Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
9315,4x6 Greetings from Lvov,6,11.399999999999999,web,Elizabeth,Jones,Elizabeth.Jones@example.com,Lvov,2019-05-24,1003
9316,4.25x6 Just settled in Kishinev,5,9.0,web,Nellie,Stephens,Nellie.Stephens@example.com,Kishinev,2019-05-24,1003
9317,4.25x6 Just settled in Stockholm,1,3.0,in-store,Michael,Mancia,Michael.Mancia@example.com,Stockholm,2019-05-24,1003
9318,6x9 Come visit me in Ryazan,5,9.0,web,Donald,Stokes,Donald.Stokes@example.com,Ryazan,2019-05-24,1003
9319,6x11 Just settled in Málaga,6,26.400000000000002,mobile app,Jerry,Thompson,Jerry.Thompson@example.com,Málaga,2019-05-24,1003
9320,6x9 Just settled in Moskva (Moscow),1,2.1,mobile app,Barry,Vancamp,Barry.Vancamp@example.com,Moskva (Moscow),2019-05-24,1003
9321,6x11 All the love from Odessa,4,14.8,mobile app,Martha,Hunt,Martha.Hunt@example.com,Odessa,2019-05-24,1003
9322,4x6 All the love from Birmingham,1,3.4,mobile app,Eric,Schultz,Eric.Schultz@example.com,Birmingham,2019-05-24,1003
9323,5x7 All the love from Novosibirsk,6,13.799999999999999,web,Johnny,Reynolds,Johnny.Reynolds@example.com,Novosibirsk,2019-05-24,1003
9324,5.5x8.5 Just settled in Samara,2,6.2,mobile app,Carl,Kimura,Carl.Kimura@example.com,Samara,2019-05-24,1003
9325,5.5x8.5 Just settled in Lisboa (Lisbon),2,3.0,web,Ronald,Vida,Ronald.Vida@example.com,Lisboa (Lisbon),2019-05-24,1003
9326,5.5x8.5 Come visit me in Barnaul,4,15.6,mobile app,John,Tyler,John.Tyler@example.com,Barnaul,2019-05-24,1003
9327,6x9 Merry Christmas from Amsterdam,3,4.800000000000001,web,Jeffrey,Ferguson,Jeffrey.Ferguson@example.com,Amsterdam,2019-05-24,1003
9328,5x7 Just settled in Málaga,6,22.200000000000003,web,Alexander,Ross,Alexander.Ross@example.com,Málaga,2019-05-24,1003
9329,6x9 Just settled in Stockholm,4,12.8,mobile app,Jefferson,Ratterree,Jefferson.Ratterree@example.com,Stockholm,2019-05-24,1003
9330,4.25x6 Come visit me in Athinai (Athens),5,9.0,web,Bertha,Evans,Bertha.Evans@example.com,Athinai (Athens),2019-05-24,1003
9331,6x9 Greetings from Kishinev,1,3.6,mobile app,Angela,Mead,Angela.Mead@example.com,Kishinev,2019-05-24,1003
9332,6x11 Just settled in Irkutsk,4,14.4,mobile app,Jenna,Freeman,Jenna.Freeman@example.com,Irkutsk,2019-05-24,1003
