Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
38358,6x11 Merry Christmas from Glasgow,5,14.5,web,Jaime,Valdez,Jaime.Valdez@example.com,Glasgow,2020-08-06,1004
38359,6x9 Merry Christmas from Zaporozhye,3,13.200000000000001,mobile app,Janet,Griffiths,Janet.Griffiths@example.com,Zaporozhye,2020-08-06,1004
38360,4.25x6 All the love from Bucuresti (Bucharest),5,15.0,mobile app,Benjamin,Ivey,Benjamin.Ivey@example.com,Bucuresti (Bucharest),2020-08-06,1004
38361,4.25x6 Merry Christmas from Zaragoza,4,10.8,mobile app,Renee,Fox,Renee.Fox@example.com,Zaragoza,2020-08-06,1004
38362,4.25x6 Greetings from Naberezhnye Tchelny,5,21.5,web,Kayla,Ensley,Kayla.Ensley@example.com,Naberezhnye Tchelny,2020-08-06,1004
38363,5.5x8.5 Come visit me in Nizhny Novgorod,1,1.5,web,Thomas,Young,Thomas.Young@example.com,Nizhny Novgorod,2020-08-06,1004
38364,5.5x8.5 All the love from Volgograd,3,11.7,mobile app,Ernest,Randolph,Ernest.Randolph@example.com,Volgograd,2020-08-06,1004
38365,6x9 All the love from Sheffield,2,7.4,web,Donna,Tew,Donna.Tew@example.com,Sheffield,2020-08-06,1004
38366,5.5x8.5 Greetings from Valencia,2,4.6,mobile app,George,Durham,George.Durham@example.com,Valencia,2020-08-06,1004
38367,5.5x8.5 Just settled in Krasnodar,6,22.200000000000003,in-store,Joanna,Teeters,Joanna.Teeters@example.com,Krasnodar,2020-08-06,1004
38368,6x9 Come visit me in Zagreb,6,21.0,mobile app,Kelly,Morrison,Kelly.Morrison@example.com,Zagreb,2020-08-06,1004
38369,4.25x6 Merry Christmas from Dnepropetrovsk,6,10.2,mobile app,Stacey,Loiseau,Stacey.Loiseau@example.com,Dnepropetrovsk,2020-08-06,1004
38370,5x7 Greetings from Chelyabinsk,2,3.6,mobile app,Alice,Pomrenke,Alice.Pomrenke@example.com,Chelyabinsk,2020-08-06,1004
38371,4x6 All the love from Odessa,3,7.5,mobile app,Bridget,Harding,Bridget.Harding@example.com,Odessa,2020-08-06,1004
38372,5.5x8.5 Greetings from Ekaterinoburg,2,7.2,web,Linda,Clemons,Linda.Clemons@example.com,Ekaterinoburg,2020-08-06,1004
38373,4.25x6 Come visit me in Hamburg,5,9.0,in-store,Rebecca,Everson,Rebecca.Everson@example.com,Hamburg,2020-08-06,1004
38374,6x9 Just settled in Kharkov,5,14.0,mobile app,Cindy,Hawkes,Cindy.Hawkes@example.com,Kharkov,2020-08-06,1004
38375,6x11 Merry Christmas from Birmingham,6,9.600000000000001,mobile app,Chester,Austin,Chester.Austin@example.com,Birmingham,2020-08-06,1004
38376,5.5x8.5 Just settled in Odessa,4,11.2,in-store,Jay,Aldana,Jay.Aldana@example.com,Odessa,2020-08-06,1004
38377,5x7 Just settled in Salonika,1,2.1,mobile app,Evelyn,Robinett,Evelyn.Robinett@example.com,Salonika,2020-08-06,1004
38378,5.5x8.5 Greetings from Genova,5,21.0,web,Roslyn,Mancia,Roslyn.Mancia@example.com,Genova,2020-08-06,1004
38379,6x11 All the love from München (Munich),6,15.0,web,John,Gowans,John.Gowans@example.com,München (Munich),2020-08-06,1004
38380,5x7 Merry Christmas from Paris,4,10.0,mobile app,Richard,Turner,Richard.Turner@example.com,Paris,2020-08-06,1004
38381,6x9 Just settled in Barcelona,3,4.800000000000001,mobile app,Clifford,Linares,Clifford.Linares@example.com,Barcelona,2020-08-06,1004
38382,5x7 Come visit me in Nizhny Novgorod,1,3.4,mobile app,Larry,Olds,Larry.Olds@example.com,Nizhny Novgorod,2020-08-06,1004
38383,6x11 Merry Christmas from Warszawa (Warsaw),2,7.4,web,Mike,Parr,Mike.Parr@example.com,Warszawa (Warsaw),2020-08-06,1004
38384,5.5x8.5 All the love from Odessa,5,8.5,mobile app,Jose,Coupe,Jose.Coupe@example.com,Odessa,2020-08-06,1004
38385,5.5x8.5 Merry Christmas from Voronezh,2,4.2,web,James,Carpenter,James.Carpenter@example.com,Voronezh,2020-08-06,1004
38386,4x6 Merry Christmas from Bucuresti (Bucharest),5,9.0,mobile app,Jessica,Mckinley,Jessica.Mckinley@example.com,Bucuresti (Bucharest),2020-08-06,1004
38387,6x11 Greetings from Kraków,4,15.2,mobile app,James,Duffy,James.Duffy@example.com,Kraków,2020-08-06,1004
38388,4.25x6 Just settled in Moskva (Moscow),3,13.200000000000001,mobile app,Philip,Magill,Philip.Magill@example.com,Moskva (Moscow),2020-08-06,1004
38389,6x9 Just settled in Saratov,5,17.0,in-store,Pamela,Hubbard,Pamela.Hubbard@example.com,Saratov,2020-08-06,1004
38390,5.5x8.5 Merry Christmas from Palermo,2,3.8,in-store,Richard,Myers,Richard.Myers@example.com,Palermo,2020-08-06,1004
38391,5.5x8.5 Merry Christmas from Palermo,3,5.699999999999999,mobile app,Fred,Mcdaniel,Fred.Mcdaniel@example.com,Palermo,2020-08-06,1004
38392,4.25x6 All the love from Madrid,6,21.6,mobile app,Linda,Patterson,Linda.Patterson@example.com,Madrid,2020-08-06,1004
38393,6x9 Come visit me in Hamburg,3,11.399999999999999,mobile app,Philip,Goodwin,Philip.Goodwin@example.com,Hamburg,2020-08-06,1004
38394,4.25x6 Just settled in Birmingham,6,24.0,web,Boyd,Bennett,Boyd.Bennett@example.com,Birmingham,2020-08-06,1004
38395,6x11 Just settled in Kobenhavn (Copenhagen),6,26.400000000000002,web,Virgil,Smith,Virgil.Smith@example.com,Kobenhavn (Copenhagen),2020-08-06,1004
38396,6x9 All the love from Torino (Turin),5,10.0,mobile app,Teri,Hill,Teri.Hill@example.com,Torino (Turin),2020-08-06,1004
38397,5x7 Greetings from Sevilla,3,8.100000000000001,mobile app,Harrison,Leonard,Harrison.Leonard@example.com,Sevilla,2020-08-06,1004
38398,4x6 Just settled in Valencia,2,5.6,mobile app,Laura,Sexton,Laura.Sexton@example.com,Valencia,2020-08-06,1004
38399,6x9 Just settled in Saratov,4,13.6,mobile app,Carolyn,Bone,Carolyn.Bone@example.com,Saratov,2020-08-06,1004
38400,4x6 Come visit me in Paris,3,6.6000000000000005,web,Kathy,Foster,Kathy.Foster@example.com,Paris,2020-08-06,1004
38401,5.5x8.5 Greetings from Lisboa (Lisbon),6,25.799999999999997,mobile app,Sharon,Jones,Sharon.Jones@example.com,Lisboa (Lisbon),2020-08-06,1004
38402,5x7 Come visit me in Palermo,3,9.3,mobile app,Maxine,Waugh,Maxine.Waugh@example.com,Palermo,2020-08-06,1004
38403,6x11 Greetings from Málaga,2,5.2,in-store,Paul,Dang,Paul.Dang@example.com,Málaga,2020-08-06,1004
38404,4.25x6 Merry Christmas from Tolyatti,2,3.0,web,Jerry,Le,Jerry.Le@example.com,Tolyatti,2020-08-06,1004
38405,6x9 Merry Christmas from Sheffield,4,6.4,mobile app,Evelyn,Parga,Evelyn.Parga@example.com,Sheffield,2020-08-06,1004
38406,4.25x6 Come visit me in Frankfurt Am Main,3,12.299999999999999,mobile app,Ruth,Phillips,Ruth.Phillips@example.com,Frankfurt Am Main,2020-08-06,1004
38407,4x6 Greetings from Helsinki,3,6.0,mobile app,James,Berry,James.Berry@example.com,Helsinki,2020-08-06,1004
38408,5.5x8.5 All the love from Praha (Prague),2,3.0,mobile app,Allan,Knoll,Allan.Knoll@example.com,Praha (Prague),2020-08-06,1004
38409,6x11 Come visit me in Roma,6,24.0,mobile app,Walter,Protain,Walter.Protain@example.com,Roma,2020-08-06,1004
38410,6x9 Come visit me in Sheffield,2,6.2,web,Nellie,Rogers,Nellie.Rogers@example.com,Sheffield,2020-08-06,1004
38411,6x9 Just settled in Stockholm,4,12.8,web,Tracy,Griffiths,Tracy.Griffiths@example.com,Stockholm,2020-08-06,1004
38412,4x6 All the love from Beograd (Belgrade),5,17.0,in-store,Lucinda,Dale,Lucinda.Dale@example.com,Beograd (Belgrade),2020-08-06,1004
38413,4x6 Merry Christmas from Warszawa (Warsaw),5,8.5,mobile app,Kenneth,Hoey,Kenneth.Hoey@example.com,Warszawa (Warsaw),2020-08-06,1004
38414,5.5x8.5 Merry Christmas from Milano (Milan),4,12.8,mobile app,Thomas,Sanders,Thomas.Sanders@example.com,Milano (Milan),2020-08-06,1004
38415,4.25x6 All the love from St Petersburg,6,26.400000000000002,mobile app,Darren,Brooks,Darren.Brooks@example.com,St Petersburg,2020-08-06,1004
38416,6x9 All the love from Omsk,5,11.0,web,Mark,Gomez,Mark.Gomez@example.com,Omsk,2020-08-06,1004
38417,5.5x8.5 Come visit me in Bremen,5,16.0,mobile app,Noreen,Richards,Noreen.Richards@example.com,Bremen,2020-08-06,1004
38418,5.5x8.5 All the love from Beograd (Belgrade),1,3.8,web,Katherine,Parmenter,Katherine.Parmenter@example.com,Beograd (Belgrade),2020-08-06,1004
38419,5.5x8.5 Just settled in Izhevsk,1,4.2,in-store,Francisca,Loiseau,Francisca.Loiseau@example.com,Izhevsk,2020-08-06,1004
38420,5x7 Just settled in Poznan,1,4.3,web,John,Knop,John.Knop@example.com,Poznan,2020-08-06,1004
38421,5.5x8.5 All the love from München (Munich),6,9.600000000000001,mobile app,Maxine,Stone,Maxine.Stone@example.com,München (Munich),2020-08-06,1004
38422,6x11 Come visit me in Köln (Cologne),5,17.5,mobile app,Emiko,Owens,Emiko.Owens@example.com,Köln (Cologne),2020-08-06,1004
38423,4.25x6 Merry Christmas from Torino (Turin),6,19.799999999999997,web,Mark,Salido,Mark.Salido@example.com,Torino (Turin),2020-08-06,1004
38424,6x9 Come visit me in Donetsk ,4,11.2,mobile app,William,Aguirre,William.Aguirre@example.com,Donetsk ,2020-08-06,1004
38425,5x7 All the love from Vilnius,6,21.0,mobile app,Richard,Greer,Richard.Greer@example.com,Vilnius,2020-08-06,1004
38426,4x6 Just settled in Genova,5,13.0,web,Mary,Fussell,Mary.Fussell@example.com,Genova,2020-08-06,1004
38427,4.25x6 Come visit me in Köln (Cologne),3,12.299999999999999,web,Kimberly,Quintana,Kimberly.Quintana@example.com,Köln (Cologne),2020-08-06,1004
38428,4.25x6 Come visit me in Vilnius,4,6.8,in-store,Shirley,Lachance,Shirley.Lachance@example.com,Vilnius,2020-08-06,1004
38429,5x7 Come visit me in Rostov-Na-Donu,2,5.8,mobile app,Parthenia,Torres,Parthenia.Torres@example.com,Rostov-Na-Donu,2020-08-06,1004
38430,6x9 Come visit me in Odessa,6,15.600000000000001,web,Lucinda,Richins,Lucinda.Richins@example.com,Odessa,2020-08-06,1004
38431,4x6 All the love from Kazan,6,14.399999999999999,mobile app,Ashley,Lachance,Ashley.Lachance@example.com,Kazan,2020-08-06,1004
38432,4.25x6 Just settled in Hamburg,4,10.4,web,Harry,Birchler,Harry.Birchler@example.com,Hamburg,2020-08-06,1004
