Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
36615,6x9 Just settled in Köln (Cologne),1,2.6,mobile app,Glenn,Mckinley,Glenn.Mckinley@example.com,Köln (Cologne),2020-07-10,1003
36616,4.25x6 Greetings from Kharkov,1,2.0,mobile app,Leona,Voskamp,Leona.Voskamp@example.com,Kharkov,2020-07-10,1003
36617,4x6 All the love from Birmingham,4,13.6,mobile app,Luis,Chandler,Luis.Chandler@example.com,Birmingham,2020-07-10,1003
36618,4x6 Merry Christmas from Genova,2,7.8,in-store,Traci,Marsh,Traci.Marsh@example.com,Genova,2020-07-10,1003
36619,4x6 Just settled in Irkutsk,3,9.600000000000001,web,Mike,Jackson,Mike.Jackson@example.com,Irkutsk,2020-07-10,1003
36620,6x11 Come visit me in Lódz,4,11.2,web,Ian,Long,Ian.Long@example.com,Lódz,2020-07-10,1003
36621,6x9 Greetings from Penza,6,22.200000000000003,web,Elizabeth,Parsons,Elizabeth.Parsons@example.com,Penza,2020-07-10,1003
36622,6x11 Greetings from Vladivostok,4,9.2,mobile app,Eunice,Duncan,Eunice.Duncan@example.com,Vladivostok,2020-07-10,1003
36623,5x7 Merry Christmas from Riga,1,3.3,web,Diana,Brown,Diana.Brown@example.com,Riga,2020-07-10,1003
36624,6x11 All the love from Khabarovsk,4,14.0,mobile app,Ronald,Mapes,Ronald.Mapes@example.com,Khabarovsk,2020-07-10,1003
36625,4x6 All the love from Krasnoyarsk,4,13.6,mobile app,George,Washington,George.Washington@example.com,Krasnoyarsk,2020-07-10,1003
36626,4.25x6 All the love from Chelyabinsk,6,15.0,in-store,Jenny,Suarez,Jenny.Suarez@example.com,Chelyabinsk,2020-07-10,1003
36627,4x6 Merry Christmas from Donetsk ,2,8.2,in-store,Lois,Culverhouse,Lois.Culverhouse@example.com,Donetsk ,2020-07-10,1003
36628,6x11 All the love from Amsterdam,1,3.5,in-store,Mary,Brissett,Mary.Brissett@example.com,Amsterdam,2020-07-10,1003
36629,5x7 Merry Christmas from Zaporozhye,3,7.199999999999999,web,Stacie,Fisher,Stacie.Fisher@example.com,Zaporozhye,2020-07-10,1003
36630,4x6 Come visit me in Omsk,6,11.399999999999999,web,Lester,Glander,Lester.Glander@example.com,Omsk,2020-07-10,1003
36631,6x9 All the love from Barcelona,2,3.4,in-store,Rebecca,Murphy,Rebecca.Murphy@example.com,Barcelona,2020-07-10,1003
36632,6x9 Greetings from Rostov-Na-Donu,3,4.800000000000001,mobile app,Traci,Everson,Traci.Everson@example.com,Rostov-Na-Donu,2020-07-10,1003
36633,6x11 All the love from Voronezh,2,7.0,mobile app,Marva,Sessoms,Marva.Sessoms@example.com,Voronezh,2020-07-10,1003
36634,4x6 Come visit me in Krasnoyarsk,6,13.799999999999999,in-store,Steven,Ramos,Steven.Ramos@example.com,Krasnoyarsk,2020-07-10,1003
36635,4.25x6 All the love from Warszawa (Warsaw),5,10.0,web,Arlene,Lucero,Arlene.Lucero@example.com,Warszawa (Warsaw),2020-07-10,1003
36636,4.25x6 Merry Christmas from Sarajevo,1,3.6,in-store,John,Tucker,John.Tucker@example.com,Sarajevo,2020-07-10,1003
36637,4.25x6 Merry Christmas from Mykolaiv ,3,12.0,web,Graham,Herbst,Graham.Herbst@example.com,Mykolaiv ,2020-07-10,1003
36638,4.25x6 All the love from Lisboa (Lisbon),4,6.8,mobile app,Barbara,Harvey,Barbara.Harvey@example.com,Lisboa (Lisbon),2020-07-10,1003
36639,6x9 Just settled in Penza,6,12.0,mobile app,Ray,Cleary,Ray.Cleary@example.com,Penza,2020-07-10,1003
36640,4.25x6 Come visit me in Salonika,5,7.5,mobile app,Inez,Norton,Inez.Norton@example.com,Salonika,2020-07-10,1003
36641,4x6 Merry Christmas from Kemerovo,1,3.1,web,Alice,Lobato,Alice.Lobato@example.com,Kemerovo,2020-07-10,1003
36642,5.5x8.5 Come visit me in Lipetsk,3,6.0,mobile app,Katie,Victor,Katie.Victor@example.com,Lipetsk,2020-07-10,1003
36643,5.5x8.5 Merry Christmas from Valencia,4,17.6,mobile app,Larry,Thompson,Larry.Thompson@example.com,Valencia,2020-07-10,1003
36644,4.25x6 Merry Christmas from Wroclaw (Breslau),1,1.8,mobile app,Charlotte,Walker,Charlotte.Walker@example.com,Wroclaw (Breslau),2020-07-10,1003
36645,4.25x6 Greetings from Genova,2,7.4,mobile app,Elizabeth,Garza,Elizabeth.Garza@example.com,Genova,2020-07-10,1003
36646,6x9 Come visit me in Praha (Prague),4,17.6,in-store,Rena,Kisner,Rena.Kisner@example.com,Praha (Prague),2020-07-10,1003
36647,5.5x8.5 Just settled in Wien (Vienna),3,9.0,web,Diana,Kuhl,Diana.Kuhl@example.com,Wien (Vienna),2020-07-10,1003
36648,4x6 Come visit me in Donetsk ,2,6.0,mobile app,Mattie,Dahlin,Mattie.Dahlin@example.com,Donetsk ,2020-07-10,1003
36649,6x11 Greetings from Praha (Prague),6,21.6,web,Ronald,Oliver,Ronald.Oliver@example.com,Praha (Prague),2020-07-10,1003
36650,6x11 Just settled in Torino (Turin),4,15.6,mobile app,Kevin,Thompson,Kevin.Thompson@example.com,Torino (Turin),2020-07-10,1003
36651,6x11 Come visit me in Málaga,1,3.5,in-store,George,White,George.White@example.com,Málaga,2020-07-10,1003
36652,4.25x6 Greetings from Krasnodar,1,4.4,mobile app,Kenneth,Ellison,Kenneth.Ellison@example.com,Krasnodar,2020-07-10,1003
