Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
12707,5x7 Just settled in Perm,3,11.7,mobile app,Anthony,Brennan,Anthony.Brennan@example.com,Perm,2019-07-14,1004
12708,5.5x8.5 Just settled in Palermo,1,1.8,web,Joe,Vallery,Joe.Vallery@example.com,Palermo,2019-07-14,1004
12709,6x11 All the love from Izhevsk,2,8.0,in-store,Kimberly,Hanisch,Kimberly.Hanisch@example.com,Izhevsk,2019-07-14,1004
12710,6x9 Greetings from Yaroslave,1,2.2,web,Mark,Sims,Mark.Sims@example.com,Yaroslave,2019-07-14,1004
12711,6x11 All the love from Saratov,2,5.6,mobile app,Mary,Ratterree,Mary.Ratterree@example.com,Saratov,2019-07-14,1004
12712,5.5x8.5 All the love from Barnaul,2,8.8,mobile app,Rochelle,Johnson,Rochelle.Johnson@example.com,Barnaul,2019-07-14,1004
12713,5x7 Just settled in Kishinev,3,10.8,web,Todd,Blood,Todd.Blood@example.com,Kishinev,2019-07-14,1004
12714,6x9 Greetings from Kishinev,5,18.0,mobile app,Eldora,Carter,Eldora.Carter@example.com,Kishinev,2019-07-14,1004
12715,6x9 Greetings from Ulyanovsk,3,11.100000000000001,web,Kelly,Patel,Kelly.Patel@example.com,Ulyanovsk,2019-07-14,1004
12716,4.25x6 Merry Christmas from Essen,1,2.0,mobile app,Ruth,Barnett,Ruth.Barnett@example.com,Essen,2019-07-14,1004
12717,6x9 Come visit me in Kraków,6,23.4,mobile app,Debbie,Pursley,Debbie.Pursley@example.com,Kraków,2019-07-14,1004
12718,6x9 All the love from Kiev,6,13.200000000000001,in-store,Tony,Williamson,Tony.Williamson@example.com,Kiev,2019-07-14,1004
12719,4x6 Come visit me in Zagreb,2,7.0,mobile app,Harold,Miller,Harold.Miller@example.com,Zagreb,2019-07-14,1004
12720,6x9 Come visit me in Zaporozhye,2,4.8,mobile app,Lauren,Hobdy,Lauren.Hobdy@example.com,Zaporozhye,2019-07-14,1004
12721,6x9 Merry Christmas from Lvov,3,11.100000000000001,web,Kelly,Claridge,Kelly.Claridge@example.com,Lvov,2019-07-14,1004
12722,6x11 Greetings from Poznan,5,8.5,mobile app,Jani,Jackson,Jani.Jackson@example.com,Poznan,2019-07-14,1004
12723,5.5x8.5 Just settled in Napoli (Naples),6,13.200000000000001,web,Michael,Suarez,Michael.Suarez@example.com,Napoli (Naples),2019-07-14,1004
12724,6x11 Merry Christmas from Sheffield,3,10.8,web,Tiana,Reed,Tiana.Reed@example.com,Sheffield,2019-07-14,1004
12725,5.5x8.5 All the love from Milano (Milan),5,20.0,in-store,Tilda,Devalle,Tilda.Devalle@example.com,Milano (Milan),2019-07-14,1004
12726,6x9 All the love from Barnaul,6,17.4,mobile app,Juan,Larson,Juan.Larson@example.com,Barnaul,2019-07-14,1004
12727,5x7 Merry Christmas from Wroclaw (Breslau),5,22.0,mobile app,Melvin,Sexton,Melvin.Sexton@example.com,Wroclaw (Breslau),2019-07-14,1004
12728,6x9 Merry Christmas from Praha (Prague),3,6.300000000000001,mobile app,Larry,Henry,Larry.Henry@example.com,Praha (Prague),2019-07-14,1004
