Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
45013,5.5x8.5 Greetings from Bucuresti (Bucharest),6,25.200000000000003,mobile app,Rosa,Hutchinson,Rosa.Hutchinson@example.com,Bucuresti (Bucharest),2020-11-17,1003
45014,5.5x8.5 Come visit me in Riga,2,7.6,mobile app,Susan,Liberatore,Susan.Liberatore@example.com,Riga,2020-11-17,1003
45015,6x11 Come visit me in Paris,6,13.799999999999999,mobile app,Alan,Bachman,Alan.Bachman@example.com,Paris,2020-11-17,1003
45016,4.25x6 Greetings from Saratov,2,3.2,mobile app,James,Bell,James.Bell@example.com,Saratov,2020-11-17,1003
45017,6x9 All the love from Volgograd,4,8.0,mobile app,Louann,Smith,Louann.Smith@example.com,Volgograd,2020-11-17,1003
45018,5.5x8.5 All the love from Stuttgart,5,7.5,in-store,Ramona,Morrison,Ramona.Morrison@example.com,Stuttgart,2020-11-17,1003
45019,5x7 Come visit me in Poznan,6,20.4,mobile app,Lois,Leser,Lois.Leser@example.com,Poznan,2020-11-17,1003
45020,5.5x8.5 Just settled in Rotterdam,5,19.5,in-store,Jason,Berenguer,Jason.Berenguer@example.com,Rotterdam,2020-11-17,1003
45021,4x6 Just settled in Rostov-Na-Donu,1,4.1,web,Marcia,Squires,Marcia.Squires@example.com,Rostov-Na-Donu,2020-11-17,1003
45022,6x9 Greetings from Dortmund,2,7.4,mobile app,Audrey,Borst,Audrey.Borst@example.com,Dortmund,2020-11-17,1003
45023,4.25x6 Come visit me in Wien (Vienna),2,8.4,mobile app,Pauline,Haas,Pauline.Haas@example.com,Wien (Vienna),2020-11-17,1003
45024,6x11 Merry Christmas from Beograd (Belgrade),2,4.4,web,Bruce,Phillips,Bruce.Phillips@example.com,Beograd (Belgrade),2020-11-17,1003
45025,4x6 Come visit me in Birmingham,5,11.5,web,Nathan,Brown,Nathan.Brown@example.com,Birmingham,2020-11-17,1003
45026,6x9 Greetings from Palermo,4,12.4,in-store,Barbara,Brennan,Barbara.Brennan@example.com,Palermo,2020-11-17,1003
45027,6x9 Come visit me in Essen,2,8.2,mobile app,Gary,Matthews,Gary.Matthews@example.com,Essen,2020-11-17,1003
45028,4x6 All the love from Kemerovo,1,3.3,web,Theresa,Stone,Theresa.Stone@example.com,Kemerovo,2020-11-17,1003
45029,6x9 Greetings from Lódz,4,7.6,web,Tilda,Raulston,Tilda.Raulston@example.com,Lódz,2020-11-17,1003
45030,4.25x6 Merry Christmas from Lisboa (Lisbon),3,11.7,web,Patrick,Blount,Patrick.Blount@example.com,Lisboa (Lisbon),2020-11-17,1003
45031,6x11 Come visit me in Sheffield,6,21.0,mobile app,Beatrice,Weaver,Beatrice.Weaver@example.com,Sheffield,2020-11-17,1003
45032,6x9 Greetings from Mykolaiv ,1,2.5,mobile app,Forrest,Budd,Forrest.Budd@example.com,Mykolaiv ,2020-11-17,1003
45033,6x11 Just settled in Sofia,5,15.5,web,Katie,Ratterree,Katie.Ratterree@example.com,Sofia,2020-11-17,1003
45034,6x9 Just settled in Hannover,4,6.4,mobile app,William,Lindsay,William.Lindsay@example.com,Hannover,2020-11-17,1003
45035,5x7 Merry Christmas from Lvov,6,24.0,web,Kelly,Stowe,Kelly.Stowe@example.com,Lvov,2020-11-17,1003
45036,5.5x8.5 All the love from Izhevsk,6,10.8,web,James,Riebe,James.Riebe@example.com,Izhevsk,2020-11-17,1003
45037,4x6 All the love from Dortmund,6,16.200000000000003,mobile app,Jaime,Stamps,Jaime.Stamps@example.com,Dortmund,2020-11-17,1003
