Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
28758,5.5x8.5 Just settled in Chelyabinsk,5,14.0,web,Kendra,Weidert,Kendra.Weidert@example.com,Chelyabinsk,2020-03-13,1004
28759,6x9 Just settled in Minsk,4,10.4,mobile app,Michael,Brailey,Michael.Brailey@example.com,Minsk,2020-03-13,1004
28760,5x7 Come visit me in Moskva (Moscow),5,19.0,web,Jorge,Stagg,Jorge.Stagg@example.com,Moskva (Moscow),2020-03-13,1004
28761,5x7 Greetings from Marseille,6,21.6,web,Lauren,Coulter,Lauren.Coulter@example.com,Marseille,2020-03-13,1004
28762,6x9 Merry Christmas from Naberezhnye Tchelny,4,16.4,in-store,Scott,Thompson,Scott.Thompson@example.com,Naberezhnye Tchelny,2020-03-13,1004
28763,6x9 Come visit me in Lvov,4,14.4,web,Leona,Kase,Leona.Kase@example.com,Lvov,2020-03-13,1004
28764,4.25x6 Just settled in Zaporozhye,2,5.4,web,Odessa,Fiene,Odessa.Fiene@example.com,Zaporozhye,2020-03-13,1004
28765,4.25x6 Just settled in Novosibirsk,3,5.1,web,Raymond,Montanez,Raymond.Montanez@example.com,Novosibirsk,2020-03-13,1004
28766,4x6 Just settled in St Petersburg,1,2.2,web,Charles,Spangler,Charles.Spangler@example.com,St Petersburg,2020-03-13,1004
28767,4x6 Greetings from München (Munich),2,3.6,in-store,Esther,Williams,Esther.Williams@example.com,München (Munich),2020-03-13,1004
28768,4.25x6 Come visit me in Marseille,1,3.3,mobile app,Tony,Hollister,Tony.Hollister@example.com,Marseille,2020-03-13,1004
28769,6x11 Come visit me in Lipetsk,6,14.399999999999999,mobile app,Angelica,Adams,Angelica.Adams@example.com,Lipetsk,2020-03-13,1004
28770,6x11 Merry Christmas from Dortmund,6,25.799999999999997,web,Betty,Gibson,Betty.Gibson@example.com,Dortmund,2020-03-13,1004
28771,4x6 Greetings from Saratov,3,9.3,web,Belinda,Hawkes,Belinda.Hawkes@example.com,Saratov,2020-03-13,1004
28772,5.5x8.5 Merry Christmas from Berlin,5,15.0,mobile app,Doris,Theden,Doris.Theden@example.com,Berlin,2020-03-13,1004
28773,6x11 Just settled in Stuttgart,1,2.8,in-store,Joyce,Pitts,Joyce.Pitts@example.com,Stuttgart,2020-03-13,1004
28774,4x6 Greetings from Ekaterinoburg,2,8.0,mobile app,Ruth,Gray,Ruth.Gray@example.com,Ekaterinoburg,2020-03-13,1004
28775,6x11 Merry Christmas from Samara,4,13.6,web,Harry,Sessoms,Harry.Sessoms@example.com,Samara,2020-03-13,1004
28776,5x7 All the love from Yaroslave,3,9.3,in-store,John,Watts,John.Watts@example.com,Yaroslave,2020-03-13,1004
28777,5x7 All the love from Chelyabinsk,2,7.6,web,Holly,Tully,Holly.Tully@example.com,Chelyabinsk,2020-03-13,1004
28778,6x11 Just settled in Zaporozhye,3,12.0,web,Rosa,Benavidez,Rosa.Benavidez@example.com,Zaporozhye,2020-03-13,1004
28779,6x9 Just settled in Hannover,1,1.6,web,Ryan,Martinez,Ryan.Martinez@example.com,Hannover,2020-03-13,1004
28780,4x6 Merry Christmas from Marseille,4,13.6,web,James,Fox,James.Fox@example.com,Marseille,2020-03-13,1004
28781,4x6 Greetings from Kryvy Rig,5,14.5,mobile app,Gabriel,Carroll,Gabriel.Carroll@example.com,Kryvy Rig,2020-03-13,1004
28782,4x6 Merry Christmas from Kraków,5,9.5,mobile app,Ruben,Brown,Ruben.Brown@example.com,Kraków,2020-03-13,1004
28783,4x6 Merry Christmas from Rostov-Na-Donu,6,19.200000000000003,web,Troy,Adams,Troy.Adams@example.com,Rostov-Na-Donu,2020-03-13,1004
28784,4x6 Just settled in Rotterdam,4,15.6,in-store,Kelly,Cannon,Kelly.Cannon@example.com,Rotterdam,2020-03-13,1004
28785,6x11 Merry Christmas from Perm,1,2.9,web,Christopher,Randolph,Christopher.Randolph@example.com,Perm,2020-03-13,1004
28786,5x7 Come visit me in Tyumen,3,6.8999999999999995,in-store,Deanna,Murphy,Deanna.Murphy@example.com,Tyumen,2020-03-13,1004
28787,6x9 All the love from Helsinki,5,16.0,web,Jonathan,Everson,Jonathan.Everson@example.com,Helsinki,2020-03-13,1004
28788,6x11 All the love from Salonika,2,7.8,mobile app,Belinda,Sabb,Belinda.Sabb@example.com,Salonika,2020-03-13,1004
28789,6x11 Greetings from Ufa,3,8.7,mobile app,Thomas,Williams,Thomas.Williams@example.com,Ufa,2020-03-13,1004
28790,4x6 Greetings from Marseille,1,4.2,web,George,Nolte,George.Nolte@example.com,Marseille,2020-03-13,1004
28791,6x9 Merry Christmas from Yaroslave,4,13.2,web,Pamela,Hollingsworth,Pamela.Hollingsworth@example.com,Yaroslave,2020-03-13,1004
28792,4x6 All the love from Hamburg,3,7.199999999999999,web,Matthew,Ellinwood,Matthew.Ellinwood@example.com,Hamburg,2020-03-13,1004
28793,4.25x6 All the love from Salonika,6,21.0,mobile app,Charlie,Tomlin,Charlie.Tomlin@example.com,Salonika,2020-03-13,1004
28794,4.25x6 Merry Christmas from Köln (Cologne),5,13.5,web,Mark,Laplant,Mark.Laplant@example.com,Köln (Cologne),2020-03-13,1004
28795,6x9 Come visit me in Essen,4,16.4,mobile app,Marylou,Cole,Marylou.Cole@example.com,Essen,2020-03-13,1004
28796,4.25x6 All the love from Frankfurt Am Main,4,6.4,in-store,Carol,Thompson,Carol.Thompson@example.com,Frankfurt Am Main,2020-03-13,1004
28797,6x9 All the love from Ryazan,5,19.5,in-store,Kimberly,Duarte,Kimberly.Duarte@example.com,Ryazan,2020-03-13,1004
28798,6x9 Just settled in Wien (Vienna),4,16.4,web,Paul,Hewitt,Paul.Hewitt@example.com,Wien (Vienna),2020-03-13,1004
28799,5x7 All the love from Madrid,4,15.6,in-store,Joseph,Shulda,Joseph.Shulda@example.com,Madrid,2020-03-13,1004
28800,5x7 Come visit me in Kryvy Rig,3,12.899999999999999,mobile app,Elise,Dinkins,Elise.Dinkins@example.com,Kryvy Rig,2020-03-13,1004
28801,4x6 All the love from Napoli (Naples),3,4.800000000000001,web,Samantha,Giles,Samantha.Giles@example.com,Napoli (Naples),2020-03-13,1004
28802,6x11 Greetings from Sheffield,5,9.0,web,Dolores,Cruz,Dolores.Cruz@example.com,Sheffield,2020-03-13,1004
28803,6x9 Come visit me in Roma,6,11.399999999999999,web,Gary,Woodall,Gary.Woodall@example.com,Roma,2020-03-13,1004
28804,4x6 Merry Christmas from Hamburg,2,3.2,web,Susie,Lambert,Susie.Lambert@example.com,Hamburg,2020-03-13,1004
28805,4x6 All the love from Genova,5,15.0,in-store,Rosa,Whitfield,Rosa.Whitfield@example.com,Genova,2020-03-13,1004
28806,4x6 Come visit me in Lvov,6,15.0,in-store,Debra,Furnas,Debra.Furnas@example.com,Lvov,2020-03-13,1004
28807,6x11 Merry Christmas from Kemerovo,5,13.5,mobile app,Roy,Freas,Roy.Freas@example.com,Kemerovo,2020-03-13,1004
28808,5.5x8.5 Merry Christmas from Dnepropetrovsk,2,4.0,web,Patty,Nakken,Patty.Nakken@example.com,Dnepropetrovsk,2020-03-13,1004
28809,5x7 Come visit me in Leeds,3,8.7,web,Anne,New,Anne.New@example.com,Leeds,2020-03-13,1004
28810,6x11 Come visit me in Kiev,3,4.800000000000001,web,Quyen,Johnson,Quyen.Johnson@example.com,Kiev,2020-03-13,1004
28811,5x7 Come visit me in Roma,5,12.5,in-store,Janet,Lindsay,Janet.Lindsay@example.com,Roma,2020-03-13,1004
28812,4.25x6 Just settled in Vilnius,3,5.1,mobile app,Josephine,Menchaca,Josephine.Menchaca@example.com,Vilnius,2020-03-13,1004
28813,5.5x8.5 Merry Christmas from Dortmund,3,12.899999999999999,mobile app,Paul,Mccoy,Paul.Mccoy@example.com,Dortmund,2020-03-13,1004
28814,4.25x6 Merry Christmas from Novokuznetsk,1,3.2,web,Robert,Nicholson,Robert.Nicholson@example.com,Novokuznetsk,2020-03-13,1004
28815,5x7 Merry Christmas from Perm,1,2.3,web,Carlos,Garibay,Carlos.Garibay@example.com,Perm,2020-03-13,1004
28816,4x6 Merry Christmas from Vladivostok,6,18.6,mobile app,John,Watson,John.Watson@example.com,Vladivostok,2020-03-13,1004
