Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
20581,4.25x6 Greetings from Tolyatti,1,2.6,mobile app,Lillian,Scanlon,Lillian.Scanlon@example.com,Tolyatti,2019-11-11,1004
20582,6x9 Just settled in Duisburg,1,4.4,in-store,Alpha,Plumb,Alpha.Plumb@example.com,Duisburg,2019-11-11,1004
20583,6x11 Come visit me in Nizhny Novgorod,2,6.8,mobile app,Marcus,Brown,Marcus.Brown@example.com,Nizhny Novgorod,2019-11-11,1004
20584,6x11 Merry Christmas from Praha (Prague),4,9.2,mobile app,James,Greene,James.Greene@example.com,Praha (Prague),2019-11-11,1004
20585,5.5x8.5 Come visit me in Salonika,2,4.4,web,Philip,Avalos,Philip.Avalos@example.com,Salonika,2019-11-11,1004
20586,6x11 Just settled in Oslo,4,8.0,mobile app,Gary,Giorgi,Gary.Giorgi@example.com,Oslo,2019-11-11,1004
20587,5.5x8.5 Merry Christmas from Riga,1,4.2,web,Lori,Wilson,Lori.Wilson@example.com,Riga,2019-11-11,1004
20588,4x6 Merry Christmas from Stuttgart,1,2.1,web,Edna,Faucher,Edna.Faucher@example.com,Stuttgart,2019-11-11,1004
20589,5.5x8.5 Come visit me in Birmingham,5,8.5,web,Vernon,Campbell,Vernon.Campbell@example.com,Birmingham,2019-11-11,1004
20590,4x6 Merry Christmas from Donetsk ,5,20.5,web,Joseph,Baker,Joseph.Baker@example.com,Donetsk ,2019-11-11,1004
20591,4.25x6 All the love from Poznan,6,21.0,mobile app,Michael,Tedeschi,Michael.Tedeschi@example.com,Poznan,2019-11-11,1004
20592,5x7 Greetings from Warszawa (Warsaw),3,7.5,mobile app,Kelly,Ramos,Kelly.Ramos@example.com,Warszawa (Warsaw),2019-11-11,1004
20593,5.5x8.5 Merry Christmas from Poznan,3,9.899999999999999,web,Anthony,Rose,Anthony.Rose@example.com,Poznan,2019-11-11,1004
20594,4x6 Come visit me in Lipetsk,5,14.0,mobile app,Doris,Perez,Doris.Perez@example.com,Lipetsk,2019-11-11,1004
20595,5x7 All the love from Torino (Turin),6,10.8,mobile app,Michael,Elliott,Michael.Elliott@example.com,Torino (Turin),2019-11-11,1004
20596,6x11 Merry Christmas from Birmingham,3,4.800000000000001,web,Guy,Shultis,Guy.Shultis@example.com,Birmingham,2019-11-11,1004
20597,4.25x6 Just settled in Helsinki,3,12.899999999999999,mobile app,James,Looney,James.Looney@example.com,Helsinki,2019-11-11,1004
20598,5x7 Merry Christmas from Kraków,3,7.800000000000001,in-store,Jay,Puckett,Jay.Puckett@example.com,Kraków,2019-11-11,1004
20599,6x9 Greetings from Bucuresti (Bucharest),1,4.2,mobile app,Katie,Phillis,Katie.Phillis@example.com,Bucuresti (Bucharest),2019-11-11,1004
20600,5.5x8.5 Merry Christmas from Napoli (Naples),5,9.5,web,Leah,Thompson,Leah.Thompson@example.com,Napoli (Naples),2019-11-11,1004
20601,4x6 Greetings from Dnepropetrovsk,3,6.8999999999999995,web,Christopher,Huggins,Christopher.Huggins@example.com,Dnepropetrovsk,2019-11-11,1004
20602,4.25x6 Come visit me in Essen,2,7.6,mobile app,Eunice,Pelote,Eunice.Pelote@example.com,Essen,2019-11-11,1004
20603,6x11 Merry Christmas from Sofia,5,13.5,mobile app,Ruben,Arnold,Ruben.Arnold@example.com,Sofia,2019-11-11,1004
20604,5.5x8.5 Greetings from Zaragoza,4,17.6,web,Stacy,Thompson,Stacy.Thompson@example.com,Zaragoza,2019-11-11,1004
20605,5.5x8.5 Come visit me in Bucuresti (Bucharest),6,21.0,web,Marie,Foster,Marie.Foster@example.com,Bucuresti (Bucharest),2019-11-11,1004
20606,5x7 Merry Christmas from Essen,4,10.0,mobile app,Mark,Aguirre,Mark.Aguirre@example.com,Essen,2019-11-11,1004
20607,6x9 Just settled in Novosibirsk,2,4.6,mobile app,Francisco,Suarez,Francisco.Suarez@example.com,Novosibirsk,2019-11-11,1004
20608,6x11 Come visit me in Glasgow,3,5.699999999999999,web,Melissa,Mckinney,Melissa.Mckinney@example.com,Glasgow,2019-11-11,1004
20609,5.5x8.5 Greetings from München (Munich),5,21.5,web,Lynn,Everson,Lynn.Everson@example.com,München (Munich),2019-11-11,1004
20610,4x6 Come visit me in Leeds,1,2.0,mobile app,Eliseo,Mckinley,Eliseo.Mckinley@example.com,Leeds,2019-11-11,1004
20611,4.25x6 All the love from Novosibirsk,4,17.6,web,Christine,Perry,Christine.Perry@example.com,Novosibirsk,2019-11-11,1004
20612,4x6 Come visit me in Tolyatti,2,5.2,web,Diana,Blood,Diana.Blood@example.com,Tolyatti,2019-11-11,1004
20613,4x6 Just settled in Ulyanovsk,1,1.5,in-store,Kaitlyn,Hughes,Kaitlyn.Hughes@example.com,Ulyanovsk,2019-11-11,1004
20614,4.25x6 Merry Christmas from Tyumen,6,24.0,in-store,Marion,Peck,Marion.Peck@example.com,Tyumen,2019-11-11,1004
20615,4x6 Greetings from Stuttgart,2,7.2,web,Lorraine,Stamps,Lorraine.Stamps@example.com,Stuttgart,2019-11-11,1004
20616,6x11 Come visit me in Birmingham,4,9.2,in-store,John,Cromer,John.Cromer@example.com,Birmingham,2019-11-11,1004
20617,6x9 All the love from Lipetsk,6,9.600000000000001,web,George,Block,George.Block@example.com,Lipetsk,2019-11-11,1004
20618,4.25x6 Just settled in Lipetsk,1,3.3,mobile app,Margaret,Harris,Margaret.Harris@example.com,Lipetsk,2019-11-11,1004
20619,6x9 All the love from Naberezhnye Tchelny,6,12.600000000000001,web,Boyd,Nicholson,Boyd.Nicholson@example.com,Naberezhnye Tchelny,2019-11-11,1004
20620,4.25x6 Just settled in Madrid,1,2.7,web,Joanne,Arnold,Joanne.Arnold@example.com,Madrid,2019-11-11,1004
20621,6x9 Just settled in Barcelona,6,9.600000000000001,mobile app,Lewis,Turner,Lewis.Turner@example.com,Barcelona,2019-11-11,1004
20622,4x6 Come visit me in Minsk,6,17.4,mobile app,William,Adams,William.Adams@example.com,Minsk,2019-11-11,1004
20623,5.5x8.5 Merry Christmas from Ufa,6,16.799999999999997,web,Terica,Liberatore,Terica.Liberatore@example.com,Ufa,2019-11-11,1004
20624,6x11 Merry Christmas from Zaporozhye,2,8.8,web,Brenda,Mathey,Brenda.Mathey@example.com,Zaporozhye,2019-11-11,1004
20625,5x7 Come visit me in Düsseldorf,5,13.0,mobile app,Margret,Chick,Margret.Chick@example.com,Düsseldorf,2019-11-11,1004
20626,4.25x6 Greetings from Amsterdam,2,3.0,web,Ronnie,Reynolds,Ronnie.Reynolds@example.com,Amsterdam,2019-11-11,1004
20627,6x11 Greetings from Samara,6,17.4,web,Phyllis,Bender,Phyllis.Bender@example.com,Samara,2019-11-11,1004
20628,4x6 All the love from Yaroslave,2,7.0,web,Odessa,Price,Odessa.Price@example.com,Yaroslave,2019-11-11,1004
20629,4.25x6 Just settled in Kemerovo,3,6.300000000000001,mobile app,Shane,Hairston,Shane.Hairston@example.com,Kemerovo,2019-11-11,1004
20630,5x7 Merry Christmas from St Petersburg,3,11.100000000000001,mobile app,Thomas,Jenks,Thomas.Jenks@example.com,St Petersburg,2019-11-11,1004
20631,6x11 Greetings from Palermo,1,2.8,in-store,Rochelle,Anderson,Rochelle.Anderson@example.com,Palermo,2019-11-11,1004
20632,6x11 Merry Christmas from Salonika,4,11.6,in-store,Ethel,Calloway,Ethel.Calloway@example.com,Salonika,2019-11-11,1004
20633,4x6 Come visit me in London,3,9.0,web,Patricia,Wood,Patricia.Wood@example.com,London,2019-11-11,1004
20634,6x11 Just settled in Vladivostok,4,14.0,mobile app,Mark,Rosario,Mark.Rosario@example.com,Vladivostok,2019-11-11,1004
20635,4x6 Come visit me in Penza,3,6.300000000000001,mobile app,John,Felix,John.Felix@example.com,Penza,2019-11-11,1004
20636,6x11 Greetings from Stuttgart,3,4.5,mobile app,Mary,Bookout,Mary.Bookout@example.com,Stuttgart,2019-11-11,1004
20637,6x11 Come visit me in Krasnoyarsk,2,8.0,web,Richard,Tully,Richard.Tully@example.com,Krasnoyarsk,2019-11-11,1004
20638,6x11 Greetings from Wroclaw (Breslau),1,1.7,web,Cecil,Hughes,Cecil.Hughes@example.com,Wroclaw (Breslau),2019-11-11,1004
20639,5x7 Greetings from Moskva (Moscow),4,14.0,web,Walter,Stevenson,Walter.Stevenson@example.com,Moskva (Moscow),2019-11-11,1004
20640,5.5x8.5 Merry Christmas from Hannover,3,6.8999999999999995,web,Bryan,Harvey,Bryan.Harvey@example.com,Hannover,2019-11-11,1004
20641,4x6 Just settled in Ekaterinoburg,6,13.200000000000001,in-store,Deanne,Nicholson,Deanne.Nicholson@example.com,Ekaterinoburg,2019-11-11,1004
20642,5.5x8.5 Come visit me in Kharkov,2,6.4,web,Janice,Lin,Janice.Lin@example.com,Kharkov,2019-11-11,1004
20643,5x7 Merry Christmas from Athinai (Athens),4,13.6,web,Barbara,Ellison,Barbara.Ellison@example.com,Athinai (Athens),2019-11-11,1004
20644,5x7 Greetings from Izhevsk,6,12.600000000000001,mobile app,Brady,Jackson,Brady.Jackson@example.com,Izhevsk,2019-11-11,1004
20645,4x6 All the love from Hamburg,6,14.399999999999999,web,Steven,Hicks,Steven.Hicks@example.com,Hamburg,2019-11-11,1004
20646,5x7 Just settled in Novosibirsk,4,6.4,mobile app,Jose,Millison,Jose.Millison@example.com,Novosibirsk,2019-11-11,1004
20647,6x9 Merry Christmas from Poznan,2,8.8,web,Glenda,Williams,Glenda.Williams@example.com,Poznan,2019-11-11,1004
20648,5x7 All the love from Salonika,4,17.6,mobile app,David,Johnson,David.Johnson@example.com,Salonika,2019-11-11,1004
20649,5.5x8.5 Come visit me in Voronezh,2,6.6,mobile app,Linda,Bodey,Linda.Bodey@example.com,Voronezh,2019-11-11,1004
