Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
14782,5x7 Greetings from Khabarovsk,6,24.0,web,Elizabeth,Victor,Elizabeth.Victor@example.com,Khabarovsk,2019-08-15,1003
14783,4.25x6 All the love from Tula,6,18.0,web,Janet,Hamm,Janet.Hamm@example.com,Tula,2019-08-15,1003
14784,4.25x6 Greetings from Nizhny Novgorod,1,3.5,web,Brenda,Nowak,Brenda.Nowak@example.com,Nizhny Novgorod,2019-08-15,1003
14785,6x11 Just settled in Budapest,1,2.6,web,Daniel,Lama,Daniel.Lama@example.com,Budapest,2019-08-15,1003
14786,6x9 Greetings from Athinai (Athens),6,19.799999999999997,web,George,Brown,George.Brown@example.com,Athinai (Athens),2019-08-15,1003
14787,4.25x6 Greetings from Frankfurt Am Main,6,18.0,mobile app,Ana,Bragg,Ana.Bragg@example.com,Frankfurt Am Main,2019-08-15,1003
14788,6x11 Just settled in Torino (Turin),6,23.4,web,Kevin,Boone,Kevin.Boone@example.com,Torino (Turin),2019-08-15,1003
14789,6x11 Just settled in Kraków,4,7.6,mobile app,Lewis,Stevenson,Lewis.Stevenson@example.com,Kraków,2019-08-15,1003
14790,4.25x6 All the love from Lvov,3,7.800000000000001,web,Eunice,Gray,Eunice.Gray@example.com,Lvov,2019-08-15,1003
14791,4.25x6 Merry Christmas from Düsseldorf,2,3.4,mobile app,Edwin,Brissett,Edwin.Brissett@example.com,Düsseldorf,2019-08-15,1003
14792,6x9 Come visit me in Khabarovsk,4,13.2,web,James,Gallant,James.Gallant@example.com,Khabarovsk,2019-08-15,1003
14793,4.25x6 Merry Christmas from St Petersburg,5,16.0,web,Dalia,Robinson,Dalia.Robinson@example.com,St Petersburg,2019-08-15,1003
14794,4.25x6 All the love from Glasgow,1,4.0,web,Brady,Tatom,Brady.Tatom@example.com,Glasgow,2019-08-15,1003
14795,6x9 Just settled in Genova,2,5.4,web,Charles,Ratliff,Charles.Ratliff@example.com,Genova,2019-08-15,1003
14796,5x7 Just settled in Napoli (Naples),3,9.600000000000001,in-store,Tilda,Usher,Tilda.Usher@example.com,Napoli (Naples),2019-08-15,1003
