Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
38150,6x9 Greetings from Lipetsk,6,10.8,mobile app,James,Cos,James.Cos@example.com,Lipetsk,2020-08-03,1004
38151,5x7 Just settled in Málaga,1,3.7,web,Lindsey,Neal,Lindsey.Neal@example.com,Málaga,2020-08-03,1004
38152,6x11 Come visit me in Torino (Turin),2,8.4,web,Stephen,Chiu,Stephen.Chiu@example.com,Torino (Turin),2020-08-03,1004
38153,6x9 Greetings from Tyumen,3,6.8999999999999995,mobile app,Robert,Pappan,Robert.Pappan@example.com,Tyumen,2020-08-03,1004
38154,6x9 Come visit me in Chelyabinsk,6,18.0,mobile app,Jose,Washington,Jose.Washington@example.com,Chelyabinsk,2020-08-03,1004
38155,5x7 Just settled in Chelyabinsk,6,18.0,web,Clifford,Black,Clifford.Black@example.com,Chelyabinsk,2020-08-03,1004
38156,4x6 All the love from London,2,6.4,web,Brenda,Riggs,Brenda.Riggs@example.com,London,2020-08-03,1004
38157,6x11 All the love from Kazan,6,15.600000000000001,mobile app,Jean,Williams,Jean.Williams@example.com,Kazan,2020-08-03,1004
38158,4.25x6 Merry Christmas from Mykolaiv ,3,12.0,web,Scott,Brown,Scott.Brown@example.com,Mykolaiv ,2020-08-03,1004
38159,4x6 All the love from Riga,4,11.6,in-store,Anna,Mortimer,Anna.Mortimer@example.com,Riga,2020-08-03,1004
38160,6x11 All the love from Madrid,2,8.8,mobile app,Kelly,Tucker,Kelly.Tucker@example.com,Madrid,2020-08-03,1004
38161,5.5x8.5 Greetings from Zagreb,1,4.3,mobile app,Maria,Mecca,Maria.Mecca@example.com,Zagreb,2020-08-03,1004
38162,4.25x6 Just settled in Tula,4,8.0,mobile app,Eugene,Walker,Eugene.Walker@example.com,Tula,2020-08-03,1004
38163,6x9 Greetings from Barnaul,6,12.0,mobile app,Justin,Mead,Justin.Mead@example.com,Barnaul,2020-08-03,1004
38164,5x7 Greetings from Poznan,4,10.0,mobile app,Mark,Snyder,Mark.Snyder@example.com,Poznan,2020-08-03,1004
38165,4.25x6 Come visit me in Rostov-Na-Donu,4,12.4,web,Joanna,Tatom,Joanna.Tatom@example.com,Rostov-Na-Donu,2020-08-03,1004
38166,4.25x6 Greetings from Khabarovsk,4,10.8,mobile app,Paul,Blood,Paul.Blood@example.com,Khabarovsk,2020-08-03,1004
38167,5.5x8.5 Merry Christmas from Amsterdam,4,7.2,mobile app,Bessie,Nowak,Bessie.Nowak@example.com,Amsterdam,2020-08-03,1004
38168,5x7 Merry Christmas from Rostov-Na-Donu,2,3.4,in-store,Mark,Stroup,Mark.Stroup@example.com,Rostov-Na-Donu,2020-08-03,1004
38169,4.25x6 All the love from Novokuznetsk,1,4.1,web,Ronald,Ensley,Ronald.Ensley@example.com,Novokuznetsk,2020-08-03,1004
38170,4x6 Just settled in Samara,1,4.1,mobile app,James,Weidert,James.Weidert@example.com,Samara,2020-08-03,1004
38171,4x6 Greetings from Tyumen,3,6.6000000000000005,web,Joseph,Black,Joseph.Black@example.com,Tyumen,2020-08-03,1004
38172,5.5x8.5 Come visit me in Krasnodar,6,24.0,in-store,Todd,Ratliff,Todd.Ratliff@example.com,Krasnodar,2020-08-03,1004
38173,6x9 Just settled in Glasgow,2,6.2,in-store,Nicole,Turner,Nicole.Turner@example.com,Glasgow,2020-08-03,1004
38174,6x11 Merry Christmas from Khabarovsk,4,16.0,web,Michael,Anderson,Michael.Anderson@example.com,Khabarovsk,2020-08-03,1004
38175,6x11 Just settled in Odessa,6,20.4,mobile app,Roy,Kamal,Roy.Kamal@example.com,Odessa,2020-08-03,1004
38176,4.25x6 Just settled in Frankfurt Am Main,4,8.0,in-store,Marcia,Warren,Marcia.Warren@example.com,Frankfurt Am Main,2020-08-03,1004
38177,4x6 Come visit me in Minsk,6,17.4,web,John,Coulter,John.Coulter@example.com,Minsk,2020-08-03,1004
38178,5.5x8.5 Come visit me in Salonika,6,13.200000000000001,mobile app,Michael,Lasky,Michael.Lasky@example.com,Salonika,2020-08-03,1004
38179,4x6 All the love from Madrid,6,21.6,in-store,Lala,Giliberto,Lala.Giliberto@example.com,Madrid,2020-08-03,1004
