Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
30365,6x11 Greetings from St Petersburg,4,9.2,web,Kim,Hughes,Kim.Hughes@example.com,St Petersburg,2020-04-06,1004
30366,4x6 Merry Christmas from Sofia,4,14.0,mobile app,Jonathan,Cuevas,Jonathan.Cuevas@example.com,Sofia,2020-04-06,1004
30367,4.25x6 Merry Christmas from Odessa,2,4.6,web,Betty,Farris,Betty.Farris@example.com,Odessa,2020-04-06,1004
30368,4.25x6 Greetings from Kazan,3,9.3,mobile app,Harvey,Beaty,Harvey.Beaty@example.com,Kazan,2020-04-06,1004
30369,4.25x6 Merry Christmas from Hannover,3,6.8999999999999995,mobile app,Tami,Jackson,Tami.Jackson@example.com,Hannover,2020-04-06,1004
30370,6x11 Merry Christmas from Zaragoza,3,4.800000000000001,web,Stacie,Meador,Stacie.Meador@example.com,Zaragoza,2020-04-06,1004
30371,4.25x6 Come visit me in Izhevsk,6,13.799999999999999,mobile app,William,Hewitt,William.Hewitt@example.com,Izhevsk,2020-04-06,1004
30372,5.5x8.5 All the love from Hamburg,3,9.600000000000001,web,Tara,Cox,Tara.Cox@example.com,Hamburg,2020-04-06,1004
30373,6x9 Come visit me in Athinai (Athens),5,18.5,mobile app,Scott,Coulter,Scott.Coulter@example.com,Athinai (Athens),2020-04-06,1004
30374,4.25x6 Come visit me in Zagreb,1,1.6,mobile app,Kimberly,Reid,Kimberly.Reid@example.com,Zagreb,2020-04-06,1004
30375,6x11 Come visit me in Helsinki,1,3.4,mobile app,Jerrie,Peck,Jerrie.Peck@example.com,Helsinki,2020-04-06,1004
30376,5.5x8.5 Come visit me in Milano (Milan),1,2.6,web,Lori,Bennett,Lori.Bennett@example.com,Milano (Milan),2020-04-06,1004
30377,6x11 All the love from Milano (Milan),6,21.0,web,Jay,Simmons,Jay.Simmons@example.com,Milano (Milan),2020-04-06,1004
30378,4.25x6 Come visit me in Oslo,5,15.0,web,Scott,Stephens,Scott.Stephens@example.com,Oslo,2020-04-06,1004
30379,6x11 Greetings from Krasnoyarsk,2,4.4,web,Debra,Jordan,Debra.Jordan@example.com,Krasnoyarsk,2020-04-06,1004
