Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
41006,5.5x8.5 All the love from Warszawa (Warsaw),3,9.600000000000001,web,Sherry,Nett,Sherry.Nett@example.com,Warszawa (Warsaw),2020-09-16,1003
41007,5.5x8.5 Just settled in Málaga,2,5.0,web,Luanne,Cullinan,Luanne.Cullinan@example.com,Málaga,2020-09-16,1003
41008,6x9 All the love from Tula,4,10.4,mobile app,Frank,Walker,Frank.Walker@example.com,Tula,2020-09-16,1003
41009,6x9 All the love from Krasnodar,4,6.4,web,William,Hughes,William.Hughes@example.com,Krasnodar,2020-09-16,1003
41010,5.5x8.5 Just settled in Amsterdam,6,23.4,web,David,Wotring,David.Wotring@example.com,Amsterdam,2020-09-16,1003
41011,4x6 Just settled in Kazan,1,3.0,mobile app,Francisca,Brooks,Francisca.Brooks@example.com,Kazan,2020-09-16,1003
41012,4.25x6 Come visit me in Hannover,5,19.0,mobile app,Mark,Lachance,Mark.Lachance@example.com,Hannover,2020-09-16,1003
41013,5x7 Merry Christmas from Barnaul,2,4.2,web,Shirley,Simmons,Shirley.Simmons@example.com,Barnaul,2020-09-16,1003
41014,5.5x8.5 All the love from Ufa,1,4.1,mobile app,Steven,Gale,Steven.Gale@example.com,Ufa,2020-09-16,1003
41015,6x11 Merry Christmas from Samara,2,6.8,mobile app,Mia,Ybarra,Mia.Ybarra@example.com,Samara,2020-09-16,1003
41016,5.5x8.5 All the love from Ryazan,4,6.8,mobile app,Michael,Johnson,Michael.Johnson@example.com,Ryazan,2020-09-16,1003
41017,5.5x8.5 Come visit me in Perm,1,3.0,mobile app,Manuel,Scott,Manuel.Scott@example.com,Perm,2020-09-16,1003
41018,5.5x8.5 All the love from Düsseldorf,4,9.6,mobile app,John,Key,John.Key@example.com,Düsseldorf,2020-09-16,1003
41019,6x11 Just settled in Irkutsk,2,7.2,mobile app,Cheryl,Shulda,Cheryl.Shulda@example.com,Irkutsk,2020-09-16,1003
