Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
32599,6x11 Greetings from Kazan,5,12.5,mobile app,Eddy,Brown,Eddy.Brown@example.com,Kazan,2020-05-10,1003
32600,5.5x8.5 Just settled in Perm,4,14.8,in-store,Basil,Evans,Basil.Evans@example.com,Perm,2020-05-10,1003
32601,4x6 Just settled in Sofia,2,4.8,mobile app,Ruth,Meyers,Ruth.Meyers@example.com,Sofia,2020-05-10,1003
32602,4.25x6 All the love from Glasgow,6,24.0,in-store,Betty,Mccrystal,Betty.Mccrystal@example.com,Glasgow,2020-05-10,1003
32603,5x7 Greetings from Kraków,6,21.6,mobile app,Christopher,Crow,Christopher.Crow@example.com,Kraków,2020-05-10,1003
32604,4x6 All the love from Ryazan,4,11.6,mobile app,Freddie,Allendorf,Freddie.Allendorf@example.com,Ryazan,2020-05-10,1003
32605,4x6 Come visit me in Ulyanovsk,4,10.4,web,William,Acevedo,William.Acevedo@example.com,Ulyanovsk,2020-05-10,1003
32606,5x7 Greetings from Sarajevo,2,3.4,web,Martina,Hairston,Martina.Hairston@example.com,Sarajevo,2020-05-10,1003
32607,4.25x6 All the love from Palermo,5,14.5,mobile app,Genaro,Buckingham,Genaro.Buckingham@example.com,Palermo,2020-05-10,1003
32608,5x7 Greetings from Novokuznetsk,2,7.2,mobile app,Thomas,Horne,Thomas.Horne@example.com,Novokuznetsk,2020-05-10,1003
32609,5x7 All the love from Torino (Turin),3,5.4,mobile app,Luanne,Sizemore,Luanne.Sizemore@example.com,Torino (Turin),2020-05-10,1003
32610,5.5x8.5 Merry Christmas from Kharkov,1,3.4,mobile app,Tomas,Black,Tomas.Black@example.com,Kharkov,2020-05-10,1003
32611,5x7 Merry Christmas from Napoli (Naples),1,3.8,web,Adam,Aldridge,Adam.Aldridge@example.com,Napoli (Naples),2020-05-10,1003
32612,4.25x6 All the love from Napoli (Naples),3,10.2,web,Mark,Woodley,Mark.Woodley@example.com,Napoli (Naples),2020-05-10,1003
32613,5x7 Just settled in Chelyabinsk,2,6.0,web,Wm,Archie,Wm.Archie@example.com,Chelyabinsk,2020-05-10,1003
32614,5.5x8.5 Just settled in Novokuznetsk,2,6.6,web,Lucas,Macmillan,Lucas.Macmillan@example.com,Novokuznetsk,2020-05-10,1003
32615,4x6 All the love from Stuttgart,6,26.400000000000002,web,Sally,Fitzgerald,Sally.Fitzgerald@example.com,Stuttgart,2020-05-10,1003
32616,5x7 Just settled in Helsinki,6,17.4,web,Terica,Cullinan,Terica.Cullinan@example.com,Helsinki,2020-05-10,1003
32617,4x6 Come visit me in Penza,3,6.300000000000001,mobile app,Cecil,Mccarley,Cecil.Mccarley@example.com,Penza,2020-05-10,1003
32618,5.5x8.5 Just settled in Wien (Vienna),5,15.0,web,Kathleen,Benavidez,Kathleen.Benavidez@example.com,Wien (Vienna),2020-05-10,1003
32619,6x9 Come visit me in Lipetsk,1,3.2,mobile app,Susan,Puckett,Susan.Puckett@example.com,Lipetsk,2020-05-10,1003
32620,5.5x8.5 Come visit me in Madrid,6,17.4,web,Leticia,Buckingham,Leticia.Buckingham@example.com,Madrid,2020-05-10,1003
32621,6x11 Merry Christmas from Lipetsk,2,4.0,mobile app,Graham,Mcneil,Graham.Mcneil@example.com,Lipetsk,2020-05-10,1003
32622,5.5x8.5 Come visit me in Frankfurt Am Main,3,7.199999999999999,in-store,Edward,Hubbard,Edward.Hubbard@example.com,Frankfurt Am Main,2020-05-10,1003
