Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
29319,6x11 All the love from Roma,1,2.1,in-store,Anthony,Robinson,Anthony.Robinson@example.com,Roma,2020-03-21,1004
29320,5.5x8.5 Greetings from Zaporozhye,3,8.100000000000001,mobile app,Robert,Michel,Robert.Michel@example.com,Zaporozhye,2020-03-21,1004
29321,4x6 All the love from Tyumen,1,4.1,in-store,Matthew,Mclaughlin,Matthew.Mclaughlin@example.com,Tyumen,2020-03-21,1004
29322,6x11 All the love from Hannover,5,9.5,mobile app,Mary,Spiers,Mary.Spiers@example.com,Hannover,2020-03-21,1004
29323,4x6 Merry Christmas from Wien (Vienna),3,11.399999999999999,web,Raymond,Burney,Raymond.Burney@example.com,Wien (Vienna),2020-03-21,1004
29324,5.5x8.5 Greetings from Kazan,4,14.0,mobile app,Alma,Williams,Alma.Williams@example.com,Kazan,2020-03-21,1004
29325,6x11 All the love from Wien (Vienna),3,6.8999999999999995,mobile app,Carl,Fussell,Carl.Fussell@example.com,Wien (Vienna),2020-03-21,1004
29326,6x11 Merry Christmas from Hamburg,2,8.4,mobile app,Anthony,Campbell,Anthony.Campbell@example.com,Hamburg,2020-03-21,1004
29327,5x7 All the love from Nizhny Novgorod,2,8.8,mobile app,George,Protain,George.Protain@example.com,Nizhny Novgorod,2020-03-21,1004
29328,5x7 Come visit me in Hannover,4,7.2,in-store,Sherry,Moers,Sherry.Moers@example.com,Hannover,2020-03-21,1004
29329,4x6 Just settled in Málaga,3,9.899999999999999,mobile app,Tiana,Gilstrap,Tiana.Gilstrap@example.com,Málaga,2020-03-21,1004
29330,5.5x8.5 Merry Christmas from Duisburg,2,5.6,mobile app,Gary,Fahie,Gary.Fahie@example.com,Duisburg,2020-03-21,1004
29331,5x7 Greetings from Riga,1,2.8,web,Donald,Farris,Donald.Farris@example.com,Riga,2020-03-21,1004
29332,4.25x6 Come visit me in Paris,3,7.199999999999999,in-store,Margret,Brown,Margret.Brown@example.com,Paris,2020-03-21,1004
29333,6x11 All the love from Lipetsk,3,12.600000000000001,mobile app,Lazaro,Reed,Lazaro.Reed@example.com,Lipetsk,2020-03-21,1004
29334,5x7 Merry Christmas from Voronezh,6,20.4,web,Diane,Alaimo,Diane.Alaimo@example.com,Voronezh,2020-03-21,1004
29335,5.5x8.5 Merry Christmas from Kharkov,3,10.2,mobile app,Andrew,Lamar,Andrew.Lamar@example.com,Kharkov,2020-03-21,1004
29336,4.25x6 All the love from Omsk,2,5.2,web,Dorothy,Dunn,Dorothy.Dunn@example.com,Omsk,2020-03-21,1004
29337,5x7 Just settled in Frankfurt Am Main,6,14.399999999999999,web,Andrew,Laplant,Andrew.Laplant@example.com,Frankfurt Am Main,2020-03-21,1004
29338,6x9 All the love from Leeds,5,21.0,in-store,Kurt,Chronister,Kurt.Chronister@example.com,Leeds,2020-03-21,1004
29339,4.25x6 Come visit me in Zagreb,4,6.4,mobile app,Douglas,Nakken,Douglas.Nakken@example.com,Zagreb,2020-03-21,1004
29340,5.5x8.5 Just settled in Omsk,5,11.0,mobile app,Sydney,Lester,Sydney.Lester@example.com,Omsk,2020-03-21,1004
29341,4.25x6 Merry Christmas from Stuttgart,2,6.6,web,Craig,Lepak,Craig.Lepak@example.com,Stuttgart,2020-03-21,1004
29342,4x6 Just settled in Krasnodar,5,16.0,mobile app,Wilma,Banks,Wilma.Banks@example.com,Krasnodar,2020-03-21,1004
29343,4.25x6 Just settled in Naberezhnye Tchelny,4,6.0,in-store,Eldora,Stowe,Eldora.Stowe@example.com,Naberezhnye Tchelny,2020-03-21,1004
29344,6x11 Greetings from Madrid,2,5.6,mobile app,Marvin,Ratliff,Marvin.Ratliff@example.com,Madrid,2020-03-21,1004
29345,5x7 Come visit me in Beograd (Belgrade),6,12.600000000000001,web,Marie,Ratterree,Marie.Ratterree@example.com,Beograd (Belgrade),2020-03-21,1004
29346,4.25x6 Merry Christmas from Budapest,4,10.0,web,William,Tedeschi,William.Tedeschi@example.com,Budapest,2020-03-21,1004
29347,4x6 Just settled in Palermo,3,9.0,mobile app,Tammy,Martin,Tammy.Martin@example.com,Palermo,2020-03-21,1004
