Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
11673,6x9 All the love from Vilnius,4,10.8,mobile app,Jason,Sparacio,Jason.Sparacio@example.com,Vilnius,2019-06-29,1003
11674,4.25x6 Just settled in Vladivostok,5,11.5,mobile app,Tamika,Mathey,Tamika.Mathey@example.com,Vladivostok,2019-06-29,1003
11675,6x11 Just settled in Barnaul,4,8.0,web,Maxine,Anschutz,Maxine.Anschutz@example.com,Barnaul,2019-06-29,1003
11676,6x9 All the love from Kobenhavn (Copenhagen),3,7.5,web,Juan,Haas,Juan.Haas@example.com,Kobenhavn (Copenhagen),2019-06-29,1003
11677,5x7 Just settled in Mykolaiv ,1,3.5,web,Joyce,Chandler,Joyce.Chandler@example.com,Mykolaiv ,2019-06-29,1003
11678,5.5x8.5 Greetings from Palermo,1,4.3,mobile app,Teresa,Davis,Teresa.Davis@example.com,Palermo,2019-06-29,1003
11679,6x11 Just settled in Athinai (Athens),1,2.3,web,Kendra,Moradian,Kendra.Moradian@example.com,Athinai (Athens),2019-06-29,1003
11680,4x6 Just settled in Kryvy Rig,3,13.200000000000001,in-store,Susan,Richards,Susan.Richards@example.com,Kryvy Rig,2019-06-29,1003
11681,5.5x8.5 Merry Christmas from Wroclaw (Breslau),1,2.7,web,John,Dahlheimer,John.Dahlheimer@example.com,Wroclaw (Breslau),2019-06-29,1003
11682,4.25x6 Merry Christmas from Wien (Vienna),2,8.6,web,Kimberly,Robinson,Kimberly.Robinson@example.com,Wien (Vienna),2019-06-29,1003
11683,6x11 All the love from Sheffield,5,16.5,mobile app,Erin,Bills,Erin.Bills@example.com,Sheffield,2019-06-29,1003
11684,6x9 Merry Christmas from Yaroslave,6,19.799999999999997,mobile app,John,Sunderland,John.Sunderland@example.com,Yaroslave,2019-06-29,1003
11685,5x7 Greetings from Volgograd,4,12.4,in-store,Kathleen,Haas,Kathleen.Haas@example.com,Volgograd,2019-06-29,1003
11686,5.5x8.5 Just settled in Lisboa (Lisbon),4,6.0,mobile app,Marion,Salinas,Marion.Salinas@example.com,Lisboa (Lisbon),2019-06-29,1003
11687,5x7 Just settled in Hamburg,5,18.0,web,Shawn,Mulder,Shawn.Mulder@example.com,Hamburg,2019-06-29,1003
