Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
837,6x9 Just settled in Krasnoyarsk,1,2.2,mobile app,Bridget,Cervantes,Bridget.Cervantes@example.com,Krasnoyarsk,2019-01-14,1004
838,6x11 Greetings from Riga,1,2.6,mobile app,Audrey,Valdez,Audrey.Valdez@example.com,Riga,2019-01-14,1004
839,5.5x8.5 All the love from Amsterdam,6,9.600000000000001,in-store,Stuart,Adams,Stuart.Adams@example.com,Amsterdam,2019-01-14,1004
840,4x6 Come visit me in Kryvy Rig,6,12.600000000000001,mobile app,Lena,Martin,Lena.Martin@example.com,Kryvy Rig,2019-01-14,1004
841,6x11 Merry Christmas from Paris,6,25.200000000000003,mobile app,Patricia,Hunt,Patricia.Hunt@example.com,Paris,2019-01-14,1004
842,5.5x8.5 Merry Christmas from Barcelona,6,21.0,web,Dorothy,Giddens,Dorothy.Giddens@example.com,Barcelona,2019-01-14,1004
843,6x9 Merry Christmas from Lvov,4,14.8,mobile app,Patricia,Claridge,Patricia.Claridge@example.com,Lvov,2019-01-14,1004
844,4.25x6 Come visit me in Paris,1,2.4,mobile app,Oscar,Chambers,Oscar.Chambers@example.com,Paris,2019-01-14,1004
845,6x11 Greetings from Izhevsk,1,2.7,web,Ronnie,Papageorge,Ronnie.Papageorge@example.com,Izhevsk,2019-01-14,1004
846,4.25x6 Merry Christmas from Naberezhnye Tchelny,4,14.4,mobile app,Harrison,Torres,Harrison.Torres@example.com,Naberezhnye Tchelny,2019-01-14,1004
847,4.25x6 Greetings from Novokuznetsk,2,5.4,mobile app,Cheryl,Kaufman,Cheryl.Kaufman@example.com,Novokuznetsk,2019-01-14,1004
848,5.5x8.5 All the love from Athinai (Athens),5,19.5,web,Luis,Hutchinson,Luis.Hutchinson@example.com,Athinai (Athens),2019-01-14,1004
849,5.5x8.5 All the love from Helsinki,1,3.2,mobile app,Marcia,Winslow,Marcia.Winslow@example.com,Helsinki,2019-01-14,1004
850,6x11 Just settled in Dortmund,3,7.199999999999999,web,James,Warren,James.Warren@example.com,Dortmund,2019-01-14,1004
851,6x9 Greetings from Orenburg,3,13.200000000000001,web,Linda,Dang,Linda.Dang@example.com,Orenburg,2019-01-14,1004
852,6x11 Just settled in Zaporozhye,6,24.0,web,Robert,Thrower,Robert.Thrower@example.com,Zaporozhye,2019-01-14,1004
853,4.25x6 Merry Christmas from Tolyatti,3,4.5,mobile app,Mike,Dingle,Mike.Dingle@example.com,Tolyatti,2019-01-14,1004
854,6x11 Just settled in Frankfurt Am Main,1,2.9,web,Micah,Crandell,Micah.Crandell@example.com,Frankfurt Am Main,2019-01-14,1004
855,5.5x8.5 Greetings from Volgograd,3,7.199999999999999,mobile app,Rachel,Freeman,Rachel.Freeman@example.com,Volgograd,2019-01-14,1004
856,4.25x6 Merry Christmas from Torino (Turin),2,6.6,web,Kendal,Bustos,Kendal.Bustos@example.com,Torino (Turin),2019-01-14,1004
857,5.5x8.5 Just settled in Izhevsk,5,21.0,web,Wilburn,Tew,Wilburn.Tew@example.com,Izhevsk,2019-01-14,1004
858,6x9 Greetings from Omsk,5,18.5,web,Jerry,Fortney,Jerry.Fortney@example.com,Omsk,2019-01-14,1004
859,5x7 All the love from Berlin,5,11.0,mobile app,Ruth,Black,Ruth.Black@example.com,Berlin,2019-01-14,1004
860,5x7 Just settled in Düsseldorf,3,6.6000000000000005,web,Joseph,Stahl,Joseph.Stahl@example.com,Düsseldorf,2019-01-14,1004
861,6x9 Come visit me in Ekaterinoburg,2,8.0,mobile app,Josette,Zuniga,Josette.Zuniga@example.com,Ekaterinoburg,2019-01-14,1004
862,6x11 Greetings from Köln (Cologne),5,12.0,web,Oneida,Jones,Oneida.Jones@example.com,Köln (Cologne),2019-01-14,1004
863,4x6 All the love from Kiev,4,8.8,web,John,Conrow,John.Conrow@example.com,Kiev,2019-01-14,1004
864,5x7 Come visit me in Omsk,6,25.200000000000003,web,Katharine,Lindsay,Katharine.Lindsay@example.com,Omsk,2019-01-14,1004
865,4x6 All the love from Amsterdam,1,1.9,web,Cody,Hunt,Cody.Hunt@example.com,Amsterdam,2019-01-14,1004
866,4x6 Just settled in Donetsk ,2,6.6,mobile app,Bob,Slaughter,Bob.Slaughter@example.com,Donetsk ,2019-01-14,1004
867,4x6 All the love from Leeds,1,3.6,web,Allison,Martinez,Allison.Martinez@example.com,Leeds,2019-01-14,1004
868,6x11 Greetings from Warszawa (Warsaw),6,21.6,web,Marcus,Stahl,Marcus.Stahl@example.com,Warszawa (Warsaw),2019-01-14,1004
869,5x7 Just settled in Marseille,5,20.0,web,Troy,Scott,Troy.Scott@example.com,Marseille,2019-01-14,1004
870,4x6 Come visit me in Torino (Turin),3,13.200000000000001,web,Michael,Bried,Michael.Bried@example.com,Torino (Turin),2019-01-14,1004
871,5x7 Greetings from Ulyanovsk,3,4.5,mobile app,Teresa,Hardeman,Teresa.Hardeman@example.com,Ulyanovsk,2019-01-14,1004
872,5x7 Come visit me in Tolyatti,1,4.2,mobile app,Joe,Anderson,Joe.Anderson@example.com,Tolyatti,2019-01-14,1004
873,5.5x8.5 Come visit me in Köln (Cologne),2,5.6,web,Aaron,Scurry,Aaron.Scurry@example.com,Köln (Cologne),2019-01-14,1004
874,6x9 Greetings from Izhevsk,3,7.800000000000001,web,Melissa,Hundley,Melissa.Hundley@example.com,Izhevsk,2019-01-14,1004
875,4x6 All the love from Barnaul,5,10.0,mobile app,John,Bried,John.Bried@example.com,Barnaul,2019-01-14,1004
876,5.5x8.5 Greetings from Orenburg,1,1.7,web,Luis,Young,Luis.Young@example.com,Orenburg,2019-01-14,1004
877,5x7 Greetings from Voronezh,4,7.6,in-store,Kathleen,Bates,Kathleen.Bates@example.com,Voronezh,2019-01-14,1004
878,6x11 Merry Christmas from Helsinki,5,19.5,mobile app,James,Vida,James.Vida@example.com,Helsinki,2019-01-14,1004
879,6x11 Come visit me in Tolyatti,4,14.4,in-store,Allen,Gaskamp,Allen.Gaskamp@example.com,Tolyatti,2019-01-14,1004
880,6x11 All the love from Duisburg,6,25.799999999999997,web,Kim,Samuels,Kim.Samuels@example.com,Duisburg,2019-01-14,1004
881,5.5x8.5 All the love from Poznan,2,4.2,web,Ralph,Roberts,Ralph.Roberts@example.com,Poznan,2019-01-14,1004
882,6x11 All the love from Milano (Milan),4,14.0,mobile app,Lewis,Clark,Lewis.Clark@example.com,Milano (Milan),2019-01-14,1004
883,4x6 Greetings from Madrid,5,11.5,web,Mark,Charles,Mark.Charles@example.com,Madrid,2019-01-14,1004
884,4.25x6 Just settled in Genova,1,1.8,mobile app,Mai,Templeton,Mai.Templeton@example.com,Genova,2019-01-14,1004
885,4x6 Merry Christmas from Riga,5,8.0,mobile app,Courtney,Gooden,Courtney.Gooden@example.com,Riga,2019-01-14,1004
886,4x6 Greetings from Budapest,3,8.399999999999999,mobile app,Oneida,Faircloth,Oneida.Faircloth@example.com,Budapest,2019-01-14,1004
887,4x6 Greetings from Tula,6,23.4,mobile app,Emily,Michael,Emily.Michael@example.com,Tula,2019-01-14,1004
888,5x7 Just settled in Zaporozhye,2,7.4,web,Shawn,Pappan,Shawn.Pappan@example.com,Zaporozhye,2019-01-14,1004
889,5x7 All the love from Helsinki,2,4.0,web,George,Bried,George.Bried@example.com,Helsinki,2019-01-14,1004
890,5.5x8.5 Merry Christmas from Orenburg,2,7.0,web,Debra,Chavez,Debra.Chavez@example.com,Orenburg,2019-01-14,1004
891,5x7 All the love from Kiev,6,17.4,mobile app,William,Pelote,William.Pelote@example.com,Kiev,2019-01-14,1004
892,6x9 Just settled in Moskva (Moscow),5,10.5,web,Jane,Goodman,Jane.Goodman@example.com,Moskva (Moscow),2019-01-14,1004
893,5.5x8.5 Merry Christmas from Amsterdam,3,5.4,web,Daniel,Crouch,Daniel.Crouch@example.com,Amsterdam,2019-01-14,1004
