Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
26776,6x9 Merry Christmas from Paris,3,9.600000000000001,mobile app,Doris,Brzezowski,Doris.Brzezowski@example.com,Paris,2020-02-12,1004
26777,5.5x8.5 Come visit me in Novokuznetsk,6,16.799999999999997,web,Angelica,Thomas,Angelica.Thomas@example.com,Novokuznetsk,2020-02-12,1004
26778,4.25x6 Greetings from Zaporozhye,1,1.6,web,Jackie,Anger,Jackie.Anger@example.com,Zaporozhye,2020-02-12,1004
26779,6x9 Just settled in Riga,5,19.0,in-store,Katherine,Renfrew,Katherine.Renfrew@example.com,Riga,2020-02-12,1004
26780,5x7 Greetings from Sevilla,3,8.100000000000001,web,Josette,Weeks,Josette.Weeks@example.com,Sevilla,2020-02-12,1004
26781,6x11 Merry Christmas from Yaroslave,1,3.8,mobile app,Gabriel,Griffiths,Gabriel.Griffiths@example.com,Yaroslave,2020-02-12,1004
26782,6x9 Merry Christmas from Budapest,6,12.0,web,Constance,Pelote,Constance.Pelote@example.com,Budapest,2020-02-12,1004
26783,6x9 Greetings from Amsterdam,6,10.8,mobile app,John,Melchor,John.Melchor@example.com,Amsterdam,2020-02-12,1004
26784,4x6 Come visit me in Krasnodar,4,7.6,web,Brady,Greene,Brady.Greene@example.com,Krasnodar,2020-02-12,1004
26785,5.5x8.5 All the love from Irkutsk,2,7.0,mobile app,Michelle,Shulda,Michelle.Shulda@example.com,Irkutsk,2020-02-12,1004
26786,6x9 Merry Christmas from Lódz,6,21.6,mobile app,Kim,Bachman,Kim.Bachman@example.com,Lódz,2020-02-12,1004
26787,5x7 All the love from Donetsk ,6,23.4,mobile app,Michael,Adams,Michael.Adams@example.com,Donetsk ,2020-02-12,1004
26788,6x9 Greetings from Marseille,3,8.399999999999999,in-store,Ruth,Krause,Ruth.Krause@example.com,Marseille,2020-02-12,1004
26789,6x11 Come visit me in Perm,3,11.7,web,Gary,Protain,Gary.Protain@example.com,Perm,2020-02-12,1004
26790,4x6 Just settled in Irkutsk,3,9.600000000000001,mobile app,Sharon,Huttar,Sharon.Huttar@example.com,Irkutsk,2020-02-12,1004
26791,6x11 Come visit me in Novokuznetsk,5,8.0,mobile app,Pamela,Thomas,Pamela.Thomas@example.com,Novokuznetsk,2020-02-12,1004
26792,4x6 Greetings from Bremen,2,5.4,web,Patricia,Cody,Patricia.Cody@example.com,Bremen,2020-02-12,1004
26793,5.5x8.5 Greetings from Stuttgart,1,3.4,mobile app,Abby,Stoltz,Abby.Stoltz@example.com,Stuttgart,2020-02-12,1004
26794,6x11 Merry Christmas from Omsk,2,5.8,in-store,Doris,Brailey,Doris.Brailey@example.com,Omsk,2020-02-12,1004
26795,5.5x8.5 Come visit me in Helsinki,4,15.6,web,Virginia,Schwenk,Virginia.Schwenk@example.com,Helsinki,2020-02-12,1004
26796,6x11 Merry Christmas from Kraków,2,3.4,mobile app,Niesha,Patel,Niesha.Patel@example.com,Kraków,2020-02-12,1004
26797,6x9 Merry Christmas from Khabarovsk,1,2.3,mobile app,Virginia,Catron,Virginia.Catron@example.com,Khabarovsk,2020-02-12,1004
26798,5.5x8.5 Just settled in Lipetsk,6,17.4,in-store,David,Brown,David.Brown@example.com,Lipetsk,2020-02-12,1004
26799,5.5x8.5 All the love from Kemerovo,3,5.699999999999999,in-store,Colleen,Hubbard,Colleen.Hubbard@example.com,Kemerovo,2020-02-12,1004
26800,5x7 Come visit me in Zagreb,3,12.899999999999999,mobile app,John,Brailey,John.Brailey@example.com,Zagreb,2020-02-12,1004
26801,4.25x6 Merry Christmas from Budapest,2,5.0,mobile app,Christopher,Tatom,Christopher.Tatom@example.com,Budapest,2020-02-12,1004
26802,5x7 Come visit me in Valencia,3,12.600000000000001,web,Cecil,Myrick,Cecil.Myrick@example.com,Valencia,2020-02-12,1004
26803,5.5x8.5 Merry Christmas from Dnepropetrovsk,2,4.0,web,Dorothy,Sexton,Dorothy.Sexton@example.com,Dnepropetrovsk,2020-02-12,1004
26804,5.5x8.5 Merry Christmas from Minsk,4,10.4,in-store,Charles,Schopp,Charles.Schopp@example.com,Minsk,2020-02-12,1004
26805,4x6 Come visit me in Krasnoyarsk,4,9.2,web,Gregory,Nakken,Gregory.Nakken@example.com,Krasnoyarsk,2020-02-12,1004
26806,5x7 Merry Christmas from Mykolaiv ,1,2.9,in-store,Noreen,Miller,Noreen.Miller@example.com,Mykolaiv ,2020-02-12,1004
26807,4x6 Merry Christmas from Bremen,3,6.8999999999999995,web,Joyce,Tracy,Joyce.Tracy@example.com,Bremen,2020-02-12,1004
26808,6x11 All the love from Krasnodar,4,13.6,web,Wendy,Sunderland,Wendy.Sunderland@example.com,Krasnodar,2020-02-12,1004
26809,5x7 Just settled in Kraków,4,6.0,mobile app,Naomi,Wing,Naomi.Wing@example.com,Kraków,2020-02-12,1004
26810,5x7 Merry Christmas from Saratov,1,4.4,web,Christopher,White,Christopher.White@example.com,Saratov,2020-02-12,1004
26811,5x7 All the love from Ekaterinoburg,4,17.2,web,Michael,Everson,Michael.Everson@example.com,Ekaterinoburg,2020-02-12,1004
26812,4x6 Come visit me in Dnepropetrovsk,4,11.6,mobile app,Addie,Cervantes,Addie.Cervantes@example.com,Dnepropetrovsk,2020-02-12,1004
26813,6x11 Merry Christmas from Khabarovsk,1,4.0,in-store,Esther,Pederson,Esther.Pederson@example.com,Khabarovsk,2020-02-12,1004
26814,4x6 Merry Christmas from München (Munich),2,8.6,in-store,Todd,Thurston,Todd.Thurston@example.com,München (Munich),2020-02-12,1004
26815,4x6 Greetings from Salonika,3,5.699999999999999,web,Andrew,Moore,Andrew.Moore@example.com,Salonika,2020-02-12,1004
26816,4x6 Just settled in Málaga,3,9.899999999999999,mobile app,Rhonda,Dale,Rhonda.Dale@example.com,Málaga,2020-02-12,1004
26817,6x9 Merry Christmas from Hamburg,3,5.699999999999999,web,Beatrice,Cruz,Beatrice.Cruz@example.com,Hamburg,2020-02-12,1004
26818,5.5x8.5 Just settled in Kemerovo,6,19.799999999999997,web,Josette,Dann,Josette.Dann@example.com,Kemerovo,2020-02-12,1004
26819,4.25x6 All the love from Chelyabinsk,4,10.0,web,Lauren,Menchaca,Lauren.Menchaca@example.com,Chelyabinsk,2020-02-12,1004
26820,6x9 Merry Christmas from Samara,2,7.8,web,Wilburn,Ross,Wilburn.Ross@example.com,Samara,2020-02-12,1004
26821,5x7 Merry Christmas from Voronezh,6,20.4,web,Kimberly,Perrez,Kimberly.Perrez@example.com,Voronezh,2020-02-12,1004
26822,4x6 Greetings from Beograd (Belgrade),2,3.6,web,John,Linares,John.Linares@example.com,Beograd (Belgrade),2020-02-12,1004
26823,4x6 Greetings from Wien (Vienna),5,15.0,mobile app,Rudolph,Taylor,Rudolph.Taylor@example.com,Wien (Vienna),2020-02-12,1004
26824,6x11 Come visit me in Vladivostok,5,13.0,web,Lydia,Protain,Lydia.Protain@example.com,Vladivostok,2020-02-12,1004
26825,6x11 Greetings from Birmingham,3,7.199999999999999,mobile app,Francene,Chute,Francene.Chute@example.com,Birmingham,2020-02-12,1004
26826,6x11 Greetings from Bremen,5,8.0,mobile app,Debra,Masse,Debra.Masse@example.com,Bremen,2020-02-12,1004
26827,6x11 Merry Christmas from Tolyatti,2,5.4,web,Robert,Townsend,Robert.Townsend@example.com,Tolyatti,2020-02-12,1004
26828,4x6 All the love from Athinai (Athens),3,9.3,web,Rudolph,Harrell,Rudolph.Harrell@example.com,Athinai (Athens),2020-02-12,1004
26829,6x9 Greetings from Kraków,5,14.5,mobile app,Maryjane,Hughes,Maryjane.Hughes@example.com,Kraków,2020-02-12,1004
26830,5.5x8.5 All the love from Frankfurt Am Main,6,17.4,web,Jaime,Sunderland,Jaime.Sunderland@example.com,Frankfurt Am Main,2020-02-12,1004
26831,5.5x8.5 Merry Christmas from Sofia,2,5.2,mobile app,Thomas,Adams,Thomas.Adams@example.com,Sofia,2020-02-12,1004
26832,6x11 Greetings from Novokuznetsk,1,2.8,mobile app,Angela,Slaughter,Angela.Slaughter@example.com,Novokuznetsk,2020-02-12,1004
26833,4.25x6 Just settled in Bremen,5,11.0,mobile app,Christopher,Hill,Christopher.Hill@example.com,Bremen,2020-02-12,1004
26834,6x11 Merry Christmas from Kishinev,6,12.600000000000001,web,Terica,Cockrell,Terica.Cockrell@example.com,Kishinev,2020-02-12,1004
26835,5.5x8.5 Come visit me in Lvov,3,4.800000000000001,mobile app,Charlotte,Simpson,Charlotte.Simpson@example.com,Lvov,2020-02-12,1004
26836,6x9 Come visit me in Khabarovsk,6,19.799999999999997,web,Steven,Matthews,Steven.Matthews@example.com,Khabarovsk,2020-02-12,1004
