Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
10471,5.5x8.5 Come visit me in Valencia,3,10.2,web,Arlene,Leftwich,Arlene.Leftwich@example.com,Valencia,2019-06-11,1003
10472,4x6 Come visit me in Saratov,3,8.399999999999999,mobile app,John,Cumberland,John.Cumberland@example.com,Saratov,2019-06-11,1003
10473,4.25x6 Greetings from Rotterdam,2,4.0,web,Jamie,Farris,Jamie.Farris@example.com,Rotterdam,2019-06-11,1003
10474,5.5x8.5 Merry Christmas from Kazan,6,22.799999999999997,web,Julia,Ellinwood,Julia.Ellinwood@example.com,Kazan,2019-06-11,1003
10475,5x7 Just settled in Vladivostok,6,21.0,in-store,Jonathan,Coker,Jonathan.Coker@example.com,Vladivostok,2019-06-11,1003
10476,6x11 Merry Christmas from Valencia,3,10.2,web,Tomas,Dial,Tomas.Dial@example.com,Valencia,2019-06-11,1003
10477,5x7 Come visit me in Stockholm,1,1.7,web,Henrietta,Thompson,Henrietta.Thompson@example.com,Stockholm,2019-06-11,1003
10478,5x7 All the love from Rotterdam,3,5.1,mobile app,Arlene,Robinson,Arlene.Robinson@example.com,Rotterdam,2019-06-11,1003
10479,6x9 Merry Christmas from Samara,3,11.7,in-store,Rudolph,Brase,Rudolph.Brase@example.com,Samara,2019-06-11,1003
10480,6x11 Just settled in Irkutsk,3,10.8,mobile app,Joshua,Burell,Joshua.Burell@example.com,Irkutsk,2019-06-11,1003
10481,5x7 Merry Christmas from Kraków,3,7.800000000000001,mobile app,Mary,Scordato,Mary.Scordato@example.com,Kraków,2019-06-11,1003
10482,5x7 Greetings from Kemerovo,6,19.799999999999997,in-store,Charlotte,Bryant,Charlotte.Bryant@example.com,Kemerovo,2019-06-11,1003
10483,4.25x6 Just settled in Novokuznetsk,3,10.8,in-store,Inge,Fried,Inge.Fried@example.com,Novokuznetsk,2019-06-11,1003
