Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
35747,4x6 All the love from Beograd (Belgrade),3,10.2,mobile app,Fanny,Harris,Fanny.Harris@example.com,Beograd (Belgrade),2020-06-26,1004
35748,6x11 Merry Christmas from Rostov-Na-Donu,5,17.0,mobile app,Julian,Greer,Julian.Greer@example.com,Rostov-Na-Donu,2020-06-26,1004
35749,4x6 Merry Christmas from Roma,3,12.600000000000001,web,Jerry,Woodall,Jerry.Woodall@example.com,Roma,2020-06-26,1004
35750,5.5x8.5 Merry Christmas from Kharkov,5,17.0,web,Letha,Kerr,Letha.Kerr@example.com,Kharkov,2020-06-26,1004
35751,6x9 All the love from Tolyatti,5,14.5,mobile app,Vicki,Quesada,Vicki.Quesada@example.com,Tolyatti,2020-06-26,1004
35752,6x11 Merry Christmas from Málaga,1,2.0,web,Cedric,Farley,Cedric.Farley@example.com,Málaga,2020-06-26,1004
35753,5x7 Merry Christmas from Tyumen,6,16.799999999999997,mobile app,Francisca,Griffiths,Francisca.Griffiths@example.com,Tyumen,2020-06-26,1004
35754,4x6 Greetings from Dortmund,4,10.0,web,Francisca,Warner,Francisca.Warner@example.com,Dortmund,2020-06-26,1004
35755,6x11 Just settled in Novosibirsk,4,16.4,mobile app,Bonnie,Allen,Bonnie.Allen@example.com,Novosibirsk,2020-06-26,1004
35756,4x6 Merry Christmas from London,3,12.600000000000001,web,Daniel,Gray,Daniel.Gray@example.com,London,2020-06-26,1004
35757,5x7 Merry Christmas from Helsinki,1,2.4,mobile app,Linda,Harvey,Linda.Harvey@example.com,Helsinki,2020-06-26,1004
35758,6x9 Come visit me in Paris,4,16.4,mobile app,Walter,Farrell,Walter.Farrell@example.com,Paris,2020-06-26,1004
35759,4x6 Merry Christmas from Tyumen,5,8.0,mobile app,William,Quesada,William.Quesada@example.com,Tyumen,2020-06-26,1004
35760,4x6 Greetings from Stockholm,2,7.6,in-store,Francisco,Atkinson,Francisco.Atkinson@example.com,Stockholm,2020-06-26,1004
35761,6x11 Greetings from Novokuznetsk,1,2.8,web,Timothy,Kaelker,Timothy.Kaelker@example.com,Novokuznetsk,2020-06-26,1004
35762,5x7 Just settled in Sarajevo,4,10.0,mobile app,Jason,Gilstrap,Jason.Gilstrap@example.com,Sarajevo,2020-06-26,1004
35763,5.5x8.5 Come visit me in Zaporozhye,3,10.2,mobile app,Marion,Plumb,Marion.Plumb@example.com,Zaporozhye,2020-06-26,1004
35764,5.5x8.5 Just settled in Praha (Prague),6,22.200000000000003,mobile app,Shirley,Magill,Shirley.Magill@example.com,Praha (Prague),2020-06-26,1004
35765,6x11 All the love from Sofia,3,7.199999999999999,mobile app,Lillian,Medina,Lillian.Medina@example.com,Sofia,2020-06-26,1004
35766,5.5x8.5 Just settled in Krasnodar,1,3.7,in-store,Traci,Sorkin,Traci.Sorkin@example.com,Krasnodar,2020-06-26,1004
35767,4x6 Greetings from Essen,2,3.4,web,Alpha,Webb,Alpha.Webb@example.com,Essen,2020-06-26,1004
35768,4.25x6 Come visit me in Sofia,4,14.0,web,Jay,Coulter,Jay.Coulter@example.com,Sofia,2020-06-26,1004
35769,5.5x8.5 All the love from Perm,2,5.2,web,Kevin,Millison,Kevin.Millison@example.com,Perm,2020-06-26,1004
35770,4x6 Merry Christmas from Dortmund,4,17.2,web,Shane,Roberts,Shane.Roberts@example.com,Dortmund,2020-06-26,1004
35771,4x6 Come visit me in Zaporozhye,2,6.4,in-store,Ronald,Fortier,Ronald.Fortier@example.com,Zaporozhye,2020-06-26,1004
35772,5.5x8.5 Greetings from Volgograd,6,14.399999999999999,mobile app,Gregorio,Bachman,Gregorio.Bachman@example.com,Volgograd,2020-06-26,1004
35773,6x9 Merry Christmas from Volgograd,4,16.8,web,Jefferson,Surber,Jefferson.Surber@example.com,Volgograd,2020-06-26,1004
35774,4.25x6 Merry Christmas from Zaragoza,2,5.4,web,James,Hollingsworth,James.Hollingsworth@example.com,Zaragoza,2020-06-26,1004
35775,4x6 Just settled in Mykolaiv ,5,21.5,mobile app,Stephanie,Slaughter,Stephanie.Slaughter@example.com,Mykolaiv ,2020-06-26,1004
35776,4x6 Merry Christmas from Barnaul,6,13.799999999999999,web,Gregorio,Webb,Gregorio.Webb@example.com,Barnaul,2020-06-26,1004
35777,5x7 Come visit me in Valencia,2,8.4,mobile app,Kristina,Brooks,Kristina.Brooks@example.com,Valencia,2020-06-26,1004
35778,5.5x8.5 Merry Christmas from Kemerovo,3,5.4,web,Abby,Dwyer,Abby.Dwyer@example.com,Kemerovo,2020-06-26,1004
35779,4.25x6 Come visit me in Zagreb,6,9.600000000000001,web,Freddie,Green,Freddie.Green@example.com,Zagreb,2020-06-26,1004
35780,5.5x8.5 All the love from Odessa,1,1.7,mobile app,Kim,Chute,Kim.Chute@example.com,Odessa,2020-06-26,1004
35781,5.5x8.5 All the love from Mykolaiv ,4,12.0,web,Troy,Orleans,Troy.Orleans@example.com,Mykolaiv ,2020-06-26,1004
35782,4x6 Come visit me in Tula,2,6.4,in-store,Roy,Wenstrom,Roy.Wenstrom@example.com,Tula,2020-06-26,1004
35783,4.25x6 Merry Christmas from Nizhny Novgorod,4,17.2,mobile app,Robert,Bills,Robert.Bills@example.com,Nizhny Novgorod,2020-06-26,1004
35784,4x6 Greetings from Helsinki,4,8.0,in-store,Lazaro,Wagner,Lazaro.Wagner@example.com,Helsinki,2020-06-26,1004
35785,5x7 Merry Christmas from Yaroslave,1,2.3,web,Chase,Lites,Chase.Lites@example.com,Yaroslave,2020-06-26,1004
35786,6x9 Just settled in Madrid,3,11.100000000000001,web,Claude,Scott,Claude.Scott@example.com,Madrid,2020-06-26,1004
35787,6x11 Greetings from Poznan,4,6.8,mobile app,Bonnie,Jackson,Bonnie.Jackson@example.com,Poznan,2020-06-26,1004
35788,4.25x6 Greetings from Orenburg,4,10.4,web,Eva,Mullins,Eva.Mullins@example.com,Orenburg,2020-06-26,1004
35789,6x11 Come visit me in Naberezhnye Tchelny,2,6.8,web,Mary,Harr,Mary.Harr@example.com,Naberezhnye Tchelny,2020-06-26,1004
35790,4.25x6 Come visit me in Volgograd,6,21.6,in-store,Michael,Brown,Michael.Brown@example.com,Volgograd,2020-06-26,1004
35791,5.5x8.5 Merry Christmas from Genova,2,5.2,web,Eugene,Abbasi,Eugene.Abbasi@example.com,Genova,2020-06-26,1004
35792,5x7 Greetings from Donetsk ,3,5.1,web,Mark,Kimsey,Mark.Kimsey@example.com,Donetsk ,2020-06-26,1004
35793,6x9 Greetings from Kraków,3,8.7,mobile app,Douglas,Stoltz,Douglas.Stoltz@example.com,Kraków,2020-06-26,1004
35794,5.5x8.5 Greetings from Berlin,2,3.4,web,Dennis,Metayer,Dennis.Metayer@example.com,Berlin,2020-06-26,1004
35795,5.5x8.5 All the love from Hannover,1,2.0,in-store,Rachel,Duncan,Rachel.Duncan@example.com,Hannover,2020-06-26,1004
35796,5x7 All the love from Milano (Milan),1,4.4,web,Stephen,Pettus,Stephen.Pettus@example.com,Milano (Milan),2020-06-26,1004
35797,6x11 Just settled in Donetsk ,2,4.6,in-store,Steven,Weitz,Steven.Weitz@example.com,Donetsk ,2020-06-26,1004
35798,4x6 All the love from Yaroslave,2,7.0,mobile app,George,Hale,George.Hale@example.com,Yaroslave,2020-06-26,1004
35799,4.25x6 Greetings from Kemerovo,1,1.6,mobile app,Benjamin,Carr,Benjamin.Carr@example.com,Kemerovo,2020-06-26,1004
35800,4x6 Just settled in Irkutsk,5,16.0,web,Carol,Taylor,Carol.Taylor@example.com,Irkutsk,2020-06-26,1004
35801,6x11 Just settled in Milano (Milan),1,2.2,mobile app,Mary,Peck,Mary.Peck@example.com,Milano (Milan),2020-06-26,1004
35802,5.5x8.5 Just settled in Ulyanovsk,6,26.400000000000002,in-store,Kevin,Stowe,Kevin.Stowe@example.com,Ulyanovsk,2020-06-26,1004
35803,4.25x6 Merry Christmas from Roma,2,6.8,mobile app,Andrea,Temple,Andrea.Temple@example.com,Roma,2020-06-26,1004
35804,5x7 All the love from Minsk,1,1.6,web,Kimberly,Temple,Kimberly.Temple@example.com,Minsk,2020-06-26,1004
35805,5.5x8.5 Greetings from Sofia,2,5.2,mobile app,Donald,Mitchell,Donald.Mitchell@example.com,Sofia,2020-06-26,1004
35806,6x9 Come visit me in Kazan,4,10.0,mobile app,Ray,Rublee,Ray.Rublee@example.com,Kazan,2020-06-26,1004
35807,5x7 Greetings from Sheffield,3,9.3,mobile app,Sidney,Goracke,Sidney.Goracke@example.com,Sheffield,2020-06-26,1004
35808,4x6 Just settled in Duisburg,4,11.6,web,Michael,Harris,Michael.Harris@example.com,Duisburg,2020-06-26,1004
