Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
34462,6x11 Just settled in Perm,3,9.600000000000001,mobile app,John,Kozma,John.Kozma@example.com,Perm,2020-06-07,1004
34463,4x6 Merry Christmas from Ekaterinoburg,5,21.0,in-store,Troy,Lester,Troy.Lester@example.com,Ekaterinoburg,2020-06-07,1004
34464,5.5x8.5 Come visit me in Amsterdam,6,19.799999999999997,in-store,Kimberly,Stringham,Kimberly.Stringham@example.com,Amsterdam,2020-06-07,1004
34465,5x7 Greetings from Madrid,5,9.5,in-store,Melvin,New,Melvin.New@example.com,Madrid,2020-06-07,1004
34466,4.25x6 Merry Christmas from Málaga,1,4.0,mobile app,Daniel,Stevens,Daniel.Stevens@example.com,Málaga,2020-06-07,1004
34467,4.25x6 Come visit me in Sofia,4,14.0,web,Stacey,Moradian,Stacey.Moradian@example.com,Sofia,2020-06-07,1004
34468,4x6 All the love from Chelyabinsk,4,6.8,web,Bethann,Alvarez,Bethann.Alvarez@example.com,Chelyabinsk,2020-06-07,1004
34469,4x6 Come visit me in Krasnoyarsk,3,6.8999999999999995,mobile app,Katherine,Flahive,Katherine.Flahive@example.com,Krasnoyarsk,2020-06-07,1004
34470,4.25x6 Come visit me in Beograd (Belgrade),5,19.0,web,William,Cannon,William.Cannon@example.com,Beograd (Belgrade),2020-06-07,1004
34471,6x9 Just settled in Torino (Turin),4,13.2,mobile app,Rhonda,Taylor,Rhonda.Taylor@example.com,Torino (Turin),2020-06-07,1004
34472,5.5x8.5 Greetings from Praha (Prague),6,9.600000000000001,in-store,Loretta,Sims,Loretta.Sims@example.com,Praha (Prague),2020-06-07,1004
34473,6x9 Come visit me in Minsk,1,4.2,web,Matthew,Macaluso,Matthew.Macaluso@example.com,Minsk,2020-06-07,1004
34474,4.25x6 Just settled in Milano (Milan),6,21.6,mobile app,Paul,Voskamp,Paul.Voskamp@example.com,Milano (Milan),2020-06-07,1004
34475,4x6 Come visit me in Marseille,5,15.5,mobile app,Mark,Robinson,Mark.Robinson@example.com,Marseille,2020-06-07,1004
34476,5.5x8.5 All the love from Wroclaw (Breslau),3,6.6000000000000005,in-store,Scott,Burkett,Scott.Burkett@example.com,Wroclaw (Breslau),2020-06-07,1004
34477,6x9 Just settled in München (Munich),1,1.9,mobile app,Kristina,Miller,Kristina.Miller@example.com,München (Munich),2020-06-07,1004
34478,4x6 Greetings from Donetsk ,1,2.4,mobile app,Patricia,Camano,Patricia.Camano@example.com,Donetsk ,2020-06-07,1004
34479,4x6 All the love from Málaga,5,7.5,web,Rhonda,Kozma,Rhonda.Kozma@example.com,Málaga,2020-06-07,1004
34480,5.5x8.5 Just settled in Torino (Turin),3,12.0,web,Kimberly,Davis,Kimberly.Davis@example.com,Torino (Turin),2020-06-07,1004
34481,4.25x6 Come visit me in Odessa,4,8.0,web,Basil,Culverhouse,Basil.Culverhouse@example.com,Odessa,2020-06-07,1004
34482,4x6 Come visit me in Khabarovsk,1,2.0,in-store,Jessica,Fisher,Jessica.Fisher@example.com,Khabarovsk,2020-06-07,1004
