Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
34388,6x9 Just settled in Amsterdam,6,17.4,mobile app,Carol,Boyd,Carol.Boyd@example.com,Amsterdam,2020-06-06,1004
34389,4x6 Greetings from Praha (Prague),4,9.6,in-store,Luke,Shultis,Luke.Shultis@example.com,Praha (Prague),2020-06-06,1004
34390,5.5x8.5 Come visit me in Ryazan,5,8.5,web,George,Brailey,George.Brailey@example.com,Ryazan,2020-06-06,1004
34391,4x6 All the love from Madrid,5,18.0,mobile app,Wilma,Basso,Wilma.Basso@example.com,Madrid,2020-06-06,1004
34392,4x6 Just settled in Roma,4,15.6,mobile app,Lily,Pelote,Lily.Pelote@example.com,Roma,2020-06-06,1004
34393,6x11 Just settled in Tolyatti,6,23.4,web,Eunice,Myrick,Eunice.Myrick@example.com,Tolyatti,2020-06-06,1004
34394,4.25x6 All the love from Lisboa (Lisbon),4,6.8,mobile app,Bob,Belyoussian,Bob.Belyoussian@example.com,Lisboa (Lisbon),2020-06-06,1004
34395,4x6 All the love from Palermo,3,9.0,web,Jerry,Huggins,Jerry.Huggins@example.com,Palermo,2020-06-06,1004
34396,4.25x6 All the love from Nizhny Novgorod,3,7.5,web,Luke,Filippini,Luke.Filippini@example.com,Nizhny Novgorod,2020-06-06,1004
34397,5x7 Just settled in Birmingham,2,3.0,mobile app,Robert,King,Robert.King@example.com,Birmingham,2020-06-06,1004
34398,5.5x8.5 Merry Christmas from Tolyatti,6,15.0,in-store,Ronald,Matthews,Ronald.Matthews@example.com,Tolyatti,2020-06-06,1004
34399,6x11 Come visit me in Novokuznetsk,1,1.6,in-store,Bonnie,Bell,Bonnie.Bell@example.com,Novokuznetsk,2020-06-06,1004
34400,5.5x8.5 Greetings from Ekaterinoburg,6,21.6,mobile app,John,Campbell,John.Campbell@example.com,Ekaterinoburg,2020-06-06,1004
34401,5x7 Come visit me in Warszawa (Warsaw),1,2.8,web,Phillip,Theden,Phillip.Theden@example.com,Warszawa (Warsaw),2020-06-06,1004
34402,5.5x8.5 Greetings from Perm,3,7.199999999999999,in-store,Heather,Miller,Heather.Miller@example.com,Perm,2020-06-06,1004
34403,6x9 Just settled in Birmingham,4,10.8,web,Johnny,Pederson,Johnny.Pederson@example.com,Birmingham,2020-06-06,1004
34404,5.5x8.5 Come visit me in Ulyanovsk,1,1.8,mobile app,Patricia,Heard,Patricia.Heard@example.com,Ulyanovsk,2020-06-06,1004
34405,6x11 Come visit me in Stuttgart,5,20.5,mobile app,Stacey,Matthews,Stacey.Matthews@example.com,Stuttgart,2020-06-06,1004
34406,4.25x6 Come visit me in Ryazan,1,4.0,mobile app,Lazaro,Hendrickson,Lazaro.Hendrickson@example.com,Ryazan,2020-06-06,1004
34407,4.25x6 All the love from Palermo,1,2.9,web,Claudia,Pilkington,Claudia.Pilkington@example.com,Palermo,2020-06-06,1004
34408,4x6 Greetings from Sarajevo,2,5.8,mobile app,Danielle,Scordato,Danielle.Scordato@example.com,Sarajevo,2020-06-06,1004
