Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
27948,6x11 Merry Christmas from Budapest,1,2.3,mobile app,Joyce,Linares,Joyce.Linares@example.com,Budapest,2020-03-01,1003
27949,6x11 Come visit me in Düsseldorf,2,3.6,in-store,Gregorio,Gates,Gregorio.Gates@example.com,Düsseldorf,2020-03-01,1003
27950,4.25x6 All the love from Volgograd,1,4.3,mobile app,Walter,Weber,Walter.Weber@example.com,Volgograd,2020-03-01,1003
27951,5x7 Just settled in Bucuresti (Bucharest),6,20.4,mobile app,Brady,Daniels,Brady.Daniels@example.com,Bucuresti (Bucharest),2020-03-01,1003
27952,6x11 Greetings from Stockholm,4,17.2,web,James,Jameson,James.Jameson@example.com,Stockholm,2020-03-01,1003
27953,4x6 All the love from Krasnodar,3,12.600000000000001,web,Michele,Phillis,Michele.Phillis@example.com,Krasnodar,2020-03-01,1003
27954,6x11 All the love from Palermo,1,4.2,in-store,Janice,Tew,Janice.Tew@example.com,Palermo,2020-03-01,1003
27955,4x6 Just settled in Tolyatti,3,8.100000000000001,mobile app,Tony,Hendrickson,Tony.Hendrickson@example.com,Tolyatti,2020-03-01,1003
27956,6x9 Come visit me in Naberezhnye Tchelny,2,6.0,web,Teresa,Ellison,Teresa.Ellison@example.com,Naberezhnye Tchelny,2020-03-01,1003
27957,5x7 Greetings from Krasnoyarsk,5,8.0,in-store,Rosalind,Williams,Rosalind.Williams@example.com,Krasnoyarsk,2020-03-01,1003
27958,4x6 Greetings from Köln (Cologne),3,12.299999999999999,web,Todd,Jackson,Todd.Jackson@example.com,Köln (Cologne),2020-03-01,1003
27959,6x9 Come visit me in Chelyabinsk,5,15.0,mobile app,Kenneth,Burkett,Kenneth.Burkett@example.com,Chelyabinsk,2020-03-01,1003
27960,5x7 Greetings from Rotterdam,3,10.8,web,Kerry,Belyoussian,Kerry.Belyoussian@example.com,Rotterdam,2020-03-01,1003
