Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
9835,6x9 All the love from Omsk,5,11.0,mobile app,Phylis,Devalle,Phylis.Devalle@example.com,Omsk,2019-06-01,1003
9836,4x6 Come visit me in Valencia,2,8.0,web,Earl,Lyons,Earl.Lyons@example.com,Valencia,2019-06-01,1003
9837,6x9 Come visit me in Valencia,1,2.6,web,Kelly,Swoopes,Kelly.Swoopes@example.com,Valencia,2019-06-01,1003
9838,5x7 All the love from Rotterdam,5,8.5,mobile app,Courtney,Hill,Courtney.Hill@example.com,Rotterdam,2019-06-01,1003
9839,4x6 Merry Christmas from Khabarovsk,1,3.8,in-store,Michael,Hicks,Michael.Hicks@example.com,Khabarovsk,2019-06-01,1003
9840,5.5x8.5 Just settled in Kishinev,4,14.4,in-store,Barbara,Dean,Barbara.Dean@example.com,Kishinev,2019-06-01,1003
9841,4x6 All the love from Ulyanovsk,6,9.600000000000001,web,Jefferson,Aguirre,Jefferson.Aguirre@example.com,Ulyanovsk,2019-06-01,1003
9842,6x11 All the love from Lisboa (Lisbon),1,4.4,web,Stephen,Surber,Stephen.Surber@example.com,Lisboa (Lisbon),2019-06-01,1003
9843,5.5x8.5 All the love from Izhevsk,3,5.4,in-store,Maria,Gaskamp,Maria.Gaskamp@example.com,Izhevsk,2019-06-01,1003
9844,5.5x8.5 All the love from Genova,1,2.0,mobile app,Martha,Gillen,Martha.Gillen@example.com,Genova,2019-06-01,1003
9845,6x11 Merry Christmas from Ulyanovsk,4,9.6,web,Nancy,Perrez,Nancy.Perrez@example.com,Ulyanovsk,2019-06-01,1003
9846,5.5x8.5 Greetings from Tula,4,13.6,in-store,Richard,Sawyer,Richard.Sawyer@example.com,Tula,2019-06-01,1003
9847,5.5x8.5 All the love from Sevilla,1,4.3,mobile app,Marva,Jackson,Marva.Jackson@example.com,Sevilla,2019-06-01,1003
9848,4x6 Merry Christmas from Vilnius,4,12.8,web,Ema,Ross,Ema.Ross@example.com,Vilnius,2019-06-01,1003
9849,4x6 Just settled in Wroclaw (Breslau),6,13.799999999999999,web,Melissa,Gallant,Melissa.Gallant@example.com,Wroclaw (Breslau),2019-06-01,1003
9850,4x6 Merry Christmas from Omsk,4,17.2,web,Nathan,Parkhurst,Nathan.Parkhurst@example.com,Omsk,2019-06-01,1003
9851,6x9 Greetings from Sofia,4,8.0,in-store,Ramon,Kimura,Ramon.Kimura@example.com,Sofia,2019-06-01,1003
9852,6x9 Just settled in Oslo,4,15.6,web,Brady,Anger,Brady.Anger@example.com,Oslo,2019-06-01,1003
9853,4x6 Come visit me in Leeds,4,8.0,mobile app,Angela,Adams,Angela.Adams@example.com,Leeds,2019-06-01,1003
9854,4x6 Come visit me in Voronezh,3,9.0,web,Brady,Thornton,Brady.Thornton@example.com,Voronezh,2019-06-01,1003
9855,6x11 Greetings from Salonika,4,14.8,web,Joe,Chandler,Joe.Chandler@example.com,Salonika,2019-06-01,1003
9856,4x6 Come visit me in Leeds,6,12.0,mobile app,Nancy,Holman,Nancy.Holman@example.com,Leeds,2019-06-01,1003
9857,6x11 Come visit me in Berlin,1,4.0,mobile app,Laura,Mcdaniel,Laura.Mcdaniel@example.com,Berlin,2019-06-01,1003
9858,5x7 All the love from Zaragoza,6,12.600000000000001,web,Jerry,Freeman,Jerry.Freeman@example.com,Zaragoza,2019-06-01,1003
9859,6x9 Greetings from Madrid,3,10.8,mobile app,Naomi,Macmillan,Naomi.Macmillan@example.com,Madrid,2019-06-01,1003
9860,6x11 All the love from München (Munich),5,12.5,mobile app,Marva,Campbell,Marva.Campbell@example.com,München (Munich),2019-06-01,1003
9861,4.25x6 Greetings from St Petersburg,3,9.600000000000001,mobile app,Matthew,Devalle,Matthew.Devalle@example.com,St Petersburg,2019-06-01,1003
9862,6x9 Come visit me in Odessa,5,13.0,web,Tiana,Bone,Tiana.Bone@example.com,Odessa,2019-06-01,1003
9863,5x7 All the love from Samara,3,7.199999999999999,web,Luis,Kamal,Luis.Kamal@example.com,Samara,2019-06-01,1003
9864,5.5x8.5 Come visit me in Napoli (Naples),2,3.4,web,Gregorio,Freeman,Gregorio.Freeman@example.com,Napoli (Naples),2019-06-01,1003
9865,5.5x8.5 All the love from Tula,3,5.699999999999999,mobile app,Willie,Wolfe,Willie.Wolfe@example.com,Tula,2019-06-01,1003
9866,5x7 All the love from Krasnoyarsk,2,6.6,web,Michael,Keys,Michael.Keys@example.com,Krasnoyarsk,2019-06-01,1003
9867,6x11 Merry Christmas from Omsk,2,5.8,mobile app,Freddie,Raines,Freddie.Raines@example.com,Omsk,2019-06-01,1003
9868,6x11 Come visit me in Sofia,5,7.5,in-store,Sherry,Azevedo,Sherry.Azevedo@example.com,Sofia,2019-06-01,1003
9869,6x11 Come visit me in Kryvy Rig,1,2.2,mobile app,Ernest,Aldridge,Ernest.Aldridge@example.com,Kryvy Rig,2019-06-01,1003
9870,6x9 Come visit me in Odessa,6,15.600000000000001,mobile app,Constance,Wolfe,Constance.Wolfe@example.com,Odessa,2019-06-01,1003
9871,5.5x8.5 Come visit me in Krasnoyarsk,5,16.0,web,Kimberly,Peck,Kimberly.Peck@example.com,Krasnoyarsk,2019-06-01,1003
9872,5x7 Greetings from Samara,2,5.2,web,Elna,Mapes,Elna.Mapes@example.com,Samara,2019-06-01,1003
9873,6x11 All the love from Torino (Turin),6,12.600000000000001,mobile app,Staci,Kamal,Staci.Kamal@example.com,Torino (Turin),2019-06-01,1003
9874,4x6 Come visit me in Wien (Vienna),4,10.8,mobile app,Tony,Gilbert,Tony.Gilbert@example.com,Wien (Vienna),2019-06-01,1003
9875,6x11 Merry Christmas from Tula,5,18.0,web,Wendy,Martin,Wendy.Martin@example.com,Tula,2019-06-01,1003
9876,4x6 All the love from Rotterdam,3,10.5,web,Dorothy,Birchler,Dorothy.Birchler@example.com,Rotterdam,2019-06-01,1003
