Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
33393,5.5x8.5 Just settled in Zaragoza,1,2.2,web,Mitchel,Wotring,Mitchel.Wotring@example.com,Zaragoza,2020-05-22,1003
33394,5x7 Merry Christmas from Voronezh,1,3.4,in-store,Eugenia,Campbell,Eugenia.Campbell@example.com,Voronezh,2020-05-22,1003
33395,6x9 Just settled in Sheffield,2,5.0,web,Scott,Victor,Scott.Victor@example.com,Sheffield,2020-05-22,1003
33396,4.25x6 Greetings from Valencia,1,2.0,mobile app,Teresa,Jenks,Teresa.Jenks@example.com,Valencia,2020-05-22,1003
33397,5.5x8.5 All the love from Warszawa (Warsaw),3,9.600000000000001,web,Sally,Marsh,Sally.Marsh@example.com,Warszawa (Warsaw),2020-05-22,1003
33398,4.25x6 Greetings from Kobenhavn (Copenhagen),3,12.0,mobile app,Troy,Bragg,Troy.Bragg@example.com,Kobenhavn (Copenhagen),2020-05-22,1003
33399,4x6 Greetings from Warszawa (Warsaw),5,8.5,mobile app,Derek,Glover,Derek.Glover@example.com,Warszawa (Warsaw),2020-05-22,1003
33400,6x11 All the love from London,4,16.8,mobile app,Diana,Metayer,Diana.Metayer@example.com,London,2020-05-22,1003
33401,6x9 Greetings from Berlin,5,7.5,web,Mai,Abbasi,Mai.Abbasi@example.com,Berlin,2020-05-22,1003
33402,5.5x8.5 Greetings from Hamburg,4,6.8,mobile app,Dalton,Alexander,Dalton.Alexander@example.com,Hamburg,2020-05-22,1003
33403,5x7 All the love from Nizhny Novgorod,2,8.8,mobile app,Ruben,Grogan,Ruben.Grogan@example.com,Nizhny Novgorod,2020-05-22,1003
33404,6x11 Just settled in Khabarovsk,5,8.5,mobile app,Andrew,Rogers,Andrew.Rogers@example.com,Khabarovsk,2020-05-22,1003
33405,4.25x6 Greetings from Ufa,4,12.4,web,Ruth,Kieser,Ruth.Kieser@example.com,Ufa,2020-05-22,1003
33406,4x6 All the love from Krasnodar,4,16.8,mobile app,Luanne,Lyons,Luanne.Lyons@example.com,Krasnodar,2020-05-22,1003
33407,6x9 Merry Christmas from Roma,4,13.6,web,Juanita,Thielman,Juanita.Thielman@example.com,Roma,2020-05-22,1003
33408,5.5x8.5 Just settled in St Petersburg,3,8.399999999999999,mobile app,Kevin,Franch,Kevin.Franch@example.com,St Petersburg,2020-05-22,1003
33409,5.5x8.5 All the love from Sheffield,1,2.8,web,Eldora,Durant,Eldora.Durant@example.com,Sheffield,2020-05-22,1003
33410,4.25x6 Come visit me in Riga,3,6.6000000000000005,mobile app,Genevieve,Williams,Genevieve.Williams@example.com,Riga,2020-05-22,1003
33411,4x6 Just settled in Napoli (Naples),5,11.0,web,Ronald,Dang,Ronald.Dang@example.com,Napoli (Naples),2020-05-22,1003
33412,6x9 Come visit me in Glasgow,5,16.0,mobile app,Sarah,Clare,Sarah.Clare@example.com,Glasgow,2020-05-22,1003
33413,5.5x8.5 Just settled in Athinai (Athens),1,1.9,web,Charlotte,Luc,Charlotte.Luc@example.com,Athinai (Athens),2020-05-22,1003
33414,4x6 Come visit me in Minsk,3,8.7,in-store,Ray,Lopez,Ray.Lopez@example.com,Minsk,2020-05-22,1003
33415,4x6 All the love from Bremen,4,7.2,web,April,Stoltz,April.Stoltz@example.com,Bremen,2020-05-22,1003
33416,5x7 Greetings from Duisburg,3,12.0,mobile app,Bertha,Stamps,Bertha.Stamps@example.com,Duisburg,2020-05-22,1003
33417,6x11 Come visit me in Hannover,3,11.100000000000001,web,Mia,Ross,Mia.Ross@example.com,Hannover,2020-05-22,1003
33418,5.5x8.5 Just settled in Birmingham,2,4.2,mobile app,Matthew,Pennell,Matthew.Pennell@example.com,Birmingham,2020-05-22,1003
