Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
7244,5x7 Greetings from Torino (Turin),5,9.5,mobile app,John,Price,John.Price@example.com,Torino (Turin),2019-04-22,1004
7245,4x6 Come visit me in Ufa,3,7.199999999999999,mobile app,Darrell,Bates,Darrell.Bates@example.com,Ufa,2019-04-22,1004
7246,6x9 Just settled in Palermo,6,18.6,web,Charles,Brzezowski,Charles.Brzezowski@example.com,Palermo,2019-04-22,1004
7247,6x9 Merry Christmas from Budapest,3,6.0,mobile app,Patricia,Moser,Patricia.Moser@example.com,Budapest,2019-04-22,1004
7248,6x9 All the love from Kishinev,4,7.2,web,James,Bearden,James.Bearden@example.com,Kishinev,2019-04-22,1004
7249,5x7 Greetings from Zagreb,6,26.400000000000002,web,Earnest,Salido,Earnest.Salido@example.com,Zagreb,2019-04-22,1004
7250,5.5x8.5 Greetings from Madrid,5,16.0,web,Kristina,Vanleer,Kristina.Vanleer@example.com,Madrid,2019-04-22,1004
7251,6x9 Greetings from Krasnoyarsk,5,10.5,web,Billy,Schwenk,Billy.Schwenk@example.com,Krasnoyarsk,2019-04-22,1004
7252,5.5x8.5 Come visit me in Sofia,2,5.4,mobile app,Rachel,Davis,Rachel.Davis@example.com,Sofia,2019-04-22,1004
7253,4.25x6 Greetings from Madrid,3,11.7,mobile app,Bridget,Lites,Bridget.Lites@example.com,Madrid,2019-04-22,1004
7254,4.25x6 Greetings from Amsterdam,3,4.5,web,Paul,Zuniga,Paul.Zuniga@example.com,Amsterdam,2019-04-22,1004
7255,5x7 All the love from Poznan,5,21.0,in-store,George,Mapes,George.Mapes@example.com,Poznan,2019-04-22,1004
7256,5x7 All the love from Marseille,2,4.4,web,Rhonda,Le,Rhonda.Le@example.com,Marseille,2019-04-22,1004
7257,5x7 All the love from Wien (Vienna),3,8.100000000000001,web,Jorge,Allendorf,Jorge.Allendorf@example.com,Wien (Vienna),2019-04-22,1004
7258,5.5x8.5 Come visit me in Stuttgart,3,7.199999999999999,mobile app,Virginia,Protain,Virginia.Protain@example.com,Stuttgart,2019-04-22,1004
7259,5x7 Come visit me in Bremen,2,6.6,web,Lala,Duncan,Lala.Duncan@example.com,Bremen,2019-04-22,1004
7260,6x11 Just settled in Riga,2,3.4,web,Charles,Balmes,Charles.Balmes@example.com,Riga,2019-04-22,1004
7261,6x11 All the love from Praha (Prague),2,6.2,mobile app,Shelia,Moser,Shelia.Moser@example.com,Praha (Prague),2019-04-22,1004
7262,4.25x6 Merry Christmas from Donetsk ,3,5.699999999999999,mobile app,Richard,Calloway,Richard.Calloway@example.com,Donetsk ,2019-04-22,1004
7263,4x6 All the love from Kemerovo,1,3.3,in-store,Kim,Waugh,Kim.Waugh@example.com,Kemerovo,2019-04-22,1004
7264,4x6 Come visit me in Bucuresti (Bucharest),3,10.5,mobile app,Dorothy,Thao,Dorothy.Thao@example.com,Bucuresti (Bucharest),2019-04-22,1004
7265,4x6 Greetings from Düsseldorf,5,14.5,mobile app,Jina,Robinson,Jina.Robinson@example.com,Düsseldorf,2019-04-22,1004
7266,4x6 Merry Christmas from Kharkov,6,19.799999999999997,mobile app,Carol,Day,Carol.Day@example.com,Kharkov,2019-04-22,1004
7267,4.25x6 All the love from Barnaul,3,6.0,mobile app,Matthew,Thrower,Matthew.Thrower@example.com,Barnaul,2019-04-22,1004
7268,4x6 Just settled in Rotterdam,4,15.6,mobile app,Ida,Huttar,Ida.Huttar@example.com,Rotterdam,2019-04-22,1004
7269,5.5x8.5 Greetings from Glasgow,3,13.200000000000001,in-store,Frieda,Schopp,Frieda.Schopp@example.com,Glasgow,2019-04-22,1004
7270,5.5x8.5 Greetings from Sofia,6,15.600000000000001,web,Kelly,Sorkin,Kelly.Sorkin@example.com,Sofia,2019-04-22,1004
7271,6x11 Just settled in Kazan,1,3.2,mobile app,Ruth,Lindsay,Ruth.Lindsay@example.com,Kazan,2019-04-22,1004
7272,6x9 Come visit me in Frankfurt Am Main,6,18.0,mobile app,Jorge,Nicholson,Jorge.Nicholson@example.com,Frankfurt Am Main,2019-04-22,1004
7273,6x9 Just settled in Krasnoyarsk,5,11.0,mobile app,Craig,Donaldson,Craig.Donaldson@example.com,Krasnoyarsk,2019-04-22,1004
7274,5.5x8.5 All the love from Lipetsk,2,5.4,mobile app,Dana,Hofstetter,Dana.Hofstetter@example.com,Lipetsk,2019-04-22,1004
7275,5x7 Just settled in Vilnius,1,4.4,in-store,Francisco,Walker,Francisco.Walker@example.com,Vilnius,2019-04-22,1004
