Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
40282,6x9 All the love from Madrid,1,3.6,web,James,Long,James.Long@example.com,Madrid,2020-09-05,1003
40283,4.25x6 Merry Christmas from Valencia,2,4.2,web,Michael,Edwards,Michael.Edwards@example.com,Valencia,2020-09-05,1003
40284,6x9 Greetings from St Petersburg,2,7.6,mobile app,Harry,Owens,Harry.Owens@example.com,St Petersburg,2020-09-05,1003
40285,4.25x6 Just settled in Birmingham,4,16.0,in-store,Lucinda,Thompson,Lucinda.Thompson@example.com,Birmingham,2020-09-05,1003
40286,4.25x6 All the love from Athinai (Athens),6,14.399999999999999,mobile app,Michael,Rady,Michael.Rady@example.com,Athinai (Athens),2020-09-05,1003
40287,4x6 Come visit me in Perm,5,10.0,web,Janet,Rollins,Janet.Rollins@example.com,Perm,2020-09-05,1003
40288,4x6 All the love from Torino (Turin),1,4.3,mobile app,Shelby,Basinski,Shelby.Basinski@example.com,Torino (Turin),2020-09-05,1003
40289,4.25x6 Just settled in Kharkov,6,16.799999999999997,mobile app,William,Winston,William.Winston@example.com,Kharkov,2020-09-05,1003
40290,4x6 Merry Christmas from Irkutsk,4,13.2,web,Andrew,Chick,Andrew.Chick@example.com,Irkutsk,2020-09-05,1003
40291,6x11 Merry Christmas from Lódz,2,7.6,mobile app,Elma,Moers,Elma.Moers@example.com,Lódz,2020-09-05,1003
40292,4x6 All the love from Samara,2,3.8,in-store,Douglas,Law,Douglas.Law@example.com,Samara,2020-09-05,1003
40293,4x6 Greetings from Zagreb,4,10.8,web,Leonard,Johnson,Leonard.Johnson@example.com,Zagreb,2020-09-05,1003
40294,6x11 Just settled in Madrid,2,6.2,in-store,Kevin,Giliberto,Kevin.Giliberto@example.com,Madrid,2020-09-05,1003
40295,4.25x6 Greetings from Palermo,2,6.4,web,Scott,Gomez,Scott.Gomez@example.com,Palermo,2020-09-05,1003
40296,5x7 Merry Christmas from Orenburg,3,5.699999999999999,web,Jorge,Block,Jorge.Block@example.com,Orenburg,2020-09-05,1003
40297,4.25x6 All the love from Lódz,4,8.4,web,Christopher,Leonard,Christopher.Leonard@example.com,Lódz,2020-09-05,1003
40298,4x6 Come visit me in Novokuznetsk,2,7.6,web,Sally,Wotring,Sally.Wotring@example.com,Novokuznetsk,2020-09-05,1003
40299,6x9 Greetings from Novokuznetsk,6,10.2,mobile app,Megan,Ross,Megan.Ross@example.com,Novokuznetsk,2020-09-05,1003
40300,4x6 All the love from Novosibirsk,2,7.6,in-store,Troy,Hill,Troy.Hill@example.com,Novosibirsk,2020-09-05,1003
40301,4.25x6 All the love from Kraków,4,12.0,web,Scott,Price,Scott.Price@example.com,Kraków,2020-09-05,1003
40302,5.5x8.5 Just settled in Penza,5,22.0,web,Stacey,Levy,Stacey.Levy@example.com,Penza,2020-09-05,1003
40303,5x7 Greetings from Sevilla,5,13.5,web,Maria,Sanderson,Maria.Sanderson@example.com,Sevilla,2020-09-05,1003
40304,5x7 Come visit me in Wroclaw (Breslau),5,14.0,mobile app,Nadia,Ratterree,Nadia.Ratterree@example.com,Wroclaw (Breslau),2020-09-05,1003
40305,5x7 Just settled in Novosibirsk,2,3.2,mobile app,Robert,Glander,Robert.Glander@example.com,Novosibirsk,2020-09-05,1003
40306,4.25x6 All the love from Köln (Cologne),4,7.6,web,Dorothy,Rochford,Dorothy.Rochford@example.com,Köln (Cologne),2020-09-05,1003
40307,6x11 Just settled in Roma,3,6.6000000000000005,mobile app,Jonathan,Smith,Jonathan.Smith@example.com,Roma,2020-09-05,1003
40308,4.25x6 All the love from Yaroslave,2,6.4,web,Amanda,Ferguson,Amanda.Ferguson@example.com,Yaroslave,2020-09-05,1003
40309,4x6 All the love from Athinai (Athens),3,9.3,web,Larry,Crow,Larry.Crow@example.com,Athinai (Athens),2020-09-05,1003
40310,6x9 Come visit me in Athinai (Athens),6,22.200000000000003,mobile app,Johnny,Smith,Johnny.Smith@example.com,Athinai (Athens),2020-09-05,1003
40311,4.25x6 All the love from Kemerovo,2,8.0,web,Cecil,Beers,Cecil.Beers@example.com,Kemerovo,2020-09-05,1003
40312,4x6 Merry Christmas from Kharkov,4,13.2,web,Katherine,Didonna,Katherine.Didonna@example.com,Kharkov,2020-09-05,1003
40313,4x6 Greetings from Düsseldorf,2,5.8,in-store,Charles,Goodman,Charles.Goodman@example.com,Düsseldorf,2020-09-05,1003
40314,5x7 Greetings from Samara,5,13.0,mobile app,Merrill,Skelton,Merrill.Skelton@example.com,Samara,2020-09-05,1003
40315,5x7 Greetings from Irkutsk,1,3.6,web,Graham,Brown,Graham.Brown@example.com,Irkutsk,2020-09-05,1003
40316,5.5x8.5 Greetings from Minsk,1,1.7,web,James,Magruder,James.Magruder@example.com,Minsk,2020-09-05,1003
40317,4x6 Come visit me in Voronezh,6,18.0,in-store,Rebecca,Farnan,Rebecca.Farnan@example.com,Voronezh,2020-09-05,1003
40318,6x9 Greetings from Amsterdam,1,1.8,web,Stephanie,Foster,Stephanie.Foster@example.com,Amsterdam,2020-09-05,1003
40319,6x9 Just settled in Amsterdam,1,2.9,mobile app,Betty,Hillard,Betty.Hillard@example.com,Amsterdam,2020-09-05,1003
40320,5.5x8.5 Greetings from Berlin,6,10.2,mobile app,Jason,Burkhart,Jason.Burkhart@example.com,Berlin,2020-09-05,1003
40321,4.25x6 All the love from Köln (Cologne),4,7.6,mobile app,Thomas,Fitzgerald,Thomas.Fitzgerald@example.com,Köln (Cologne),2020-09-05,1003
40322,4.25x6 Come visit me in Moskva (Moscow),3,7.800000000000001,web,Claire,Lin,Claire.Lin@example.com,Moskva (Moscow),2020-09-05,1003
40323,6x9 Greetings from Naberezhnye Tchelny,2,8.8,web,Dorothy,Fahie,Dorothy.Fahie@example.com,Naberezhnye Tchelny,2020-09-05,1003
40324,6x11 Come visit me in Wroclaw (Breslau),5,14.5,mobile app,Troy,Demmer,Troy.Demmer@example.com,Wroclaw (Breslau),2020-09-05,1003
40325,5x7 Just settled in Ryazan,6,9.0,mobile app,Mary,Stoltz,Mary.Stoltz@example.com,Ryazan,2020-09-05,1003
40326,4x6 Greetings from Nizhny Novgorod,4,10.8,mobile app,Kimberly,Millison,Kimberly.Millison@example.com,Nizhny Novgorod,2020-09-05,1003
