Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
31883,5x7 All the love from Helsinki,3,6.0,web,Dexter,Ross,Dexter.Ross@example.com,Helsinki,2020-04-29,1004
31884,5.5x8.5 Come visit me in Kishinev,5,18.0,mobile app,James,Burkett,James.Burkett@example.com,Kishinev,2020-04-29,1004
31885,6x9 Come visit me in Kazan,3,7.5,mobile app,Mary,Raulston,Mary.Raulston@example.com,Kazan,2020-04-29,1004
31886,4x6 Come visit me in Orenburg,6,24.599999999999998,mobile app,Brian,Debartolo,Brian.Debartolo@example.com,Orenburg,2020-04-29,1004
31887,4.25x6 Come visit me in Essen,6,22.799999999999997,web,Martha,Birchler,Martha.Birchler@example.com,Essen,2020-04-29,1004
31888,6x11 Merry Christmas from Valencia,5,17.0,mobile app,Cheryl,Berry,Cheryl.Berry@example.com,Valencia,2020-04-29,1004
31889,4.25x6 Greetings from Krasnodar,5,22.0,web,Ralph,Magner,Ralph.Magner@example.com,Krasnodar,2020-04-29,1004
31890,5.5x8.5 Come visit me in Stockholm,3,6.0,web,Ronald,Schwenk,Ronald.Schwenk@example.com,Stockholm,2020-04-29,1004
31891,6x11 Greetings from Kishinev,5,13.5,mobile app,Tiffany,Felix,Tiffany.Felix@example.com,Kishinev,2020-04-29,1004
31892,5x7 Just settled in Donetsk ,1,3.1,mobile app,Deanne,Warner,Deanne.Warner@example.com,Donetsk ,2020-04-29,1004
31893,6x11 Greetings from Ulyanovsk,5,13.0,mobile app,Christopher,Pennell,Christopher.Pennell@example.com,Ulyanovsk,2020-04-29,1004
31894,4x6 Merry Christmas from Bucuresti (Bucharest),6,10.8,web,Sharon,Jarecki,Sharon.Jarecki@example.com,Bucuresti (Bucharest),2020-04-29,1004
31895,4x6 Greetings from Köln (Cologne),1,4.1,web,Marylou,Alvarez,Marylou.Alvarez@example.com,Köln (Cologne),2020-04-29,1004
31896,5x7 All the love from Praha (Prague),6,22.200000000000003,web,Amanda,Daniels,Amanda.Daniels@example.com,Praha (Prague),2020-04-29,1004
31897,5.5x8.5 Just settled in Kemerovo,2,6.6,mobile app,Steven,Pettigrew,Steven.Pettigrew@example.com,Kemerovo,2020-04-29,1004
31898,6x9 All the love from Bucuresti (Bucharest),3,4.5,in-store,Gladys,Walker,Gladys.Walker@example.com,Bucuresti (Bucharest),2020-04-29,1004
31899,5x7 Come visit me in Wroclaw (Breslau),4,11.2,mobile app,Hazel,Salisbury,Hazel.Salisbury@example.com,Wroclaw (Breslau),2020-04-29,1004
31900,4x6 Come visit me in Sarajevo,6,9.600000000000001,mobile app,Edith,Gallant,Edith.Gallant@example.com,Sarajevo,2020-04-29,1004
31901,5.5x8.5 Merry Christmas from Novosibirsk,4,10.0,mobile app,Elsie,Snyder,Elsie.Snyder@example.com,Novosibirsk,2020-04-29,1004
31902,4.25x6 Just settled in Ufa,3,12.299999999999999,web,Richard,Waugh,Richard.Waugh@example.com,Ufa,2020-04-29,1004
31903,5x7 Merry Christmas from Zaporozhye,4,9.6,in-store,Barbara,Hillard,Barbara.Hillard@example.com,Zaporozhye,2020-04-29,1004
31904,6x9 Come visit me in Mykolaiv ,3,7.199999999999999,web,Donnie,Pettus,Donnie.Pettus@example.com,Mykolaiv ,2020-04-29,1004
31905,5.5x8.5 Come visit me in Kazan,1,2.1,web,Lillie,Hancock,Lillie.Hancock@example.com,Kazan,2020-04-29,1004
31906,5.5x8.5 Come visit me in Zaporozhye,2,6.8,web,Joy,Torrez,Joy.Torrez@example.com,Zaporozhye,2020-04-29,1004
31907,6x11 Merry Christmas from Lisboa (Lisbon),2,4.4,in-store,Sidney,Woodall,Sidney.Woodall@example.com,Lisboa (Lisbon),2020-04-29,1004
31908,6x9 All the love from München (Munich),1,3.3,in-store,Pauline,King,Pauline.King@example.com,München (Munich),2020-04-29,1004
31909,6x9 Come visit me in Tyumen,3,11.100000000000001,web,Marcia,Randolph,Marcia.Randolph@example.com,Tyumen,2020-04-29,1004
31910,4x6 Merry Christmas from Izhevsk,2,7.2,mobile app,Elizabeth,Hawkes,Elizabeth.Hawkes@example.com,Izhevsk,2020-04-29,1004
31911,4x6 Just settled in Marseille,3,10.2,in-store,Angela,Hughes,Angela.Hughes@example.com,Marseille,2020-04-29,1004
31912,6x9 Come visit me in Novosibirsk,1,1.9,web,Jessica,Brown,Jessica.Brown@example.com,Novosibirsk,2020-04-29,1004
31913,6x9 All the love from Oslo,3,5.4,mobile app,Janice,Duncan,Janice.Duncan@example.com,Oslo,2020-04-29,1004
31914,5x7 All the love from Voronezh,5,18.0,web,Joseph,Nichols,Joseph.Nichols@example.com,Voronezh,2020-04-29,1004
31915,6x11 Greetings from Dnepropetrovsk,2,6.0,web,Elsie,Martinez,Elsie.Martinez@example.com,Dnepropetrovsk,2020-04-29,1004
31916,5x7 Merry Christmas from Krasnoyarsk,3,6.6000000000000005,in-store,Max,Laudenslager,Max.Laudenslager@example.com,Krasnoyarsk,2020-04-29,1004
31917,4x6 All the love from Lvov,2,7.8,in-store,Joseph,Zuniga,Joseph.Zuniga@example.com,Lvov,2020-04-29,1004
31918,6x9 All the love from Krasnodar,2,3.2,mobile app,Anne,Zhang,Anne.Zhang@example.com,Krasnodar,2020-04-29,1004
