Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
46863,6x9 All the love from Amsterdam,4,7.6,in-store,Jessica,Grant,Jessica.Grant@example.com,Amsterdam,2020-12-15,1003
46864,6x11 Just settled in Izhevsk,5,11.0,mobile app,Dorothy,Winslow,Dorothy.Winslow@example.com,Izhevsk,2020-12-15,1003
46865,6x9 All the love from Duisburg,2,3.6,mobile app,Thomas,Herbst,Thomas.Herbst@example.com,Duisburg,2020-12-15,1003
46866,4.25x6 Merry Christmas from Helsinki,6,23.4,mobile app,Jordan,Greene,Jordan.Greene@example.com,Helsinki,2020-12-15,1003
46867,5.5x8.5 Come visit me in Hannover,3,10.8,mobile app,James,Burell,James.Burell@example.com,Hannover,2020-12-15,1003
46868,4x6 Just settled in Tyumen,1,2.7,web,John,Horne,John.Horne@example.com,Tyumen,2020-12-15,1003
46869,5.5x8.5 All the love from Orenburg,1,1.9,mobile app,Nathaniel,Garibay,Nathaniel.Garibay@example.com,Orenburg,2020-12-15,1003
46870,5x7 Greetings from Izhevsk,3,6.300000000000001,in-store,Margaret,Bills,Margaret.Bills@example.com,Izhevsk,2020-12-15,1003
46871,4.25x6 Merry Christmas from Ryazan,1,3.6,mobile app,Kim,Jones,Kim.Jones@example.com,Ryazan,2020-12-15,1003
46872,4.25x6 Greetings from Zagreb,2,4.0,web,James,Giorgi,James.Giorgi@example.com,Zagreb,2020-12-15,1003
46873,4.25x6 Just settled in Chelyabinsk,6,22.200000000000003,web,Kirk,Freeman,Kirk.Freeman@example.com,Chelyabinsk,2020-12-15,1003
46874,6x11 All the love from Berlin,3,8.399999999999999,web,Lydia,Pomrenke,Lydia.Pomrenke@example.com,Berlin,2020-12-15,1003
46875,5.5x8.5 Just settled in Stuttgart,6,13.799999999999999,mobile app,Evelyn,Murray,Evelyn.Murray@example.com,Stuttgart,2020-12-15,1003
46876,4x6 All the love from Perm,1,4.1,mobile app,Maria,Gibson,Maria.Gibson@example.com,Perm,2020-12-15,1003
46877,6x9 Greetings from Málaga,1,4.0,web,Margret,Tomlinson,Margret.Tomlinson@example.com,Málaga,2020-12-15,1003
46878,4.25x6 Just settled in Krasnodar,6,19.799999999999997,web,Diana,Gibson,Diana.Gibson@example.com,Krasnodar,2020-12-15,1003
46879,4x6 Merry Christmas from Stuttgart,5,10.5,mobile app,Kevin,Conrow,Kevin.Conrow@example.com,Stuttgart,2020-12-15,1003
46880,5.5x8.5 Just settled in Barnaul,6,20.4,web,Kathleen,Johnson,Kathleen.Johnson@example.com,Barnaul,2020-12-15,1003
46881,6x9 Greetings from Vladivostok,2,3.2,web,Brett,Hussey,Brett.Hussey@example.com,Vladivostok,2020-12-15,1003
46882,5.5x8.5 Come visit me in Lipetsk,1,2.0,web,Kara,Acevedo,Kara.Acevedo@example.com,Lipetsk,2020-12-15,1003
46883,4x6 All the love from München (Munich),3,13.200000000000001,mobile app,Luanne,Chronister,Luanne.Chronister@example.com,München (Munich),2020-12-15,1003
46884,5.5x8.5 Just settled in Warszawa (Warsaw),6,25.200000000000003,mobile app,Pamela,Switzer,Pamela.Switzer@example.com,Warszawa (Warsaw),2020-12-15,1003
46885,5.5x8.5 Come visit me in Sheffield,2,4.6,web,John,Beers,John.Beers@example.com,Sheffield,2020-12-15,1003
46886,6x9 Greetings from Ulyanovsk,5,18.5,web,Pauline,Watts,Pauline.Watts@example.com,Ulyanovsk,2020-12-15,1003
46887,4x6 Merry Christmas from Mykolaiv ,1,1.9,mobile app,Ray,Osorno,Ray.Osorno@example.com,Mykolaiv ,2020-12-15,1003
46888,5.5x8.5 Greetings from Roma,1,1.7,mobile app,Cecil,Long,Cecil.Long@example.com,Roma,2020-12-15,1003
46889,5x7 All the love from Stockholm,6,15.0,mobile app,Todd,Taylor,Todd.Taylor@example.com,Stockholm,2020-12-15,1003
46890,6x9 Just settled in Ulyanovsk,4,7.6,web,John,Scott,John.Scott@example.com,Ulyanovsk,2020-12-15,1003
46891,6x9 Greetings from Wien (Vienna),3,11.100000000000001,mobile app,Cedric,Beers,Cedric.Beers@example.com,Wien (Vienna),2020-12-15,1003
46892,6x9 Just settled in Berlin,2,7.6,mobile app,Kurt,Holmes,Kurt.Holmes@example.com,Berlin,2020-12-15,1003
46893,5x7 Greetings from Kryvy Rig,4,15.6,web,Max,Hobdy,Max.Hobdy@example.com,Kryvy Rig,2020-12-15,1003
46894,4x6 Greetings from Torino (Turin),2,3.2,in-store,Laura,Miraflores,Laura.Miraflores@example.com,Torino (Turin),2020-12-15,1003
46895,4.25x6 Just settled in Kobenhavn (Copenhagen),2,6.6,mobile app,Gary,Jordan,Gary.Jordan@example.com,Kobenhavn (Copenhagen),2020-12-15,1003
46896,4.25x6 Come visit me in Kiev,3,13.200000000000001,web,Inge,Filippini,Inge.Filippini@example.com,Kiev,2020-12-15,1003
46897,6x11 Merry Christmas from Frankfurt Am Main,6,16.799999999999997,web,Miguel,Girgenti,Miguel.Girgenti@example.com,Frankfurt Am Main,2020-12-15,1003
46898,6x9 Come visit me in Kemerovo,2,3.6,web,Jason,Camano,Jason.Camano@example.com,Kemerovo,2020-12-15,1003
46899,6x9 All the love from Beograd (Belgrade),6,9.600000000000001,web,Glenn,Wagner,Glenn.Wagner@example.com,Beograd (Belgrade),2020-12-15,1003
46900,5.5x8.5 Come visit me in Wroclaw (Breslau),1,3.4,in-store,Patricia,Hancock,Patricia.Hancock@example.com,Wroclaw (Breslau),2020-12-15,1003
46901,6x11 All the love from Stuttgart,1,4.3,web,Jacob,Barrientes,Jacob.Barrientes@example.com,Stuttgart,2020-12-15,1003
46902,4x6 Come visit me in Ulyanovsk,1,2.6,web,Margaret,Burns,Margaret.Burns@example.com,Ulyanovsk,2020-12-15,1003
46903,5x7 All the love from Lvov,1,4.0,mobile app,Stacey,Arsenault,Stacey.Arsenault@example.com,Lvov,2020-12-15,1003
46904,5x7 Greetings from Helsinki,6,13.200000000000001,mobile app,Lorraine,Klein,Lorraine.Klein@example.com,Helsinki,2020-12-15,1003
46905,4x6 Greetings from Paris,4,15.2,mobile app,Cheryl,Carter,Cheryl.Carter@example.com,Paris,2020-12-15,1003
46906,6x11 Merry Christmas from Marseille,4,15.6,mobile app,Claude,Coulter,Claude.Coulter@example.com,Marseille,2020-12-15,1003
46907,5.5x8.5 Greetings from Lisboa (Lisbon),3,12.899999999999999,mobile app,Samantha,Arias,Samantha.Arias@example.com,Lisboa (Lisbon),2020-12-15,1003
46908,6x9 Just settled in Samara,6,24.0,mobile app,Shane,Scott,Shane.Scott@example.com,Samara,2020-12-15,1003
