Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
11006,4x6 Just settled in Ekaterinoburg,5,11.0,web,Jerrie,Bachman,Jerrie.Bachman@example.com,Ekaterinoburg,2019-06-19,1003
11007,4x6 All the love from Moskva (Moscow),3,5.4,mobile app,Elna,Hussey,Elna.Hussey@example.com,Moskva (Moscow),2019-06-19,1003
11008,4x6 Merry Christmas from Berlin,6,25.799999999999997,mobile app,Maribel,Leser,Maribel.Leser@example.com,Berlin,2019-06-19,1003
11009,5x7 All the love from Düsseldorf,6,10.8,mobile app,Jefferson,Martinez,Jefferson.Martinez@example.com,Düsseldorf,2019-06-19,1003
11010,4x6 Just settled in Omsk,2,3.6,mobile app,Craig,Morrison,Craig.Morrison@example.com,Omsk,2019-06-19,1003
11011,4.25x6 Come visit me in Essen,6,22.799999999999997,in-store,Michael,Theden,Michael.Theden@example.com,Essen,2019-06-19,1003
11012,6x9 Just settled in Sevilla,4,10.0,mobile app,Marion,Randolph,Marion.Randolph@example.com,Sevilla,2019-06-19,1003
11013,4x6 Come visit me in Warszawa (Warsaw),2,5.6,mobile app,Kara,Mathews,Kara.Mathews@example.com,Warszawa (Warsaw),2019-06-19,1003
11014,4.25x6 Merry Christmas from Penza,3,9.3,web,Hazel,Fontenot,Hazel.Fontenot@example.com,Penza,2019-06-19,1003
11015,4x6 All the love from Lvov,2,7.8,mobile app,Nicole,Parsons,Nicole.Parsons@example.com,Lvov,2019-06-19,1003
11016,4.25x6 Greetings from Moskva (Moscow),6,22.799999999999997,mobile app,Rick,Noman,Rick.Noman@example.com,Moskva (Moscow),2019-06-19,1003
11017,4.25x6 Greetings from Zaporozhye,2,3.2,mobile app,Damon,Henry,Damon.Henry@example.com,Zaporozhye,2019-06-19,1003
11018,5.5x8.5 Merry Christmas from Samara,2,7.2,mobile app,Max,Mcneil,Max.Mcneil@example.com,Samara,2019-06-19,1003
11019,4.25x6 Just settled in Mykolaiv ,1,2.4,mobile app,George,Victor,George.Victor@example.com,Mykolaiv ,2019-06-19,1003
11020,4x6 Come visit me in Saratov,4,11.2,web,Connie,Looney,Connie.Looney@example.com,Saratov,2019-06-19,1003
11021,6x9 Greetings from Glasgow,3,9.600000000000001,mobile app,Ray,Villalpando,Ray.Villalpando@example.com,Glasgow,2019-06-19,1003
11022,6x9 Merry Christmas from Genova,5,16.0,web,Billy,Moradian,Billy.Moradian@example.com,Genova,2019-06-19,1003
11023,5.5x8.5 Come visit me in London,6,21.6,web,Leah,Webb,Leah.Webb@example.com,London,2019-06-19,1003
11024,5.5x8.5 Come visit me in Roma,1,3.3,mobile app,Henrietta,Garza,Henrietta.Garza@example.com,Roma,2019-06-19,1003
11025,4.25x6 Just settled in Odessa,6,22.200000000000003,mobile app,Marion,Faz,Marion.Faz@example.com,Odessa,2019-06-19,1003
11026,4.25x6 Come visit me in Beograd (Belgrade),3,11.399999999999999,web,Steve,Oconnor,Steve.Oconnor@example.com,Beograd (Belgrade),2019-06-19,1003
11027,6x9 All the love from Palermo,6,23.4,mobile app,June,Custard,June.Custard@example.com,Palermo,2019-06-19,1003
11028,6x9 Just settled in Kraków,5,16.0,mobile app,Aaron,Norton,Aaron.Norton@example.com,Kraków,2019-06-19,1003
11029,5.5x8.5 Greetings from Hannover,3,9.3,mobile app,Christine,Glover,Christine.Glover@example.com,Hannover,2019-06-19,1003
11030,4x6 Come visit me in Sofia,4,8.0,web,Clifford,Stamps,Clifford.Stamps@example.com,Sofia,2019-06-19,1003
11031,5.5x8.5 Just settled in Warszawa (Warsaw),5,21.0,web,Christine,Webb,Christine.Webb@example.com,Warszawa (Warsaw),2019-06-19,1003
11032,6x9 Come visit me in Helsinki,2,3.6,web,Shelia,Beach,Shelia.Beach@example.com,Helsinki,2019-06-19,1003
11033,5.5x8.5 All the love from Köln (Cologne),1,4.2,mobile app,Elsie,House,Elsie.House@example.com,Köln (Cologne),2019-06-19,1003
11034,4.25x6 Just settled in Rostov-Na-Donu,5,21.0,mobile app,Glenn,Mitchell,Glenn.Mitchell@example.com,Rostov-Na-Donu,2019-06-19,1003
11035,6x9 Just settled in Köln (Cologne),4,10.4,in-store,Lillie,Leonard,Lillie.Leonard@example.com,Köln (Cologne),2019-06-19,1003
11036,6x11 Greetings from Palermo,3,8.399999999999999,mobile app,Darren,Melchor,Darren.Melchor@example.com,Palermo,2019-06-19,1003
11037,6x11 Just settled in Roma,6,13.200000000000001,in-store,Larry,Schechter,Larry.Schechter@example.com,Roma,2019-06-19,1003
11038,6x9 Just settled in Beograd (Belgrade),2,7.0,in-store,Andrew,Fisher,Andrew.Fisher@example.com,Beograd (Belgrade),2019-06-19,1003
11039,6x9 All the love from Dnepropetrovsk,2,8.6,mobile app,Helen,King,Helen.King@example.com,Dnepropetrovsk,2019-06-19,1003
11040,4.25x6 Greetings from Frankfurt Am Main,1,3.0,web,Margaret,Ristau,Margaret.Ristau@example.com,Frankfurt Am Main,2019-06-19,1003
11041,4x6 Greetings from Riga,6,20.4,in-store,Ruth,Black,Ruth.Black@example.com,Riga,2019-06-19,1003
11042,6x9 All the love from Hamburg,1,1.6,web,Wilburn,Mapes,Wilburn.Mapes@example.com,Hamburg,2019-06-19,1003
11043,4x6 Greetings from Athinai (Athens),2,3.8,mobile app,Louann,Barnett,Louann.Barnett@example.com,Athinai (Athens),2019-06-19,1003
11044,5.5x8.5 Come visit me in Dortmund,4,8.8,web,Stephen,Dahlheimer,Stephen.Dahlheimer@example.com,Dortmund,2019-06-19,1003
11045,4.25x6 Just settled in Kobenhavn (Copenhagen),2,6.6,in-store,Emily,Carr,Emily.Carr@example.com,Kobenhavn (Copenhagen),2019-06-19,1003
11046,5x7 Just settled in Krasnodar,3,11.100000000000001,mobile app,Letha,Everson,Letha.Everson@example.com,Krasnodar,2019-06-19,1003
11047,4.25x6 Merry Christmas from Sarajevo,2,7.2,web,Leonard,Brailey,Leonard.Brailey@example.com,Sarajevo,2019-06-19,1003
11048,5.5x8.5 Merry Christmas from Lvov,1,4.0,mobile app,Adam,Taylor,Adam.Taylor@example.com,Lvov,2019-06-19,1003
11049,4.25x6 Greetings from Krasnoyarsk,2,4.4,web,Theresa,Bennett,Theresa.Bennett@example.com,Krasnoyarsk,2019-06-19,1003
11050,4x6 Merry Christmas from Krasnoyarsk,3,11.399999999999999,web,Charles,Mays,Charles.Mays@example.com,Krasnoyarsk,2019-06-19,1003
11051,6x11 Come visit me in Dnepropetrovsk,3,6.6000000000000005,mobile app,Phylicia,Riebe,Phylicia.Riebe@example.com,Dnepropetrovsk,2019-06-19,1003
11052,5x7 Merry Christmas from Kryvy Rig,4,6.0,web,Lea,Liberatore,Lea.Liberatore@example.com,Kryvy Rig,2019-06-19,1003
11053,6x11 All the love from Zagreb,1,4.1,web,Francisca,Perri,Francisca.Perri@example.com,Zagreb,2019-06-19,1003
