Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
10215,4.25x6 All the love from Donetsk ,5,13.5,mobile app,Mary,Raschke,Mary.Raschke@example.com,Donetsk ,2019-06-06,1004
10216,5.5x8.5 Come visit me in Poznan,2,6.4,web,Sally,Cox,Sally.Cox@example.com,Poznan,2019-06-06,1004
10217,6x9 All the love from Madrid,6,21.6,mobile app,Ronald,Levy,Ronald.Levy@example.com,Madrid,2019-06-06,1004
10218,4x6 Come visit me in Tyumen,5,12.5,in-store,Claude,Walls,Claude.Walls@example.com,Tyumen,2019-06-06,1004
10219,6x11 Come visit me in Novosibirsk,3,5.1,web,Bertha,Thompson,Bertha.Thompson@example.com,Novosibirsk,2019-06-06,1004
10220,4x6 Merry Christmas from Leeds,2,4.4,mobile app,Scott,Gomez,Scott.Gomez@example.com,Leeds,2019-06-06,1004
10221,4.25x6 Greetings from Valencia,2,4.0,mobile app,Mark,Bryant,Mark.Bryant@example.com,Valencia,2019-06-06,1004
10222,5.5x8.5 Merry Christmas from Bucuresti (Bucharest),1,3.9,mobile app,Kevin,Paulin,Kevin.Paulin@example.com,Bucuresti (Bucharest),2019-06-06,1004
10223,6x9 Come visit me in Sevilla,4,14.8,web,Jason,Burns,Jason.Burns@example.com,Sevilla,2019-06-06,1004
10224,4.25x6 Merry Christmas from Rotterdam,3,6.0,web,Norma,Switzer,Norma.Switzer@example.com,Rotterdam,2019-06-06,1004
10225,4x6 Just settled in Paris,1,1.6,web,John,Hunt,John.Hunt@example.com,Paris,2019-06-06,1004
10226,4x6 All the love from Ryazan,5,14.5,web,Margaret,Marin,Margaret.Marin@example.com,Ryazan,2019-06-06,1004
10227,5.5x8.5 Just settled in Frankfurt Am Main,1,3.5,mobile app,Ronald,Thompson,Ronald.Thompson@example.com,Frankfurt Am Main,2019-06-06,1004
10228,6x11 Come visit me in Stuttgart,5,20.5,mobile app,Lily,Berry,Lily.Berry@example.com,Stuttgart,2019-06-06,1004
10229,4x6 Merry Christmas from Marseille,6,20.4,mobile app,Joseph,Miraflores,Joseph.Miraflores@example.com,Marseille,2019-06-06,1004
10230,4x6 Just settled in Rostov-Na-Donu,4,16.4,mobile app,Steven,Faz,Steven.Faz@example.com,Rostov-Na-Donu,2019-06-06,1004
10231,5x7 Just settled in Lvov,4,14.8,mobile app,Rita,Catron,Rita.Catron@example.com,Lvov,2019-06-06,1004
10232,5.5x8.5 Come visit me in Kraków,5,15.5,mobile app,John,Farnsworth,John.Farnsworth@example.com,Kraków,2019-06-06,1004
10233,6x9 Greetings from Odessa,6,18.6,mobile app,Henry,Brown,Henry.Brown@example.com,Odessa,2019-06-06,1004
10234,4x6 Come visit me in Athinai (Athens),2,6.6,mobile app,Albert,Klein,Albert.Klein@example.com,Athinai (Athens),2019-06-06,1004
10235,5.5x8.5 Greetings from Dortmund,6,20.4,mobile app,Marion,Dahlheimer,Marion.Dahlheimer@example.com,Dortmund,2019-06-06,1004
10236,4x6 All the love from Perm,6,24.599999999999998,web,Teri,Bates,Teri.Bates@example.com,Perm,2019-06-06,1004
10237,5x7 Just settled in Kharkov,3,9.0,mobile app,Sharon,Rublee,Sharon.Rublee@example.com,Kharkov,2019-06-06,1004
10238,6x11 Greetings from Budapest,4,16.8,web,Andrew,Mcgaha,Andrew.Mcgaha@example.com,Budapest,2019-06-06,1004
10239,6x11 Just settled in Beograd (Belgrade),2,6.0,mobile app,Niesha,Choate,Niesha.Choate@example.com,Beograd (Belgrade),2019-06-06,1004
