Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
20437,4x6 Just settled in Kiev,2,7.4,in-store,Johnny,Swartz,Johnny.Swartz@example.com,Kiev,2019-11-09,1004
20438,5x7 Come visit me in Voronezh,6,23.4,mobile app,Judy,Paulin,Judy.Paulin@example.com,Voronezh,2019-11-09,1004
20439,5.5x8.5 Just settled in Perm,2,7.4,mobile app,Joyce,Parmenter,Joyce.Parmenter@example.com,Perm,2019-11-09,1004
20440,6x11 Greetings from München (Munich),4,10.0,web,Amber,Green,Amber.Green@example.com,München (Munich),2019-11-09,1004
20441,5.5x8.5 Just settled in Kemerovo,3,9.899999999999999,mobile app,Nancy,Mcclarty,Nancy.Mcclarty@example.com,Kemerovo,2019-11-09,1004
20442,6x11 Come visit me in Marseille,2,3.4,web,Teri,Taylor,Teri.Taylor@example.com,Marseille,2019-11-09,1004
20443,5.5x8.5 Merry Christmas from Riga,6,25.200000000000003,mobile app,Merrill,Blood,Merrill.Blood@example.com,Riga,2019-11-09,1004
20444,6x11 All the love from Madrid,2,8.8,in-store,David,Pettus,David.Pettus@example.com,Madrid,2019-11-09,1004
20445,6x11 Merry Christmas from Roma,2,3.4,in-store,Bernard,Hamm,Bernard.Hamm@example.com,Roma,2019-11-09,1004
20446,5x7 Just settled in Ekaterinoburg,6,10.8,web,Joan,Foster,Joan.Foster@example.com,Ekaterinoburg,2019-11-09,1004
20447,4x6 Greetings from Stuttgart,1,3.6,mobile app,Kathryn,Rogers,Kathryn.Rogers@example.com,Stuttgart,2019-11-09,1004
20448,4.25x6 Just settled in Hamburg,6,15.600000000000001,mobile app,Elizabeth,Knutson,Elizabeth.Knutson@example.com,Hamburg,2019-11-09,1004
20449,5x7 Come visit me in Zaragoza,6,13.200000000000001,in-store,Bonnie,Ayres,Bonnie.Ayres@example.com,Zaragoza,2019-11-09,1004
20450,4.25x6 Merry Christmas from Paris,3,11.7,mobile app,Tiana,Smith,Tiana.Smith@example.com,Paris,2019-11-09,1004
20451,5.5x8.5 Just settled in Sarajevo,4,13.2,in-store,Tomas,Stagg,Tomas.Stagg@example.com,Sarajevo,2019-11-09,1004
20452,5x7 All the love from Frankfurt Am Main,1,1.9,web,Kelly,Printy,Kelly.Printy@example.com,Frankfurt Am Main,2019-11-09,1004
20453,5x7 Greetings from Ufa,6,24.0,mobile app,George,Kelly,George.Kelly@example.com,Ufa,2019-11-09,1004
20454,6x11 All the love from Novokuznetsk,5,17.0,mobile app,Ruth,Camano,Ruth.Camano@example.com,Novokuznetsk,2019-11-09,1004
20455,5.5x8.5 All the love from Lisboa (Lisbon),1,4.0,in-store,Rafael,Thurston,Rafael.Thurston@example.com,Lisboa (Lisbon),2019-11-09,1004
