Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
46082,4.25x6 Greetings from Dortmund,2,8.0,web,Martha,Smith,Martha.Smith@example.com,Dortmund,2020-11-30,1004
46083,6x9 Merry Christmas from Oslo,5,10.5,web,Marie,Ferris,Marie.Ferris@example.com,Oslo,2020-11-30,1004
46084,6x9 All the love from Tolyatti,1,2.9,web,Betty,Valdez,Betty.Valdez@example.com,Tolyatti,2020-11-30,1004
46085,6x9 Just settled in Duisburg,4,17.6,web,Micah,Murphey,Micah.Murphey@example.com,Duisburg,2020-11-30,1004
46086,5.5x8.5 Merry Christmas from Wien (Vienna),4,10.0,mobile app,Christopher,Bustos,Christopher.Bustos@example.com,Wien (Vienna),2020-11-30,1004
46087,4.25x6 Just settled in Kryvy Rig,6,11.399999999999999,web,Eddy,Allendorf,Eddy.Allendorf@example.com,Kryvy Rig,2020-11-30,1004
46088,6x11 Merry Christmas from Napoli (Naples),6,10.2,in-store,Rhonda,Provencher,Rhonda.Provencher@example.com,Napoli (Naples),2020-11-30,1004
46089,6x11 Just settled in Madrid,1,3.1,mobile app,Walter,Diaz,Walter.Diaz@example.com,Madrid,2020-11-30,1004
46090,6x9 Come visit me in Zaporozhye,2,4.8,web,Luke,Culverhouse,Luke.Culverhouse@example.com,Zaporozhye,2020-11-30,1004
46091,5x7 Come visit me in Lvov,3,11.399999999999999,web,John,Graham,John.Graham@example.com,Lvov,2020-11-30,1004
46092,6x9 Merry Christmas from Tula,5,21.5,mobile app,Timothy,Duarte,Timothy.Duarte@example.com,Tula,2020-11-30,1004
46093,4x6 All the love from Essen,1,2.0,web,Tom,Sunderland,Tom.Sunderland@example.com,Essen,2020-11-30,1004
46094,4.25x6 Just settled in Vladivostok,3,6.8999999999999995,mobile app,William,Leftwich,William.Leftwich@example.com,Vladivostok,2020-11-30,1004
46095,4.25x6 Greetings from Penza,6,12.0,mobile app,Joseph,Moore,Joseph.Moore@example.com,Penza,2020-11-30,1004
46096,4x6 Merry Christmas from Mykolaiv ,1,1.9,web,Leticia,Diaz,Leticia.Diaz@example.com,Mykolaiv ,2020-11-30,1004
46097,6x11 All the love from Naberezhnye Tchelny,3,6.0,mobile app,Troy,Leser,Troy.Leser@example.com,Naberezhnye Tchelny,2020-11-30,1004
46098,4x6 Merry Christmas from Ufa,1,3.1,web,Marcia,Osorno,Marcia.Osorno@example.com,Ufa,2020-11-30,1004
46099,5.5x8.5 Greetings from Minsk,2,3.4,mobile app,Dawn,Katz,Dawn.Katz@example.com,Minsk,2020-11-30,1004
