Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
25425,6x11 Come visit me in Krasnodar,3,6.6000000000000005,mobile app,Ramona,Johnson,Ramona.Johnson@example.com,Krasnodar,2020-01-23,1004
25426,6x9 All the love from Chelyabinsk,1,2.9,mobile app,Theresa,Flenory,Theresa.Flenory@example.com,Chelyabinsk,2020-01-23,1004
25427,6x11 Come visit me in Voronezh,5,19.5,web,Paul,Collins,Paul.Collins@example.com,Voronezh,2020-01-23,1004
25428,6x9 Come visit me in Sheffield,4,12.4,mobile app,Paul,Ivey,Paul.Ivey@example.com,Sheffield,2020-01-23,1004
25429,5.5x8.5 Come visit me in Düsseldorf,1,2.2,web,Inez,Sanders,Inez.Sanders@example.com,Düsseldorf,2020-01-23,1004
25430,5x7 All the love from Krasnoyarsk,3,9.899999999999999,mobile app,Margret,Archie,Margret.Archie@example.com,Krasnoyarsk,2020-01-23,1004
25431,5.5x8.5 Greetings from Zaragoza,1,4.4,mobile app,Doris,Chavez,Doris.Chavez@example.com,Zaragoza,2020-01-23,1004
25432,6x11 Come visit me in Helsinki,3,10.2,web,Debra,Delozier,Debra.Delozier@example.com,Helsinki,2020-01-23,1004
25433,5.5x8.5 Greetings from Beograd (Belgrade),2,4.6,mobile app,Jonathan,Brooks,Jonathan.Brooks@example.com,Beograd (Belgrade),2020-01-23,1004
25434,4x6 Greetings from Kraków,5,22.0,web,Alexander,Pappan,Alexander.Pappan@example.com,Kraków,2020-01-23,1004
25435,5x7 Come visit me in Sheffield,3,8.100000000000001,web,John,Myers,John.Myers@example.com,Sheffield,2020-01-23,1004
25436,4.25x6 Just settled in Glasgow,6,12.0,mobile app,Jon,Evans,Jon.Evans@example.com,Glasgow,2020-01-23,1004
25437,6x9 All the love from Omsk,4,8.8,mobile app,Judy,Vancamp,Judy.Vancamp@example.com,Omsk,2020-01-23,1004
