Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
353,4x6 Merry Christmas from Khabarovsk,6,22.799999999999997,mobile app,Mary,Innis,Mary.Innis@example.com,Khabarovsk,2019-01-07,1004
354,5x7 All the love from Praha (Prague),6,22.200000000000003,mobile app,Norma,Slaughter,Norma.Slaughter@example.com,Praha (Prague),2019-01-07,1004
355,4.25x6 All the love from Bremen,6,15.600000000000001,web,Lester,Kalkman,Lester.Kalkman@example.com,Bremen,2019-01-07,1004
356,4x6 All the love from Minsk,4,11.2,mobile app,Christopher,Freeman,Christopher.Freeman@example.com,Minsk,2019-01-07,1004
357,5.5x8.5 Come visit me in Kraków,4,12.4,web,Nathan,Gallegas,Nathan.Gallegas@example.com,Kraków,2019-01-07,1004
358,4x6 Merry Christmas from Marseille,2,6.8,in-store,Kaitlyn,Jones,Kaitlyn.Jones@example.com,Marseille,2019-01-07,1004
359,6x9 All the love from Salonika,4,13.2,mobile app,Jenny,Kaelker,Jenny.Kaelker@example.com,Salonika,2019-01-07,1004
360,4.25x6 Just settled in St Petersburg,2,3.4,web,Christopher,Haas,Christopher.Haas@example.com,St Petersburg,2019-01-07,1004
361,5.5x8.5 Come visit me in Vladivostok,6,13.200000000000001,web,Stewart,Henry,Stewart.Henry@example.com,Vladivostok,2019-01-07,1004
362,5x7 Come visit me in London,6,26.400000000000002,mobile app,Eva,Gabriel,Eva.Gabriel@example.com,London,2019-01-07,1004
363,5x7 Merry Christmas from Kemerovo,6,19.200000000000003,mobile app,Eliseo,Stobb,Eliseo.Stobb@example.com,Kemerovo,2019-01-07,1004
364,4.25x6 Greetings from Lisboa (Lisbon),1,2.8,in-store,Neil,Chee,Neil.Chee@example.com,Lisboa (Lisbon),2019-01-07,1004
365,4x6 Just settled in Poznan,4,12.4,mobile app,Donald,Noble,Donald.Noble@example.com,Poznan,2019-01-07,1004
366,4x6 All the love from Rostov-Na-Donu,6,22.799999999999997,web,Craig,Neumayer,Craig.Neumayer@example.com,Rostov-Na-Donu,2019-01-07,1004
367,4.25x6 Merry Christmas from Minsk,5,8.0,mobile app,Charlie,Avalos,Charlie.Avalos@example.com,Minsk,2019-01-07,1004
368,6x11 Just settled in Krasnoyarsk,2,7.8,mobile app,Darrell,Berry,Darrell.Berry@example.com,Krasnoyarsk,2019-01-07,1004
369,4x6 Greetings from Riga,3,10.2,web,John,Perry,John.Perry@example.com,Riga,2019-01-07,1004
370,6x11 All the love from Vilnius,1,1.5,mobile app,Doris,Montanez,Doris.Montanez@example.com,Vilnius,2019-01-07,1004
371,5x7 Merry Christmas from Paris,3,7.5,mobile app,Adam,Atkins,Adam.Atkins@example.com,Paris,2019-01-07,1004
372,6x9 Just settled in Milano (Milan),5,18.5,in-store,Karl,Jones,Karl.Jones@example.com,Milano (Milan),2019-01-07,1004
373,6x9 Merry Christmas from Roma,5,17.0,web,George,Rogers,George.Rogers@example.com,Roma,2019-01-07,1004
374,5x7 Merry Christmas from Stockholm,1,3.4,web,Stewart,Chambers,Stewart.Chambers@example.com,Stockholm,2019-01-07,1004
375,5.5x8.5 Come visit me in Samara,2,6.6,web,Ralph,White,Ralph.White@example.com,Samara,2019-01-07,1004
376,4.25x6 Merry Christmas from Duisburg,4,10.8,web,Kim,Mitchell,Kim.Mitchell@example.com,Duisburg,2019-01-07,1004
377,4x6 All the love from Khabarovsk,3,5.699999999999999,in-store,Betty,Jones,Betty.Jones@example.com,Khabarovsk,2019-01-07,1004
378,5x7 Greetings from London,6,23.4,web,Phylicia,Ferguson,Phylicia.Ferguson@example.com,London,2019-01-07,1004
379,5x7 All the love from Zagreb,5,9.5,mobile app,Mai,Murphy,Mai.Murphy@example.com,Zagreb,2019-01-07,1004
380,5.5x8.5 Merry Christmas from München (Munich),1,2.4,web,Bobbie,Bone,Bobbie.Bone@example.com,München (Munich),2019-01-07,1004
381,5x7 Come visit me in Zagreb,1,4.3,web,Colleen,Tew,Colleen.Tew@example.com,Zagreb,2019-01-07,1004
382,5.5x8.5 All the love from Barcelona,1,3.7,mobile app,Michael,Spears,Michael.Spears@example.com,Barcelona,2019-01-07,1004
383,6x11 Greetings from Irkutsk,6,11.399999999999999,web,Walter,Hubbard,Walter.Hubbard@example.com,Irkutsk,2019-01-07,1004
384,4x6 Merry Christmas from Kraków,6,11.399999999999999,mobile app,Gabriel,Patterson,Gabriel.Patterson@example.com,Kraków,2019-01-07,1004
385,6x9 Come visit me in Saratov,6,16.200000000000003,web,Trent,Nakken,Trent.Nakken@example.com,Saratov,2019-01-07,1004
386,6x11 Greetings from Stuttgart,6,9.0,web,Betty,Schechter,Betty.Schechter@example.com,Stuttgart,2019-01-07,1004
387,6x9 Come visit me in Berlin,1,4.3,mobile app,Jon,Vazquez,Jon.Vazquez@example.com,Berlin,2019-01-07,1004
388,4x6 Come visit me in Milano (Milan),5,16.0,in-store,Lois,Lohr,Lois.Lohr@example.com,Milano (Milan),2019-01-07,1004
389,5.5x8.5 Just settled in Zaragoza,5,11.0,mobile app,Brian,Judd,Brian.Judd@example.com,Zaragoza,2019-01-07,1004
390,5.5x8.5 Come visit me in Lisboa (Lisbon),5,14.5,in-store,Matthew,Fortney,Matthew.Fortney@example.com,Lisboa (Lisbon),2019-01-07,1004
391,5.5x8.5 Greetings from Tolyatti,4,6.8,mobile app,Kerry,Walker,Kerry.Walker@example.com,Tolyatti,2019-01-07,1004
392,5x7 Greetings from Salonika,2,4.2,web,Fanny,Reed,Fanny.Reed@example.com,Salonika,2019-01-07,1004
393,5x7 Merry Christmas from Rostov-Na-Donu,4,6.8,mobile app,Tyler,Culverhouse,Tyler.Culverhouse@example.com,Rostov-Na-Donu,2019-01-07,1004
394,4.25x6 Merry Christmas from Kraków,4,10.4,web,Leah,Benavidez,Leah.Benavidez@example.com,Kraków,2019-01-07,1004
395,4x6 All the love from Khabarovsk,6,11.399999999999999,web,Christopher,Dale,Christopher.Dale@example.com,Khabarovsk,2019-01-07,1004
396,4.25x6 Merry Christmas from Paris,2,7.8,mobile app,Jose,Fitzpatrick,Jose.Fitzpatrick@example.com,Paris,2019-01-07,1004
397,5x7 All the love from Naberezhnye Tchelny,6,14.399999999999999,web,Bruce,Silkwood,Bruce.Silkwood@example.com,Naberezhnye Tchelny,2019-01-07,1004
398,4x6 Come visit me in Stockholm,3,10.2,web,John,Weston,John.Weston@example.com,Stockholm,2019-01-07,1004
399,6x9 Just settled in Marseille,4,7.6,in-store,Nada,Filippini,Nada.Filippini@example.com,Marseille,2019-01-07,1004
400,6x11 All the love from Bucuresti (Bucharest),4,10.4,web,Barry,Harding,Barry.Harding@example.com,Bucuresti (Bucharest),2019-01-07,1004
401,5x7 Greetings from Hannover,5,20.0,in-store,Shelby,Sabb,Shelby.Sabb@example.com,Hannover,2019-01-07,1004
402,5.5x8.5 All the love from Ufa,4,16.4,in-store,Craig,Rupp,Craig.Rupp@example.com,Ufa,2019-01-07,1004
403,6x11 Come visit me in Beograd (Belgrade),6,10.2,mobile app,Matthew,Golden,Matthew.Golden@example.com,Beograd (Belgrade),2019-01-07,1004
404,5.5x8.5 Just settled in Odessa,1,2.8,mobile app,Jason,Buchanan,Jason.Buchanan@example.com,Odessa,2019-01-07,1004
405,4x6 All the love from Naberezhnye Tchelny,6,12.600000000000001,web,Carlos,Theden,Carlos.Theden@example.com,Naberezhnye Tchelny,2019-01-07,1004
406,6x9 Come visit me in Praha (Prague),1,4.4,mobile app,Marion,Hendrickson,Marion.Hendrickson@example.com,Praha (Prague),2019-01-07,1004
407,4.25x6 Greetings from Beograd (Belgrade),6,19.200000000000003,web,Jenny,Parmenter,Jenny.Parmenter@example.com,Beograd (Belgrade),2019-01-07,1004
408,6x9 Greetings from Torino (Turin),1,3.5,in-store,Guadalupe,Bodey,Guadalupe.Bodey@example.com,Torino (Turin),2019-01-07,1004
409,6x9 All the love from Samara,5,20.5,web,Cecil,Bennett,Cecil.Bennett@example.com,Samara,2019-01-07,1004
410,4.25x6 Just settled in Beograd (Belgrade),4,12.4,mobile app,Phylis,Heard,Phylis.Heard@example.com,Beograd (Belgrade),2019-01-07,1004
411,4.25x6 Just settled in Volgograd,5,20.0,in-store,Ethel,Jones,Ethel.Jones@example.com,Volgograd,2019-01-07,1004
412,5.5x8.5 Come visit me in Irkutsk,5,14.0,mobile app,Maria,Moser,Maria.Moser@example.com,Irkutsk,2019-01-07,1004
413,4x6 Come visit me in Warszawa (Warsaw),4,11.2,in-store,Jerrie,Spears,Jerrie.Spears@example.com,Warszawa (Warsaw),2019-01-07,1004
414,6x9 Merry Christmas from Duisburg,4,14.8,web,Nicole,Strohm,Nicole.Strohm@example.com,Duisburg,2019-01-07,1004
415,5.5x8.5 Come visit me in Moskva (Moscow),6,21.6,mobile app,Judy,Leonard,Judy.Leonard@example.com,Moskva (Moscow),2019-01-07,1004
416,6x11 Come visit me in Köln (Cologne),5,17.5,mobile app,John,Mazza,John.Mazza@example.com,Köln (Cologne),2019-01-07,1004
417,6x11 Merry Christmas from Málaga,3,6.0,web,Robert,Sexton,Robert.Sexton@example.com,Málaga,2019-01-07,1004
