Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
27211,6x11 Merry Christmas from Lódz,1,3.8,mobile app,Christopher,Harris,Christopher.Harris@example.com,Lódz,2020-02-18,1004
27212,4.25x6 All the love from Nizhny Novgorod,5,12.5,web,William,Culverhouse,William.Culverhouse@example.com,Nizhny Novgorod,2020-02-18,1004
27213,6x9 All the love from Paris,4,12.0,mobile app,Roy,White,Roy.White@example.com,Paris,2020-02-18,1004
27214,4.25x6 Greetings from Penza,4,8.0,mobile app,William,Trevino,William.Trevino@example.com,Penza,2020-02-18,1004
27215,6x9 All the love from Krasnodar,4,6.4,mobile app,Kerri,Martinez,Kerri.Martinez@example.com,Krasnodar,2020-02-18,1004
27216,4x6 Come visit me in Voronezh,1,3.0,mobile app,John,Knobloch,John.Knobloch@example.com,Voronezh,2020-02-18,1004
27217,6x9 Greetings from Mykolaiv ,5,12.5,mobile app,Lucila,Coulter,Lucila.Coulter@example.com,Mykolaiv ,2020-02-18,1004
27218,6x9 Just settled in Wien (Vienna),1,4.1,mobile app,Marcia,Raynor,Marcia.Raynor@example.com,Wien (Vienna),2020-02-18,1004
27219,5.5x8.5 Merry Christmas from Yaroslave,6,14.399999999999999,mobile app,Vicki,Kerr,Vicki.Kerr@example.com,Yaroslave,2020-02-18,1004
27220,6x9 Come visit me in Genova,2,7.2,mobile app,Danielle,Davis,Danielle.Davis@example.com,Genova,2020-02-18,1004
27221,4x6 Just settled in Essen,3,4.5,web,Mattie,Campbell,Mattie.Campbell@example.com,Essen,2020-02-18,1004
27222,4x6 Just settled in Napoli (Naples),2,4.4,mobile app,Jonathan,Harris,Jonathan.Harris@example.com,Napoli (Naples),2020-02-18,1004
27223,5.5x8.5 Merry Christmas from Kazan,6,22.799999999999997,web,Johnny,Guerrero,Johnny.Guerrero@example.com,Kazan,2020-02-18,1004
27224,6x9 Greetings from Stuttgart,4,17.6,web,Karl,Wagner,Karl.Wagner@example.com,Stuttgart,2020-02-18,1004
27225,6x9 All the love from Torino (Turin),2,4.0,mobile app,Dorothy,Budd,Dorothy.Budd@example.com,Torino (Turin),2020-02-18,1004
27226,4x6 Greetings from Rostov-Na-Donu,3,6.300000000000001,web,Christopher,Smith,Christopher.Smith@example.com,Rostov-Na-Donu,2020-02-18,1004
27227,5x7 Merry Christmas from Barnaul,2,4.2,mobile app,Phillip,Griffin,Phillip.Griffin@example.com,Barnaul,2020-02-18,1004
