Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
47617,4.25x6 Come visit me in Bucuresti (Bucharest),5,8.5,web,Heather,Guerrero,Heather.Guerrero@example.com,Bucuresti (Bucharest),2020-12-24,1004
47618,5x7 All the love from Oslo,5,15.5,in-store,John,Ruddy,John.Ruddy@example.com,Oslo,2020-12-24,1004
47619,5x7 All the love from Yaroslave,6,18.6,web,Mike,Forshey,Mike.Forshey@example.com,Yaroslave,2020-12-24,1004
47620,5.5x8.5 Come visit me in Saratov,4,15.6,web,Doris,Ferraro,Doris.Ferraro@example.com,Saratov,2020-12-24,1004
47621,4.25x6 Greetings from Leeds,6,13.200000000000001,mobile app,Kerri,Jameson,Kerri.Jameson@example.com,Leeds,2020-12-24,1004
47622,5x7 Just settled in Khabarovsk,6,21.6,web,John,Torrez,John.Torrez@example.com,Khabarovsk,2020-12-24,1004
47623,4x6 Come visit me in Athinai (Athens),4,13.2,web,Claude,Kelly,Claude.Kelly@example.com,Athinai (Athens),2020-12-24,1004
47624,4.25x6 Just settled in Marseille,5,15.5,mobile app,Wilburn,Winters,Wilburn.Winters@example.com,Marseille,2020-12-24,1004
47625,6x11 Greetings from Beograd (Belgrade),2,6.8,web,Rose,Atkins,Rose.Atkins@example.com,Beograd (Belgrade),2020-12-24,1004
47626,6x9 Just settled in Lipetsk,6,22.799999999999997,web,Joseph,Allendorf,Joseph.Allendorf@example.com,Lipetsk,2020-12-24,1004
47627,6x9 Merry Christmas from Amsterdam,2,3.2,web,Michael,Weathers,Michael.Weathers@example.com,Amsterdam,2020-12-24,1004
47628,6x11 Just settled in St Petersburg,5,19.0,mobile app,Mark,Raschke,Mark.Raschke@example.com,St Petersburg,2020-12-24,1004
47629,6x11 Just settled in Tolyatti,3,11.7,mobile app,Basil,Volkert,Basil.Volkert@example.com,Tolyatti,2020-12-24,1004
47630,6x9 All the love from Düsseldorf,5,12.0,web,Andrew,Avalos,Andrew.Avalos@example.com,Düsseldorf,2020-12-24,1004
47631,4.25x6 All the love from Stockholm,5,19.0,web,Kim,Burney,Kim.Burney@example.com,Stockholm,2020-12-24,1004
47632,5x7 All the love from Sheffield,1,4.2,web,Samuel,Gambill,Samuel.Gambill@example.com,Sheffield,2020-12-24,1004
47633,6x11 Merry Christmas from Marseille,4,15.6,mobile app,Beatrice,Perrez,Beatrice.Perrez@example.com,Marseille,2020-12-24,1004
47634,5.5x8.5 Merry Christmas from Sheffield,2,5.2,web,Tiana,Faz,Tiana.Faz@example.com,Sheffield,2020-12-24,1004
47635,5x7 Greetings from Helsinki,1,2.2,web,John,Browning,John.Browning@example.com,Helsinki,2020-12-24,1004
47636,6x11 Come visit me in Vladivostok,1,2.6,in-store,Brent,Reed,Brent.Reed@example.com,Vladivostok,2020-12-24,1004
47637,4.25x6 Just settled in Krasnoyarsk,6,11.399999999999999,web,Bobbie,Patterson,Bobbie.Patterson@example.com,Krasnoyarsk,2020-12-24,1004
47638,6x9 All the love from Mykolaiv ,6,19.799999999999997,mobile app,Lynda,Gabriel,Lynda.Gabriel@example.com,Mykolaiv ,2020-12-24,1004
47639,5.5x8.5 Greetings from Palermo,1,4.3,web,Mary,Browning,Mary.Browning@example.com,Palermo,2020-12-24,1004
47640,4.25x6 Just settled in Lvov,4,17.6,web,Ruth,Cole,Ruth.Cole@example.com,Lvov,2020-12-24,1004
47641,4.25x6 Greetings from Riga,3,5.4,in-store,Charles,Garmany,Charles.Garmany@example.com,Riga,2020-12-24,1004
47642,4x6 Greetings from Novosibirsk,1,2.4,mobile app,Johnny,Custard,Johnny.Custard@example.com,Novosibirsk,2020-12-24,1004
47643,4.25x6 Just settled in Dortmund,5,13.5,web,Mary,Webb,Mary.Webb@example.com,Dortmund,2020-12-24,1004
47644,6x9 All the love from Marseille,1,3.6,web,Mazie,Klein,Mazie.Klein@example.com,Marseille,2020-12-24,1004
47645,4x6 Greetings from Ulyanovsk,4,16.0,mobile app,Neil,Crouch,Neil.Crouch@example.com,Ulyanovsk,2020-12-24,1004
47646,6x9 Merry Christmas from Rostov-Na-Donu,6,18.0,web,Mary,Crandell,Mary.Crandell@example.com,Rostov-Na-Donu,2020-12-24,1004
47647,4x6 Greetings from Penza,4,17.2,web,Christopher,Thielman,Christopher.Thielman@example.com,Penza,2020-12-24,1004
47648,4x6 Just settled in Roma,4,15.6,mobile app,Sandy,Green,Sandy.Green@example.com,Roma,2020-12-24,1004
47649,4.25x6 Greetings from Valencia,2,4.0,web,Christopher,Loyd,Christopher.Loyd@example.com,Valencia,2020-12-24,1004
47650,5.5x8.5 Come visit me in Krasnodar,3,12.0,web,Anna,Carpenter,Anna.Carpenter@example.com,Krasnodar,2020-12-24,1004
47651,4.25x6 Come visit me in Napoli (Naples),2,6.0,in-store,Rachel,Avalos,Rachel.Avalos@example.com,Napoli (Naples),2020-12-24,1004
47652,6x11 Just settled in Novosibirsk,1,4.1,mobile app,Verla,Raynor,Verla.Raynor@example.com,Novosibirsk,2020-12-24,1004
47653,6x11 Merry Christmas from Budapest,4,9.2,mobile app,Lillie,Torres,Lillie.Torres@example.com,Budapest,2020-12-24,1004
47654,5.5x8.5 All the love from Kharkov,4,16.0,mobile app,Donnie,Peterson,Donnie.Peterson@example.com,Kharkov,2020-12-24,1004
47655,4x6 Greetings from Kazan,3,9.0,web,Donald,Macias,Donald.Macias@example.com,Kazan,2020-12-24,1004
47656,6x11 Just settled in Rotterdam,6,25.200000000000003,web,Maxine,Martinez,Maxine.Martinez@example.com,Rotterdam,2020-12-24,1004
47657,6x11 Merry Christmas from Hannover,4,7.6,web,Bobbie,Tracy,Bobbie.Tracy@example.com,Hannover,2020-12-24,1004
47658,4x6 All the love from Torino (Turin),3,12.899999999999999,web,Elton,Hobbs,Elton.Hobbs@example.com,Torino (Turin),2020-12-24,1004
47659,4.25x6 All the love from Essen,4,8.0,web,Donald,Goodwin,Donald.Goodwin@example.com,Essen,2020-12-24,1004
47660,4.25x6 All the love from Düsseldorf,2,4.8,mobile app,Diana,Damon,Diana.Damon@example.com,Düsseldorf,2020-12-24,1004
47661,4x6 All the love from Donetsk ,5,12.5,web,Mandi,Campbell,Mandi.Campbell@example.com,Donetsk ,2020-12-24,1004
47662,5.5x8.5 Just settled in Amsterdam,6,23.4,web,Troy,Edwards,Troy.Edwards@example.com,Amsterdam,2020-12-24,1004
47663,5x7 Merry Christmas from Izhevsk,2,8.2,mobile app,Mary,Gale,Mary.Gale@example.com,Izhevsk,2020-12-24,1004
47664,4x6 All the love from Tolyatti,2,4.8,web,Nathaniel,Cannon,Nathaniel.Cannon@example.com,Tolyatti,2020-12-24,1004
47665,4.25x6 Just settled in Chelyabinsk,4,14.8,web,Rebecca,Martin,Rebecca.Martin@example.com,Chelyabinsk,2020-12-24,1004
