Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
23495,6x9 Merry Christmas from Sarajevo,5,16.0,web,Myra,Robinson,Myra.Robinson@example.com,Sarajevo,2019-12-25,1004
23496,5x7 Greetings from Marseille,2,7.2,web,Marie,Tripp,Marie.Tripp@example.com,Marseille,2019-12-25,1004
23497,6x9 All the love from Izhevsk,1,1.5,web,Karl,Gallegas,Karl.Gallegas@example.com,Izhevsk,2019-12-25,1004
23498,6x9 Greetings from Kraków,5,14.5,mobile app,Thomas,Tomlin,Thomas.Tomlin@example.com,Kraków,2019-12-25,1004
23499,6x9 Come visit me in Ulyanovsk,3,10.8,web,Larry,Elliott,Larry.Elliott@example.com,Ulyanovsk,2019-12-25,1004
23500,4.25x6 Merry Christmas from Salonika,6,21.6,mobile app,James,Theden,James.Theden@example.com,Salonika,2019-12-25,1004
23501,4.25x6 Greetings from Ekaterinoburg,1,1.5,web,William,Brown,William.Brown@example.com,Ekaterinoburg,2019-12-25,1004
23502,5.5x8.5 Just settled in Milano (Milan),6,25.799999999999997,mobile app,Wayne,Archie,Wayne.Archie@example.com,Milano (Milan),2019-12-25,1004
23503,4.25x6 Come visit me in Glasgow,4,7.2,web,Allan,Zamora,Allan.Zamora@example.com,Glasgow,2019-12-25,1004
23504,4.25x6 Greetings from Paris,4,12.0,mobile app,Marva,Catron,Marva.Catron@example.com,Paris,2019-12-25,1004
23505,6x11 Come visit me in Barcelona,2,3.2,mobile app,Sherry,Martin,Sherry.Martin@example.com,Barcelona,2019-12-25,1004
23506,5.5x8.5 All the love from Chelyabinsk,5,20.0,web,Stacey,Filippini,Stacey.Filippini@example.com,Chelyabinsk,2019-12-25,1004
23507,5x7 All the love from Barcelona,4,10.8,in-store,Bridget,Ristau,Bridget.Ristau@example.com,Barcelona,2019-12-25,1004
23508,5.5x8.5 Greetings from Essen,5,20.5,web,William,Bryant,William.Bryant@example.com,Essen,2019-12-25,1004
23509,6x9 Just settled in Berlin,2,7.6,web,Charles,Foster,Charles.Foster@example.com,Berlin,2019-12-25,1004
23510,5.5x8.5 Merry Christmas from München (Munich),6,14.399999999999999,in-store,Donald,Rhodes,Donald.Rhodes@example.com,München (Munich),2019-12-25,1004
23511,4x6 Merry Christmas from Barcelona,4,10.8,mobile app,Linda,Morrison,Linda.Morrison@example.com,Barcelona,2019-12-25,1004
23512,6x9 Just settled in Frankfurt Am Main,5,8.0,web,Manuel,Lee,Manuel.Lee@example.com,Frankfurt Am Main,2019-12-25,1004
23513,5x7 Come visit me in Kraków,3,9.600000000000001,mobile app,Amanda,Quesnell,Amanda.Quesnell@example.com,Kraków,2019-12-25,1004
23514,4.25x6 Merry Christmas from Krasnodar,5,12.0,mobile app,Sharon,Crandell,Sharon.Crandell@example.com,Krasnodar,2019-12-25,1004
23515,4.25x6 Come visit me in Minsk,1,3.0,in-store,Barbara,Fox,Barbara.Fox@example.com,Minsk,2019-12-25,1004
23516,6x11 All the love from Leeds,5,16.5,in-store,Anna,Dickie,Anna.Dickie@example.com,Leeds,2019-12-25,1004
23517,5.5x8.5 Come visit me in Tolyatti,5,14.5,in-store,James,Judd,James.Judd@example.com,Tolyatti,2019-12-25,1004
23518,6x11 Just settled in Tyumen,1,4.1,mobile app,Mary,Sparacio,Mary.Sparacio@example.com,Tyumen,2019-12-25,1004
23519,4x6 Merry Christmas from Berlin,2,8.6,mobile app,Margy,Murphey,Margy.Murphey@example.com,Berlin,2019-12-25,1004
23520,4.25x6 Greetings from Torino (Turin),4,15.6,web,Ida,Johnson,Ida.Johnson@example.com,Torino (Turin),2019-12-25,1004
23521,4x6 Come visit me in Milano (Milan),4,12.8,mobile app,Effie,Dieter,Effie.Dieter@example.com,Milano (Milan),2019-12-25,1004
23522,4.25x6 All the love from Stockholm,6,22.799999999999997,web,Donald,Jackson,Donald.Jackson@example.com,Stockholm,2019-12-25,1004
23523,4.25x6 Come visit me in Kharkov,4,8.4,mobile app,Rita,Dinkins,Rita.Dinkins@example.com,Kharkov,2019-12-25,1004
23524,5.5x8.5 Come visit me in Budapest,4,15.6,web,Jordan,Robinson,Jordan.Robinson@example.com,Budapest,2019-12-25,1004
23525,4x6 Greetings from Genova,3,12.899999999999999,mobile app,Ashley,Stowe,Ashley.Stowe@example.com,Genova,2019-12-25,1004
