Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
26502,6x11 Merry Christmas from Oslo,3,12.0,in-store,Joel,House,Joel.House@example.com,Oslo,2020-02-08,1003
26503,4x6 Merry Christmas from Düsseldorf,5,15.5,in-store,Mitchel,Laplant,Mitchel.Laplant@example.com,Düsseldorf,2020-02-08,1003
26504,5.5x8.5 Come visit me in Khabarovsk,1,3.8,mobile app,Barbara,Medina,Barbara.Medina@example.com,Khabarovsk,2020-02-08,1003
26505,6x9 Greetings from Kobenhavn (Copenhagen),3,10.5,mobile app,Phillip,Benchoff,Phillip.Benchoff@example.com,Kobenhavn (Copenhagen),2020-02-08,1003
26506,4x6 All the love from Zagreb,6,9.0,mobile app,Troy,Martinez,Troy.Martinez@example.com,Zagreb,2020-02-08,1003
26507,6x9 Merry Christmas from Berlin,4,12.4,mobile app,Luther,Chronister,Luther.Chronister@example.com,Berlin,2020-02-08,1003
26508,4.25x6 Merry Christmas from Warszawa (Warsaw),3,4.800000000000001,web,Troy,Mccoy,Troy.Mccoy@example.com,Warszawa (Warsaw),2020-02-08,1003
26509,4x6 Come visit me in Warszawa (Warsaw),6,16.799999999999997,web,Michael,New,Michael.New@example.com,Warszawa (Warsaw),2020-02-08,1003
26510,4x6 All the love from Sheffield,1,2.8,web,Luanne,Pape,Luanne.Pape@example.com,Sheffield,2020-02-08,1003
26511,5.5x8.5 Come visit me in Mykolaiv ,4,14.4,mobile app,John,Nichols,John.Nichols@example.com,Mykolaiv ,2020-02-08,1003
26512,5x7 All the love from Yaroslave,3,9.3,in-store,Gary,Gibson,Gary.Gibson@example.com,Yaroslave,2020-02-08,1003
26513,6x11 Greetings from Roma,5,20.5,mobile app,Ernest,Jackson,Ernest.Jackson@example.com,Roma,2020-02-08,1003
26514,5.5x8.5 Come visit me in Omsk,2,5.6,web,Imogene,Brown,Imogene.Brown@example.com,Omsk,2020-02-08,1003
26515,4x6 Merry Christmas from Orenburg,4,7.2,in-store,James,Preston,James.Preston@example.com,Orenburg,2020-02-08,1003
26516,6x9 Just settled in Hamburg,6,15.600000000000001,mobile app,Effie,Kimura,Effie.Kimura@example.com,Hamburg,2020-02-08,1003
26517,4.25x6 Come visit me in Kraków,2,7.8,in-store,Lisa,Hubbard,Lisa.Hubbard@example.com,Kraków,2020-02-08,1003
26518,5.5x8.5 All the love from Düsseldorf,2,4.8,mobile app,Rebecca,Waterbury,Rebecca.Waterbury@example.com,Düsseldorf,2020-02-08,1003
26519,6x9 Come visit me in Naberezhnye Tchelny,5,15.0,web,Hazel,Baker,Hazel.Baker@example.com,Naberezhnye Tchelny,2020-02-08,1003
26520,5.5x8.5 Greetings from Helsinki,2,8.0,mobile app,Susan,Moss,Susan.Moss@example.com,Helsinki,2020-02-08,1003
26521,5.5x8.5 Greetings from Izhevsk,2,3.0,web,Bonnie,Weitz,Bonnie.Weitz@example.com,Izhevsk,2020-02-08,1003
26522,4.25x6 Greetings from Dnepropetrovsk,5,17.0,mobile app,Thomas,Felix,Thomas.Felix@example.com,Dnepropetrovsk,2020-02-08,1003
26523,6x9 Merry Christmas from London,4,14.0,mobile app,Shelby,Perry,Shelby.Perry@example.com,London,2020-02-08,1003
26524,4x6 Merry Christmas from Omsk,6,25.799999999999997,mobile app,Julia,Gambill,Julia.Gambill@example.com,Omsk,2020-02-08,1003
26525,5.5x8.5 Come visit me in Minsk,3,9.0,web,Lucila,Montanez,Lucila.Montanez@example.com,Minsk,2020-02-08,1003
26526,5.5x8.5 Just settled in London,2,6.6,web,Kathryn,Loyd,Kathryn.Loyd@example.com,London,2020-02-08,1003
26527,6x11 Greetings from Yaroslave,2,8.8,web,William,Kaelker,William.Kaelker@example.com,Yaroslave,2020-02-08,1003
26528,5x7 Come visit me in Kazan,4,15.2,mobile app,Patricia,Sessoms,Patricia.Sessoms@example.com,Kazan,2020-02-08,1003
26529,4.25x6 Come visit me in Kraków,3,11.7,mobile app,Michael,Osorno,Michael.Osorno@example.com,Kraków,2020-02-08,1003
26530,5x7 All the love from Ufa,6,12.600000000000001,mobile app,Matthew,Rosa,Matthew.Rosa@example.com,Ufa,2020-02-08,1003
26531,6x11 Just settled in Riga,6,10.2,web,William,Damon,William.Damon@example.com,Riga,2020-02-08,1003
26532,4.25x6 All the love from Málaga,6,12.600000000000001,mobile app,Patricia,Leja,Patricia.Leja@example.com,Málaga,2020-02-08,1003
26533,6x9 Just settled in Moskva (Moscow),5,10.5,web,Christopher,Martin,Christopher.Martin@example.com,Moskva (Moscow),2020-02-08,1003
26534,6x9 Come visit me in Sarajevo,2,4.2,in-store,Kellie,Adams,Kellie.Adams@example.com,Sarajevo,2020-02-08,1003
26535,5x7 All the love from Salonika,1,4.4,web,Robert,Loyd,Robert.Loyd@example.com,Salonika,2020-02-08,1003
26536,6x11 Greetings from Ulyanovsk,6,15.600000000000001,web,Merrill,Haas,Merrill.Haas@example.com,Ulyanovsk,2020-02-08,1003
26537,5x7 Just settled in St Petersburg,5,14.5,mobile app,George,Gallegas,George.Gallegas@example.com,St Petersburg,2020-02-08,1003
26538,5.5x8.5 Greetings from Kishinev,3,5.4,mobile app,Bonnie,Day,Bonnie.Day@example.com,Kishinev,2020-02-08,1003
26539,4x6 Come visit me in Ekaterinoburg,1,4.2,web,Melvin,Poyner,Melvin.Poyner@example.com,Ekaterinoburg,2020-02-08,1003
26540,5x7 Greetings from Poznan,4,10.0,web,Shirley,Mulder,Shirley.Mulder@example.com,Poznan,2020-02-08,1003
26541,5x7 All the love from Dnepropetrovsk,4,9.2,mobile app,Martina,Coulter,Martina.Coulter@example.com,Dnepropetrovsk,2020-02-08,1003
26542,5x7 Merry Christmas from Dortmund,2,7.6,mobile app,Betty,Murphy,Betty.Murphy@example.com,Dortmund,2020-02-08,1003
26543,6x11 Just settled in Birmingham,6,22.200000000000003,mobile app,Andrew,Pappan,Andrew.Pappan@example.com,Birmingham,2020-02-08,1003
26544,4x6 Come visit me in Minsk,1,2.9,mobile app,Dexter,Cromer,Dexter.Cromer@example.com,Minsk,2020-02-08,1003
