Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
6710,6x9 Greetings from St Petersburg,2,7.6,in-store,Steven,Hampton,Steven.Hampton@example.com,St Petersburg,2019-04-14,1003
6711,6x11 All the love from Rotterdam,6,9.0,mobile app,Jamie,Engelhart,Jamie.Engelhart@example.com,Rotterdam,2019-04-14,1003
6712,5x7 Just settled in Irkutsk,6,19.799999999999997,web,Tilda,Harding,Tilda.Harding@example.com,Irkutsk,2019-04-14,1003
6713,4.25x6 All the love from Budapest,2,7.0,mobile app,Carol,Anderson,Carol.Anderson@example.com,Budapest,2019-04-14,1003
6714,5.5x8.5 Merry Christmas from Kazan,5,19.0,web,Joy,Whittington,Joy.Whittington@example.com,Kazan,2019-04-14,1003
6715,6x11 Come visit me in Barcelona,4,6.4,mobile app,Troy,Garza,Troy.Garza@example.com,Barcelona,2019-04-14,1003
6716,6x11 Just settled in Zagreb,5,20.0,in-store,Hazel,Templeton,Hazel.Templeton@example.com,Zagreb,2019-04-14,1003
6717,4x6 Greetings from Zaporozhye,5,16.0,web,Jacqueline,Hendrickson,Jacqueline.Hendrickson@example.com,Zaporozhye,2019-04-14,1003
6718,6x9 Just settled in Zaragoza,4,6.0,in-store,James,Mortimer,James.Mortimer@example.com,Zaragoza,2019-04-14,1003
6719,6x11 Come visit me in London,2,3.0,mobile app,Kendal,Knapchuck,Kendal.Knapchuck@example.com,London,2019-04-14,1003
6720,6x9 Greetings from Rotterdam,5,9.0,mobile app,Christine,Cuevas,Christine.Cuevas@example.com,Rotterdam,2019-04-14,1003
6721,6x11 Come visit me in Kraków,2,7.2,mobile app,Harry,Miraflores,Harry.Miraflores@example.com,Kraków,2019-04-14,1003
6722,6x11 Just settled in Tula,3,5.699999999999999,mobile app,Carolyn,Beverly,Carolyn.Beverly@example.com,Tula,2019-04-14,1003
6723,6x11 Merry Christmas from Penza,5,18.0,mobile app,Cheryl,Mcgaha,Cheryl.Mcgaha@example.com,Penza,2019-04-14,1003
6724,5.5x8.5 Just settled in Hannover,6,13.200000000000001,web,Maryjane,Hernandez,Maryjane.Hernandez@example.com,Hannover,2019-04-14,1003
6725,5.5x8.5 All the love from Moskva (Moscow),6,16.799999999999997,mobile app,Wilburn,Scott,Wilburn.Scott@example.com,Moskva (Moscow),2019-04-14,1003
6726,5x7 Merry Christmas from Orenburg,4,7.6,web,Carl,Templeton,Carl.Templeton@example.com,Orenburg,2019-04-14,1003
6727,6x11 Come visit me in Lódz,2,5.6,in-store,James,Alesci,James.Alesci@example.com,Lódz,2019-04-14,1003
6728,4x6 All the love from Warszawa (Warsaw),3,11.7,mobile app,Forrest,Leja,Forrest.Leja@example.com,Warszawa (Warsaw),2019-04-14,1003
6729,6x11 Come visit me in Novosibirsk,1,1.7,web,Craig,Correia,Craig.Correia@example.com,Novosibirsk,2019-04-14,1003
6730,6x11 Greetings from Palermo,6,16.799999999999997,web,Angela,Rieth,Angela.Rieth@example.com,Palermo,2019-04-14,1003
6731,5x7 Greetings from Kishinev,3,4.800000000000001,web,Cynthia,Aslam,Cynthia.Aslam@example.com,Kishinev,2019-04-14,1003
6732,6x9 Greetings from Khabarovsk,5,20.5,mobile app,Jessie,Rodrigez,Jessie.Rodrigez@example.com,Khabarovsk,2019-04-14,1003
6733,6x11 Come visit me in Tula,6,21.0,web,Thomas,Acevedo,Thomas.Acevedo@example.com,Tula,2019-04-14,1003
6734,5x7 Greetings from Leeds,3,6.6000000000000005,web,Chase,Kramer,Chase.Kramer@example.com,Leeds,2019-04-14,1003
6735,5x7 Come visit me in Tula,4,13.6,mobile app,Mary,Scurry,Mary.Scurry@example.com,Tula,2019-04-14,1003
6736,4x6 Just settled in Saratov,3,8.399999999999999,mobile app,Raymond,Carpenter,Raymond.Carpenter@example.com,Saratov,2019-04-14,1003
6737,6x9 Greetings from Yaroslave,2,4.4,web,Mia,Wing,Mia.Wing@example.com,Yaroslave,2019-04-14,1003
6738,6x11 Merry Christmas from Dortmund,5,21.5,web,Kevin,Columbus,Kevin.Columbus@example.com,Dortmund,2019-04-14,1003
6739,4x6 Come visit me in Chelyabinsk,3,10.2,mobile app,Jason,Oconnor,Jason.Oconnor@example.com,Chelyabinsk,2019-04-14,1003
6740,4.25x6 Merry Christmas from Zagreb,4,10.4,web,Shane,Avalos,Shane.Avalos@example.com,Zagreb,2019-04-14,1003
6741,4.25x6 Just settled in Birmingham,3,12.0,web,Joan,Bartley,Joan.Bartley@example.com,Birmingham,2019-04-14,1003
6742,6x9 Merry Christmas from Krasnodar,4,9.6,mobile app,Jacqueline,Constanza,Jacqueline.Constanza@example.com,Krasnodar,2019-04-14,1003
6743,6x9 Greetings from München (Munich),5,16.5,mobile app,Thomas,Murphy,Thomas.Murphy@example.com,München (Munich),2019-04-14,1003
6744,6x9 Just settled in Yaroslave,3,6.300000000000001,web,Lillie,Gordon,Lillie.Gordon@example.com,Yaroslave,2019-04-14,1003
6745,6x11 Come visit me in Tyumen,2,8.6,web,Jane,Didonna,Jane.Didonna@example.com,Tyumen,2019-04-14,1003
6746,4x6 Just settled in Izhevsk,4,9.2,web,Tony,Sanders,Tony.Sanders@example.com,Izhevsk,2019-04-14,1003
6747,6x11 Greetings from Wien (Vienna),1,1.9,mobile app,Samantha,Edmonds,Samantha.Edmonds@example.com,Wien (Vienna),2019-04-14,1003
6748,4x6 Come visit me in Tyumen,5,12.5,web,Jerry,Hauser,Jerry.Hauser@example.com,Tyumen,2019-04-14,1003
6749,6x11 Greetings from Izhevsk,1,2.7,in-store,Wm,Gates,Wm.Gates@example.com,Izhevsk,2019-04-14,1003
6750,4.25x6 Come visit me in Izhevsk,1,2.3,web,Ruth,Miller,Ruth.Miller@example.com,Izhevsk,2019-04-14,1003
6751,5.5x8.5 Greetings from Dnepropetrovsk,3,7.5,in-store,Carol,Pegues,Carol.Pegues@example.com,Dnepropetrovsk,2019-04-14,1003
6752,6x11 Come visit me in Barnaul,4,16.4,mobile app,Kathleen,Carroll,Kathleen.Carroll@example.com,Barnaul,2019-04-14,1003
6753,5.5x8.5 Just settled in Napoli (Naples),3,6.6000000000000005,mobile app,Emiko,Day,Emiko.Day@example.com,Napoli (Naples),2019-04-14,1003
6754,6x9 Greetings from Rostov-Na-Donu,5,8.0,mobile app,Doris,Freeman,Doris.Freeman@example.com,Rostov-Na-Donu,2019-04-14,1003
6755,4.25x6 Come visit me in Vilnius,3,5.1,mobile app,Reva,Martin,Reva.Martin@example.com,Vilnius,2019-04-14,1003
6756,6x9 Just settled in Kiev,1,1.5,mobile app,Kevin,Liberatore,Kevin.Liberatore@example.com,Kiev,2019-04-14,1003
6757,5.5x8.5 Merry Christmas from Helsinki,5,21.0,mobile app,Connie,Hicks,Connie.Hicks@example.com,Helsinki,2019-04-14,1003
6758,6x9 Come visit me in Roma,4,7.6,web,Debora,Lohr,Debora.Lohr@example.com,Roma,2019-04-14,1003
6759,6x9 Merry Christmas from Kraków,4,16.4,in-store,Alice,Aldridge,Alice.Aldridge@example.com,Kraków,2019-04-14,1003
6760,4.25x6 Just settled in Nizhny Novgorod,5,21.5,web,Fred,Giunta,Fred.Giunta@example.com,Nizhny Novgorod,2019-04-14,1003
6761,5.5x8.5 Just settled in Ulyanovsk,2,8.8,mobile app,Christopher,Paulin,Christopher.Paulin@example.com,Ulyanovsk,2019-04-14,1003
6762,6x9 Come visit me in Vladivostok,5,12.5,web,Mary,Edwards,Mary.Edwards@example.com,Vladivostok,2019-04-14,1003
6763,5x7 Greetings from Lisboa (Lisbon),6,9.0,web,Glenn,Pennell,Glenn.Pennell@example.com,Lisboa (Lisbon),2019-04-14,1003
6764,4.25x6 Just settled in Orenburg,1,4.1,mobile app,Melvin,Cockrell,Melvin.Cockrell@example.com,Orenburg,2019-04-14,1003
6765,5x7 Merry Christmas from Lipetsk,5,17.5,web,Deanna,Basinski,Deanna.Basinski@example.com,Lipetsk,2019-04-14,1003
6766,4x6 Merry Christmas from Kishinev,3,5.4,mobile app,Andrew,Boyd,Andrew.Boyd@example.com,Kishinev,2019-04-14,1003
6767,4x6 Come visit me in Roma,4,15.6,mobile app,Sydney,Miller,Sydney.Miller@example.com,Roma,2019-04-14,1003
6768,6x11 All the love from Leeds,5,16.5,web,Bertha,Skelton,Bertha.Skelton@example.com,Leeds,2019-04-14,1003
6769,5.5x8.5 Just settled in Penza,4,17.6,mobile app,Jeremy,Drew,Jeremy.Drew@example.com,Penza,2019-04-14,1003
6770,6x9 Merry Christmas from Minsk,5,9.0,mobile app,Angela,Gray,Angela.Gray@example.com,Minsk,2019-04-14,1003
6771,6x9 Merry Christmas from Zaporozhye,4,17.6,web,Brad,Protain,Brad.Protain@example.com,Zaporozhye,2019-04-14,1003
6772,4.25x6 Come visit me in Krasnodar,1,1.5,mobile app,Michael,Poyner,Michael.Poyner@example.com,Krasnodar,2019-04-14,1003
6773,4.25x6 Greetings from Palermo,2,6.4,mobile app,Sally,Stagg,Sally.Stagg@example.com,Palermo,2019-04-14,1003
6774,6x9 Merry Christmas from Samara,3,11.7,in-store,Amber,Vesey,Amber.Vesey@example.com,Samara,2019-04-14,1003
6775,5x7 Come visit me in Ryazan,1,3.1,web,Susan,Gore,Susan.Gore@example.com,Ryazan,2019-04-14,1003
6776,6x9 Merry Christmas from Marseille,6,9.0,web,Luther,Brown,Luther.Brown@example.com,Marseille,2019-04-14,1003
6777,5x7 Come visit me in Tyumen,3,6.8999999999999995,web,Roy,Murphy,Roy.Murphy@example.com,Tyumen,2019-04-14,1003
6778,4x6 Just settled in Novokuznetsk,5,13.5,web,Mary,Simmons,Mary.Simmons@example.com,Novokuznetsk,2019-04-14,1003
