Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
43483,5.5x8.5 Merry Christmas from Leeds,1,3.3,mobile app,Henry,Elliott,Henry.Elliott@example.com,Leeds,2020-10-25,1003
43484,6x11 Just settled in Ekaterinoburg,1,2.0,web,Stephanie,Mahurin,Stephanie.Mahurin@example.com,Ekaterinoburg,2020-10-25,1003
43485,5x7 Greetings from Tula,2,3.4,mobile app,Anthony,Sanders,Anthony.Sanders@example.com,Tula,2020-10-25,1003
43486,4x6 Merry Christmas from Hannover,1,2.5,mobile app,Trent,Faucher,Trent.Faucher@example.com,Hannover,2020-10-25,1003
43487,5x7 All the love from Stockholm,1,2.5,in-store,Jordan,Clark,Jordan.Clark@example.com,Stockholm,2020-10-25,1003
43488,5x7 All the love from Lvov,3,12.0,web,Steven,Thompson,Steven.Thompson@example.com,Lvov,2020-10-25,1003
43489,4x6 Come visit me in Zagreb,5,17.5,mobile app,Billy,Mecca,Billy.Mecca@example.com,Zagreb,2020-10-25,1003
43490,6x11 Come visit me in Tolyatti,2,7.2,in-store,Maria,Hill,Maria.Hill@example.com,Tolyatti,2020-10-25,1003
43491,6x9 Greetings from Lódz,1,1.9,web,Christopher,Perri,Christopher.Perri@example.com,Lódz,2020-10-25,1003
43492,6x11 Greetings from Dortmund,2,3.2,mobile app,June,Miller,June.Miller@example.com,Dortmund,2020-10-25,1003
43493,5.5x8.5 Merry Christmas from Rotterdam,3,7.5,web,Elsie,Jenks,Elsie.Jenks@example.com,Rotterdam,2020-10-25,1003
43494,5x7 All the love from Düsseldorf,3,5.4,web,Genaro,Roberts,Genaro.Roberts@example.com,Düsseldorf,2020-10-25,1003
43495,4.25x6 All the love from Sevilla,6,21.6,web,Julio,Gomez,Julio.Gomez@example.com,Sevilla,2020-10-25,1003
43496,4x6 All the love from Perm,6,24.599999999999998,mobile app,Annette,Slaughter,Annette.Slaughter@example.com,Perm,2020-10-25,1003
43497,4x6 Come visit me in Düsseldorf,4,10.8,web,Ida,Gates,Ida.Gates@example.com,Düsseldorf,2020-10-25,1003
43498,5.5x8.5 Greetings from Voronezh,2,3.4,web,Walter,Schiller,Walter.Schiller@example.com,Voronezh,2020-10-25,1003
43499,6x9 Greetings from Madrid,2,7.2,mobile app,Marie,Greene,Marie.Greene@example.com,Madrid,2020-10-25,1003
43500,5x7 Come visit me in Chelyabinsk,3,13.200000000000001,mobile app,Niesha,Looney,Niesha.Looney@example.com,Chelyabinsk,2020-10-25,1003
43501,4x6 Come visit me in Novokuznetsk,3,11.399999999999999,mobile app,Kimberly,Farrell,Kimberly.Farrell@example.com,Novokuznetsk,2020-10-25,1003
43502,4.25x6 All the love from Krasnoyarsk,4,17.6,in-store,Melissa,Claridge,Melissa.Claridge@example.com,Krasnoyarsk,2020-10-25,1003
43503,5x7 Greetings from Ryazan,4,9.6,mobile app,Maria,Rhodes,Maria.Rhodes@example.com,Ryazan,2020-10-25,1003
43504,6x9 Come visit me in Paris,3,12.299999999999999,mobile app,Karen,Mapes,Karen.Mapes@example.com,Paris,2020-10-25,1003
43505,6x9 Merry Christmas from Tula,6,25.799999999999997,mobile app,Jonathan,Macaluso,Jonathan.Macaluso@example.com,Tula,2020-10-25,1003
43506,5x7 All the love from Bucuresti (Bucharest),4,13.6,web,William,Meeks,William.Meeks@example.com,Bucuresti (Bucharest),2020-10-25,1003
43507,4.25x6 Merry Christmas from Tyumen,2,8.0,in-store,Melvin,Scott,Melvin.Scott@example.com,Tyumen,2020-10-25,1003
43508,5x7 Merry Christmas from Zaragoza,5,14.5,mobile app,Mitchel,Hill,Mitchel.Hill@example.com,Zaragoza,2020-10-25,1003
43509,5.5x8.5 Greetings from Sevilla,2,4.0,mobile app,Katharine,Murphy,Katharine.Murphy@example.com,Sevilla,2020-10-25,1003
43510,6x11 Come visit me in Warszawa (Warsaw),6,15.600000000000001,web,Theresa,Thielman,Theresa.Thielman@example.com,Warszawa (Warsaw),2020-10-25,1003
43511,5x7 All the love from Leeds,3,6.0,web,Jenna,Slaughter,Jenna.Slaughter@example.com,Leeds,2020-10-25,1003
43512,5.5x8.5 All the love from Khabarovsk,6,13.200000000000001,in-store,Genaro,Victor,Genaro.Victor@example.com,Khabarovsk,2020-10-25,1003
43513,5x7 Greetings from Riga,2,5.6,web,Brandon,Mathey,Brandon.Mathey@example.com,Riga,2020-10-25,1003
43514,5x7 Come visit me in St Petersburg,5,11.5,mobile app,Donald,Bragg,Donald.Bragg@example.com,St Petersburg,2020-10-25,1003
43515,6x11 Merry Christmas from Warszawa (Warsaw),1,3.7,mobile app,Nancy,Beers,Nancy.Beers@example.com,Warszawa (Warsaw),2020-10-25,1003
43516,5x7 Greetings from Kharkov,1,2.6,mobile app,Mary,Benavidez,Mary.Benavidez@example.com,Kharkov,2020-10-25,1003
43517,4.25x6 Just settled in Sevilla,6,18.0,in-store,Stephanie,Leja,Stephanie.Leja@example.com,Sevilla,2020-10-25,1003
43518,6x9 Greetings from Duisburg,5,15.5,web,Guy,Jones,Guy.Jones@example.com,Duisburg,2020-10-25,1003
43519,6x9 Just settled in Beograd (Belgrade),5,17.5,mobile app,Sherry,Livengood,Sherry.Livengood@example.com,Beograd (Belgrade),2020-10-25,1003
43520,5.5x8.5 Come visit me in Valencia,3,10.2,web,Gary,Herbst,Gary.Herbst@example.com,Valencia,2020-10-25,1003
43521,4.25x6 Merry Christmas from Tyumen,5,20.0,web,Margaret,Skelton,Margaret.Skelton@example.com,Tyumen,2020-10-25,1003
43522,4.25x6 Greetings from Madrid,2,7.8,web,Elisabeth,Stephens,Elisabeth.Stephens@example.com,Madrid,2020-10-25,1003
43523,6x11 Merry Christmas from Hamburg,6,25.200000000000003,mobile app,Mary,Hutchinson,Mary.Hutchinson@example.com,Hamburg,2020-10-25,1003
43524,5.5x8.5 Greetings from Bucuresti (Bucharest),5,21.0,web,Audrey,Peyton,Audrey.Peyton@example.com,Bucuresti (Bucharest),2020-10-25,1003
43525,5.5x8.5 Just settled in Nizhny Novgorod,4,9.2,mobile app,Thomas,Tripp,Thomas.Tripp@example.com,Nizhny Novgorod,2020-10-25,1003
43526,5x7 Just settled in Madrid,5,14.5,web,Leanne,Miraflores,Leanne.Miraflores@example.com,Madrid,2020-10-25,1003
43527,6x11 Greetings from Athinai (Athens),3,9.0,in-store,William,Hunt,William.Hunt@example.com,Athinai (Athens),2020-10-25,1003
43528,4x6 Just settled in Duisburg,2,5.8,mobile app,Parthenia,Cumberland,Parthenia.Cumberland@example.com,Duisburg,2020-10-25,1003
43529,6x11 Merry Christmas from Barnaul,4,14.8,mobile app,Paul,Marlett,Paul.Marlett@example.com,Barnaul,2020-10-25,1003
43530,4.25x6 Come visit me in Praha (Prague),3,12.600000000000001,web,Oneida,Weber,Oneida.Weber@example.com,Praha (Prague),2020-10-25,1003
