Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
29248,6x9 Just settled in Zagreb,4,8.8,web,Leah,Alvarez,Leah.Alvarez@example.com,Zagreb,2020-03-20,1004
29249,4.25x6 Come visit me in Kharkov,1,2.1,in-store,William,Holmes,William.Holmes@example.com,Kharkov,2020-03-20,1004
29250,6x9 Just settled in Novokuznetsk,4,17.6,web,Scott,Moore,Scott.Moore@example.com,Novokuznetsk,2020-03-20,1004
29251,6x11 Greetings from Lódz,1,1.8,mobile app,James,Giliberto,James.Giliberto@example.com,Lódz,2020-03-20,1004
29252,5.5x8.5 Merry Christmas from Novosibirsk,4,10.0,mobile app,Joan,Dunn,Joan.Dunn@example.com,Novosibirsk,2020-03-20,1004
29253,6x11 Just settled in Izhevsk,6,13.200000000000001,web,Steven,Cox,Steven.Cox@example.com,Izhevsk,2020-03-20,1004
29254,6x9 All the love from Krasnoyarsk,5,22.0,mobile app,Genaro,Le,Genaro.Le@example.com,Krasnoyarsk,2020-03-20,1004
29255,6x11 Come visit me in München (Munich),6,14.399999999999999,mobile app,Tyler,Dean,Tyler.Dean@example.com,München (Munich),2020-03-20,1004
29256,6x9 Come visit me in Madrid,5,10.0,web,Michelle,Rogers,Michelle.Rogers@example.com,Madrid,2020-03-20,1004
29257,5.5x8.5 Merry Christmas from Wien (Vienna),3,7.5,in-store,Oneida,Murphy,Oneida.Murphy@example.com,Wien (Vienna),2020-03-20,1004
29258,6x11 Just settled in Sheffield,1,2.4,mobile app,Bridget,Wilson,Bridget.Wilson@example.com,Sheffield,2020-03-20,1004
29259,6x11 All the love from Salonika,6,23.4,web,Richard,Sanderson,Richard.Sanderson@example.com,Salonika,2020-03-20,1004
29260,4.25x6 Come visit me in Barnaul,4,14.8,web,Richard,Baker,Richard.Baker@example.com,Barnaul,2020-03-20,1004
29261,5x7 Greetings from Palermo,6,16.799999999999997,web,Fernando,Reddish,Fernando.Reddish@example.com,Palermo,2020-03-20,1004
29262,5x7 All the love from Odessa,2,3.8,in-store,Esther,Wolfe,Esther.Wolfe@example.com,Odessa,2020-03-20,1004
29263,6x9 All the love from Kemerovo,3,11.100000000000001,in-store,Richard,Hubbard,Richard.Hubbard@example.com,Kemerovo,2020-03-20,1004
29264,6x11 Just settled in Lisboa (Lisbon),5,13.0,web,Jane,Bearden,Jane.Bearden@example.com,Lisboa (Lisbon),2020-03-20,1004
29265,5x7 Come visit me in Amsterdam,6,23.4,web,Larry,Fiene,Larry.Fiene@example.com,Amsterdam,2020-03-20,1004
29266,4.25x6 All the love from Chelyabinsk,4,10.0,in-store,Ruth,Wicks,Ruth.Wicks@example.com,Chelyabinsk,2020-03-20,1004
29267,4.25x6 Merry Christmas from Rostov-Na-Donu,6,18.6,mobile app,Stephanie,Graham,Stephanie.Graham@example.com,Rostov-Na-Donu,2020-03-20,1004
29268,4x6 Greetings from Hannover,3,5.4,in-store,Nathaniel,Rublee,Nathaniel.Rublee@example.com,Hannover,2020-03-20,1004
29269,5.5x8.5 Merry Christmas from Hannover,5,11.5,mobile app,Gina,Robinson,Gina.Robinson@example.com,Hannover,2020-03-20,1004
29270,5x7 Merry Christmas from Orenburg,5,9.5,mobile app,Ruth,Mulder,Ruth.Mulder@example.com,Orenburg,2020-03-20,1004
29271,6x11 Merry Christmas from Zagreb,5,20.5,mobile app,Jay,Duarte,Jay.Duarte@example.com,Zagreb,2020-03-20,1004
29272,5.5x8.5 Come visit me in Kraków,2,6.2,mobile app,Scott,Walls,Scott.Walls@example.com,Kraków,2020-03-20,1004
29273,5x7 Come visit me in Birmingham,4,16.4,web,Lucas,Brennan,Lucas.Brennan@example.com,Birmingham,2020-03-20,1004
29274,6x9 Greetings from Kemerovo,6,12.0,mobile app,Ronny,Lama,Ronny.Lama@example.com,Kemerovo,2020-03-20,1004
29275,6x11 All the love from Krasnoyarsk,4,7.2,web,Hazel,Harris,Hazel.Harris@example.com,Krasnoyarsk,2020-03-20,1004
29276,5.5x8.5 Come visit me in Lódz,1,2.2,web,Danielle,Dang,Danielle.Dang@example.com,Lódz,2020-03-20,1004
29277,4x6 All the love from Stockholm,6,9.600000000000001,web,Ian,Meador,Ian.Meador@example.com,Stockholm,2020-03-20,1004
29278,6x11 All the love from Nizhny Novgorod,1,2.5,mobile app,Betty,Stobb,Betty.Stobb@example.com,Nizhny Novgorod,2020-03-20,1004
29279,4x6 Merry Christmas from Hamburg,1,1.6,mobile app,Leah,Leonard,Leah.Leonard@example.com,Hamburg,2020-03-20,1004
29280,5x7 Merry Christmas from Beograd (Belgrade),4,8.4,mobile app,Bonnie,Adams,Bonnie.Adams@example.com,Beograd (Belgrade),2020-03-20,1004
29281,4x6 Come visit me in Warszawa (Warsaw),4,11.2,mobile app,Linda,Leos,Linda.Leos@example.com,Warszawa (Warsaw),2020-03-20,1004
29282,5.5x8.5 Greetings from Sheffield,1,2.4,web,Mandi,Martin,Mandi.Martin@example.com,Sheffield,2020-03-20,1004
29283,5.5x8.5 Merry Christmas from Ufa,2,5.6,mobile app,Troy,Goines,Troy.Goines@example.com,Ufa,2020-03-20,1004
29284,5x7 Greetings from Odessa,2,5.0,web,James,Fraire,James.Fraire@example.com,Odessa,2020-03-20,1004
29285,5x7 Merry Christmas from Stockholm,2,6.8,mobile app,Mark,Aldridge,Mark.Aldridge@example.com,Stockholm,2020-03-20,1004
29286,5.5x8.5 All the love from Budapest,4,12.0,in-store,Marie,Valdez,Marie.Valdez@example.com,Budapest,2020-03-20,1004
29287,5.5x8.5 Greetings from Vilnius,1,4.4,mobile app,Sharon,Templeton,Sharon.Templeton@example.com,Vilnius,2020-03-20,1004
29288,5.5x8.5 All the love from Zagreb,5,18.5,mobile app,Guy,Warner,Guy.Warner@example.com,Zagreb,2020-03-20,1004
29289,6x11 Just settled in Palermo,1,2.0,mobile app,John,Miller,John.Miller@example.com,Palermo,2020-03-20,1004
29290,5x7 Just settled in Madrid,3,8.7,web,Nichole,Stagg,Nichole.Stagg@example.com,Madrid,2020-03-20,1004
29291,5.5x8.5 Come visit me in Duisburg,3,9.3,in-store,Sandy,Mapes,Sandy.Mapes@example.com,Duisburg,2020-03-20,1004
