Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
30702,6x9 Come visit me in Kazan,1,2.5,web,Brenda,Coffman,Brenda.Coffman@example.com,Kazan,2020-04-11,1004
30703,5x7 All the love from Wroclaw (Breslau),2,6.4,web,Donna,Kaufman,Donna.Kaufman@example.com,Wroclaw (Breslau),2020-04-11,1004
30704,5x7 Just settled in Izhevsk,2,3.4,web,Joanne,Cheney,Joanne.Cheney@example.com,Izhevsk,2020-04-11,1004
30705,5x7 Greetings from Kishinev,3,4.800000000000001,mobile app,Maria,Guerrero,Maria.Guerrero@example.com,Kishinev,2020-04-11,1004
30706,5.5x8.5 Merry Christmas from Ryazan,1,2.1,web,Ronnie,Kase,Ronnie.Kase@example.com,Ryazan,2020-04-11,1004
30707,5.5x8.5 All the love from Palermo,3,8.399999999999999,in-store,Anna,Radin,Anna.Radin@example.com,Palermo,2020-04-11,1004
30708,6x9 Greetings from Köln (Cologne),2,7.6,mobile app,Oneida,Taylor,Oneida.Taylor@example.com,Köln (Cologne),2020-04-11,1004
30709,5.5x8.5 Greetings from Khabarovsk,6,25.200000000000003,mobile app,Michael,Duncan,Michael.Duncan@example.com,Khabarovsk,2020-04-11,1004
30710,6x9 All the love from Minsk,4,16.4,mobile app,Mark,Garza,Mark.Garza@example.com,Minsk,2020-04-11,1004
30711,5.5x8.5 Come visit me in Perm,2,6.0,web,Ronald,Delisle,Ronald.Delisle@example.com,Perm,2020-04-11,1004
30712,4.25x6 Come visit me in Zaporozhye,2,4.6,web,Linda,Murphey,Linda.Murphey@example.com,Zaporozhye,2020-04-11,1004
30713,6x11 All the love from Kiev,5,18.0,web,Claire,Weidert,Claire.Weidert@example.com,Kiev,2020-04-11,1004
30714,4x6 Greetings from Tolyatti,4,10.4,mobile app,Virginia,Bellamy,Virginia.Bellamy@example.com,Tolyatti,2020-04-11,1004
30715,4x6 Merry Christmas from Tyumen,5,8.0,in-store,Angelica,Fitzpatrick,Angelica.Fitzpatrick@example.com,Tyumen,2020-04-11,1004
30716,4.25x6 Greetings from St Petersburg,5,16.0,mobile app,Tomas,Cos,Tomas.Cos@example.com,St Petersburg,2020-04-11,1004
30717,6x9 Merry Christmas from Sheffield,2,3.2,mobile app,John,Bone,John.Bone@example.com,Sheffield,2020-04-11,1004
30718,4x6 Greetings from Oslo,1,2.3,mobile app,Timothy,Durant,Timothy.Durant@example.com,Oslo,2020-04-11,1004
30719,6x11 Come visit me in Paris,6,13.799999999999999,mobile app,Michael,Campbell,Michael.Campbell@example.com,Paris,2020-04-11,1004
30720,4x6 All the love from Donetsk ,4,10.0,web,Jason,Zamora,Jason.Zamora@example.com,Donetsk ,2020-04-11,1004
30721,4.25x6 Greetings from Vilnius,3,7.199999999999999,mobile app,Kendra,Catron,Kendra.Catron@example.com,Vilnius,2020-04-11,1004
30722,4x6 Merry Christmas from Yaroslave,1,3.0,mobile app,Robert,Wotring,Robert.Wotring@example.com,Yaroslave,2020-04-11,1004
30723,4.25x6 Come visit me in Frankfurt Am Main,2,8.2,in-store,Carey,Scruggs,Carey.Scruggs@example.com,Frankfurt Am Main,2020-04-11,1004
30724,5x7 Just settled in Perm,4,15.6,mobile app,Cindy,Latsha,Cindy.Latsha@example.com,Perm,2020-04-11,1004
30725,4x6 Merry Christmas from Warszawa (Warsaw),2,3.4,mobile app,Ramon,Hobdy,Ramon.Hobdy@example.com,Warszawa (Warsaw),2020-04-11,1004
