Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
41558,6x11 Greetings from Duisburg,6,18.0,mobile app,Christopher,Marin,Christopher.Marin@example.com,Duisburg,2020-09-22,1004
41559,5.5x8.5 Come visit me in Zagreb,3,11.100000000000001,in-store,James,Foster,James.Foster@example.com,Zagreb,2020-09-22,1004
41560,4x6 All the love from Rotterdam,2,7.0,web,Robert,Heard,Robert.Heard@example.com,Rotterdam,2020-09-22,1004
41561,4.25x6 Merry Christmas from Glasgow,3,8.100000000000001,web,Mary,Mcneil,Mary.Mcneil@example.com,Glasgow,2020-09-22,1004
41562,5x7 Come visit me in Kobenhavn (Copenhagen),1,1.9,web,Jina,Mckinney,Jina.Mckinney@example.com,Kobenhavn (Copenhagen),2020-09-22,1004
41563,6x9 All the love from Naberezhnye Tchelny,3,6.300000000000001,in-store,Ernest,Adams,Ernest.Adams@example.com,Naberezhnye Tchelny,2020-09-22,1004
41564,6x11 Merry Christmas from Athinai (Athens),2,6.0,web,Ruth,Evans,Ruth.Evans@example.com,Athinai (Athens),2020-09-22,1004
41565,5.5x8.5 Merry Christmas from Minsk,2,5.2,in-store,Jerry,Gowans,Jerry.Gowans@example.com,Minsk,2020-09-22,1004
41566,5.5x8.5 Greetings from Zaporozhye,4,10.8,web,Robert,Vazquez,Robert.Vazquez@example.com,Zaporozhye,2020-09-22,1004
41567,4x6 All the love from Perm,1,4.1,web,Ronald,Owens,Ronald.Owens@example.com,Perm,2020-09-22,1004
41568,4.25x6 Come visit me in Minsk,6,18.0,in-store,Josh,Hendrickson,Josh.Hendrickson@example.com,Minsk,2020-09-22,1004
41569,4x6 Come visit me in Vilnius,5,11.5,mobile app,Mary,Balmes,Mary.Balmes@example.com,Vilnius,2020-09-22,1004
41570,5.5x8.5 Come visit me in Milano (Milan),4,10.4,in-store,Frederick,Dimick,Frederick.Dimick@example.com,Milano (Milan),2020-09-22,1004
41571,6x11 Greetings from Odessa,6,10.8,mobile app,Katherine,Kemper,Katherine.Kemper@example.com,Odessa,2020-09-22,1004
41572,4x6 All the love from Hannover,1,2.8,web,Heather,Reed,Heather.Reed@example.com,Hannover,2020-09-22,1004
41573,5.5x8.5 Just settled in Beograd (Belgrade),6,24.599999999999998,web,Maria,Looney,Maria.Looney@example.com,Beograd (Belgrade),2020-09-22,1004
41574,4x6 Merry Christmas from Torino (Turin),6,10.2,in-store,Steven,Gallegas,Steven.Gallegas@example.com,Torino (Turin),2020-09-22,1004
41575,5x7 All the love from Genova,5,17.5,web,Joseph,Zahm,Joseph.Zahm@example.com,Genova,2020-09-22,1004
