Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
2727,4.25x6 Greetings from Kazan,4,12.4,web,Kathleen,Krieg,Kathleen.Krieg@example.com,Kazan,2019-02-12,1003
2728,4x6 Greetings from Düsseldorf,1,2.9,web,Roger,Moore,Roger.Moore@example.com,Düsseldorf,2019-02-12,1003
2729,4.25x6 Greetings from London,4,15.6,mobile app,Joshua,Rodrigues,Joshua.Rodrigues@example.com,London,2019-02-12,1003
2730,4x6 All the love from Zaporozhye,5,15.0,mobile app,Henrietta,Mccrystal,Henrietta.Mccrystal@example.com,Zaporozhye,2019-02-12,1003
2731,5x7 Come visit me in Barnaul,1,4.2,mobile app,Carey,Griffin,Carey.Griffin@example.com,Barnaul,2019-02-12,1003
2732,4.25x6 Come visit me in Krasnoyarsk,1,3.3,mobile app,Bob,Taylor,Bob.Taylor@example.com,Krasnoyarsk,2019-02-12,1003
2733,6x11 Just settled in Dortmund,4,9.6,web,Naomi,Innis,Naomi.Innis@example.com,Dortmund,2019-02-12,1003
2734,5x7 Greetings from Amsterdam,4,12.8,mobile app,Barry,Brown,Barry.Brown@example.com,Amsterdam,2019-02-12,1003
2735,6x11 Greetings from Poznan,6,10.2,web,Patricia,Cannon,Patricia.Cannon@example.com,Poznan,2019-02-12,1003
2736,5x7 All the love from Ufa,4,8.4,web,Samantha,Moncayo,Samantha.Moncayo@example.com,Ufa,2019-02-12,1003
2737,5x7 Greetings from Oslo,2,7.8,mobile app,Fernando,Brown,Fernando.Brown@example.com,Oslo,2019-02-12,1003
2738,5x7 Merry Christmas from Khabarovsk,2,4.8,mobile app,William,Pape,William.Pape@example.com,Khabarovsk,2019-02-12,1003
2739,5.5x8.5 Just settled in Ekaterinoburg,6,9.600000000000001,web,Roy,Scordato,Roy.Scordato@example.com,Ekaterinoburg,2019-02-12,1003
2740,6x11 All the love from Kazan,2,5.2,web,Thomas,Bills,Thomas.Bills@example.com,Kazan,2019-02-12,1003
2741,6x9 Merry Christmas from Kemerovo,4,6.4,mobile app,Wayne,Ferguson,Wayne.Ferguson@example.com,Kemerovo,2019-02-12,1003
2742,5.5x8.5 Greetings from Ulyanovsk,2,6.4,mobile app,Mary,Mortimer,Mary.Mortimer@example.com,Ulyanovsk,2019-02-12,1003
2743,4.25x6 Come visit me in Samara,4,17.2,mobile app,Kathryn,Mccarley,Kathryn.Mccarley@example.com,Samara,2019-02-12,1003
2744,6x11 Just settled in Lódz,2,7.6,in-store,Eva,Brown,Eva.Brown@example.com,Lódz,2019-02-12,1003
2745,5x7 Come visit me in Ryazan,3,9.3,in-store,Wilburn,Atkins,Wilburn.Atkins@example.com,Ryazan,2019-02-12,1003
2746,5.5x8.5 Come visit me in Lipetsk,3,6.0,web,Inez,Williams,Inez.Williams@example.com,Lipetsk,2019-02-12,1003
2747,4.25x6 Merry Christmas from Kiev,5,9.0,web,Martha,Pettus,Martha.Pettus@example.com,Kiev,2019-02-12,1003
2748,6x11 Come visit me in Roma,2,8.0,web,Maria,Switzer,Maria.Switzer@example.com,Roma,2019-02-12,1003
2749,6x9 All the love from Minsk,2,8.2,mobile app,Frederick,Raines,Frederick.Raines@example.com,Minsk,2019-02-12,1003
2750,5.5x8.5 Come visit me in Naberezhnye Tchelny,2,3.2,in-store,Sandy,Jacobson,Sandy.Jacobson@example.com,Naberezhnye Tchelny,2019-02-12,1003
2751,6x11 Greetings from Mykolaiv ,3,4.800000000000001,mobile app,Eunice,Baez,Eunice.Baez@example.com,Mykolaiv ,2019-02-12,1003
2752,5x7 Come visit me in Roma,5,12.5,mobile app,Michael,Martin,Michael.Martin@example.com,Roma,2019-02-12,1003
2753,5.5x8.5 Come visit me in Chelyabinsk,1,3.4,web,Henry,Murphy,Henry.Murphy@example.com,Chelyabinsk,2019-02-12,1003
2754,6x9 All the love from Kishinev,1,1.8,mobile app,Pam,Coley,Pam.Coley@example.com,Kishinev,2019-02-12,1003
2755,6x9 Just settled in Hamburg,4,10.4,mobile app,Jeremy,Durham,Jeremy.Durham@example.com,Hamburg,2019-02-12,1003
2756,4.25x6 Just settled in Riga,4,15.6,web,Sherry,Fitzpatrick,Sherry.Fitzpatrick@example.com,Riga,2019-02-12,1003
2757,4x6 Merry Christmas from Dnepropetrovsk,2,4.8,mobile app,Roger,Murphy,Roger.Murphy@example.com,Dnepropetrovsk,2019-02-12,1003
2758,6x11 Merry Christmas from Birmingham,6,9.600000000000001,mobile app,Angela,Lin,Angela.Lin@example.com,Birmingham,2019-02-12,1003
