Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
32251,4x6 Just settled in Zaporozhye,6,21.0,in-store,Donna,Haas,Donna.Haas@example.com,Zaporozhye,2020-05-05,1003
32252,5.5x8.5 Come visit me in Barnaul,2,7.8,web,Phyllis,Bell,Phyllis.Bell@example.com,Barnaul,2020-05-05,1003
32253,4.25x6 All the love from Yaroslave,3,9.600000000000001,in-store,Michael,Florence,Michael.Florence@example.com,Yaroslave,2020-05-05,1003
32254,5.5x8.5 Greetings from Barnaul,6,19.200000000000003,web,Jessie,Duncan,Jessie.Duncan@example.com,Barnaul,2020-05-05,1003
32255,4.25x6 Come visit me in Rostov-Na-Donu,2,6.2,web,Michael,Hill,Michael.Hill@example.com,Rostov-Na-Donu,2020-05-05,1003
32256,4.25x6 Just settled in Sheffield,3,8.100000000000001,web,Billie,Moore,Billie.Moore@example.com,Sheffield,2020-05-05,1003
32257,4.25x6 Just settled in Duisburg,3,6.300000000000001,web,Charles,Knapchuck,Charles.Knapchuck@example.com,Duisburg,2020-05-05,1003
32258,6x11 All the love from Moskva (Moscow),3,12.899999999999999,web,Shane,Walker,Shane.Walker@example.com,Moskva (Moscow),2020-05-05,1003
32259,6x11 Greetings from Novokuznetsk,4,11.2,mobile app,Nadia,Tedeschi,Nadia.Tedeschi@example.com,Novokuznetsk,2020-05-05,1003
32260,5x7 Just settled in Genova,1,3.9,web,Ronald,Hobdy,Ronald.Hobdy@example.com,Genova,2020-05-05,1003
32261,6x11 All the love from Tula,5,17.0,mobile app,Heather,Spangler,Heather.Spangler@example.com,Tula,2020-05-05,1003
32262,4.25x6 Just settled in Kishinev,2,3.6,mobile app,Craig,Mccarley,Craig.Mccarley@example.com,Kishinev,2020-05-05,1003
32263,6x9 Merry Christmas from Tula,2,8.6,mobile app,Florence,Stott,Florence.Stott@example.com,Tula,2020-05-05,1003
32264,6x11 Come visit me in Kryvy Rig,3,6.6000000000000005,mobile app,Robert,Perrez,Robert.Perrez@example.com,Kryvy Rig,2020-05-05,1003
32265,4.25x6 Greetings from Zagreb,5,10.0,in-store,Karen,Brissett,Karen.Brissett@example.com,Zagreb,2020-05-05,1003
32266,4.25x6 All the love from Stuttgart,1,1.9,web,Dennis,Sanders,Dennis.Sanders@example.com,Stuttgart,2020-05-05,1003
32267,4.25x6 Greetings from Oslo,6,16.799999999999997,in-store,Tara,Benavidez,Tara.Benavidez@example.com,Oslo,2020-05-05,1003
32268,5.5x8.5 Just settled in Kraków,3,6.8999999999999995,web,Elton,Ruddy,Elton.Ruddy@example.com,Kraków,2020-05-05,1003
32269,6x9 Just settled in Donetsk ,2,7.2,mobile app,Charles,Cody,Charles.Cody@example.com,Donetsk ,2020-05-05,1003
32270,5x7 Come visit me in Chelyabinsk,3,13.200000000000001,web,Minnie,Schiller,Minnie.Schiller@example.com,Chelyabinsk,2020-05-05,1003
32271,4.25x6 Greetings from Naberezhnye Tchelny,1,4.3,mobile app,Connie,Stott,Connie.Stott@example.com,Naberezhnye Tchelny,2020-05-05,1003
32272,5x7 Just settled in Glasgow,2,3.0,mobile app,Shawn,Vanleer,Shawn.Vanleer@example.com,Glasgow,2020-05-05,1003
32273,5.5x8.5 Just settled in Zaporozhye,4,7.6,mobile app,Carolyn,Jarecki,Carolyn.Jarecki@example.com,Zaporozhye,2020-05-05,1003
32274,6x9 All the love from Omsk,5,11.0,mobile app,Virginia,Sanders,Virginia.Sanders@example.com,Omsk,2020-05-05,1003
32275,4.25x6 Greetings from Marseille,5,16.0,mobile app,Claudia,Kaelker,Claudia.Kaelker@example.com,Marseille,2020-05-05,1003
32276,6x9 All the love from Glasgow,5,16.0,web,Addie,Laplant,Addie.Laplant@example.com,Glasgow,2020-05-05,1003
32277,4x6 All the love from Dnepropetrovsk,6,26.400000000000002,web,Florence,Mcgarvey,Florence.Mcgarvey@example.com,Dnepropetrovsk,2020-05-05,1003
32278,5x7 All the love from Leeds,2,4.0,web,Arthur,Slaughter,Arthur.Slaughter@example.com,Leeds,2020-05-05,1003
32279,6x11 Come visit me in Krasnodar,2,4.4,mobile app,Brad,Cervantes,Brad.Cervantes@example.com,Krasnodar,2020-05-05,1003
32280,6x11 Merry Christmas from Lvov,6,21.0,mobile app,Robert,Salido,Robert.Salido@example.com,Lvov,2020-05-05,1003
32281,4.25x6 All the love from Kiev,2,4.8,mobile app,Jessica,Koger,Jessica.Koger@example.com,Kiev,2020-05-05,1003
32282,5x7 Come visit me in Sofia,2,8.0,mobile app,Maria,Gibson,Maria.Gibson@example.com,Sofia,2020-05-05,1003
32283,5x7 Come visit me in Dortmund,2,5.4,web,June,Huttar,June.Huttar@example.com,Dortmund,2020-05-05,1003
32284,6x11 Merry Christmas from Krasnodar,3,9.899999999999999,mobile app,Charles,Chee,Charles.Chee@example.com,Krasnodar,2020-05-05,1003
32285,4.25x6 Just settled in Salonika,6,12.600000000000001,web,Angela,Duarte,Angela.Duarte@example.com,Salonika,2020-05-05,1003
32286,6x9 Come visit me in Sarajevo,3,6.300000000000001,mobile app,Tiffany,Orleans,Tiffany.Orleans@example.com,Sarajevo,2020-05-05,1003
32287,6x9 All the love from Ekaterinoburg,2,5.0,mobile app,John,Leja,John.Leja@example.com,Ekaterinoburg,2020-05-05,1003
32288,5x7 Come visit me in Praha (Prague),2,5.8,mobile app,Eddie,Rose,Eddie.Rose@example.com,Praha (Prague),2020-05-05,1003
32289,6x9 Come visit me in Birmingham,1,1.6,web,Francisco,Bates,Francisco.Bates@example.com,Birmingham,2020-05-05,1003
32290,4x6 Greetings from Vladivostok,6,16.799999999999997,mobile app,Teresa,Spangler,Teresa.Spangler@example.com,Vladivostok,2020-05-05,1003
32291,5x7 Come visit me in Saratov,2,6.6,in-store,Gina,Tully,Gina.Tully@example.com,Saratov,2020-05-05,1003
32292,5x7 Come visit me in Novokuznetsk,1,2.6,mobile app,Lena,Kaelker,Lena.Kaelker@example.com,Novokuznetsk,2020-05-05,1003
32293,5x7 Merry Christmas from Khabarovsk,1,2.4,web,Catherine,Sanders,Catherine.Sanders@example.com,Khabarovsk,2020-05-05,1003
32294,6x9 All the love from Kazan,1,2.8,web,Donna,Cox,Donna.Cox@example.com,Kazan,2020-05-05,1003
32295,4.25x6 Come visit me in Tyumen,3,13.200000000000001,mobile app,Pamela,Thrower,Pamela.Thrower@example.com,Tyumen,2020-05-05,1003
32296,6x9 All the love from Málaga,1,2.7,mobile app,Christopher,Dalton,Christopher.Dalton@example.com,Málaga,2020-05-05,1003
32297,4x6 Just settled in Barnaul,1,2.6,mobile app,Lea,Metayer,Lea.Metayer@example.com,Barnaul,2020-05-05,1003
32298,6x9 Just settled in Penza,4,8.0,web,Robert,Murphey,Robert.Murphey@example.com,Penza,2020-05-05,1003
32299,4.25x6 Come visit me in Düsseldorf,1,3.8,web,Graham,Kerr,Graham.Kerr@example.com,Düsseldorf,2020-05-05,1003
32300,5x7 Just settled in Napoli (Naples),2,6.4,mobile app,Audrey,Pegues,Audrey.Pegues@example.com,Napoli (Naples),2020-05-05,1003
32301,5x7 Come visit me in London,4,17.6,mobile app,Audrey,Kramer,Audrey.Kramer@example.com,London,2020-05-05,1003
32302,6x9 Merry Christmas from Warszawa (Warsaw),5,12.0,mobile app,Thomas,Mckinley,Thomas.Mckinley@example.com,Warszawa (Warsaw),2020-05-05,1003
32303,6x11 All the love from Krasnoyarsk,1,1.8,mobile app,Craig,Walls,Craig.Walls@example.com,Krasnoyarsk,2020-05-05,1003
32304,5x7 Merry Christmas from Glasgow,4,15.6,in-store,Tracy,Morales,Tracy.Morales@example.com,Glasgow,2020-05-05,1003
32305,6x11 Come visit me in Frankfurt Am Main,1,2.3,web,Kelly,Camano,Kelly.Camano@example.com,Frankfurt Am Main,2020-05-05,1003
32306,5x7 Come visit me in Milano (Milan),3,8.100000000000001,web,Chester,Leftwich,Chester.Leftwich@example.com,Milano (Milan),2020-05-05,1003
32307,4x6 Merry Christmas from Omsk,1,4.3,web,Christopher,Medina,Christopher.Medina@example.com,Omsk,2020-05-05,1003
32308,5.5x8.5 All the love from Stuttgart,2,3.0,web,Steve,Moers,Steve.Moers@example.com,Stuttgart,2020-05-05,1003
32309,5x7 Merry Christmas from Genova,5,19.0,web,Martha,Huggins,Martha.Huggins@example.com,Genova,2020-05-05,1003
32310,5.5x8.5 Merry Christmas from Poznan,6,19.799999999999997,mobile app,Megan,Phillips,Megan.Phillips@example.com,Poznan,2020-05-05,1003
32311,6x9 All the love from Torino (Turin),4,8.0,web,Mark,Fallin,Mark.Fallin@example.com,Torino (Turin),2020-05-05,1003
32312,6x9 Merry Christmas from Roma,4,13.6,web,Mai,Dieter,Mai.Dieter@example.com,Roma,2020-05-05,1003
32313,5.5x8.5 Just settled in Minsk,6,15.0,mobile app,Troy,Allendorf,Troy.Allendorf@example.com,Minsk,2020-05-05,1003
32314,5.5x8.5 Greetings from Kobenhavn (Copenhagen),2,3.8,web,Diane,Price,Diane.Price@example.com,Kobenhavn (Copenhagen),2020-05-05,1003
32315,5x7 Greetings from Samara,3,7.800000000000001,mobile app,Christopher,Brailey,Christopher.Brailey@example.com,Samara,2020-05-05,1003
32316,5.5x8.5 Greetings from Kraków,6,22.799999999999997,web,Joy,Griffin,Joy.Griffin@example.com,Kraków,2020-05-05,1003
32317,4x6 Come visit me in Vilnius,6,13.799999999999999,web,Lucas,Maisel,Lucas.Maisel@example.com,Vilnius,2020-05-05,1003
32318,4.25x6 Greetings from Nizhny Novgorod,3,10.5,web,Nicole,Silkwood,Nicole.Silkwood@example.com,Nizhny Novgorod,2020-05-05,1003
32319,5.5x8.5 Come visit me in Madrid,3,8.7,mobile app,Kathryn,Griffith,Kathryn.Griffith@example.com,Madrid,2020-05-05,1003
32320,5x7 Merry Christmas from Nizhny Novgorod,4,12.8,web,Wayne,Pursley,Wayne.Pursley@example.com,Nizhny Novgorod,2020-05-05,1003
32321,5.5x8.5 Just settled in Wroclaw (Breslau),3,7.800000000000001,mobile app,Elisabeth,Johnson,Elisabeth.Johnson@example.com,Wroclaw (Breslau),2020-05-05,1003
32322,6x9 Just settled in Düsseldorf,1,4.1,in-store,Jason,Hicks,Jason.Hicks@example.com,Düsseldorf,2020-05-05,1003
32323,4x6 Come visit me in Kazan,6,10.8,web,Guadalupe,Souza,Guadalupe.Souza@example.com,Kazan,2020-05-05,1003
32324,4x6 Merry Christmas from Moskva (Moscow),4,8.0,in-store,Jean,Vancamp,Jean.Vancamp@example.com,Moskva (Moscow),2020-05-05,1003
32325,5x7 Merry Christmas from Kraków,1,2.6,web,Paul,Bellamy,Paul.Bellamy@example.com,Kraków,2020-05-05,1003
32326,5x7 All the love from Orenburg,1,2.1,web,Vernon,Tripp,Vernon.Tripp@example.com,Orenburg,2020-05-05,1003
32327,5x7 All the love from Beograd (Belgrade),3,11.7,mobile app,Pamela,Meyers,Pamela.Meyers@example.com,Beograd (Belgrade),2020-05-05,1003
32328,4x6 All the love from Zagreb,3,4.5,mobile app,Joseph,Schwenk,Joseph.Schwenk@example.com,Zagreb,2020-05-05,1003
32329,6x11 Just settled in Bucuresti (Bucharest),2,5.2,in-store,Clifford,Thompson,Clifford.Thompson@example.com,Bucuresti (Bucharest),2020-05-05,1003
32330,4.25x6 All the love from Irkutsk,4,11.6,mobile app,Jerrie,Wilmore,Jerrie.Wilmore@example.com,Irkutsk,2020-05-05,1003
32331,4x6 Come visit me in Sheffield,1,2.1,mobile app,Lola,Franch,Lola.Franch@example.com,Sheffield,2020-05-05,1003
