Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
30247,4x6 Merry Christmas from Warszawa (Warsaw),2,3.4,web,Rosann,Mecca,Rosann.Mecca@example.com,Warszawa (Warsaw),2020-04-05,1003
30248,5x7 All the love from Praha (Prague),4,14.8,web,Heather,Pape,Heather.Pape@example.com,Praha (Prague),2020-04-05,1003
30249,4x6 Just settled in Torino (Turin),5,7.5,mobile app,Loretta,Moates,Loretta.Moates@example.com,Torino (Turin),2020-04-05,1003
30250,5.5x8.5 Come visit me in Palermo,1,1.5,mobile app,Jeffery,Stahl,Jeffery.Stahl@example.com,Palermo,2020-04-05,1003
30251,4.25x6 Just settled in Penza,5,14.5,mobile app,Myra,Montalto,Myra.Montalto@example.com,Penza,2020-04-05,1003
30252,5x7 Merry Christmas from Berlin,2,3.0,mobile app,Joel,Graham,Joel.Graham@example.com,Berlin,2020-04-05,1003
30253,5.5x8.5 Just settled in Genova,5,21.5,mobile app,Helen,Luc,Helen.Luc@example.com,Genova,2020-04-05,1003
30254,6x11 All the love from Napoli (Naples),1,2.5,web,Josh,Lindsay,Josh.Lindsay@example.com,Napoli (Naples),2020-04-05,1003
30255,5.5x8.5 Just settled in Frankfurt Am Main,3,10.5,mobile app,James,Jenks,James.Jenks@example.com,Frankfurt Am Main,2020-04-05,1003
30256,6x11 Just settled in Málaga,5,22.0,mobile app,William,Edmonds,William.Edmonds@example.com,Málaga,2020-04-05,1003
30257,5.5x8.5 All the love from Stuttgart,2,3.0,web,Joseph,Stamps,Joseph.Stamps@example.com,Stuttgart,2020-04-05,1003
30258,6x11 Come visit me in München (Munich),1,2.4,in-store,Michael,Kisner,Michael.Kisner@example.com,München (Munich),2020-04-05,1003
30259,4x6 Come visit me in Duisburg,6,25.200000000000003,web,George,Templeton,George.Templeton@example.com,Duisburg,2020-04-05,1003
30260,5.5x8.5 All the love from Amsterdam,6,9.600000000000001,web,William,Bell,William.Bell@example.com,Amsterdam,2020-04-05,1003
30261,5x7 Merry Christmas from Irkutsk,4,6.4,mobile app,Kim,Stamps,Kim.Stamps@example.com,Irkutsk,2020-04-05,1003
30262,5x7 Come visit me in Omsk,4,16.8,mobile app,William,Hutchinson,William.Hutchinson@example.com,Omsk,2020-04-05,1003
30263,5.5x8.5 All the love from Saratov,6,9.600000000000001,mobile app,Staci,Tracy,Staci.Tracy@example.com,Saratov,2020-04-05,1003
30264,4x6 Merry Christmas from Odessa,1,2.6,web,Eleanor,Bergen,Eleanor.Bergen@example.com,Odessa,2020-04-05,1003
30265,6x9 Come visit me in Madrid,2,4.0,web,Ray,Grogan,Ray.Grogan@example.com,Madrid,2020-04-05,1003
30266,6x9 All the love from Irkutsk,2,8.8,web,Gregorio,Camano,Gregorio.Camano@example.com,Irkutsk,2020-04-05,1003
