Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
25116,4x6 Merry Christmas from Napoli (Naples),4,17.6,web,Marylou,Burney,Marylou.Burney@example.com,Napoli (Naples),2020-01-18,1003
25117,6x11 Just settled in Hannover,5,7.5,mobile app,Francisco,Chute,Francisco.Chute@example.com,Hannover,2020-01-18,1003
25118,5.5x8.5 All the love from Glasgow,2,7.0,web,James,Nelson,James.Nelson@example.com,Glasgow,2020-01-18,1003
25119,4x6 All the love from Barnaul,5,10.0,mobile app,Tamika,Taylor,Tamika.Taylor@example.com,Barnaul,2020-01-18,1003
25120,6x11 Come visit me in Paris,3,6.8999999999999995,in-store,Sandy,Donaldson,Sandy.Donaldson@example.com,Paris,2020-01-18,1003
25121,4.25x6 Come visit me in Oslo,4,12.0,mobile app,Renee,Kimura,Renee.Kimura@example.com,Oslo,2020-01-18,1003
25122,6x9 Merry Christmas from Riga,5,17.5,mobile app,Esther,Weidert,Esther.Weidert@example.com,Riga,2020-01-18,1003
25123,5x7 All the love from Düsseldorf,3,5.4,mobile app,Edith,Liberatore,Edith.Liberatore@example.com,Düsseldorf,2020-01-18,1003
25124,4x6 Come visit me in Dortmund,3,13.200000000000001,in-store,Miguel,Laudenslager,Miguel.Laudenslager@example.com,Dortmund,2020-01-18,1003
25125,4x6 All the love from Zagreb,5,7.5,in-store,Charlotte,Fortney,Charlotte.Fortney@example.com,Zagreb,2020-01-18,1003
25126,4x6 Come visit me in Leeds,4,8.0,in-store,Helen,Pilkington,Helen.Pilkington@example.com,Leeds,2020-01-18,1003
25127,4.25x6 Merry Christmas from Berlin,3,9.3,web,Gracie,Hardeman,Gracie.Hardeman@example.com,Berlin,2020-01-18,1003
25128,4.25x6 Come visit me in Odessa,4,8.0,mobile app,Elizabeth,Harr,Elizabeth.Harr@example.com,Odessa,2020-01-18,1003
25129,5.5x8.5 Merry Christmas from Rostov-Na-Donu,3,6.6000000000000005,in-store,Todd,Cleary,Todd.Cleary@example.com,Rostov-Na-Donu,2020-01-18,1003
25130,5.5x8.5 Greetings from Lódz,4,6.0,mobile app,Helen,Block,Helen.Block@example.com,Lódz,2020-01-18,1003
25131,5.5x8.5 All the love from Moskva (Moscow),3,8.399999999999999,mobile app,Amanda,Arsenault,Amanda.Arsenault@example.com,Moskva (Moscow),2020-01-18,1003
25132,6x9 Come visit me in Krasnoyarsk,5,10.0,mobile app,Elizabeth,Marsh,Elizabeth.Marsh@example.com,Krasnoyarsk,2020-01-18,1003
25133,6x9 All the love from Warszawa (Warsaw),5,9.0,web,Niesha,Wood,Niesha.Wood@example.com,Warszawa (Warsaw),2020-01-18,1003
25134,6x11 All the love from Kishinev,6,10.8,web,Michael,Cox,Michael.Cox@example.com,Kishinev,2020-01-18,1003
25135,6x11 All the love from Frankfurt Am Main,1,2.0,web,Matthew,Fisher,Matthew.Fisher@example.com,Frankfurt Am Main,2020-01-18,1003
25136,6x9 Merry Christmas from Omsk,3,10.8,in-store,Ben,Brooks,Ben.Brooks@example.com,Omsk,2020-01-18,1003
25137,5.5x8.5 Just settled in Vilnius,5,10.0,mobile app,Pearline,Avalos,Pearline.Avalos@example.com,Vilnius,2020-01-18,1003
25138,4x6 Come visit me in Chelyabinsk,4,13.6,mobile app,Shane,Adams,Shane.Adams@example.com,Chelyabinsk,2020-01-18,1003
25139,4x6 All the love from Kemerovo,4,13.2,web,Mike,Carter,Mike.Carter@example.com,Kemerovo,2020-01-18,1003
25140,5x7 Come visit me in Barcelona,6,19.200000000000003,web,Angela,Blessing,Angela.Blessing@example.com,Barcelona,2020-01-18,1003
25141,6x11 All the love from Essen,5,21.0,mobile app,Alexander,Macaluso,Alexander.Macaluso@example.com,Essen,2020-01-18,1003
25142,5.5x8.5 Come visit me in Zaragoza,2,5.6,web,Richard,Henry,Richard.Henry@example.com,Zaragoza,2020-01-18,1003
25143,4.25x6 Just settled in Krasnodar,5,16.5,web,Arthur,White,Arthur.White@example.com,Krasnodar,2020-01-18,1003
25144,6x11 Greetings from Frankfurt Am Main,5,11.5,web,Kristina,Cunningham,Kristina.Cunningham@example.com,Frankfurt Am Main,2020-01-18,1003
25145,5.5x8.5 Greetings from Oslo,6,11.399999999999999,mobile app,Robert,Harnois,Robert.Harnois@example.com,Oslo,2020-01-18,1003
25146,5.5x8.5 All the love from Valencia,6,22.200000000000003,web,Gladys,Epstein,Gladys.Epstein@example.com,Valencia,2020-01-18,1003
25147,4.25x6 Greetings from Kishinev,5,13.5,mobile app,Tiffani,Scott,Tiffani.Scott@example.com,Kishinev,2020-01-18,1003
