Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
30498,6x11 Merry Christmas from Lipetsk,5,10.0,web,Karen,Boyd,Karen.Boyd@example.com,Lipetsk,2020-04-09,1003
30499,4x6 Just settled in Marseille,6,20.4,web,William,Fraire,William.Fraire@example.com,Marseille,2020-04-09,1003
30500,6x9 Greetings from Milano (Milan),1,2.7,web,Albert,Moser,Albert.Moser@example.com,Milano (Milan),2020-04-09,1003
30501,6x9 Greetings from Kishinev,1,3.6,mobile app,Catherine,Correia,Catherine.Correia@example.com,Kishinev,2020-04-09,1003
30502,6x11 Merry Christmas from Essen,3,7.800000000000001,mobile app,Thomas,Aldridge,Thomas.Aldridge@example.com,Essen,2020-04-09,1003
30503,5.5x8.5 Greetings from Hannover,2,6.2,web,Shiela,Cromer,Shiela.Cromer@example.com,Hannover,2020-04-09,1003
30504,5x7 Merry Christmas from Zaporozhye,3,7.199999999999999,in-store,Patricia,Giliberto,Patricia.Giliberto@example.com,Zaporozhye,2020-04-09,1003
30505,6x11 Just settled in Lisboa (Lisbon),3,7.800000000000001,in-store,Ronald,Guida,Ronald.Guida@example.com,Lisboa (Lisbon),2020-04-09,1003
30506,5x7 Come visit me in Novokuznetsk,3,7.800000000000001,in-store,Thomas,Quesada,Thomas.Quesada@example.com,Novokuznetsk,2020-04-09,1003
30507,4x6 All the love from Düsseldorf,2,4.4,in-store,Christopher,Anderson,Christopher.Anderson@example.com,Düsseldorf,2020-04-09,1003
30508,4.25x6 Greetings from Birmingham,5,9.0,mobile app,Billie,Durham,Billie.Durham@example.com,Birmingham,2020-04-09,1003
30509,4x6 Just settled in Samara,1,4.1,mobile app,Fanny,Weathers,Fanny.Weathers@example.com,Samara,2020-04-09,1003
30510,4x6 Greetings from Barnaul,5,19.0,web,Gregory,Liberatore,Gregory.Liberatore@example.com,Barnaul,2020-04-09,1003
30511,4x6 Greetings from Khabarovsk,5,14.5,mobile app,Margaret,Laporte,Margaret.Laporte@example.com,Khabarovsk,2020-04-09,1003
30512,6x11 Come visit me in Kiev,2,3.2,in-store,Johnny,Turner,Johnny.Turner@example.com,Kiev,2020-04-09,1003
30513,4x6 All the love from Tolyatti,1,2.4,mobile app,Theresa,Weber,Theresa.Weber@example.com,Tolyatti,2020-04-09,1003
30514,6x11 Come visit me in Poznan,5,22.0,web,Kimberly,Marlett,Kimberly.Marlett@example.com,Poznan,2020-04-09,1003
30515,5x7 Greetings from Sofia,2,4.2,web,Mazie,Daus,Mazie.Daus@example.com,Sofia,2020-04-09,1003
30516,4.25x6 All the love from Tula,4,12.0,web,Roy,Gordon,Roy.Gordon@example.com,Tula,2020-04-09,1003
30517,4x6 All the love from Beograd (Belgrade),5,17.0,web,Raymond,Hutchinson,Raymond.Hutchinson@example.com,Beograd (Belgrade),2020-04-09,1003
30518,4.25x6 Merry Christmas from Duisburg,2,5.4,web,Bethann,Stott,Bethann.Stott@example.com,Duisburg,2020-04-09,1003
30519,6x9 All the love from St Petersburg,4,11.6,web,Gary,Crandell,Gary.Crandell@example.com,St Petersburg,2020-04-09,1003
30520,5x7 Merry Christmas from Mykolaiv ,2,5.8,web,Freddie,Hobdy,Freddie.Hobdy@example.com,Mykolaiv ,2020-04-09,1003
30521,4x6 Greetings from Nizhny Novgorod,2,5.4,web,Nada,Reed,Nada.Reed@example.com,Nizhny Novgorod,2020-04-09,1003
30522,6x11 Merry Christmas from Kharkov,3,6.300000000000001,web,Jina,Deibert,Jina.Deibert@example.com,Kharkov,2020-04-09,1003
30523,5x7 Come visit me in Riga,6,26.400000000000002,mobile app,Stephen,Washington,Stephen.Washington@example.com,Riga,2020-04-09,1003
30524,5.5x8.5 Come visit me in Nizhny Novgorod,2,3.0,web,John,Hillard,John.Hillard@example.com,Nizhny Novgorod,2020-04-09,1003
30525,5x7 Come visit me in Frankfurt Am Main,6,24.599999999999998,web,Angela,Donald,Angela.Donald@example.com,Frankfurt Am Main,2020-04-09,1003
30526,6x11 Just settled in Valencia,3,11.7,web,Kevin,Gaskamp,Kevin.Gaskamp@example.com,Valencia,2020-04-09,1003
30527,4.25x6 Merry Christmas from Berlin,5,15.5,mobile app,Bridget,Raschke,Bridget.Raschke@example.com,Berlin,2020-04-09,1003
30528,5x7 Merry Christmas from Dnepropetrovsk,1,3.0,web,Michael,Wilmore,Michael.Wilmore@example.com,Dnepropetrovsk,2020-04-09,1003
30529,4.25x6 Greetings from Moskva (Moscow),5,19.0,in-store,Bertha,Lucero,Bertha.Lucero@example.com,Moskva (Moscow),2020-04-09,1003
30530,6x9 All the love from Ryazan,4,15.6,web,Christopher,Huggins,Christopher.Huggins@example.com,Ryazan,2020-04-09,1003
30531,4x6 All the love from Kryvy Rig,4,9.6,web,Cheryl,Cox,Cheryl.Cox@example.com,Kryvy Rig,2020-04-09,1003
30532,4.25x6 Just settled in Duisburg,4,8.4,mobile app,Nichole,Epstein,Nichole.Epstein@example.com,Duisburg,2020-04-09,1003
30533,6x9 Come visit me in Kishinev,1,4.3,mobile app,Kerri,Stacey,Kerri.Stacey@example.com,Kishinev,2020-04-09,1003
