Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
24626,5x7 All the love from Bucuresti (Bucharest),3,10.2,web,Roy,Shultis,Roy.Shultis@example.com,Bucuresti (Bucharest),2020-01-11,1003
24627,4x6 Just settled in Bremen,4,13.6,mobile app,Harrison,Webb,Harrison.Webb@example.com,Bremen,2020-01-11,1003
24628,4x6 Merry Christmas from Madrid,2,8.4,mobile app,Kenneth,Krieg,Kenneth.Krieg@example.com,Madrid,2020-01-11,1003
24629,4.25x6 Greetings from London,2,7.8,web,Charles,Leser,Charles.Leser@example.com,London,2020-01-11,1003
24630,5.5x8.5 Just settled in Dortmund,1,3.5,mobile app,Wilburn,Salisbury,Wilburn.Salisbury@example.com,Dortmund,2020-01-11,1003
24631,6x11 Greetings from Barnaul,6,16.799999999999997,mobile app,David,Boone,David.Boone@example.com,Barnaul,2020-01-11,1003
24632,6x11 Merry Christmas from Essen,2,5.2,mobile app,Scott,Moser,Scott.Moser@example.com,Essen,2020-01-11,1003
24633,5x7 Come visit me in Samara,3,6.0,web,Philip,Wood,Philip.Wood@example.com,Samara,2020-01-11,1003
24634,5.5x8.5 All the love from Praha (Prague),1,1.5,mobile app,Tammy,Sims,Tammy.Sims@example.com,Praha (Prague),2020-01-11,1003
24635,4x6 Come visit me in Lisboa (Lisbon),3,10.8,mobile app,Melvin,Tully,Melvin.Tully@example.com,Lisboa (Lisbon),2020-01-11,1003
24636,4.25x6 Greetings from Hannover,4,17.2,web,Pedro,Whitfield,Pedro.Whitfield@example.com,Hannover,2020-01-11,1003
24637,6x9 Merry Christmas from Rostov-Na-Donu,6,18.0,web,Tina,Torres,Tina.Torres@example.com,Rostov-Na-Donu,2020-01-11,1003
24638,5x7 Come visit me in Tyumen,1,2.3,mobile app,Cecil,Spiers,Cecil.Spiers@example.com,Tyumen,2020-01-11,1003
24639,6x9 Merry Christmas from Zaporozhye,4,17.6,in-store,Steve,Shulda,Steve.Shulda@example.com,Zaporozhye,2020-01-11,1003
24640,6x11 Come visit me in Salonika,6,9.600000000000001,mobile app,Mia,Kaelker,Mia.Kaelker@example.com,Salonika,2020-01-11,1003
24641,5.5x8.5 Just settled in Köln (Cologne),2,3.0,in-store,Marie,Judy,Marie.Judy@example.com,Köln (Cologne),2020-01-11,1003
24642,5.5x8.5 All the love from Lvov,2,3.8,mobile app,Aaron,Hogan,Aaron.Hogan@example.com,Lvov,2020-01-11,1003
24643,5.5x8.5 All the love from Kishinev,5,18.5,web,Charlotte,Pennell,Charlotte.Pennell@example.com,Kishinev,2020-01-11,1003
24644,6x11 Just settled in Kiev,1,2.2,mobile app,Kevin,Nieto,Kevin.Nieto@example.com,Kiev,2020-01-11,1003
24645,5x7 Just settled in Hamburg,6,21.6,mobile app,Rose,Jones,Rose.Jones@example.com,Hamburg,2020-01-11,1003
24646,6x11 All the love from Barcelona,6,12.600000000000001,mobile app,Kathleen,Ivey,Kathleen.Ivey@example.com,Barcelona,2020-01-11,1003
24647,5.5x8.5 Merry Christmas from Berlin,6,18.0,web,Laura,Katz,Laura.Katz@example.com,Berlin,2020-01-11,1003
24648,5x7 Come visit me in Köln (Cologne),2,3.2,mobile app,Joseph,Wilson,Joseph.Wilson@example.com,Köln (Cologne),2020-01-11,1003
24649,5.5x8.5 Just settled in London,6,19.799999999999997,web,Scott,Slaughter,Scott.Slaughter@example.com,London,2020-01-11,1003
24650,5.5x8.5 Come visit me in Moskva (Moscow),4,14.4,web,Steven,Dahlin,Steven.Dahlin@example.com,Moskva (Moscow),2020-01-11,1003
24651,6x9 Come visit me in Athinai (Athens),5,18.5,web,Ruben,Gilbert,Ruben.Gilbert@example.com,Athinai (Athens),2020-01-11,1003
24652,6x9 Greetings from Essen,6,20.4,web,Michael,Sims,Michael.Sims@example.com,Essen,2020-01-11,1003
24653,6x9 Merry Christmas from Roma,5,17.0,web,Ronald,Adams,Ronald.Adams@example.com,Roma,2020-01-11,1003
24654,4x6 Greetings from Birmingham,4,11.6,web,Melissa,Scott,Melissa.Scott@example.com,Birmingham,2020-01-11,1003
24655,5x7 Greetings from Lipetsk,4,17.2,web,Lily,Thompson,Lily.Thompson@example.com,Lipetsk,2020-01-11,1003
24656,5.5x8.5 Come visit me in Ryazan,2,3.4,mobile app,Diana,Perri,Diana.Perri@example.com,Ryazan,2020-01-11,1003
24657,4.25x6 Come visit me in Essen,4,15.2,in-store,Leonard,Harvey,Leonard.Harvey@example.com,Essen,2020-01-11,1003
24658,5x7 Come visit me in Voronezh,6,23.4,web,Anthony,Johnson,Anthony.Johnson@example.com,Voronezh,2020-01-11,1003
24659,4x6 All the love from Dnepropetrovsk,1,4.4,web,Audrey,Gray,Audrey.Gray@example.com,Dnepropetrovsk,2020-01-11,1003
24660,6x11 All the love from Naberezhnye Tchelny,1,2.0,mobile app,Michael,Masse,Michael.Masse@example.com,Naberezhnye Tchelny,2020-01-11,1003
24661,4.25x6 Come visit me in Lvov,5,7.5,mobile app,Marie,Gibson,Marie.Gibson@example.com,Lvov,2020-01-11,1003
24662,5.5x8.5 Greetings from Wroclaw (Breslau),2,5.0,web,Gina,Conrow,Gina.Conrow@example.com,Wroclaw (Breslau),2020-01-11,1003
24663,5x7 All the love from Sarajevo,6,24.0,web,Katherine,Ayres,Katherine.Ayres@example.com,Sarajevo,2020-01-11,1003
24664,6x11 Just settled in Budapest,5,13.0,web,Rebecca,Woods,Rebecca.Woods@example.com,Budapest,2020-01-11,1003
24665,4.25x6 Greetings from Orenburg,6,15.600000000000001,in-store,Richard,Chambers,Richard.Chambers@example.com,Orenburg,2020-01-11,1003
24666,5x7 All the love from Naberezhnye Tchelny,4,9.6,web,Daniel,Florence,Daniel.Florence@example.com,Naberezhnye Tchelny,2020-01-11,1003
24667,5.5x8.5 Come visit me in Tyumen,1,3.8,mobile app,Lamar,Perri,Lamar.Perri@example.com,Tyumen,2020-01-11,1003
24668,4.25x6 Greetings from Vilnius,5,12.0,mobile app,Gertrude,Raynor,Gertrude.Raynor@example.com,Vilnius,2020-01-11,1003
24669,4x6 Just settled in Ulyanovsk,4,6.0,in-store,Beverly,Hofstetter,Beverly.Hofstetter@example.com,Ulyanovsk,2020-01-11,1003
24670,5.5x8.5 All the love from Madrid,3,12.299999999999999,mobile app,Andrew,Thurston,Andrew.Thurston@example.com,Madrid,2020-01-11,1003
24671,6x9 Come visit me in Wien (Vienna),2,4.8,web,Edith,Hicks,Edith.Hicks@example.com,Wien (Vienna),2020-01-11,1003
24672,6x11 Merry Christmas from Valencia,6,20.4,web,Minnie,Furnas,Minnie.Furnas@example.com,Valencia,2020-01-11,1003
24673,6x11 Come visit me in Novokuznetsk,1,1.6,web,Ramona,Garmany,Ramona.Garmany@example.com,Novokuznetsk,2020-01-11,1003
24674,5x7 Greetings from Novosibirsk,2,7.8,web,Dorothy,Azevedo,Dorothy.Azevedo@example.com,Novosibirsk,2020-01-11,1003
24675,5x7 All the love from Athinai (Athens),1,3.8,web,Elise,Mcneil,Elise.Mcneil@example.com,Athinai (Athens),2020-01-11,1003
24676,6x11 Come visit me in Milano (Milan),2,7.6,web,Paulette,Ybarra,Paulette.Ybarra@example.com,Milano (Milan),2020-01-11,1003
24677,4x6 Come visit me in Khabarovsk,5,10.0,web,Janice,Harvey,Janice.Harvey@example.com,Khabarovsk,2020-01-11,1003
24678,6x11 Just settled in Kiev,1,2.2,mobile app,Michael,Anger,Michael.Anger@example.com,Kiev,2020-01-11,1003
24679,5.5x8.5 Merry Christmas from Sofia,3,7.800000000000001,web,David,Farley,David.Farley@example.com,Sofia,2020-01-11,1003
24680,6x9 Come visit me in Nizhny Novgorod,5,11.0,mobile app,Heather,Hawkes,Heather.Hawkes@example.com,Nizhny Novgorod,2020-01-11,1003
24681,6x9 Come visit me in Nizhny Novgorod,2,4.4,mobile app,Thomas,Bowman,Thomas.Bowman@example.com,Nizhny Novgorod,2020-01-11,1003
24682,4x6 Greetings from Helsinki,2,4.0,mobile app,Paul,Tulloch,Paul.Tulloch@example.com,Helsinki,2020-01-11,1003
24683,5.5x8.5 Merry Christmas from Kishinev,2,3.6,web,Kevin,Hernandez,Kevin.Hernandez@example.com,Kishinev,2020-01-11,1003
24684,5.5x8.5 Greetings from Hamburg,2,3.4,web,Marie,Larson,Marie.Larson@example.com,Hamburg,2020-01-11,1003
24685,5x7 All the love from Tolyatti,1,2.4,in-store,Rachel,Block,Rachel.Block@example.com,Tolyatti,2020-01-11,1003
24686,6x11 Just settled in Vilnius,2,4.6,web,Ronald,Jones,Ronald.Jones@example.com,Vilnius,2020-01-11,1003
24687,6x9 Come visit me in Salonika,3,7.800000000000001,web,Gertrude,Charles,Gertrude.Charles@example.com,Salonika,2020-01-11,1003
24688,5x7 Just settled in Kemerovo,4,10.0,mobile app,Charles,Robles,Charles.Robles@example.com,Kemerovo,2020-01-11,1003
24689,6x9 All the love from Kobenhavn (Copenhagen),3,7.5,in-store,Lucinda,Jarecki,Lucinda.Jarecki@example.com,Kobenhavn (Copenhagen),2020-01-11,1003
24690,5.5x8.5 Merry Christmas from Frankfurt Am Main,6,16.200000000000003,in-store,Sidney,Woods,Sidney.Woods@example.com,Frankfurt Am Main,2020-01-11,1003
24691,5x7 All the love from Helsinki,5,10.0,mobile app,Debra,Ross,Debra.Ross@example.com,Helsinki,2020-01-11,1003
