Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
16767,4.25x6 All the love from Vilnius,6,13.200000000000001,web,Fernando,Mapes,Fernando.Mapes@example.com,Vilnius,2019-09-14,1004
16768,5.5x8.5 Come visit me in Rotterdam,4,14.8,web,John,Grogan,John.Grogan@example.com,Rotterdam,2019-09-14,1004
16769,6x11 Greetings from Krasnodar,6,24.0,web,Leticia,Tripp,Leticia.Tripp@example.com,Krasnodar,2019-09-14,1004
16770,5.5x8.5 Just settled in Yaroslave,5,19.5,web,Carol,Frost,Carol.Frost@example.com,Yaroslave,2019-09-14,1004
16771,4.25x6 Come visit me in Sevilla,6,18.0,mobile app,Paul,Anderson,Paul.Anderson@example.com,Sevilla,2019-09-14,1004
16772,4x6 Merry Christmas from Birmingham,6,20.4,mobile app,John,Banks,John.Banks@example.com,Birmingham,2019-09-14,1004
16773,4x6 All the love from Essen,2,4.0,in-store,James,Goines,James.Goines@example.com,Essen,2019-09-14,1004
16774,6x11 Just settled in Sevilla,5,16.0,mobile app,Teresa,Harvey,Teresa.Harvey@example.com,Sevilla,2019-09-14,1004
16775,5.5x8.5 Merry Christmas from Novosibirsk,1,2.5,in-store,Jefferson,Woods,Jefferson.Woods@example.com,Novosibirsk,2019-09-14,1004
16776,5.5x8.5 Just settled in Hamburg,4,6.8,web,Jason,Claybrook,Jason.Claybrook@example.com,Hamburg,2019-09-14,1004
16777,6x9 Come visit me in Hannover,5,10.0,web,Michele,Webb,Michele.Webb@example.com,Hannover,2019-09-14,1004
16778,6x9 Merry Christmas from Sofia,2,8.2,mobile app,Bonnie,Richards,Bonnie.Richards@example.com,Sofia,2019-09-14,1004
16779,4x6 All the love from Athinai (Athens),5,15.5,in-store,Phillip,Legrand,Phillip.Legrand@example.com,Athinai (Athens),2019-09-14,1004
16780,4.25x6 Greetings from Kishinev,6,16.200000000000003,web,Kristina,Villa,Kristina.Villa@example.com,Kishinev,2019-09-14,1004
16781,6x9 Greetings from Napoli (Naples),2,7.4,web,Irene,Epstein,Irene.Epstein@example.com,Napoli (Naples),2019-09-14,1004
16782,4.25x6 Merry Christmas from Duisburg,4,10.8,web,Paula,Garrison,Paula.Garrison@example.com,Duisburg,2019-09-14,1004
16783,4.25x6 Come visit me in Hamburg,3,5.4,web,Holly,Foster,Holly.Foster@example.com,Hamburg,2019-09-14,1004
16784,4x6 All the love from Odessa,3,7.5,mobile app,Debra,Bates,Debra.Bates@example.com,Odessa,2019-09-14,1004
16785,6x9 Merry Christmas from Kobenhavn (Copenhagen),5,18.0,mobile app,David,Gaskamp,David.Gaskamp@example.com,Kobenhavn (Copenhagen),2019-09-14,1004
16786,6x9 Merry Christmas from Minsk,2,3.6,web,Colleen,Rieth,Colleen.Rieth@example.com,Minsk,2019-09-14,1004
16787,6x11 Merry Christmas from Genova,4,10.8,mobile app,John,Chambers,John.Chambers@example.com,Genova,2019-09-14,1004
16788,4x6 Just settled in Perm,3,12.299999999999999,mobile app,Jessica,Millison,Jessica.Millison@example.com,Perm,2019-09-14,1004
16789,6x11 All the love from Kraków,4,6.8,web,Larry,Harland,Larry.Harland@example.com,Kraków,2019-09-14,1004
16790,5.5x8.5 Just settled in Sarajevo,3,9.899999999999999,mobile app,Audrey,May,Audrey.May@example.com,Sarajevo,2019-09-14,1004
16791,6x11 All the love from Warszawa (Warsaw),6,10.2,mobile app,Gary,Hoey,Gary.Hoey@example.com,Warszawa (Warsaw),2019-09-14,1004
16792,4.25x6 Just settled in Barcelona,5,7.5,mobile app,Pedro,Drew,Pedro.Drew@example.com,Barcelona,2019-09-14,1004
16793,6x9 Just settled in Paris,5,21.5,web,Marie,Dickie,Marie.Dickie@example.com,Paris,2019-09-14,1004
16794,4.25x6 Come visit me in Donetsk ,1,2.3,web,Martina,Neal,Martina.Neal@example.com,Donetsk ,2019-09-14,1004
16795,5x7 All the love from Poznan,2,8.4,mobile app,Tyler,Basinski,Tyler.Basinski@example.com,Poznan,2019-09-14,1004
16796,5x7 Just settled in Kryvy Rig,6,12.0,in-store,Jason,Byrd,Jason.Byrd@example.com,Kryvy Rig,2019-09-14,1004
16797,5x7 Just settled in Izhevsk,1,1.7,mobile app,Daniel,Smith,Daniel.Smith@example.com,Izhevsk,2019-09-14,1004
16798,6x9 Merry Christmas from Barnaul,3,12.0,web,Calvin,Law,Calvin.Law@example.com,Barnaul,2019-09-14,1004
16799,5x7 All the love from Ufa,5,10.5,web,John,Weaver,John.Weaver@example.com,Ufa,2019-09-14,1004
16800,4.25x6 Merry Christmas from Köln (Cologne),4,10.8,web,Donald,Gooden,Donald.Gooden@example.com,Köln (Cologne),2019-09-14,1004
16801,4x6 Greetings from Tyumen,5,11.0,web,Lloyd,Weber,Lloyd.Weber@example.com,Tyumen,2019-09-14,1004
16802,4.25x6 Merry Christmas from St Petersburg,4,12.8,mobile app,Elise,Giunta,Elise.Giunta@example.com,St Petersburg,2019-09-14,1004
16803,5.5x8.5 Come visit me in Wien (Vienna),3,12.299999999999999,web,Charles,Weitz,Charles.Weitz@example.com,Wien (Vienna),2019-09-14,1004
16804,4x6 Merry Christmas from Salonika,4,12.0,web,Latarsha,Rodrigues,Latarsha.Rodrigues@example.com,Salonika,2019-09-14,1004
16805,5.5x8.5 Come visit me in Torino (Turin),6,22.799999999999997,mobile app,Louise,Goracke,Louise.Goracke@example.com,Torino (Turin),2019-09-14,1004
16806,6x9 Come visit me in Kobenhavn (Copenhagen),6,23.4,mobile app,Addie,Stagg,Addie.Stagg@example.com,Kobenhavn (Copenhagen),2019-09-14,1004
