Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
46268,5x7 Come visit me in Kazan,1,3.8,web,Michael,Michel,Michael.Michel@example.com,Kazan,2020-12-03,1004
46269,5x7 Greetings from Lódz,4,7.6,web,Edward,Sawyer,Edward.Sawyer@example.com,Lódz,2020-12-03,1004
46270,5x7 Merry Christmas from Kharkov,4,6.0,web,Chester,Hutchinson,Chester.Hutchinson@example.com,Kharkov,2020-12-03,1004
46271,4x6 Just settled in Bremen,2,6.8,mobile app,Harry,Keys,Harry.Keys@example.com,Bremen,2020-12-03,1004
46272,5x7 Come visit me in Tula,3,10.2,web,Jonathan,Spears,Jonathan.Spears@example.com,Tula,2020-12-03,1004
46273,4x6 All the love from Zaragoza,5,12.5,in-store,Ben,Noble,Ben.Noble@example.com,Zaragoza,2020-12-03,1004
46274,6x11 Come visit me in Stuttgart,3,12.299999999999999,mobile app,Lillie,Bearden,Lillie.Bearden@example.com,Stuttgart,2020-12-03,1004
46275,4x6 Greetings from Riga,3,10.2,in-store,Kelly,Webb,Kelly.Webb@example.com,Riga,2020-12-03,1004
46276,6x9 Just settled in Novosibirsk,4,9.2,mobile app,Arlene,Sanderson,Arlene.Sanderson@example.com,Novosibirsk,2020-12-03,1004
46277,5x7 Just settled in Sevilla,2,8.6,web,Ethel,Cook,Ethel.Cook@example.com,Sevilla,2020-12-03,1004
46278,6x11 Greetings from Helsinki,6,11.399999999999999,mobile app,Mary,Coker,Mary.Coker@example.com,Helsinki,2020-12-03,1004
46279,5.5x8.5 Greetings from Essen,2,8.2,mobile app,Phillip,Jordan,Phillip.Jordan@example.com,Essen,2020-12-03,1004
46280,6x11 Greetings from Krasnodar,6,24.0,mobile app,Richard,Riggs,Richard.Riggs@example.com,Krasnodar,2020-12-03,1004
46281,5x7 Come visit me in Bucuresti (Bucharest),5,10.0,mobile app,Jonathan,Brown,Jonathan.Brown@example.com,Bucuresti (Bucharest),2020-12-03,1004
46282,6x11 Just settled in Lvov,4,10.4,in-store,William,Ferris,William.Ferris@example.com,Lvov,2020-12-03,1004
46283,5.5x8.5 Come visit me in Tolyatti,1,2.9,web,Wayne,Lepak,Wayne.Lepak@example.com,Tolyatti,2020-12-03,1004
46284,4.25x6 Just settled in Marseille,4,12.4,web,Josette,Kevan,Josette.Kevan@example.com,Marseille,2020-12-03,1004
46285,6x9 Just settled in Saratov,6,20.4,in-store,Shirley,Ayres,Shirley.Ayres@example.com,Saratov,2020-12-03,1004
46286,6x9 Merry Christmas from Zaragoza,3,9.600000000000001,in-store,Gregory,Webb,Gregory.Webb@example.com,Zaragoza,2020-12-03,1004
46287,6x11 All the love from Valencia,5,11.5,in-store,Harrison,Leja,Harrison.Leja@example.com,Valencia,2020-12-03,1004
46288,5x7 Come visit me in Helsinki,6,13.200000000000001,web,Maxine,Barnett,Maxine.Barnett@example.com,Helsinki,2020-12-03,1004
46289,5.5x8.5 Merry Christmas from Köln (Cologne),1,2.0,web,Tony,Gowans,Tony.Gowans@example.com,Köln (Cologne),2020-12-03,1004
46290,4x6 Come visit me in Wroclaw (Breslau),5,21.0,in-store,Barbara,Basso,Barbara.Basso@example.com,Wroclaw (Breslau),2020-12-03,1004
46291,5x7 All the love from Ryazan,4,16.8,in-store,Christine,Dieter,Christine.Dieter@example.com,Ryazan,2020-12-03,1004
46292,4.25x6 Just settled in Essen,1,3.6,web,Hazel,Dang,Hazel.Dang@example.com,Essen,2020-12-03,1004
46293,5.5x8.5 Greetings from Ekaterinoburg,4,14.4,mobile app,Bobbie,Bain,Bobbie.Bain@example.com,Ekaterinoburg,2020-12-03,1004
46294,5.5x8.5 Greetings from Lisboa (Lisbon),2,8.6,web,James,Nelson,James.Nelson@example.com,Lisboa (Lisbon),2020-12-03,1004
46295,5.5x8.5 Come visit me in Dnepropetrovsk,3,11.100000000000001,mobile app,Shawn,Allendorf,Shawn.Allendorf@example.com,Dnepropetrovsk,2020-12-03,1004
46296,4x6 All the love from Perm,1,4.1,mobile app,Rosann,Hicks,Rosann.Hicks@example.com,Perm,2020-12-03,1004
46297,4x6 Merry Christmas from Genova,4,15.6,mobile app,Wayne,Torres,Wayne.Torres@example.com,Genova,2020-12-03,1004
46298,6x9 Greetings from Zaragoza,1,2.0,mobile app,Barbara,Wagner,Barbara.Wagner@example.com,Zaragoza,2020-12-03,1004
46299,5.5x8.5 Come visit me in Vilnius,2,8.2,in-store,James,Adams,James.Adams@example.com,Vilnius,2020-12-03,1004
46300,4.25x6 Come visit me in Berlin,5,12.5,web,Marie,Mays,Marie.Mays@example.com,Berlin,2020-12-03,1004
46301,6x9 Just settled in Volgograd,6,24.599999999999998,mobile app,Rudolph,Thornton,Rudolph.Thornton@example.com,Volgograd,2020-12-03,1004
