Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
2093,6x11 All the love from Bremen,4,16.0,in-store,Ruth,Ensley,Ruth.Ensley@example.com,Bremen,2019-02-02,1004
2094,6x11 Come visit me in Orenburg,2,3.0,in-store,Sidney,Levy,Sidney.Levy@example.com,Orenburg,2019-02-02,1004
2095,5.5x8.5 Greetings from Kazan,5,17.5,mobile app,Benjamin,Wing,Benjamin.Wing@example.com,Kazan,2019-02-02,1004
2096,4.25x6 Just settled in Saratov,3,9.0,mobile app,Jason,Brissett,Jason.Brissett@example.com,Saratov,2019-02-02,1004
2097,6x11 Greetings from Sofia,6,18.6,web,Thomas,Taylor,Thomas.Taylor@example.com,Sofia,2019-02-02,1004
2098,5.5x8.5 Greetings from Omsk,4,10.4,mobile app,Wilburn,Coulter,Wilburn.Coulter@example.com,Omsk,2019-02-02,1004
2099,6x9 Greetings from Marseille,3,8.399999999999999,web,Marie,Franch,Marie.Franch@example.com,Marseille,2019-02-02,1004
2100,4.25x6 Come visit me in Madrid,3,6.8999999999999995,web,Melissa,Dorman,Melissa.Dorman@example.com,Madrid,2019-02-02,1004
2101,6x11 Merry Christmas from Ryazan,1,3.8,web,Melissa,Girgenti,Melissa.Girgenti@example.com,Ryazan,2019-02-02,1004
2102,6x9 Merry Christmas from Köln (Cologne),3,7.800000000000001,web,Charlotte,Medina,Charlotte.Medina@example.com,Köln (Cologne),2019-02-02,1004
2103,5.5x8.5 Greetings from Kryvy Rig,5,20.0,in-store,Thomas,Sanderson,Thomas.Sanderson@example.com,Kryvy Rig,2019-02-02,1004
2104,5.5x8.5 Come visit me in Ulyanovsk,1,1.8,mobile app,Mandi,Farris,Mandi.Farris@example.com,Ulyanovsk,2019-02-02,1004
2105,6x9 Merry Christmas from Penza,1,2.6,mobile app,Janet,Calloway,Janet.Calloway@example.com,Penza,2019-02-02,1004
2106,4.25x6 Greetings from Helsinki,3,10.2,mobile app,Donnie,Moradian,Donnie.Moradian@example.com,Helsinki,2019-02-02,1004
2107,4x6 Just settled in Krasnodar,5,16.0,web,Charlotte,Baez,Charlotte.Baez@example.com,Krasnodar,2019-02-02,1004
2108,4x6 Greetings from Vilnius,4,11.2,mobile app,Luther,Switzer,Luther.Switzer@example.com,Vilnius,2019-02-02,1004
2109,4x6 Just settled in Palermo,6,18.0,mobile app,Jenny,Gooden,Jenny.Gooden@example.com,Palermo,2019-02-02,1004
2110,6x11 Greetings from Yaroslave,1,4.4,mobile app,Evelyn,Donald,Evelyn.Donald@example.com,Yaroslave,2019-02-02,1004
2111,5.5x8.5 Greetings from Rotterdam,6,24.0,web,Francene,Krause,Francene.Krause@example.com,Rotterdam,2019-02-02,1004
2112,4.25x6 Just settled in Wroclaw (Breslau),3,6.6000000000000005,mobile app,Ethel,Leftwich,Ethel.Leftwich@example.com,Wroclaw (Breslau),2019-02-02,1004
2113,6x9 Greetings from Omsk,4,14.8,web,Lillie,Rush,Lillie.Rush@example.com,Omsk,2019-02-02,1004
2114,4x6 All the love from Málaga,2,3.0,mobile app,Dawn,Hernandez,Dawn.Hernandez@example.com,Málaga,2019-02-02,1004
2115,5.5x8.5 All the love from Madrid,6,24.599999999999998,mobile app,Lillie,Golden,Lillie.Golden@example.com,Madrid,2019-02-02,1004
2116,6x9 All the love from Zaragoza,1,4.3,web,Wm,Nolte,Wm.Nolte@example.com,Zaragoza,2019-02-02,1004
2117,5x7 Come visit me in Berlin,3,6.6000000000000005,web,Daniel,Griffiths,Daniel.Griffiths@example.com,Berlin,2019-02-02,1004
2118,4.25x6 All the love from Genova,1,4.4,web,Tracy,Temple,Tracy.Temple@example.com,Genova,2019-02-02,1004
2119,4.25x6 Greetings from Kiev,3,8.100000000000001,mobile app,Derek,Choate,Derek.Choate@example.com,Kiev,2019-02-02,1004
2120,4x6 Just settled in Barnaul,5,13.0,web,Charlotte,Jarecki,Charlotte.Jarecki@example.com,Barnaul,2019-02-02,1004
2121,4x6 Merry Christmas from Lódz,2,6.6,mobile app,Sherry,Bates,Sherry.Bates@example.com,Lódz,2019-02-02,1004
2122,6x9 Just settled in Volgograd,2,8.2,web,Alpha,Miller,Alpha.Miller@example.com,Volgograd,2019-02-02,1004
