Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
35609,5x7 Greetings from Samara,4,10.4,mobile app,Lazaro,Pitts,Lazaro.Pitts@example.com,Samara,2020-06-24,1004
35610,4x6 Merry Christmas from Kraków,1,1.9,mobile app,Phyllis,Usher,Phyllis.Usher@example.com,Kraków,2020-06-24,1004
35611,5.5x8.5 Merry Christmas from Zagreb,1,2.8,web,Phillip,Guerrero,Phillip.Guerrero@example.com,Zagreb,2020-06-24,1004
35612,6x9 Come visit me in Genova,2,7.2,web,Eric,Childress,Eric.Childress@example.com,Genova,2020-06-24,1004
35613,6x9 Merry Christmas from Bucuresti (Bucharest),3,8.7,web,Steven,Brown,Steven.Brown@example.com,Bucuresti (Bucharest),2020-06-24,1004
35614,6x11 Come visit me in Perm,5,19.5,mobile app,Christopher,Washington,Christopher.Washington@example.com,Perm,2020-06-24,1004
35615,5x7 Merry Christmas from London,3,4.800000000000001,web,Reva,Bearden,Reva.Bearden@example.com,London,2020-06-24,1004
35616,4.25x6 Merry Christmas from Warszawa (Warsaw),5,8.0,mobile app,Belinda,Bachman,Belinda.Bachman@example.com,Warszawa (Warsaw),2020-06-24,1004
35617,5.5x8.5 Come visit me in Vilnius,5,20.5,web,Peggy,Kimsey,Peggy.Kimsey@example.com,Vilnius,2020-06-24,1004
35618,6x9 Merry Christmas from Kemerovo,4,6.4,web,Mandi,Chambers,Mandi.Chambers@example.com,Kemerovo,2020-06-24,1004
35619,4x6 Greetings from Yaroslave,1,2.1,mobile app,Christopher,Ristau,Christopher.Ristau@example.com,Yaroslave,2020-06-24,1004
35620,6x11 Just settled in Voronezh,1,1.5,mobile app,Jonathan,Valdez,Jonathan.Valdez@example.com,Voronezh,2020-06-24,1004
35621,5x7 Just settled in Tyumen,4,7.2,mobile app,Darrell,Aldridge,Darrell.Aldridge@example.com,Tyumen,2020-06-24,1004
35622,6x9 Just settled in Barnaul,4,7.2,in-store,Paula,Boyd,Paula.Boyd@example.com,Barnaul,2020-06-24,1004
35623,6x11 Just settled in Ekaterinoburg,2,4.0,web,Mary,Mullen,Mary.Mullen@example.com,Ekaterinoburg,2020-06-24,1004
35624,6x11 Just settled in Helsinki,1,3.8,web,Naomi,Ferris,Naomi.Ferris@example.com,Helsinki,2020-06-24,1004
35625,5x7 Greetings from Riga,5,14.0,mobile app,Geraldine,Johnson,Geraldine.Johnson@example.com,Riga,2020-06-24,1004
35626,5.5x8.5 Merry Christmas from Leeds,4,13.2,web,Debra,Huttar,Debra.Huttar@example.com,Leeds,2020-06-24,1004
35627,4.25x6 Merry Christmas from St Petersburg,2,6.4,mobile app,Stacy,Lucero,Stacy.Lucero@example.com,St Petersburg,2020-06-24,1004
35628,6x11 All the love from Amsterdam,5,17.5,in-store,Barbara,Birchler,Barbara.Birchler@example.com,Amsterdam,2020-06-24,1004
35629,6x11 Merry Christmas from Sarajevo,6,19.799999999999997,mobile app,Donald,Leonard,Donald.Leonard@example.com,Sarajevo,2020-06-24,1004
35630,5x7 All the love from Warszawa (Warsaw),3,5.699999999999999,web,Dalton,Fong,Dalton.Fong@example.com,Warszawa (Warsaw),2020-06-24,1004
35631,4x6 Merry Christmas from Omsk,1,4.3,web,Nadia,Robinson,Nadia.Robinson@example.com,Omsk,2020-06-24,1004
35632,4x6 Just settled in Glasgow,4,16.4,mobile app,Ray,Thornton,Ray.Thornton@example.com,Glasgow,2020-06-24,1004
35633,5x7 Greetings from Torino (Turin),5,9.5,web,David,Martinez,David.Martinez@example.com,Torino (Turin),2020-06-24,1004
35634,4.25x6 Merry Christmas from Roma,2,6.8,web,Carolyn,Mccrystal,Carolyn.Mccrystal@example.com,Roma,2020-06-24,1004
35635,6x9 Just settled in Kiev,6,9.0,web,Tina,Zamora,Tina.Zamora@example.com,Kiev,2020-06-24,1004
35636,6x9 All the love from Essen,2,7.8,web,Janice,Avalos,Janice.Avalos@example.com,Essen,2020-06-24,1004
35637,6x11 Come visit me in Moskva (Moscow),5,8.0,web,Michael,Magruder,Michael.Magruder@example.com,Moskva (Moscow),2020-06-24,1004
35638,6x11 Come visit me in Genova,5,21.0,web,Linda,Morrison,Linda.Morrison@example.com,Genova,2020-06-24,1004
35639,6x9 Greetings from Barcelona,2,5.8,mobile app,Rochelle,Myrick,Rochelle.Myrick@example.com,Barcelona,2020-06-24,1004
35640,6x11 Just settled in Odessa,4,13.6,web,Lori,Watkins,Lori.Watkins@example.com,Odessa,2020-06-24,1004
35641,6x9 Merry Christmas from Tula,6,25.799999999999997,mobile app,James,Flores,James.Flores@example.com,Tula,2020-06-24,1004
35642,6x11 Just settled in Donetsk ,5,11.5,web,Thelma,Spiers,Thelma.Spiers@example.com,Donetsk ,2020-06-24,1004
35643,5.5x8.5 All the love from Ufa,3,12.299999999999999,mobile app,Juan,Walker,Juan.Walker@example.com,Ufa,2020-06-24,1004
35644,4.25x6 Just settled in Naberezhnye Tchelny,1,1.5,in-store,Belinda,Mills,Belinda.Mills@example.com,Naberezhnye Tchelny,2020-06-24,1004
35645,4.25x6 All the love from Kemerovo,3,12.0,web,Brady,Dunn,Brady.Dunn@example.com,Kemerovo,2020-06-24,1004
35646,6x9 Greetings from Minsk,1,3.1,mobile app,Doris,Dwyer,Doris.Dwyer@example.com,Minsk,2020-06-24,1004
35647,5.5x8.5 All the love from Novosibirsk,3,7.800000000000001,in-store,Tammy,Kaelker,Tammy.Kaelker@example.com,Novosibirsk,2020-06-24,1004
35648,4.25x6 All the love from Beograd (Belgrade),6,16.200000000000003,mobile app,Tina,Nieto,Tina.Nieto@example.com,Beograd (Belgrade),2020-06-24,1004
35649,6x9 Just settled in Zaporozhye,1,3.5,web,Andrew,Printy,Andrew.Printy@example.com,Zaporozhye,2020-06-24,1004
35650,6x11 All the love from Chelyabinsk,2,8.4,in-store,Norma,Levy,Norma.Levy@example.com,Chelyabinsk,2020-06-24,1004
35651,4.25x6 Merry Christmas from Novokuznetsk,5,16.0,mobile app,Diana,Berenguer,Diana.Berenguer@example.com,Novokuznetsk,2020-06-24,1004
35652,5x7 Greetings from Marseille,2,7.2,mobile app,Mary,Stringham,Mary.Stringham@example.com,Marseille,2020-06-24,1004
35653,6x9 Just settled in Köln (Cologne),2,5.2,mobile app,Marie,Johnson,Marie.Johnson@example.com,Köln (Cologne),2020-06-24,1004
35654,4.25x6 Greetings from München (Munich),1,3.3,web,Danielle,Warner,Danielle.Warner@example.com,München (Munich),2020-06-24,1004
35655,5.5x8.5 All the love from Sheffield,4,11.2,web,Bethann,Claybrook,Bethann.Claybrook@example.com,Sheffield,2020-06-24,1004
35656,4x6 Merry Christmas from Napoli (Naples),1,4.4,mobile app,Ronnie,Freas,Ronnie.Freas@example.com,Napoli (Naples),2020-06-24,1004
35657,5.5x8.5 All the love from Budapest,4,12.0,web,Janice,Damon,Janice.Damon@example.com,Budapest,2020-06-24,1004
35658,6x11 Come visit me in München (Munich),3,7.199999999999999,mobile app,Barbara,Brown,Barbara.Brown@example.com,München (Munich),2020-06-24,1004
35659,4x6 Just settled in Novosibirsk,4,7.6,web,Michael,Luc,Michael.Luc@example.com,Novosibirsk,2020-06-24,1004
35660,4x6 Greetings from Praha (Prague),6,14.399999999999999,web,Martina,Devalle,Martina.Devalle@example.com,Praha (Prague),2020-06-24,1004
35661,6x9 Come visit me in Duisburg,3,10.2,web,Dalton,Peck,Dalton.Peck@example.com,Duisburg,2020-06-24,1004
35662,5.5x8.5 Come visit me in Minsk,3,9.0,mobile app,Donald,Buri,Donald.Buri@example.com,Minsk,2020-06-24,1004
35663,5.5x8.5 Just settled in Naberezhnye Tchelny,3,4.5,web,James,Jackson,James.Jackson@example.com,Naberezhnye Tchelny,2020-06-24,1004
35664,6x9 Merry Christmas from Kraków,1,4.1,mobile app,Philip,Magner,Philip.Magner@example.com,Kraków,2020-06-24,1004
35665,6x9 Greetings from Marseille,2,5.6,mobile app,Vernon,Avalos,Vernon.Avalos@example.com,Marseille,2020-06-24,1004
