Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
39727,5.5x8.5 Just settled in Rostov-Na-Donu,6,26.400000000000002,in-store,Mattie,Marsh,Mattie.Marsh@example.com,Rostov-Na-Donu,2020-08-27,1003
39728,6x9 Come visit me in Kishinev,1,4.3,mobile app,Cecil,Bates,Cecil.Bates@example.com,Kishinev,2020-08-27,1003
39729,4x6 Just settled in Roma,2,7.8,mobile app,Alexander,Basinski,Alexander.Basinski@example.com,Roma,2020-08-27,1003
39730,4x6 Come visit me in Kharkov,4,15.6,web,Craig,Scott,Craig.Scott@example.com,Kharkov,2020-08-27,1003
39731,5.5x8.5 Greetings from Samara,1,3.6,in-store,Lydia,Wolak,Lydia.Wolak@example.com,Samara,2020-08-27,1003
39732,6x9 All the love from Volgograd,4,8.0,web,Richard,Chick,Richard.Chick@example.com,Volgograd,2020-08-27,1003
39733,6x9 Merry Christmas from Ekaterinoburg,2,3.4,mobile app,Robert,Zhang,Robert.Zhang@example.com,Ekaterinoburg,2020-08-27,1003
39734,4.25x6 Greetings from Warszawa (Warsaw),5,21.0,mobile app,Eugene,Dahlin,Eugene.Dahlin@example.com,Warszawa (Warsaw),2020-08-27,1003
39735,4.25x6 Greetings from Vladivostok,4,15.2,mobile app,Reva,Goines,Reva.Goines@example.com,Vladivostok,2020-08-27,1003
39736,6x9 Greetings from Amsterdam,1,1.8,web,Stephen,Custard,Stephen.Custard@example.com,Amsterdam,2020-08-27,1003
39737,5x7 Merry Christmas from Yaroslave,4,9.2,mobile app,Timothy,Blocker,Timothy.Blocker@example.com,Yaroslave,2020-08-27,1003
39738,6x11 Greetings from Chelyabinsk,6,9.0,web,Kim,Cody,Kim.Cody@example.com,Chelyabinsk,2020-08-27,1003
39739,4x6 Greetings from Milano (Milan),4,12.8,web,Miguel,Vanleer,Miguel.Vanleer@example.com,Milano (Milan),2020-08-27,1003
39740,5x7 All the love from Amsterdam,6,18.6,web,Michael,Hoyt,Michael.Hoyt@example.com,Amsterdam,2020-08-27,1003
39741,4.25x6 All the love from Lódz,3,6.300000000000001,mobile app,Pamela,Reynolds,Pamela.Reynolds@example.com,Lódz,2020-08-27,1003
39742,5.5x8.5 Come visit me in Tula,5,12.5,mobile app,Leonardo,Chute,Leonardo.Chute@example.com,Tula,2020-08-27,1003
39743,5x7 Merry Christmas from Vilnius,1,2.3,web,Ray,Nicholson,Ray.Nicholson@example.com,Vilnius,2020-08-27,1003
39744,6x11 Greetings from Izhevsk,6,16.200000000000003,web,Claudia,Griffin,Claudia.Griffin@example.com,Izhevsk,2020-08-27,1003
39745,5.5x8.5 Greetings from Odessa,2,6.2,web,Minnie,Knutson,Minnie.Knutson@example.com,Odessa,2020-08-27,1003
39746,5x7 All the love from London,3,7.800000000000001,web,Nada,Hampton,Nada.Hampton@example.com,London,2020-08-27,1003
39747,5.5x8.5 Greetings from Beograd (Belgrade),5,11.5,mobile app,Helen,Millison,Helen.Millison@example.com,Beograd (Belgrade),2020-08-27,1003
39748,6x9 Merry Christmas from Essen,6,22.799999999999997,mobile app,Ruth,Sawyer,Ruth.Sawyer@example.com,Essen,2020-08-27,1003
39749,6x11 All the love from Birmingham,2,8.8,mobile app,Janet,Reyes,Janet.Reyes@example.com,Birmingham,2020-08-27,1003
39750,4.25x6 All the love from Ryazan,4,7.2,web,Timothy,Quinn,Timothy.Quinn@example.com,Ryazan,2020-08-27,1003
39751,5.5x8.5 All the love from Milano (Milan),1,4.0,mobile app,Kathryn,Parga,Kathryn.Parga@example.com,Milano (Milan),2020-08-27,1003
39752,6x11 Merry Christmas from Torino (Turin),6,13.799999999999999,mobile app,Shawn,Mayle,Shawn.Mayle@example.com,Torino (Turin),2020-08-27,1003
39753,5.5x8.5 All the love from Mykolaiv ,2,6.0,web,Mary,Pursley,Mary.Pursley@example.com,Mykolaiv ,2020-08-27,1003
39754,6x9 Merry Christmas from Rostov-Na-Donu,4,12.0,mobile app,Anna,Fraire,Anna.Fraire@example.com,Rostov-Na-Donu,2020-08-27,1003
39755,5.5x8.5 Merry Christmas from Torino (Turin),6,19.200000000000003,web,Dolores,Black,Dolores.Black@example.com,Torino (Turin),2020-08-27,1003
39756,6x9 Greetings from Barcelona,5,14.5,mobile app,Steve,Hodge,Steve.Hodge@example.com,Barcelona,2020-08-27,1003
39757,4.25x6 Come visit me in Kishinev,1,3.2,mobile app,Margo,Kase,Margo.Kase@example.com,Kishinev,2020-08-27,1003
39758,4x6 Merry Christmas from Lódz,3,9.899999999999999,in-store,Sharon,White,Sharon.White@example.com,Lódz,2020-08-27,1003
39759,4x6 All the love from Málaga,2,3.0,mobile app,Patrick,Forshey,Patrick.Forshey@example.com,Málaga,2020-08-27,1003
39760,5.5x8.5 Come visit me in Budapest,6,23.4,mobile app,Kathryn,Benavidez,Kathryn.Benavidez@example.com,Budapest,2020-08-27,1003
39761,4x6 Just settled in Tula,5,12.5,web,Steve,Webb,Steve.Webb@example.com,Tula,2020-08-27,1003
39762,6x11 Merry Christmas from Rotterdam,3,7.5,in-store,Danielle,Villalpando,Danielle.Villalpando@example.com,Rotterdam,2020-08-27,1003
39763,6x9 All the love from Lódz,1,3.3,web,Maryjane,Liberatore,Maryjane.Liberatore@example.com,Lódz,2020-08-27,1003
39764,5.5x8.5 Greetings from Lipetsk,5,21.0,web,Andrew,Hicks,Andrew.Hicks@example.com,Lipetsk,2020-08-27,1003
39765,4x6 Merry Christmas from Zaporozhye,5,14.5,mobile app,Kevin,Wilson,Kevin.Wilson@example.com,Zaporozhye,2020-08-27,1003
39766,5x7 Greetings from Helsinki,2,4.4,mobile app,Donna,Burkett,Donna.Burkett@example.com,Helsinki,2020-08-27,1003
39767,4.25x6 Greetings from Glasgow,3,8.100000000000001,in-store,Brady,Nieto,Brady.Nieto@example.com,Glasgow,2020-08-27,1003
39768,4x6 Greetings from Ryazan,5,8.5,web,Barbara,Johnson,Barbara.Johnson@example.com,Ryazan,2020-08-27,1003
39769,5.5x8.5 Merry Christmas from Bremen,3,12.899999999999999,mobile app,Tonya,Smith,Tonya.Smith@example.com,Bremen,2020-08-27,1003
39770,4x6 Come visit me in Kemerovo,4,12.4,mobile app,Eleanor,Gates,Eleanor.Gates@example.com,Kemerovo,2020-08-27,1003
39771,5.5x8.5 Merry Christmas from Tolyatti,6,15.0,web,Robert,Dixon,Robert.Dixon@example.com,Tolyatti,2020-08-27,1003
39772,5.5x8.5 All the love from Frankfurt Am Main,4,11.6,in-store,Guadalupe,Oliver,Guadalupe.Oliver@example.com,Frankfurt Am Main,2020-08-27,1003
39773,4.25x6 Come visit me in Orenburg,3,12.0,web,Tiffany,Needham,Tiffany.Needham@example.com,Orenburg,2020-08-27,1003
39774,5.5x8.5 Just settled in Sofia,1,3.9,web,Elizabeth,Winston,Elizabeth.Winston@example.com,Sofia,2020-08-27,1003
39775,4.25x6 All the love from Málaga,2,4.2,in-store,Jenna,Jackson,Jenna.Jackson@example.com,Málaga,2020-08-27,1003
39776,4x6 Come visit me in Stockholm,4,13.6,mobile app,Holly,Brown,Holly.Brown@example.com,Stockholm,2020-08-27,1003
39777,5.5x8.5 All the love from Kazan,2,7.6,web,Frank,Loyd,Frank.Loyd@example.com,Kazan,2020-08-27,1003
39778,6x9 Come visit me in Izhevsk,4,14.4,mobile app,Marie,Ayres,Marie.Ayres@example.com,Izhevsk,2020-08-27,1003
39779,6x9 Merry Christmas from Khabarovsk,1,2.3,mobile app,Wilma,Bachman,Wilma.Bachman@example.com,Khabarovsk,2020-08-27,1003
39780,4.25x6 Greetings from Málaga,5,9.5,in-store,Rose,Schechter,Rose.Schechter@example.com,Málaga,2020-08-27,1003
39781,5x7 Greetings from Poznan,5,12.5,mobile app,Hazel,Maha,Hazel.Maha@example.com,Poznan,2020-08-27,1003
39782,4.25x6 Come visit me in Duisburg,3,8.399999999999999,mobile app,Tomas,Lin,Tomas.Lin@example.com,Duisburg,2020-08-27,1003
