Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
37330,4.25x6 Come visit me in Vilnius,6,10.2,web,Ronald,Templeton,Ronald.Templeton@example.com,Vilnius,2020-07-21,1004
37331,6x9 Come visit me in Essen,1,4.1,mobile app,Kellie,Hairston,Kellie.Hairston@example.com,Essen,2020-07-21,1004
37332,5x7 Merry Christmas from Leeds,4,14.4,web,Tom,Mills,Tom.Mills@example.com,Leeds,2020-07-21,1004
37333,6x11 Merry Christmas from Lipetsk,1,2.0,web,Caridad,Renfrew,Caridad.Renfrew@example.com,Lipetsk,2020-07-21,1004
37334,5.5x8.5 Just settled in Naberezhnye Tchelny,3,4.5,web,Joseph,Coker,Joseph.Coker@example.com,Naberezhnye Tchelny,2020-07-21,1004
37335,4x6 Just settled in Samara,2,8.2,web,Barbara,Griffin,Barbara.Griffin@example.com,Samara,2020-07-21,1004
37336,4.25x6 Greetings from Barnaul,1,2.9,web,Angela,Kisner,Angela.Kisner@example.com,Barnaul,2020-07-21,1004
37337,5x7 Just settled in Naberezhnye Tchelny,5,13.5,web,Maxine,Nelson,Maxine.Nelson@example.com,Naberezhnye Tchelny,2020-07-21,1004
37338,4x6 Just settled in Rotterdam,1,3.9,mobile app,Marie,Camano,Marie.Camano@example.com,Rotterdam,2020-07-21,1004
37339,5x7 Merry Christmas from Praha (Prague),5,21.5,in-store,Pamela,Wenstrom,Pamela.Wenstrom@example.com,Praha (Prague),2020-07-21,1004
37340,5.5x8.5 Greetings from Barnaul,3,9.600000000000001,mobile app,Frederick,Raphael,Frederick.Raphael@example.com,Barnaul,2020-07-21,1004
37341,4x6 Greetings from Ryazan,2,3.4,in-store,Luis,Peck,Luis.Peck@example.com,Ryazan,2020-07-21,1004
37342,4.25x6 All the love from Warszawa (Warsaw),5,10.0,web,Thomas,Harvey,Thomas.Harvey@example.com,Warszawa (Warsaw),2020-07-21,1004
37343,6x9 Merry Christmas from Marseille,5,7.5,in-store,Timothy,Everson,Timothy.Everson@example.com,Marseille,2020-07-21,1004
37344,6x11 Greetings from Kazan,2,5.0,web,Kevin,Mccoy,Kevin.Mccoy@example.com,Kazan,2020-07-21,1004
37345,6x9 Come visit me in Salonika,4,10.4,mobile app,Joseph,Mcgarvey,Joseph.Mcgarvey@example.com,Salonika,2020-07-21,1004
37346,4x6 Come visit me in Rotterdam,2,3.0,web,Shawn,Pennell,Shawn.Pennell@example.com,Rotterdam,2020-07-21,1004
37347,5.5x8.5 Greetings from Lisboa (Lisbon),5,21.5,in-store,Jeffrey,Miller,Jeffrey.Miller@example.com,Lisboa (Lisbon),2020-07-21,1004
37348,6x9 All the love from Kishinev,2,3.6,in-store,John,Bain,John.Bain@example.com,Kishinev,2020-07-21,1004
37349,6x9 Come visit me in Roma,1,1.9,in-store,Mary,Morgan,Mary.Morgan@example.com,Roma,2020-07-21,1004
37350,6x9 All the love from Zaragoza,1,4.3,web,Josefa,Arnold,Josefa.Arnold@example.com,Zaragoza,2020-07-21,1004
37351,5x7 Just settled in Kraków,4,6.0,mobile app,Charles,Avalos,Charles.Avalos@example.com,Kraków,2020-07-21,1004
37352,5.5x8.5 Come visit me in Saratov,1,3.9,in-store,Kimberly,Lama,Kimberly.Lama@example.com,Saratov,2020-07-21,1004
37353,5.5x8.5 All the love from Lvov,5,9.5,mobile app,Eva,Sunderman,Eva.Sunderman@example.com,Lvov,2020-07-21,1004
37354,4x6 Merry Christmas from Krasnodar,5,22.0,web,Christopher,Suarez,Christopher.Suarez@example.com,Krasnodar,2020-07-21,1004
37355,5x7 Greetings from Wien (Vienna),6,9.600000000000001,mobile app,John,Hughes,John.Hughes@example.com,Wien (Vienna),2020-07-21,1004
37356,6x11 Come visit me in Izhevsk,2,6.0,web,Eugenia,Jackson,Eugenia.Jackson@example.com,Izhevsk,2020-07-21,1004
