Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
1966,6x9 Come visit me in Málaga,6,21.6,in-store,Leonardo,Printy,Leonardo.Printy@example.com,Málaga,2019-01-31,1003
1967,5.5x8.5 Come visit me in Helsinki,2,7.8,mobile app,Angela,Ferguson,Angela.Ferguson@example.com,Helsinki,2019-01-31,1003
1968,4x6 Greetings from Genova,5,21.5,mobile app,Angela,Rochford,Angela.Rochford@example.com,Genova,2019-01-31,1003
1969,6x9 Greetings from Bremen,3,9.600000000000001,web,John,Moers,John.Moers@example.com,Bremen,2019-01-31,1003
1970,5x7 Greetings from Khabarovsk,6,24.0,mobile app,Troy,Tatom,Troy.Tatom@example.com,Khabarovsk,2019-01-31,1003
1971,6x11 Come visit me in Kobenhavn (Copenhagen),5,20.5,mobile app,Susie,Williams,Susie.Williams@example.com,Kobenhavn (Copenhagen),2019-01-31,1003
1972,5x7 Come visit me in Kharkov,1,4.1,web,William,Anderson,William.Anderson@example.com,Kharkov,2019-01-31,1003
1973,4x6 Just settled in Novokuznetsk,5,13.5,web,Melissa,Neumayer,Melissa.Neumayer@example.com,Novokuznetsk,2019-01-31,1003
1974,4.25x6 Merry Christmas from Ryazan,4,14.4,mobile app,Michael,Boyd,Michael.Boyd@example.com,Ryazan,2019-01-31,1003
1975,5.5x8.5 Just settled in Berlin,1,1.7,web,Noreen,Avalos,Noreen.Avalos@example.com,Berlin,2019-01-31,1003
1976,5x7 All the love from Lipetsk,6,22.200000000000003,mobile app,Donna,Duncan,Donna.Duncan@example.com,Lipetsk,2019-01-31,1003
1977,4.25x6 All the love from Naberezhnye Tchelny,6,16.799999999999997,in-store,Paul,Brailey,Paul.Brailey@example.com,Naberezhnye Tchelny,2019-01-31,1003
1978,5.5x8.5 Come visit me in Paris,3,5.699999999999999,in-store,Debora,Mapes,Debora.Mapes@example.com,Paris,2019-01-31,1003
1979,5x7 All the love from Omsk,4,9.6,mobile app,Daniel,Hill,Daniel.Hill@example.com,Omsk,2019-01-31,1003
1980,6x11 Just settled in Budapest,4,10.4,mobile app,Ruth,Banks,Ruth.Banks@example.com,Budapest,2019-01-31,1003
1981,6x11 Come visit me in Athinai (Athens),3,5.4,in-store,Esther,Fowler,Esther.Fowler@example.com,Athinai (Athens),2019-01-31,1003
1982,4x6 Merry Christmas from Novosibirsk,6,25.799999999999997,web,George,Burns,George.Burns@example.com,Novosibirsk,2019-01-31,1003
1983,5.5x8.5 All the love from Vilnius,3,12.600000000000001,web,George,Mitchell,George.Mitchell@example.com,Vilnius,2019-01-31,1003
1984,6x11 Merry Christmas from Amsterdam,6,10.8,web,Helena,Innis,Helena.Innis@example.com,Amsterdam,2019-01-31,1003
1985,6x11 Merry Christmas from Hannover,1,1.9,web,Marie,Swartz,Marie.Swartz@example.com,Hannover,2019-01-31,1003
1986,5.5x8.5 All the love from Wien (Vienna),6,9.600000000000001,mobile app,Gregorio,Chambers,Gregorio.Chambers@example.com,Wien (Vienna),2019-01-31,1003
1987,5.5x8.5 Come visit me in Chelyabinsk,1,3.4,web,Esther,Weber,Esther.Weber@example.com,Chelyabinsk,2019-01-31,1003
1988,6x9 Just settled in Omsk,3,7.5,web,Danielle,Farnsworth,Danielle.Farnsworth@example.com,Omsk,2019-01-31,1003
1989,6x9 Greetings from Saratov,6,11.399999999999999,web,David,Bascomb,David.Bascomb@example.com,Saratov,2019-01-31,1003
1990,4.25x6 Come visit me in Düsseldorf,5,19.0,web,Ida,Harland,Ida.Harland@example.com,Düsseldorf,2019-01-31,1003
1991,4.25x6 Come visit me in Roma,2,8.4,web,Wayne,Chavez,Wayne.Chavez@example.com,Roma,2019-01-31,1003
1992,5.5x8.5 Come visit me in Kiev,4,9.2,mobile app,Deanne,Tracy,Deanne.Tracy@example.com,Kiev,2019-01-31,1003
1993,6x9 Come visit me in Glasgow,3,9.600000000000001,web,Kim,Jackson,Kim.Jackson@example.com,Glasgow,2019-01-31,1003
1994,4.25x6 All the love from Zagreb,6,12.600000000000001,in-store,Harry,Brown,Harry.Brown@example.com,Zagreb,2019-01-31,1003
1995,5.5x8.5 Just settled in Tula,1,1.5,in-store,Miguel,May,Miguel.May@example.com,Tula,2019-01-31,1003
1996,4x6 All the love from Frankfurt Am Main,4,10.4,mobile app,Richard,Culver,Richard.Culver@example.com,Frankfurt Am Main,2019-01-31,1003
1997,4.25x6 Just settled in Zaporozhye,3,8.100000000000001,web,Stuart,Allendorf,Stuart.Allendorf@example.com,Zaporozhye,2019-01-31,1003
1998,5.5x8.5 Merry Christmas from Zaragoza,4,16.4,web,Mary,Hiatt,Mary.Hiatt@example.com,Zaragoza,2019-01-31,1003
1999,4x6 Just settled in Kharkov,6,21.0,web,Chester,Polson,Chester.Polson@example.com,Kharkov,2019-01-31,1003
2000,6x11 Just settled in Lvov,4,10.4,web,Ronald,Ross,Ronald.Ross@example.com,Lvov,2019-01-31,1003
2001,6x11 Just settled in Vilnius,4,9.2,in-store,Thomas,Aldridge,Thomas.Aldridge@example.com,Vilnius,2019-01-31,1003
2002,5x7 Come visit me in St Petersburg,6,13.799999999999999,mobile app,Samantha,Freeman,Samantha.Freeman@example.com,St Petersburg,2019-01-31,1003
2003,5.5x8.5 Just settled in Rostov-Na-Donu,1,4.4,web,Mark,Buri,Mark.Buri@example.com,Rostov-Na-Donu,2019-01-31,1003
2004,6x11 Merry Christmas from Moskva (Moscow),3,4.800000000000001,mobile app,Daniel,Woodley,Daniel.Woodley@example.com,Moskva (Moscow),2019-01-31,1003
2005,4.25x6 All the love from Riga,1,2.7,web,Peggy,Rogers,Peggy.Rogers@example.com,Riga,2019-01-31,1003
2006,5x7 All the love from Volgograd,3,4.5,web,Scott,Carrillo,Scott.Carrillo@example.com,Volgograd,2019-01-31,1003
