Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
19308,6x11 Merry Christmas from Penza,6,21.6,mobile app,April,Huggins,April.Huggins@example.com,Penza,2019-10-23,1004
19309,6x11 Greetings from Milano (Milan),2,4.0,mobile app,Stacie,Schwenk,Stacie.Schwenk@example.com,Milano (Milan),2019-10-23,1004
19310,4x6 Come visit me in Ryazan,4,17.6,web,Kerri,Smith,Kerri.Smith@example.com,Ryazan,2019-10-23,1004
19311,4.25x6 Just settled in Berlin,1,2.9,web,Hazel,Mckinney,Hazel.Mckinney@example.com,Berlin,2019-10-23,1004
19312,6x9 Merry Christmas from Orenburg,3,6.300000000000001,in-store,Staci,Custard,Staci.Custard@example.com,Orenburg,2019-10-23,1004
19313,4x6 Merry Christmas from Orenburg,1,1.8,web,Debra,Kimsey,Debra.Kimsey@example.com,Orenburg,2019-10-23,1004
19314,5x7 Come visit me in Bucuresti (Bucharest),6,12.0,mobile app,Charlie,Gibson,Charlie.Gibson@example.com,Bucuresti (Bucharest),2019-10-23,1004
19315,6x11 Come visit me in Stuttgart,4,16.4,in-store,Cedric,Duncan,Cedric.Duncan@example.com,Stuttgart,2019-10-23,1004
19316,4x6 Merry Christmas from Stockholm,5,18.0,mobile app,Alice,Salisbury,Alice.Salisbury@example.com,Stockholm,2019-10-23,1004
19317,5x7 Greetings from Rotterdam,4,14.4,web,Phylis,Miller,Phylis.Miller@example.com,Rotterdam,2019-10-23,1004
19318,4.25x6 Just settled in Donetsk ,3,12.899999999999999,mobile app,Laura,Matthews,Laura.Matthews@example.com,Donetsk ,2019-10-23,1004
19319,4x6 All the love from Stuttgart,4,17.6,web,Cynthia,Davis,Cynthia.Davis@example.com,Stuttgart,2019-10-23,1004
19320,6x11 Just settled in Sofia,1,3.1,mobile app,Nicole,Jones,Nicole.Jones@example.com,Sofia,2019-10-23,1004
19321,5.5x8.5 Just settled in Mykolaiv ,1,1.8,mobile app,Kevin,Cole,Kevin.Cole@example.com,Mykolaiv ,2019-10-23,1004
19322,4x6 Come visit me in Ulyanovsk,5,13.0,web,Sonja,Ellinwood,Sonja.Ellinwood@example.com,Ulyanovsk,2019-10-23,1004
19323,4x6 Greetings from Tyumen,4,8.8,mobile app,Thomas,Metayer,Thomas.Metayer@example.com,Tyumen,2019-10-23,1004
19324,4x6 Just settled in Sevilla,3,12.299999999999999,mobile app,Claude,Burkett,Claude.Burkett@example.com,Sevilla,2019-10-23,1004
19325,4x6 Just settled in Ufa,4,16.8,mobile app,George,Arias,George.Arias@example.com,Ufa,2019-10-23,1004
19326,4.25x6 Come visit me in Sofia,4,14.0,web,Sherry,Gray,Sherry.Gray@example.com,Sofia,2019-10-23,1004
19327,6x11 Greetings from Hannover,6,19.799999999999997,web,Evelyn,Crandell,Evelyn.Crandell@example.com,Hannover,2019-10-23,1004
19328,5.5x8.5 All the love from Napoli (Naples),2,5.4,web,Ernest,Klein,Ernest.Klein@example.com,Napoli (Naples),2019-10-23,1004
19329,4x6 Greetings from Stuttgart,3,10.8,web,Ruth,Sawyer,Ruth.Sawyer@example.com,Stuttgart,2019-10-23,1004
19330,6x11 All the love from Sofia,3,7.199999999999999,mobile app,Richard,Boone,Richard.Boone@example.com,Sofia,2019-10-23,1004
19331,4x6 Merry Christmas from Lisboa (Lisbon),2,6.6,mobile app,Erin,Lester,Erin.Lester@example.com,Lisboa (Lisbon),2019-10-23,1004
19332,4x6 Just settled in Paris,4,6.4,mobile app,Brian,Mcreynolds,Brian.Mcreynolds@example.com,Paris,2019-10-23,1004
19333,6x11 Merry Christmas from Yaroslave,6,22.799999999999997,web,Marvin,Whitson,Marvin.Whitson@example.com,Yaroslave,2019-10-23,1004
19334,4.25x6 Greetings from Kryvy Rig,4,13.6,web,David,Taylor,David.Taylor@example.com,Kryvy Rig,2019-10-23,1004
19335,5x7 All the love from Stuttgart,1,1.9,web,Cheryl,Hernandez,Cheryl.Hernandez@example.com,Stuttgart,2019-10-23,1004
19336,5.5x8.5 Come visit me in Saratov,6,23.4,mobile app,Maria,Simmons,Maria.Simmons@example.com,Saratov,2019-10-23,1004
19337,6x11 Come visit me in Lisboa (Lisbon),1,2.5,mobile app,Diane,Williams,Diane.Williams@example.com,Lisboa (Lisbon),2019-10-23,1004
19338,6x11 Merry Christmas from Palermo,1,4.0,mobile app,Aaron,Jordan,Aaron.Jordan@example.com,Palermo,2019-10-23,1004
19339,4.25x6 Greetings from Chelyabinsk,1,2.2,mobile app,David,Garza,David.Garza@example.com,Chelyabinsk,2019-10-23,1004
19340,6x11 Merry Christmas from Tyumen,6,12.0,web,Jenna,Farnsworth,Jenna.Farnsworth@example.com,Tyumen,2019-10-23,1004
19341,4x6 Greetings from Kazan,3,9.0,mobile app,Bessie,Jungling,Bessie.Jungling@example.com,Kazan,2019-10-23,1004
19342,5.5x8.5 Greetings from Duisburg,2,4.4,web,Richard,Loyd,Richard.Loyd@example.com,Duisburg,2019-10-23,1004
19343,6x9 All the love from Glasgow,2,6.4,web,Daniel,Miller,Daniel.Miller@example.com,Glasgow,2019-10-23,1004
19344,6x11 Just settled in Torino (Turin),6,23.4,in-store,Patricia,Bryant,Patricia.Bryant@example.com,Torino (Turin),2019-10-23,1004
19345,6x9 Greetings from Samara,1,3.2,web,Lois,Plumb,Lois.Plumb@example.com,Samara,2019-10-23,1004
19346,5.5x8.5 Just settled in Penza,2,8.8,in-store,Teresa,Foster,Teresa.Foster@example.com,Penza,2019-10-23,1004
19347,6x9 Greetings from Kazan,6,13.799999999999999,mobile app,Lewis,Flahive,Lewis.Flahive@example.com,Kazan,2019-10-23,1004
19348,6x9 Greetings from Tula,4,17.6,web,Kim,Suarez,Kim.Suarez@example.com,Tula,2019-10-23,1004
19349,4.25x6 Come visit me in Tolyatti,1,3.9,mobile app,Jason,Tomlin,Jason.Tomlin@example.com,Tolyatti,2019-10-23,1004
19350,4x6 Greetings from Sarajevo,3,8.7,web,June,Cannon,June.Cannon@example.com,Sarajevo,2019-10-23,1004
19351,5.5x8.5 Greetings from Bremen,6,22.799999999999997,in-store,Christopher,Turner,Christopher.Turner@example.com,Bremen,2019-10-23,1004
19352,6x11 Greetings from Kraków,3,11.399999999999999,in-store,Freddie,Martin,Freddie.Martin@example.com,Kraków,2019-10-23,1004
19353,6x11 Just settled in Ryazan,1,2.6,web,Bryan,Menchaca,Bryan.Menchaca@example.com,Ryazan,2019-10-23,1004
19354,6x11 Just settled in Saratov,6,23.4,mobile app,Mary,Tedeschi,Mary.Tedeschi@example.com,Saratov,2019-10-23,1004
19355,6x11 Greetings from Torino (Turin),6,15.0,mobile app,Anthony,Hunt,Anthony.Hunt@example.com,Torino (Turin),2019-10-23,1004
19356,6x9 Merry Christmas from Kazan,1,2.9,web,William,Rodrigues,William.Rodrigues@example.com,Kazan,2019-10-23,1004
19357,6x9 Come visit me in Sevilla,1,3.7,mobile app,Lloyd,Roberts,Lloyd.Roberts@example.com,Sevilla,2019-10-23,1004
19358,6x9 Just settled in Saratov,5,17.0,mobile app,Rosetta,Parmenter,Rosetta.Parmenter@example.com,Saratov,2019-10-23,1004
19359,6x11 Just settled in Hamburg,1,2.9,mobile app,Paula,Rieth,Paula.Rieth@example.com,Hamburg,2019-10-23,1004
19360,4.25x6 Greetings from Odessa,1,2.8,web,Anthony,Brown,Anthony.Brown@example.com,Odessa,2019-10-23,1004
19361,4.25x6 Just settled in Vilnius,5,8.5,mobile app,Jason,Robinson,Jason.Robinson@example.com,Vilnius,2019-10-23,1004
19362,4x6 Merry Christmas from Praha (Prague),1,1.9,web,Larry,Lyons,Larry.Lyons@example.com,Praha (Prague),2019-10-23,1004
19363,5x7 All the love from Yaroslave,3,9.3,web,Mary,Michel,Mary.Michel@example.com,Yaroslave,2019-10-23,1004
19364,5x7 Just settled in St Petersburg,6,17.4,mobile app,Jesse,Sessoms,Jesse.Sessoms@example.com,St Petersburg,2019-10-23,1004
19365,6x11 Come visit me in Valencia,6,20.4,web,Jina,Salinas,Jina.Salinas@example.com,Valencia,2019-10-23,1004
19366,5.5x8.5 Merry Christmas from Penza,4,6.8,web,Sally,Wolak,Sally.Wolak@example.com,Penza,2019-10-23,1004
19367,6x9 Greetings from Zagreb,4,17.6,mobile app,Allen,Bain,Allen.Bain@example.com,Zagreb,2019-10-23,1004
19368,5.5x8.5 All the love from Kharkov,1,4.0,mobile app,Bernard,Kimsey,Bernard.Kimsey@example.com,Kharkov,2019-10-23,1004
19369,5x7 Just settled in Torino (Turin),1,1.9,mobile app,Paul,Daus,Paul.Daus@example.com,Torino (Turin),2019-10-23,1004
19370,5.5x8.5 Just settled in Kemerovo,3,9.899999999999999,in-store,Steven,Anger,Steven.Anger@example.com,Kemerovo,2019-10-23,1004
19371,6x9 All the love from Athinai (Athens),5,12.0,web,David,Chappel,David.Chappel@example.com,Athinai (Athens),2019-10-23,1004
19372,5.5x8.5 Come visit me in Samara,2,6.6,mobile app,Judy,Treadwell,Judy.Treadwell@example.com,Samara,2019-10-23,1004
19373,6x9 Merry Christmas from Salonika,3,12.600000000000001,mobile app,Jessica,Anderson,Jessica.Anderson@example.com,Salonika,2019-10-23,1004
19374,6x11 Come visit me in Stockholm,2,7.8,web,Tina,Black,Tina.Black@example.com,Stockholm,2019-10-23,1004
19375,6x9 Just settled in Warszawa (Warsaw),4,8.4,web,Luanne,Carter,Luanne.Carter@example.com,Warszawa (Warsaw),2019-10-23,1004
19376,5x7 Greetings from Lisboa (Lisbon),4,6.0,mobile app,Frank,Tully,Frank.Tully@example.com,Lisboa (Lisbon),2019-10-23,1004
19377,4x6 Merry Christmas from Wien (Vienna),4,15.2,mobile app,Gabriel,Rhodes,Gabriel.Rhodes@example.com,Wien (Vienna),2019-10-23,1004
19378,4.25x6 Come visit me in Ekaterinoburg,5,8.0,web,Sidney,Fanter,Sidney.Fanter@example.com,Ekaterinoburg,2019-10-23,1004
19379,4.25x6 Come visit me in Hamburg,2,3.6,mobile app,Donna,Torrez,Donna.Torrez@example.com,Hamburg,2019-10-23,1004
19380,5.5x8.5 All the love from Dortmund,2,4.2,mobile app,Joan,Hernandez,Joan.Hernandez@example.com,Dortmund,2019-10-23,1004
19381,6x11 All the love from Nizhny Novgorod,1,2.5,web,Ben,Quesada,Ben.Quesada@example.com,Nizhny Novgorod,2019-10-23,1004
19382,5x7 Just settled in Lisboa (Lisbon),6,22.200000000000003,web,Steven,Dixon,Steven.Dixon@example.com,Lisboa (Lisbon),2019-10-23,1004
