Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
35544,6x9 Come visit me in Tula,2,4.8,web,Ethel,Parr,Ethel.Parr@example.com,Tula,2020-06-23,1004
35545,6x11 Just settled in Roma,3,6.6000000000000005,mobile app,Evelyn,Sanderson,Evelyn.Sanderson@example.com,Roma,2020-06-23,1004
35546,6x9 Greetings from Sarajevo,4,10.0,in-store,Cecil,Chee,Cecil.Chee@example.com,Sarajevo,2020-06-23,1004
35547,5.5x8.5 Merry Christmas from Krasnodar,6,12.600000000000001,mobile app,Amanda,Stafford,Amanda.Stafford@example.com,Krasnodar,2020-06-23,1004
35548,5.5x8.5 Just settled in Poznan,5,8.0,in-store,Roy,Cheney,Roy.Cheney@example.com,Poznan,2020-06-23,1004
35549,5x7 Come visit me in Kiev,3,4.5,web,John,Claridge,John.Claridge@example.com,Kiev,2020-06-23,1004
35550,6x9 Merry Christmas from Kraków,4,16.4,in-store,Carl,Poole,Carl.Poole@example.com,Kraków,2020-06-23,1004
35551,6x11 All the love from Birmingham,1,4.4,web,Mark,Guercio,Mark.Guercio@example.com,Birmingham,2020-06-23,1004
35552,4x6 All the love from Vladivostok,2,5.6,web,John,Smith,John.Smith@example.com,Vladivostok,2020-06-23,1004
35553,4x6 All the love from Beograd (Belgrade),6,20.4,mobile app,Gary,Ratterree,Gary.Ratterree@example.com,Beograd (Belgrade),2020-06-23,1004
35554,4.25x6 Greetings from Essen,5,20.5,mobile app,Phylicia,Vanleer,Phylicia.Vanleer@example.com,Essen,2020-06-23,1004
35555,4x6 Come visit me in Krasnoyarsk,6,13.799999999999999,mobile app,Troy,Lyons,Troy.Lyons@example.com,Krasnoyarsk,2020-06-23,1004
35556,5.5x8.5 Just settled in Málaga,6,15.0,mobile app,James,Key,James.Key@example.com,Málaga,2020-06-23,1004
35557,5x7 Come visit me in Berlin,3,6.6000000000000005,mobile app,Amy,Giddens,Amy.Giddens@example.com,Berlin,2020-06-23,1004
