Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
9529,5.5x8.5 Come visit me in Napoli (Naples),2,3.4,mobile app,William,Basinski,William.Basinski@example.com,Napoli (Naples),2019-05-27,1003
9530,4x6 All the love from Ulyanovsk,6,9.600000000000001,mobile app,Louann,Mckinney,Louann.Mckinney@example.com,Ulyanovsk,2019-05-27,1003
9531,6x11 Come visit me in Chelyabinsk,6,18.0,web,Stephen,Bryant,Stephen.Bryant@example.com,Chelyabinsk,2019-05-27,1003
9532,4x6 Merry Christmas from Sheffield,6,9.0,web,Heather,Foster,Heather.Foster@example.com,Sheffield,2019-05-27,1003
9533,4.25x6 Come visit me in Sevilla,6,18.0,web,Angela,Cleary,Angela.Cleary@example.com,Sevilla,2019-05-27,1003
9534,4x6 Merry Christmas from Ekaterinoburg,1,4.2,web,Gertrude,Hancock,Gertrude.Hancock@example.com,Ekaterinoburg,2019-05-27,1003
9535,4.25x6 All the love from Mykolaiv ,5,22.0,mobile app,Melissa,Custard,Melissa.Custard@example.com,Mykolaiv ,2019-05-27,1003
9536,5x7 Merry Christmas from Moskva (Moscow),4,12.4,mobile app,Shelby,Wotring,Shelby.Wotring@example.com,Moskva (Moscow),2019-05-27,1003
9537,5.5x8.5 All the love from Paris,3,11.399999999999999,web,Imogene,Griffin,Imogene.Griffin@example.com,Paris,2019-05-27,1003
9538,5.5x8.5 Merry Christmas from Ufa,1,2.8,mobile app,Stephen,Bain,Stephen.Bain@example.com,Ufa,2019-05-27,1003
9539,4.25x6 Come visit me in Palermo,1,3.2,mobile app,Wendy,Marlett,Wendy.Marlett@example.com,Palermo,2019-05-27,1003
9540,6x11 Just settled in Yaroslave,1,2.0,web,Justin,Simmons,Justin.Simmons@example.com,Yaroslave,2019-05-27,1003
9541,5x7 All the love from Duisburg,5,16.5,mobile app,John,Delozier,John.Delozier@example.com,Duisburg,2019-05-27,1003
9542,5.5x8.5 Just settled in Moskva (Moscow),4,12.4,web,Anthony,Webb,Anthony.Webb@example.com,Moskva (Moscow),2019-05-27,1003
9543,5.5x8.5 Merry Christmas from Duisburg,6,16.799999999999997,web,Barbara,Shultis,Barbara.Shultis@example.com,Duisburg,2019-05-27,1003
9544,4x6 Merry Christmas from Málaga,5,10.0,web,Rhonda,Smith,Rhonda.Smith@example.com,Málaga,2019-05-27,1003
9545,6x11 Just settled in Marseille,2,3.4,mobile app,Devin,Guerrero,Devin.Guerrero@example.com,Marseille,2019-05-27,1003
9546,6x11 Greetings from Izhevsk,1,2.7,in-store,Lazaro,Hobdy,Lazaro.Hobdy@example.com,Izhevsk,2019-05-27,1003
9547,5x7 Greetings from Dortmund,3,11.100000000000001,web,Ruth,Lopez,Ruth.Lopez@example.com,Dortmund,2019-05-27,1003
9548,4x6 All the love from Omsk,6,9.0,web,Kurt,Birchler,Kurt.Birchler@example.com,Omsk,2019-05-27,1003
9549,6x11 Merry Christmas from Paris,3,12.600000000000001,mobile app,Phylis,Strohm,Phylis.Strohm@example.com,Paris,2019-05-27,1003
9550,4.25x6 Merry Christmas from Marseille,6,24.0,web,Stephanie,Scott,Stephanie.Scott@example.com,Marseille,2019-05-27,1003
