Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
27002,4x6 Merry Christmas from Budapest,4,13.2,web,Naomi,Barrientes,Naomi.Barrientes@example.com,Budapest,2020-02-15,1004
27003,6x11 Come visit me in Zaragoza,6,11.399999999999999,mobile app,Josette,Rosa,Josette.Rosa@example.com,Zaragoza,2020-02-15,1004
27004,4x6 Greetings from Nizhny Novgorod,6,16.200000000000003,mobile app,Ezra,Martin,Ezra.Martin@example.com,Nizhny Novgorod,2020-02-15,1004
27005,6x11 Come visit me in Voronezh,4,15.6,web,Jerry,Leser,Jerry.Leser@example.com,Voronezh,2020-02-15,1004
27006,5x7 Greetings from Kemerovo,3,9.899999999999999,mobile app,Norma,Cumberland,Norma.Cumberland@example.com,Kemerovo,2020-02-15,1004
27007,4x6 Come visit me in Bucuresti (Bucharest),5,17.5,web,Earl,Vesey,Earl.Vesey@example.com,Bucuresti (Bucharest),2020-02-15,1004
27008,4x6 Greetings from Oslo,6,13.799999999999999,web,Tamika,Parsons,Tamika.Parsons@example.com,Oslo,2020-02-15,1004
27009,4x6 Merry Christmas from Lisboa (Lisbon),2,6.6,web,Philip,Germon,Philip.Germon@example.com,Lisboa (Lisbon),2020-02-15,1004
27010,4.25x6 All the love from Sofia,2,8.6,web,Marie,Cobos,Marie.Cobos@example.com,Sofia,2020-02-15,1004
27011,6x9 All the love from Stuttgart,1,1.9,mobile app,Francene,Fallin,Francene.Fallin@example.com,Stuttgart,2020-02-15,1004
27012,4x6 Greetings from Poznan,4,16.0,web,Henry,Weidert,Henry.Weidert@example.com,Poznan,2020-02-15,1004
27013,4.25x6 Greetings from Athinai (Athens),2,6.2,web,William,Murphy,William.Murphy@example.com,Athinai (Athens),2020-02-15,1004
27014,4x6 All the love from Praha (Prague),6,25.799999999999997,mobile app,Mary,Zhang,Mary.Zhang@example.com,Praha (Prague),2020-02-15,1004
27015,6x11 All the love from Tyumen,4,14.0,web,Christopher,Hutchinson,Christopher.Hutchinson@example.com,Tyumen,2020-02-15,1004
27016,6x9 Come visit me in Novosibirsk,4,7.6,in-store,John,Hicks,John.Hicks@example.com,Novosibirsk,2020-02-15,1004
27017,5.5x8.5 Greetings from Berlin,5,8.5,mobile app,Kerri,Greene,Kerri.Greene@example.com,Berlin,2020-02-15,1004
27018,4x6 Just settled in Novokuznetsk,5,13.5,mobile app,Mary,Mccann,Mary.Mccann@example.com,Novokuznetsk,2020-02-15,1004
27019,6x11 All the love from Ufa,3,8.100000000000001,mobile app,Maribel,Harland,Maribel.Harland@example.com,Ufa,2020-02-15,1004
27020,4.25x6 Greetings from Krasnoyarsk,3,6.6000000000000005,mobile app,Tracy,Coker,Tracy.Coker@example.com,Krasnoyarsk,2020-02-15,1004
27021,5x7 Come visit me in Düsseldorf,2,5.2,web,Ruth,Stockdill,Ruth.Stockdill@example.com,Düsseldorf,2020-02-15,1004
27022,6x11 Come visit me in Donetsk ,4,10.8,web,Jeffrey,Watkins,Jeffrey.Watkins@example.com,Donetsk ,2020-02-15,1004
27023,6x11 Greetings from Naberezhnye Tchelny,2,4.2,mobile app,Lillie,Garza,Lillie.Garza@example.com,Naberezhnye Tchelny,2020-02-15,1004
27024,4x6 Just settled in Vilnius,1,3.5,mobile app,Timothy,Chiu,Timothy.Chiu@example.com,Vilnius,2020-02-15,1004
27025,6x11 Greetings from Duisburg,3,9.0,web,Kelly,Benjamin,Kelly.Benjamin@example.com,Duisburg,2020-02-15,1004
27026,4.25x6 Just settled in Novosibirsk,6,10.2,mobile app,Thomas,Mays,Thomas.Mays@example.com,Novosibirsk,2020-02-15,1004
27027,4.25x6 Just settled in Wien (Vienna),3,11.100000000000001,mobile app,Richard,Daus,Richard.Daus@example.com,Wien (Vienna),2020-02-15,1004
27028,5x7 Merry Christmas from Rostov-Na-Donu,2,3.4,web,Daniel,Crandell,Daniel.Crandell@example.com,Rostov-Na-Donu,2020-02-15,1004
27029,6x11 Merry Christmas from Novokuznetsk,6,10.8,web,Bertha,Evans,Bertha.Evans@example.com,Novokuznetsk,2020-02-15,1004
27030,5.5x8.5 Greetings from Glasgow,2,8.8,mobile app,Freddie,Mendoza,Freddie.Mendoza@example.com,Glasgow,2020-02-15,1004
27031,6x11 Merry Christmas from Roma,2,3.4,mobile app,Dalia,Coffman,Dalia.Coffman@example.com,Roma,2020-02-15,1004
27032,4.25x6 Just settled in Khabarovsk,5,17.5,mobile app,David,Munnerlyn,David.Munnerlyn@example.com,Khabarovsk,2020-02-15,1004
27033,4x6 All the love from Dnepropetrovsk,4,17.6,in-store,Annette,Martinez,Annette.Martinez@example.com,Dnepropetrovsk,2020-02-15,1004
27034,5.5x8.5 Just settled in Voronezh,1,3.8,web,Joseph,Hairston,Joseph.Hairston@example.com,Voronezh,2020-02-15,1004
27035,4x6 All the love from Frankfurt Am Main,4,10.4,web,Timothy,Tatom,Timothy.Tatom@example.com,Frankfurt Am Main,2020-02-15,1004
27036,5x7 Just settled in Frankfurt Am Main,5,12.0,web,Janice,Giles,Janice.Giles@example.com,Frankfurt Am Main,2020-02-15,1004
27037,5x7 Come visit me in Kemerovo,4,15.6,mobile app,Calvin,Rhodes,Calvin.Rhodes@example.com,Kemerovo,2020-02-15,1004
27038,5.5x8.5 Greetings from Omsk,3,7.800000000000001,web,Gracie,Loyd,Gracie.Loyd@example.com,Omsk,2020-02-15,1004
27039,6x9 Merry Christmas from Stockholm,5,18.5,in-store,Earnest,Gallegas,Earnest.Gallegas@example.com,Stockholm,2020-02-15,1004
27040,5x7 Merry Christmas from Kraków,6,15.600000000000001,web,Stephen,Arnold,Stephen.Arnold@example.com,Kraków,2020-02-15,1004
27041,6x11 Just settled in Barnaul,4,8.0,mobile app,Virgil,Lee,Virgil.Lee@example.com,Barnaul,2020-02-15,1004
27042,5.5x8.5 Come visit me in London,2,7.2,mobile app,Mark,Hanisch,Mark.Hanisch@example.com,London,2020-02-15,1004
27043,6x9 Come visit me in Vilnius,4,15.2,web,Charles,Larson,Charles.Larson@example.com,Vilnius,2020-02-15,1004
27044,4x6 Come visit me in Zagreb,2,7.0,in-store,Esteban,Huggins,Esteban.Huggins@example.com,Zagreb,2020-02-15,1004
27045,4.25x6 All the love from Torino (Turin),4,6.4,mobile app,Esther,New,Esther.New@example.com,Torino (Turin),2020-02-15,1004
27046,6x11 Merry Christmas from Athinai (Athens),6,18.0,in-store,Judy,Balmes,Judy.Balmes@example.com,Athinai (Athens),2020-02-15,1004
27047,4.25x6 Just settled in Ekaterinoburg,4,14.4,mobile app,Betty,Dalton,Betty.Dalton@example.com,Ekaterinoburg,2020-02-15,1004
27048,6x9 Merry Christmas from Khabarovsk,4,9.2,web,Emiko,Chiu,Emiko.Chiu@example.com,Khabarovsk,2020-02-15,1004
27049,5.5x8.5 Come visit me in Moskva (Moscow),3,10.8,web,Mary,Jones,Mary.Jones@example.com,Moskva (Moscow),2020-02-15,1004
27050,4x6 All the love from Penza,4,9.6,web,Minnie,Everson,Minnie.Everson@example.com,Penza,2020-02-15,1004
27051,6x9 Come visit me in Sarajevo,3,6.300000000000001,web,Walter,Samuels,Walter.Samuels@example.com,Sarajevo,2020-02-15,1004
27052,4.25x6 Merry Christmas from Berlin,1,3.1,web,Debora,Smith,Debora.Smith@example.com,Berlin,2020-02-15,1004
27053,6x11 Come visit me in Roma,1,4.0,mobile app,Kathleen,Stroup,Kathleen.Stroup@example.com,Roma,2020-02-15,1004
27054,4x6 All the love from Kraków,2,3.6,web,Heather,Yannone,Heather.Yannone@example.com,Kraków,2020-02-15,1004
27055,5x7 Just settled in Sevilla,5,21.5,web,Thomas,Tomlinson,Thomas.Tomlinson@example.com,Sevilla,2020-02-15,1004
27056,6x11 Greetings from Lisboa (Lisbon),4,8.0,mobile app,John,Childress,John.Childress@example.com,Lisboa (Lisbon),2020-02-15,1004
27057,6x9 All the love from Vladivostok,4,14.8,mobile app,Sydney,Pegues,Sydney.Pegues@example.com,Vladivostok,2020-02-15,1004
27058,5x7 Merry Christmas from Salonika,1,1.9,mobile app,Marie,Smith,Marie.Smith@example.com,Salonika,2020-02-15,1004
27059,6x11 All the love from Marseille,4,15.2,web,Katharine,Hutchinson,Katharine.Hutchinson@example.com,Marseille,2020-02-15,1004
27060,6x11 Greetings from Vladivostok,4,9.2,web,Larry,Glover,Larry.Glover@example.com,Vladivostok,2020-02-15,1004
27061,6x11 Merry Christmas from Oslo,4,16.0,mobile app,Peggy,Delisle,Peggy.Delisle@example.com,Oslo,2020-02-15,1004
27062,6x11 All the love from Voronezh,6,21.0,web,Pauline,Jackson,Pauline.Jackson@example.com,Voronezh,2020-02-15,1004
27063,6x9 Greetings from Krasnoyarsk,1,2.1,web,Helen,Atkins,Helen.Atkins@example.com,Krasnoyarsk,2020-02-15,1004
27064,4.25x6 Greetings from Köln (Cologne),5,20.0,web,Tom,Blockett,Tom.Blockett@example.com,Köln (Cologne),2020-02-15,1004
27065,4x6 Greetings from Glasgow,5,20.0,mobile app,Mary,Harr,Mary.Harr@example.com,Glasgow,2020-02-15,1004
27066,5x7 Merry Christmas from Zaragoza,2,5.8,in-store,Tiana,Weidert,Tiana.Weidert@example.com,Zaragoza,2020-02-15,1004
27067,5x7 Merry Christmas from Tula,5,19.0,in-store,Marie,Mclaughlin,Marie.Mclaughlin@example.com,Tula,2020-02-15,1004
27068,5x7 Just settled in Helsinki,1,2.9,in-store,Renee,Bernstein,Renee.Bernstein@example.com,Helsinki,2020-02-15,1004
27069,5.5x8.5 Merry Christmas from Sofia,5,13.0,mobile app,Rose,Hogan,Rose.Hogan@example.com,Sofia,2020-02-15,1004
27070,4.25x6 Just settled in Perm,5,20.5,web,Maxine,Cox,Maxine.Cox@example.com,Perm,2020-02-15,1004
27071,5.5x8.5 Greetings from Rostov-Na-Donu,5,13.0,web,David,Fitzgerald,David.Fitzgerald@example.com,Rostov-Na-Donu,2020-02-15,1004
27072,4.25x6 Come visit me in Donetsk ,1,2.3,in-store,Lazaro,Delozier,Lazaro.Delozier@example.com,Donetsk ,2020-02-15,1004
27073,6x11 Greetings from Perm,2,8.4,in-store,Hazel,Washington,Hazel.Washington@example.com,Perm,2020-02-15,1004
