Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
39254,6x9 Come visit me in Wroclaw (Breslau),2,3.2,web,Audrey,Adams,Audrey.Adams@example.com,Wroclaw (Breslau),2020-08-19,1004
39255,4x6 Just settled in Lódz,4,11.2,in-store,Luis,Lohr,Luis.Lohr@example.com,Lódz,2020-08-19,1004
39256,6x9 Merry Christmas from Stuttgart,1,2.5,web,Wendy,Rublee,Wendy.Rublee@example.com,Stuttgart,2020-08-19,1004
39257,4.25x6 All the love from Sevilla,4,14.4,web,Harold,Baker,Harold.Baker@example.com,Sevilla,2020-08-19,1004
39258,6x9 Just settled in Tolyatti,4,11.6,mobile app,Paul,Mckinney,Paul.Mckinney@example.com,Tolyatti,2020-08-19,1004
39259,6x11 Come visit me in Saratov,1,4.1,in-store,Kendal,Macias,Kendal.Macias@example.com,Saratov,2020-08-19,1004
39260,5x7 All the love from Wien (Vienna),6,16.200000000000003,mobile app,Kevin,Reyes,Kevin.Reyes@example.com,Wien (Vienna),2020-08-19,1004
39261,6x11 Come visit me in Vilnius,6,25.200000000000003,mobile app,Ralph,Wang,Ralph.Wang@example.com,Vilnius,2020-08-19,1004
39262,6x9 Just settled in Amsterdam,1,2.9,web,Nancy,Calloway,Nancy.Calloway@example.com,Amsterdam,2020-08-19,1004
39263,6x11 Merry Christmas from Ufa,5,11.5,mobile app,Latoya,Harland,Latoya.Harland@example.com,Ufa,2020-08-19,1004
39264,6x9 Come visit me in Lvov,1,3.6,mobile app,George,Barnhill,George.Barnhill@example.com,Lvov,2020-08-19,1004
39265,6x11 Merry Christmas from Bucuresti (Bucharest),2,3.0,mobile app,Patricia,Nakken,Patricia.Nakken@example.com,Bucuresti (Bucharest),2020-08-19,1004
39266,6x11 Greetings from Hamburg,5,8.5,web,Susan,Graham,Susan.Graham@example.com,Hamburg,2020-08-19,1004
39267,4.25x6 Come visit me in Athinai (Athens),2,3.6,web,Rafael,Mccullough,Rafael.Mccullough@example.com,Athinai (Athens),2020-08-19,1004
39268,4x6 All the love from Amsterdam,4,7.6,mobile app,Inge,Holman,Inge.Holman@example.com,Amsterdam,2020-08-19,1004
39269,4x6 Merry Christmas from Kobenhavn (Copenhagen),5,8.5,web,Stephen,Myrick,Stephen.Myrick@example.com,Kobenhavn (Copenhagen),2020-08-19,1004
39270,4x6 All the love from St Petersburg,3,8.399999999999999,web,Donald,Zhang,Donald.Zhang@example.com,St Petersburg,2020-08-19,1004
