Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
24835,6x9 Greetings from Khabarovsk,2,8.2,web,Scott,Innis,Scott.Innis@example.com,Khabarovsk,2020-01-14,1003
24836,4x6 Just settled in Vilnius,1,3.5,mobile app,Audrey,Noble,Audrey.Noble@example.com,Vilnius,2020-01-14,1003
24837,6x9 All the love from München (Munich),3,9.899999999999999,web,Charles,Lindsay,Charles.Lindsay@example.com,München (Munich),2020-01-14,1003
24838,4.25x6 Just settled in Kiev,5,10.5,mobile app,Andrew,Nieto,Andrew.Nieto@example.com,Kiev,2020-01-14,1003
24839,5.5x8.5 Come visit me in Vilnius,1,4.1,web,Niesha,Landreth,Niesha.Landreth@example.com,Vilnius,2020-01-14,1003
24840,4.25x6 Greetings from Birmingham,2,3.6,in-store,Janice,Brown,Janice.Brown@example.com,Birmingham,2020-01-14,1003
24841,4.25x6 Greetings from Düsseldorf,6,16.200000000000003,in-store,Katherine,Patterson,Katherine.Patterson@example.com,Düsseldorf,2020-01-14,1003
24842,5x7 All the love from Milano (Milan),4,17.6,mobile app,Roy,Hill,Roy.Hill@example.com,Milano (Milan),2020-01-14,1003
24843,5.5x8.5 Merry Christmas from Essen,2,4.4,mobile app,Oneida,Wood,Oneida.Wood@example.com,Essen,2020-01-14,1003
24844,5x7 Greetings from Penza,4,14.4,web,Thelma,Levy,Thelma.Levy@example.com,Penza,2020-01-14,1003
24845,6x11 Just settled in Duisburg,5,10.5,web,Calvin,Gamble,Calvin.Gamble@example.com,Duisburg,2020-01-14,1003
24846,4x6 Just settled in Donetsk ,1,3.3,mobile app,Tilda,Coupe,Tilda.Coupe@example.com,Donetsk ,2020-01-14,1003
24847,4x6 Just settled in Lódz,2,5.6,mobile app,Josephine,Chute,Josephine.Chute@example.com,Lódz,2020-01-14,1003
24848,4x6 Merry Christmas from Marseille,3,10.2,mobile app,Joseph,Delker,Joseph.Delker@example.com,Marseille,2020-01-14,1003
24849,6x9 All the love from Omsk,5,11.0,web,William,Mcgrath,William.Mcgrath@example.com,Omsk,2020-01-14,1003
24850,6x11 Merry Christmas from Warszawa (Warsaw),1,3.7,mobile app,Beverly,King,Beverly.King@example.com,Warszawa (Warsaw),2020-01-14,1003
24851,5x7 Just settled in Marseille,2,8.0,mobile app,Janet,Brown,Janet.Brown@example.com,Marseille,2020-01-14,1003
24852,4x6 Greetings from Rotterdam,3,11.399999999999999,mobile app,Brian,King,Brian.King@example.com,Rotterdam,2020-01-14,1003
24853,5x7 Just settled in Minsk,3,12.0,mobile app,Fanny,Miller,Fanny.Miller@example.com,Minsk,2020-01-14,1003
24854,6x9 All the love from Sarajevo,3,9.3,in-store,Angela,Bates,Angela.Bates@example.com,Sarajevo,2020-01-14,1003
24855,4x6 All the love from Praha (Prague),2,8.6,web,Joseph,Thielman,Joseph.Thielman@example.com,Praha (Prague),2020-01-14,1003
24856,5x7 Greetings from Zagreb,5,22.0,web,Christopher,Cannon,Christopher.Cannon@example.com,Zagreb,2020-01-14,1003
24857,5.5x8.5 Come visit me in Stockholm,1,2.0,web,Diana,Stoltz,Diana.Stoltz@example.com,Stockholm,2020-01-14,1003
24858,4x6 Come visit me in Bucuresti (Bucharest),4,14.0,web,Phyllis,Azevedo,Phyllis.Azevedo@example.com,Bucuresti (Bucharest),2020-01-14,1003
24859,5x7 Greetings from Riga,6,16.799999999999997,web,Mark,Farrell,Mark.Farrell@example.com,Riga,2020-01-14,1003
24860,6x11 Greetings from Praha (Prague),3,10.8,mobile app,Beatrice,Rodrigues,Beatrice.Rodrigues@example.com,Praha (Prague),2020-01-14,1003
24861,5.5x8.5 Merry Christmas from Novokuznetsk,2,5.8,mobile app,Michael,Printy,Michael.Printy@example.com,Novokuznetsk,2020-01-14,1003
24862,5.5x8.5 Merry Christmas from Rotterdam,3,7.5,in-store,Kaitlyn,Jackson,Kaitlyn.Jackson@example.com,Rotterdam,2020-01-14,1003
24863,5.5x8.5 Merry Christmas from Zagreb,2,5.6,mobile app,Matthew,Bernstein,Matthew.Bernstein@example.com,Zagreb,2020-01-14,1003
24864,4.25x6 Just settled in Omsk,4,15.6,mobile app,Stephanie,Carter,Stephanie.Carter@example.com,Omsk,2020-01-14,1003
24865,6x9 Just settled in Milano (Milan),6,22.200000000000003,mobile app,Aaron,Miraflores,Aaron.Miraflores@example.com,Milano (Milan),2020-01-14,1003
24866,5.5x8.5 Greetings from Tolyatti,6,10.2,web,Kimberly,Belyoussian,Kimberly.Belyoussian@example.com,Tolyatti,2020-01-14,1003
24867,5x7 Merry Christmas from Bucuresti (Bucharest),2,7.8,mobile app,Bridget,Key,Bridget.Key@example.com,Bucuresti (Bucharest),2020-01-14,1003
24868,6x11 Come visit me in Wroclaw (Breslau),6,17.4,web,Joanne,Watts,Joanne.Watts@example.com,Wroclaw (Breslau),2020-01-14,1003
24869,6x9 Merry Christmas from Ekaterinoburg,4,6.8,in-store,William,Henry,William.Henry@example.com,Ekaterinoburg,2020-01-14,1003
24870,4.25x6 Greetings from Ryazan,2,6.8,mobile app,Jose,Le,Jose.Le@example.com,Ryazan,2020-01-14,1003
24871,6x9 Merry Christmas from Perm,2,8.8,web,Lisa,Gilbert,Lisa.Gilbert@example.com,Perm,2020-01-14,1003
24872,4.25x6 Merry Christmas from Wien (Vienna),1,4.3,mobile app,Pam,Cunningham,Pam.Cunningham@example.com,Wien (Vienna),2020-01-14,1003
24873,4.25x6 Merry Christmas from Lvov,1,3.7,mobile app,Christopher,Sanders,Christopher.Sanders@example.com,Lvov,2020-01-14,1003
24874,4.25x6 Greetings from Barnaul,4,11.6,web,Josephine,Robinson,Josephine.Robinson@example.com,Barnaul,2020-01-14,1003
24875,6x9 Merry Christmas from Lisboa (Lisbon),6,13.200000000000001,mobile app,Abby,Randolph,Abby.Randolph@example.com,Lisboa (Lisbon),2020-01-14,1003
24876,4.25x6 Just settled in Kazan,3,10.5,web,Stacie,Whitson,Stacie.Whitson@example.com,Kazan,2020-01-14,1003
24877,6x9 Come visit me in Odessa,5,13.0,web,Latarsha,Meador,Latarsha.Meador@example.com,Odessa,2020-01-14,1003
24878,4.25x6 Come visit me in Kobenhavn (Copenhagen),4,8.8,web,Gary,Thompson,Gary.Thompson@example.com,Kobenhavn (Copenhagen),2020-01-14,1003
24879,4.25x6 Merry Christmas from Vilnius,3,11.7,web,Boyd,Austin,Boyd.Austin@example.com,Vilnius,2020-01-14,1003
24880,4x6 Greetings from Voronezh,1,1.8,web,Roy,Rochford,Roy.Rochford@example.com,Voronezh,2020-01-14,1003
24881,4.25x6 Come visit me in Perm,3,12.600000000000001,in-store,Bobby,Gates,Bobby.Gates@example.com,Perm,2020-01-14,1003
24882,6x11 Merry Christmas from Barnaul,2,7.4,mobile app,Brad,Vesey,Brad.Vesey@example.com,Barnaul,2020-01-14,1003
24883,5x7 Greetings from Hamburg,6,11.399999999999999,web,Benjamin,Mahurin,Benjamin.Mahurin@example.com,Hamburg,2020-01-14,1003
24884,6x9 Come visit me in Minsk,3,12.600000000000001,web,Matthew,Arias,Matthew.Arias@example.com,Minsk,2020-01-14,1003
24885,6x11 Merry Christmas from Praha (Prague),3,6.8999999999999995,web,Jorge,Huffman,Jorge.Huffman@example.com,Praha (Prague),2020-01-14,1003
24886,5.5x8.5 Just settled in Madrid,6,25.200000000000003,in-store,Phylis,Miller,Phylis.Miller@example.com,Madrid,2020-01-14,1003
24887,6x11 Merry Christmas from Kiev,3,8.399999999999999,mobile app,John,Hutchinson,John.Hutchinson@example.com,Kiev,2020-01-14,1003
24888,6x11 Merry Christmas from Roma,5,8.5,mobile app,Marcus,Luc,Marcus.Luc@example.com,Roma,2020-01-14,1003
24889,5x7 Greetings from Minsk,4,11.2,mobile app,Jason,Owens,Jason.Owens@example.com,Minsk,2020-01-14,1003
24890,5x7 Greetings from Omsk,2,7.4,mobile app,Lynn,Laudenslager,Lynn.Laudenslager@example.com,Omsk,2020-01-14,1003
24891,4.25x6 Just settled in Chelyabinsk,6,22.200000000000003,mobile app,Joe,Graham,Joe.Graham@example.com,Chelyabinsk,2020-01-14,1003
24892,4.25x6 Merry Christmas from Irkutsk,2,8.2,web,Robert,Brailey,Robert.Brailey@example.com,Irkutsk,2020-01-14,1003
24893,6x9 Merry Christmas from Milano (Milan),6,18.0,in-store,Marie,Elliott,Marie.Elliott@example.com,Milano (Milan),2020-01-14,1003
24894,4.25x6 Greetings from Helsinki,3,10.2,web,Richard,Taylor,Richard.Taylor@example.com,Helsinki,2020-01-14,1003
24895,4x6 Come visit me in Duisburg,5,21.0,web,Leonardo,Owens,Leonardo.Owens@example.com,Duisburg,2020-01-14,1003
24896,5.5x8.5 Just settled in Kiev,4,6.4,mobile app,Guadalupe,Schwenk,Guadalupe.Schwenk@example.com,Kiev,2020-01-14,1003
24897,4.25x6 Merry Christmas from Dortmund,5,21.5,mobile app,John,Brown,John.Brown@example.com,Dortmund,2020-01-14,1003
24898,4x6 Greetings from Marseille,3,12.600000000000001,web,Mary,Scott,Mary.Scott@example.com,Marseille,2020-01-14,1003
24899,4x6 Just settled in Sheffield,5,13.0,mobile app,Francisca,Daniels,Francisca.Daniels@example.com,Sheffield,2020-01-14,1003
