Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
15829,6x11 All the love from Salonika,4,15.6,mobile app,Mazie,Bustos,Mazie.Bustos@example.com,Salonika,2019-09-01,1003
15830,6x11 Just settled in Oslo,1,2.0,web,Kim,Sexton,Kim.Sexton@example.com,Oslo,2019-09-01,1003
15831,6x11 Greetings from Palermo,4,11.2,web,Karen,Webb,Karen.Webb@example.com,Palermo,2019-09-01,1003
15832,6x11 Greetings from Glasgow,4,9.2,in-store,Richard,Pettigrew,Richard.Pettigrew@example.com,Glasgow,2019-09-01,1003
15833,6x11 Greetings from Kobenhavn (Copenhagen),3,10.8,web,Mary,Brown,Mary.Brown@example.com,Kobenhavn (Copenhagen),2019-09-01,1003
15834,4x6 Come visit me in Düsseldorf,2,5.4,web,Charles,Jones,Charles.Jones@example.com,Düsseldorf,2019-09-01,1003
15835,4.25x6 Merry Christmas from Milano (Milan),1,1.7,mobile app,Jo,Rublee,Jo.Rublee@example.com,Milano (Milan),2019-09-01,1003
15836,5x7 Greetings from St Petersburg,6,17.4,mobile app,Glenn,Goodman,Glenn.Goodman@example.com,St Petersburg,2019-09-01,1003
15837,5.5x8.5 Merry Christmas from Khabarovsk,3,11.100000000000001,web,Ronald,Quesada,Ronald.Quesada@example.com,Khabarovsk,2019-09-01,1003
15838,5x7 Greetings from Rostov-Na-Donu,3,9.899999999999999,web,Mary,Spiers,Mary.Spiers@example.com,Rostov-Na-Donu,2019-09-01,1003
15839,5.5x8.5 Merry Christmas from Napoli (Naples),6,11.399999999999999,mobile app,Wilburn,Murphy,Wilburn.Murphy@example.com,Napoli (Naples),2019-09-01,1003
15840,6x11 All the love from Málaga,4,11.2,mobile app,Kristina,Hughes,Kristina.Hughes@example.com,Málaga,2019-09-01,1003
15841,4x6 Come visit me in Perm,2,4.0,web,Susie,Duffy,Susie.Duffy@example.com,Perm,2019-09-01,1003
15842,5x7 Greetings from Lvov,6,23.4,web,Rudolph,Carter,Rudolph.Carter@example.com,Lvov,2019-09-01,1003
