Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
37086,5.5x8.5 Greetings from Lódz,2,3.0,web,Margaret,Gale,Margaret.Gale@example.com,Lódz,2020-07-17,1004
37087,4.25x6 Greetings from Yaroslave,1,2.7,in-store,Shirley,Green,Shirley.Green@example.com,Yaroslave,2020-07-17,1004
37088,5x7 Just settled in Essen,3,12.600000000000001,web,Joe,Weston,Joe.Weston@example.com,Essen,2020-07-17,1004
37089,6x9 All the love from Düsseldorf,1,2.4,in-store,Justin,Tedeschi,Justin.Tedeschi@example.com,Düsseldorf,2020-07-17,1004
37090,4.25x6 Come visit me in Moskva (Moscow),1,2.6,mobile app,Michael,Carr,Michael.Carr@example.com,Moskva (Moscow),2020-07-17,1004
37091,4.25x6 Just settled in Zaporozhye,1,2.7,mobile app,Christopher,Gordon,Christopher.Gordon@example.com,Zaporozhye,2020-07-17,1004
37092,5x7 All the love from Tyumen,6,20.4,mobile app,Vicki,Rollins,Vicki.Rollins@example.com,Tyumen,2020-07-17,1004
37093,4.25x6 All the love from St Petersburg,1,4.4,in-store,Andrea,Morrison,Andrea.Morrison@example.com,St Petersburg,2020-07-17,1004
37094,4x6 Greetings from Chelyabinsk,2,6.0,in-store,Avelina,Constanza,Avelina.Constanza@example.com,Chelyabinsk,2020-07-17,1004
37095,4x6 Greetings from Mykolaiv ,4,6.8,mobile app,June,Blood,June.Blood@example.com,Mykolaiv ,2020-07-17,1004
37096,6x11 Merry Christmas from Sevilla,4,14.4,web,Samantha,Espinosa,Samantha.Espinosa@example.com,Sevilla,2020-07-17,1004
37097,6x9 Just settled in Kishinev,1,4.4,web,Phillip,Coffman,Phillip.Coffman@example.com,Kishinev,2020-07-17,1004
37098,6x9 Merry Christmas from Volgograd,1,4.2,web,Bonnie,Quinn,Bonnie.Quinn@example.com,Volgograd,2020-07-17,1004
37099,6x11 Just settled in Tula,4,7.6,in-store,Martha,Davis,Martha.Davis@example.com,Tula,2020-07-17,1004
37100,5.5x8.5 Come visit me in Kryvy Rig,3,7.5,mobile app,June,Goodwin,June.Goodwin@example.com,Kryvy Rig,2020-07-17,1004
37101,5.5x8.5 Just settled in Düsseldorf,2,4.0,mobile app,John,Chee,John.Chee@example.com,Düsseldorf,2020-07-17,1004
37102,5.5x8.5 All the love from Tyumen,5,13.5,mobile app,Donna,Green,Donna.Green@example.com,Tyumen,2020-07-17,1004
37103,4.25x6 Just settled in Glasgow,6,12.0,web,Irene,Moore,Irene.Moore@example.com,Glasgow,2020-07-17,1004
37104,4.25x6 All the love from Lvov,3,7.800000000000001,web,Claudia,Carter,Claudia.Carter@example.com,Lvov,2020-07-17,1004
37105,5.5x8.5 All the love from Kryvy Rig,2,3.8,web,Gregory,Cook,Gregory.Cook@example.com,Kryvy Rig,2020-07-17,1004
37106,5.5x8.5 Merry Christmas from Kobenhavn (Copenhagen),1,3.5,in-store,Steve,Debartolo,Steve.Debartolo@example.com,Kobenhavn (Copenhagen),2020-07-17,1004
37107,4.25x6 Just settled in Lvov,1,4.4,mobile app,Larry,Jones,Larry.Jones@example.com,Lvov,2020-07-17,1004
37108,5.5x8.5 Merry Christmas from Palermo,6,11.399999999999999,mobile app,Ruth,Arnold,Ruth.Arnold@example.com,Palermo,2020-07-17,1004
37109,4.25x6 Just settled in Rostov-Na-Donu,3,12.600000000000001,web,Esteban,Mcgaha,Esteban.Mcgaha@example.com,Rostov-Na-Donu,2020-07-17,1004
37110,6x11 Come visit me in Vilnius,4,16.8,mobile app,Kimberly,Taylor,Kimberly.Taylor@example.com,Vilnius,2020-07-17,1004
37111,6x11 Just settled in Rotterdam,2,8.4,web,Mark,Mills,Mark.Mills@example.com,Rotterdam,2020-07-17,1004
37112,5x7 Greetings from Ulyanovsk,1,1.5,mobile app,Mark,Aguirre,Mark.Aguirre@example.com,Ulyanovsk,2020-07-17,1004
37113,4.25x6 Greetings from Tula,2,3.4,web,Lucinda,Griffith,Lucinda.Griffith@example.com,Tula,2020-07-17,1004
37114,6x11 Merry Christmas from Genova,2,5.4,web,Josh,Moore,Josh.Moore@example.com,Genova,2020-07-17,1004
37115,5.5x8.5 Come visit me in Izhevsk,6,25.200000000000003,mobile app,Ronald,Smith,Ronald.Smith@example.com,Izhevsk,2020-07-17,1004
37116,6x9 Come visit me in Kraków,4,15.6,web,Milton,Hillard,Milton.Hillard@example.com,Kraków,2020-07-17,1004
37117,4.25x6 Merry Christmas from Tula,6,12.600000000000001,web,John,Brooks,John.Brooks@example.com,Tula,2020-07-17,1004
37118,5x7 All the love from Madrid,5,19.5,web,Ruth,Noble,Ruth.Noble@example.com,Madrid,2020-07-17,1004
37119,5x7 All the love from Essen,5,11.0,mobile app,Marie,Duffy,Marie.Duffy@example.com,Essen,2020-07-17,1004
37120,5x7 Come visit me in Oslo,5,18.0,web,George,Jarecki,George.Jarecki@example.com,Oslo,2020-07-17,1004
37121,5.5x8.5 Just settled in Kraków,6,13.799999999999999,mobile app,Michael,Zahm,Michael.Zahm@example.com,Kraków,2020-07-17,1004
37122,5.5x8.5 Just settled in Düsseldorf,5,10.0,web,Donald,Orleans,Donald.Orleans@example.com,Düsseldorf,2020-07-17,1004
37123,5.5x8.5 Merry Christmas from Salonika,1,3.2,mobile app,Sonja,Mcmorran,Sonja.Mcmorran@example.com,Salonika,2020-07-17,1004
37124,5.5x8.5 Merry Christmas from Krasnoyarsk,1,3.9,mobile app,Alma,Stafford,Alma.Stafford@example.com,Krasnoyarsk,2020-07-17,1004
37125,6x11 Greetings from Ekaterinoburg,5,17.5,web,Barbara,Griffin,Barbara.Griffin@example.com,Ekaterinoburg,2020-07-17,1004
37126,4x6 Come visit me in Sarajevo,5,8.0,mobile app,Pam,Brailey,Pam.Brailey@example.com,Sarajevo,2020-07-17,1004
37127,5.5x8.5 Greetings from Lódz,4,6.0,mobile app,Megan,Barnett,Megan.Barnett@example.com,Lódz,2020-07-17,1004
37128,6x9 Just settled in Leeds,5,17.5,mobile app,Jani,Morrison,Jani.Morrison@example.com,Leeds,2020-07-17,1004
37129,5.5x8.5 Greetings from Leeds,4,7.6,mobile app,Thomas,Martin,Thomas.Martin@example.com,Leeds,2020-07-17,1004
37130,4.25x6 All the love from Napoli (Naples),3,10.2,mobile app,Michael,Sawyer,Michael.Sawyer@example.com,Napoli (Naples),2020-07-17,1004
37131,5x7 All the love from Roma,6,24.0,in-store,Donald,Puckett,Donald.Puckett@example.com,Roma,2020-07-17,1004
37132,4x6 All the love from Kharkov,5,19.5,mobile app,Austin,Taylor,Austin.Taylor@example.com,Kharkov,2020-07-17,1004
