Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
1143,4.25x6 All the love from Krasnoyarsk,3,13.200000000000001,in-store,Marie,Masse,Marie.Masse@example.com,Krasnoyarsk,2019-01-19,1003
1144,5x7 Just settled in St Petersburg,1,2.9,mobile app,Tawanda,Taylor,Tawanda.Taylor@example.com,St Petersburg,2019-01-19,1003
1145,5.5x8.5 All the love from Sofia,1,1.5,web,Martha,Murphey,Martha.Murphey@example.com,Sofia,2019-01-19,1003
1146,4.25x6 Come visit me in Kishinev,6,19.200000000000003,mobile app,James,Ayres,James.Ayres@example.com,Kishinev,2019-01-19,1003
1147,6x9 Merry Christmas from Krasnoyarsk,1,3.2,web,Beatrice,Lindsay,Beatrice.Lindsay@example.com,Krasnoyarsk,2019-01-19,1003
1148,6x11 Greetings from Tula,5,13.0,mobile app,Sally,Campbell,Sally.Campbell@example.com,Tula,2019-01-19,1003
1149,4x6 Come visit me in Kishinev,6,26.400000000000002,mobile app,Brady,Furnas,Brady.Furnas@example.com,Kishinev,2019-01-19,1003
1150,5.5x8.5 All the love from Rostov-Na-Donu,4,7.2,mobile app,Rochelle,Davis,Rochelle.Davis@example.com,Rostov-Na-Donu,2019-01-19,1003
1151,6x11 Just settled in Málaga,1,4.4,mobile app,Charles,Buckingham,Charles.Buckingham@example.com,Málaga,2019-01-19,1003
1152,5.5x8.5 Just settled in Valencia,1,2.8,mobile app,Dorothy,Brase,Dorothy.Brase@example.com,Valencia,2019-01-19,1003
1153,6x11 Greetings from Hannover,1,3.3,mobile app,Danielle,Ellison,Danielle.Ellison@example.com,Hannover,2019-01-19,1003
1154,5x7 Just settled in Paris,5,8.0,web,Ezra,Waugh,Ezra.Waugh@example.com,Paris,2019-01-19,1003
1155,6x11 Just settled in Ulyanovsk,1,4.3,web,Daniel,Schechter,Daniel.Schechter@example.com,Ulyanovsk,2019-01-19,1003
1156,4x6 Come visit me in Tula,2,6.4,web,Phillip,Nelson,Phillip.Nelson@example.com,Tula,2019-01-19,1003
1157,6x11 Greetings from Voronezh,6,21.6,web,Max,Wilson,Max.Wilson@example.com,Voronezh,2019-01-19,1003
1158,6x9 All the love from Essen,6,23.4,in-store,Rick,Holman,Rick.Holman@example.com,Essen,2019-01-19,1003
1159,6x9 Greetings from Lvov,1,2.1,web,Dawn,Choate,Dawn.Choate@example.com,Lvov,2019-01-19,1003
1160,4.25x6 Come visit me in Penza,2,8.0,mobile app,James,Long,James.Long@example.com,Penza,2019-01-19,1003
1161,6x11 Greetings from Bucuresti (Bucharest),4,15.2,web,Diane,Horne,Diane.Horne@example.com,Bucuresti (Bucharest),2019-01-19,1003
1162,4x6 All the love from Budapest,5,21.5,mobile app,Joanne,Anderson,Joanne.Anderson@example.com,Budapest,2019-01-19,1003
1163,6x11 Just settled in Zaragoza,2,5.6,mobile app,Milton,Tripp,Milton.Tripp@example.com,Zaragoza,2019-01-19,1003
1164,4x6 Greetings from Lvov,6,11.399999999999999,web,Jerry,Stockdill,Jerry.Stockdill@example.com,Lvov,2019-01-19,1003
1165,6x9 Merry Christmas from Minsk,1,1.8,mobile app,Leonard,Mullins,Leonard.Mullins@example.com,Minsk,2019-01-19,1003
1166,4.25x6 Greetings from Kazan,3,9.3,web,Julia,Cunningham,Julia.Cunningham@example.com,Kazan,2019-01-19,1003
1167,6x11 All the love from Paris,1,1.8,mobile app,Steven,Spiers,Steven.Spiers@example.com,Paris,2019-01-19,1003
1168,4x6 Greetings from Warszawa (Warsaw),1,1.7,mobile app,Dora,Fournier,Dora.Fournier@example.com,Warszawa (Warsaw),2019-01-19,1003
1169,6x9 Greetings from Zaporozhye,4,10.8,mobile app,Andrew,Aldana,Andrew.Aldana@example.com,Zaporozhye,2019-01-19,1003
1170,5.5x8.5 Just settled in Birmingham,1,2.1,mobile app,Ana,Stokes,Ana.Stokes@example.com,Birmingham,2019-01-19,1003
1171,6x9 Just settled in Novosibirsk,3,6.8999999999999995,web,Earl,Bustos,Earl.Bustos@example.com,Novosibirsk,2019-01-19,1003
1172,6x11 Greetings from Ulyanovsk,3,7.800000000000001,mobile app,Charlotte,Watts,Charlotte.Watts@example.com,Ulyanovsk,2019-01-19,1003
1173,5x7 Merry Christmas from Essen,5,12.5,web,Rosa,Johnson,Rosa.Johnson@example.com,Essen,2019-01-19,1003
1174,4x6 Just settled in Lipetsk,1,3.1,web,Brad,Spangler,Brad.Spangler@example.com,Lipetsk,2019-01-19,1003
1175,4.25x6 Just settled in Oslo,2,7.0,web,Lily,Barnett,Lily.Barnett@example.com,Oslo,2019-01-19,1003
1176,5.5x8.5 Just settled in Saratov,4,10.8,web,Timothy,Byrd,Timothy.Byrd@example.com,Saratov,2019-01-19,1003
1177,6x11 Just settled in Samara,4,12.4,web,Lola,Gambill,Lola.Gambill@example.com,Samara,2019-01-19,1003
1178,6x9 All the love from Krasnodar,3,4.800000000000001,in-store,Luis,Nelson,Luis.Nelson@example.com,Krasnodar,2019-01-19,1003
1179,6x11 All the love from Moskva (Moscow),6,25.799999999999997,mobile app,Todd,Hancock,Todd.Hancock@example.com,Moskva (Moscow),2019-01-19,1003
1180,4x6 Merry Christmas from Novokuznetsk,1,1.6,mobile app,Leonardo,Holman,Leonardo.Holman@example.com,Novokuznetsk,2019-01-19,1003
1181,6x9 Greetings from Vladivostok,1,1.6,web,Cristen,Mitchell,Cristen.Mitchell@example.com,Vladivostok,2019-01-19,1003
1182,6x9 Come visit me in Valencia,2,5.2,web,Nellie,Fahie,Nellie.Fahie@example.com,Valencia,2019-01-19,1003
1183,4x6 Just settled in Rostov-Na-Donu,4,16.4,mobile app,Carlos,Townsend,Carlos.Townsend@example.com,Rostov-Na-Donu,2019-01-19,1003
1184,6x9 Merry Christmas from Lipetsk,3,12.600000000000001,web,Jack,Collins,Jack.Collins@example.com,Lipetsk,2019-01-19,1003
1185,4x6 Come visit me in Zaporozhye,6,19.200000000000003,mobile app,Stacey,Blood,Stacey.Blood@example.com,Zaporozhye,2019-01-19,1003
1186,5.5x8.5 Come visit me in Lvov,1,1.6,in-store,Jon,Quintana,Jon.Quintana@example.com,Lvov,2019-01-19,1003
1187,6x9 Just settled in Mykolaiv ,2,5.2,mobile app,Marcia,Strohm,Marcia.Strohm@example.com,Mykolaiv ,2019-01-19,1003
1188,6x9 Merry Christmas from Kazan,4,11.6,mobile app,Frieda,Mcgaha,Frieda.Mcgaha@example.com,Kazan,2019-01-19,1003
1189,6x9 All the love from Essen,4,15.6,in-store,Gina,Levy,Gina.Levy@example.com,Essen,2019-01-19,1003
1190,5x7 Greetings from Rostov-Na-Donu,1,3.3,web,Ramona,Mayle,Ramona.Mayle@example.com,Rostov-Na-Donu,2019-01-19,1003
1191,5.5x8.5 Come visit me in Wien (Vienna),1,4.1,mobile app,Richard,Cook,Richard.Cook@example.com,Wien (Vienna),2019-01-19,1003
1192,5x7 Just settled in Sofia,1,4.1,mobile app,Patricia,Torrez,Patricia.Torrez@example.com,Sofia,2019-01-19,1003
1193,6x9 All the love from Khabarovsk,6,12.600000000000001,mobile app,Ernest,Brown,Ernest.Brown@example.com,Khabarovsk,2019-01-19,1003
1194,5x7 Merry Christmas from Dnepropetrovsk,2,6.0,in-store,Minnie,Fournier,Minnie.Fournier@example.com,Dnepropetrovsk,2019-01-19,1003
1195,5.5x8.5 Come visit me in Novokuznetsk,4,11.2,web,Kirk,Latsha,Kirk.Latsha@example.com,Novokuznetsk,2019-01-19,1003
1196,6x9 Just settled in Torino (Turin),3,9.899999999999999,web,Marie,Squires,Marie.Squires@example.com,Torino (Turin),2019-01-19,1003
1197,4.25x6 Come visit me in Budapest,1,3.8,web,Thomas,Constanza,Thomas.Constanza@example.com,Budapest,2019-01-19,1003
1198,6x11 Greetings from Dnepropetrovsk,6,18.0,mobile app,Julia,Preston,Julia.Preston@example.com,Dnepropetrovsk,2019-01-19,1003
1199,4.25x6 Merry Christmas from Lvov,5,18.5,web,Stephen,Bookout,Stephen.Bookout@example.com,Lvov,2019-01-19,1003
1200,4.25x6 All the love from Sofia,3,12.899999999999999,web,Betty,Giliberto,Betty.Giliberto@example.com,Sofia,2019-01-19,1003
1201,5.5x8.5 Merry Christmas from Glasgow,4,14.4,mobile app,Charlotte,Miller,Charlotte.Miller@example.com,Glasgow,2019-01-19,1003
1202,6x9 Merry Christmas from Glasgow,1,1.9,web,Timothy,Watts,Timothy.Watts@example.com,Glasgow,2019-01-19,1003
1203,4x6 All the love from Paris,3,7.800000000000001,mobile app,Charles,Hamm,Charles.Hamm@example.com,Paris,2019-01-19,1003
1204,4.25x6 Merry Christmas from Roma,1,3.4,web,Eric,Didonna,Eric.Didonna@example.com,Roma,2019-01-19,1003
1205,6x11 Merry Christmas from Voronezh,5,9.5,web,Audrey,Davidson,Audrey.Davidson@example.com,Voronezh,2019-01-19,1003
1206,5.5x8.5 All the love from Frankfurt Am Main,4,11.6,mobile app,Anthony,Gibson,Anthony.Gibson@example.com,Frankfurt Am Main,2019-01-19,1003
1207,5x7 Just settled in Glasgow,3,4.5,mobile app,Phillip,Stobb,Phillip.Stobb@example.com,Glasgow,2019-01-19,1003
1208,5.5x8.5 Just settled in Köln (Cologne),2,3.0,web,Judy,Basinski,Judy.Basinski@example.com,Köln (Cologne),2019-01-19,1003
1209,5x7 Just settled in Rotterdam,1,4.0,mobile app,Nicole,Robinett,Nicole.Robinett@example.com,Rotterdam,2019-01-19,1003
1210,5x7 Greetings from Wroclaw (Breslau),6,12.0,mobile app,Paul,Mcclarty,Paul.Mcclarty@example.com,Wroclaw (Breslau),2019-01-19,1003
1211,6x11 Come visit me in Paris,1,2.3,mobile app,Maria,Pelote,Maria.Pelote@example.com,Paris,2019-01-19,1003
1212,5.5x8.5 Come visit me in Kobenhavn (Copenhagen),1,3.1,mobile app,Ida,Bearden,Ida.Bearden@example.com,Kobenhavn (Copenhagen),2019-01-19,1003
1213,6x9 Just settled in Bucuresti (Bucharest),4,11.2,web,Earl,Kaufman,Earl.Kaufman@example.com,Bucuresti (Bucharest),2019-01-19,1003
